output,parameter,index,value,confidence
v_ao_max,ao.r,ST,0.01960476752876778,0.004208412608642237
v_ao_max,ao.c,ST,0.4805872073146103,0.08183262201852172
v_ao_max,art.r,ST,0.0024812412313795517,0.0005850653821182449
v_ao_max,art.c,ST,0.05268876982219743,0.013676007494430388
v_ao_max,ven.r,ST,0.0008727160481784999,0.00024430871084627637
v_ao_max,ven.c,ST,0.06615781418435857,0.01296176898295752
v_ao_max,av.r,ST,3.105402410962855e-06,6.740387368927683e-07
v_ao_max,mv.r,ST,0.003530662671361156,0.0005950433236737305
v_ao_max,la.E_pas,ST,0.0017361505631217453,0.0004033697984811564
v_ao_max,la.E_act,ST,0.0006785279680130722,0.00018610852696505348
v_ao_max,la.k_pas,ST,0.10191474075273947,0.017500166159976755
v_ao_max,lv.E_pas,ST,0.030291835539830874,0.004782523908031247
v_ao_max,lv.E_act,ST,0.09738512801682178,0.017378468078380862
v_ao_max,lv.k_pas,ST,0.16251599672788805,0.025922108691684237
v_ao_max,ao.r,S1,0.027892472200647358,0.025299510296208465
v_ao_max,ao.c,S1,0.47852473308358856,0.10736174057575192
v_ao_max,art.r,S1,0.001608158378087883,0.009637675838878845
v_ao_max,art.c,S1,0.06212839905336798,0.036214488579002335
v_ao_max,ven.r,S1,-0.0033848545778916586,0.00477232214058966
v_ao_max,ven.c,S1,0.05862313656040923,0.04228239174851682
v_ao_max,av.r,S1,-6.443909585592949e-05,0.0003477635376649881
v_ao_max,mv.r,S1,0.0024885933543175773,0.01078597324901649
v_ao_max,la.E_pas,S1,0.0013016434533412865,0.006204731567304752
v_ao_max,la.E_act,S1,0.0028874415147675902,0.005030499045578315
v_ao_max,la.k_pas,S1,0.10055518152845024,0.047966973576456864
v_ao_max,lv.E_pas,S1,0.0291966054104845,0.029042194304170453
v_ao_max,lv.E_act,S1,0.09874919113744735,0.04647366891670113
v_ao_max,lv.k_pas,S1,0.15023162433930684,0.07019225499130755
v_ao_max,"('ao.r', 'ao.c')",S2,-0.012174478187464477,0.04237071620860563
v_ao_max,"('ao.r', 'art.r')",S2,-0.010673849596125787,0.0366005229604379
v_ao_max,"('ao.r', 'art.c')",S2,-0.01097666458706735,0.03607255489950222
v_ao_max,"('ao.r', 'ven.r')",S2,-0.01230708349860047,0.03613282265921871
v_ao_max,"('ao.r', 'ven.c')",S2,-0.009183041355361875,0.036207248620808465
v_ao_max,"('ao.r', 'av.r')",S2,-0.011266875596286897,0.03621375215739145
v_ao_max,"('ao.r', 'mv.r')",S2,-0.01116030876491317,0.036383048506719945
v_ao_max,"('ao.r', 'la.E_pas')",S2,-0.011174660708348386,0.03625226320340857
v_ao_max,"('ao.r', 'la.E_act')",S2,-0.01116230076523235,0.036290239974276016
v_ao_max,"('ao.r', 'la.k_pas')",S2,-0.010277412770139785,0.039067094671745746
v_ao_max,"('ao.r', 'lv.E_pas')",S2,-0.011885793809919751,0.03678220400268579
v_ao_max,"('ao.r', 'lv.E_act')",S2,-0.017800020885784473,0.039007110514709994
v_ao_max,"('ao.r', 'lv.k_pas')",S2,-0.010491528821040735,0.04022392421070642
v_ao_max,"('ao.c', 'art.r')",S2,-0.014320637931416264,0.14082778793784587
v_ao_max,"('ao.c', 'art.c')",S2,-0.016035522193300955,0.15211882111462902
v_ao_max,"('ao.c', 'ven.r')",S2,-0.0090520871397083,0.13979416342201303
v_ao_max,"('ao.c', 'ven.c')",S2,-0.015218651603945803,0.13914794663185767
v_ao_max,"('ao.c', 'av.r')",S2,-0.012908195480110716,0.14077640276217154
v_ao_max,"('ao.c', 'mv.r')",S2,-0.013544904979498748,0.1395795305005796
v_ao_max,"('ao.c', 'la.E_pas')",S2,-0.013276706993818013,0.14077654880683968
v_ao_max,"('ao.c', 'la.E_act')",S2,-0.012810015054939266,0.1403701477015507
v_ao_max,"('ao.c', 'la.k_pas')",S2,-0.008766625701933997,0.15163283791796334
v_ao_max,"('ao.c', 'lv.E_pas')",S2,-0.013212352692370845,0.13881458736346358
v_ao_max,"('ao.c', 'lv.E_act')",S2,-0.015384657964066129,0.15049113974539075
v_ao_max,"('ao.c', 'lv.k_pas')",S2,-0.005271348251413649,0.14356291256664658
v_ao_max,"('art.r', 'art.c')",S2,-0.0022580076817692862,0.012814573165317058
v_ao_max,"('art.r', 'ven.r')",S2,-0.0026149009819046434,0.012863552464351702
v_ao_max,"('art.r', 'ven.c')",S2,-0.0034856253186379554,0.013497510416030997
v_ao_max,"('art.r', 'av.r')",S2,-0.0026497027483571444,0.012918389644755562
v_ao_max,"('art.r', 'mv.r')",S2,-0.002629239594691571,0.01293369622747329
v_ao_max,"('art.r', 'la.E_pas')",S2,-0.002814824009979601,0.012857144913271619
v_ao_max,"('art.r', 'la.E_act')",S2,-0.002677317524558019,0.012960133946937161
v_ao_max,"('art.r', 'la.k_pas')",S2,-0.0026647205138628505,0.013789227682470333
