output,parameter,index,value,confidence
q_ven_max,ao.r,ST,0.0014348327938543484,0.0006587615706642498
q_ven_max,ao.c,ST,0.003981551568361826,0.0016273979988697172
q_ven_max,art.r,ST,0.07973152290216907,0.03707798986454486
q_ven_max,art.c,ST,0.08531893974946261,0.03174003144444293
q_ven_max,ven.r,ST,0.4161322301091188,0.17136619742085854
q_ven_max,ven.c,ST,0.1936256302040324,0.06889932778392091
q_ven_max,av.r,ST,7.313488844830588e-07,3.733798035490155e-07
q_ven_max,mv.r,ST,0.003139626987158983,0.002019948197615356
q_ven_max,la.E_pas,ST,0.0020718015545801893,0.0010265540067429491
q_ven_max,la.E_act,ST,0.00033007065535658624,0.00020628041925302185
q_ven_max,la.k_pas,ST,0.012237863788921981,0.008354246279923561
q_ven_max,lv.E_pas,ST,0.01881600422321205,0.008062201329457085
q_ven_max,lv.E_act,ST,0.018322961408304497,0.009553463902830697
q_ven_max,lv.k_pas,ST,0.11766456107391927,0.04524591779211215
q_ven_max,ao.r,S1,0.0003595810078432703,0.01507015338774207
q_ven_max,ao.c,S1,-0.003515974113635732,0.022053118841213335
q_ven_max,art.r,S1,0.09258161077061873,0.10274859485052606
q_ven_max,art.c,S1,0.09196422635314036,0.09176505955978427
q_ven_max,ven.r,S1,0.4945064075193134,0.213223105881065
q_ven_max,ven.c,S1,0.2104828425442338,0.15472694879429186
q_ven_max,av.r,S1,-8.190100533891891e-07,0.0002716630910744687
q_ven_max,mv.r,S1,-0.009794641912518557,0.01986648033480323
q_ven_max,la.E_pas,S1,-0.0011955215070335254,0.013011464251051577
q_ven_max,la.E_act,S1,-0.005076881142433189,0.006405742542056491
q_ven_max,la.k_pas,S1,-0.003595173412136774,0.041639062702985605
q_ven_max,lv.E_pas,S1,0.024851052633204675,0.04997731274488693
q_ven_max,lv.E_act,S1,0.015606742710770848,0.043952718728623386
q_ven_max,lv.k_pas,S1,0.127536276256556,0.13944102508354167
q_ven_max,"('ao.r', 'ao.c')",S2,8.57741625626021e-05,0.01944542359104321
q_ven_max,"('ao.r', 'art.r')",S2,-0.002385109898016227,0.01987619646417298
q_ven_max,"('ao.r', 'art.c')",S2,0.0010708831302366079,0.022124384120270256
q_ven_max,"('ao.r', 'ven.r')",S2,0.013695457798657329,0.030139267678118996
q_ven_max,"('ao.r', 'ven.c')",S2,-0.004848001735973828,0.01849730832089714
q_ven_max,"('ao.r', 'av.r')",S2,-4.5030773108555867e-05,0.01928413613856248
q_ven_max,"('ao.r', 'mv.r')",S2,-1.829500534833786e-05,0.01886847268542905
q_ven_max,"('ao.r', 'la.E_pas')",S2,0.000465084250377761,0.01929265154784583
q_ven_max,"('ao.r', 'la.E_act')",S2,6.007202635749647e-05,0.01923916399047011
q_ven_max,"('ao.r', 'la.k_pas')",S2,-0.00018605213348596049,0.01900639714179239
q_ven_max,"('ao.r', 'lv.E_pas')",S2,-0.0008668861812753705,0.01844625998112735
q_ven_max,"('ao.r', 'lv.E_act')",S2,-0.0006389569164068267,0.020493231824151453
q_ven_max,"('ao.r', 'lv.k_pas')",S2,-0.002135760950712523,0.0213023605386273
q_ven_max,"('ao.c', 'art.r')",S2,0.008711467143168533,0.031131308110243023
q_ven_max,"('ao.c', 'art.c')",S2,0.011433141262619184,0.030339640842390398
q_ven_max,"('ao.c', 'ven.r')",S2,0.013809752810475695,0.042720073309555094
q_ven_max,"('ao.c', 'ven.c')",S2,0.011743348473491233,0.03340007882010498
q_ven_max,"('ao.c', 'av.r')",S2,0.010113614513081086,0.027988682708147868
q_ven_max,"('ao.c', 'mv.r')",S2,0.010049847141846221,0.027901767631089428
q_ven_max,"('ao.c', 'la.E_pas')",S2,0.010196274945455837,0.028011766546129656
q_ven_max,"('ao.c', 'la.E_act')",S2,0.010047470191890093,0.027980601826397836
q_ven_max,"('ao.c', 'la.k_pas')",S2,0.007027264339428348,0.02791431582663919
q_ven_max,"('ao.c', 'lv.E_pas')",S2,0.009197102650309215,0.027513807278330884
q_ven_max,"('ao.c', 'lv.E_act')",S2,0.009742306389553625,0.028171130360110097
q_ven_max,"('ao.c', 'lv.k_pas')",S2,0.014598786848587009,0.02828645542933645
q_ven_max,"('art.r', 'art.c')",S2,-0.018387775490089117,0.1423763052637052
q_ven_max,"('art.r', 'ven.r')",S2,-0.023200549793954195,0.19291827958178703
q_ven_max,"('art.r', 'ven.c')",S2,-0.030381192025913856,0.1589558370501638
q_ven_max,"('art.r', 'av.r')",S2,-0.021513975541833666,0.14125427843330304
q_ven_max,"('art.r', 'mv.r')",S2,-0.019541001751879238,0.1407742792432633
q_ven_max,"('art.r', 'la.E_pas')",S2,-0.016754394486699832,0.14077632521574632
q_ven_max,"('art.r', 'la.E_act')",S2,-0.02280372855060999,0.14078506136720367
q_ven_max,"('art.r', 'la.k_pas')",S2,-0.03153426554829748,0.13677915671975877
q_ven_max,"('art.r', 'lv.E_pas')",S2,-0.021955569769704565,0.14273751116529948
q_ven_max,"('art.r', 'lv.E_act')",S2,-0.023268868082636226,0.1435214583563789
q_ven_max,"('art.r', 'lv.k_pas')",S2,-0.024934387305973596,0.14165448199082045
q_ven_max,"('art.c', 'ven.r')",S2,-0.019238852096572057,0.16619772861170445
q_ven_max,"('art.c', 'ven.c')",S2,-0.010358726748995684,0.13335817327513144
q_ven_max,"('art.c', 'av.r')",S2,-0.009334684473129766,0.12185793463098585
q_ven_max,"('art.c', 'mv.r')",S2,-0.00500838593681378,0.11890672467894713
q_ven_max,"('art.c', 'la.E_pas')",S2,-0.008162318821329067,0.12158401784620475
q_ven_max,"('art.c', 'la.E_act')",S2,-0.009582398995738615,0.12162825608029522
q_ven_max,"('art.c', 'la.k_pas')",S2,-0.013748972248615656,0.11847868889150825
q_ven_max,"('art.c', 'lv.E_pas')",S2,-0.011278900979321528,0.11618894312321393
q_ven_max,"('art.c', 'lv.E_act')",S2,-0.012000368740354286,0.1262767068574687
q_ven_max,"('art.c', 'lv.k_pas')",S2,-0.012990852026295963,0.1470307442254935
q_ven_max,"('ven.r', 'ven.c')",S2,-0.19312811172190872,0.36287328420535797
q_ven_max,"('ven.r', 'av.r')",S2,-0.15689401244274725,0.27387376657821544
q_ven_max,"('ven.r', 'mv.r')",S2,-0.14759259035823258,0.2731221751329981
q_ven_max,"('ven.r', 'la.E_pas')",S2,-0.15514480028520802,0.2752856508243137
q_ven_max,"('ven.r', 'la.E_act')",S2,-0.15431761272473402,0.2727284694284378
q_ven_max,"('ven.r', 'la.k_pas')",S2,-0.13981016425583725,0.2693558150925474
q_ven_max,"('ven.r', 'lv.E_pas')",S2,-0.14783877603482534,0.276168166302852
q_ven_max,"('ven.r', 'lv.E_act')",S2,-0.14607244842533373,0.2790914234577194
q_ven_max,"('ven.r', 'lv.k_pas')",S2,-0.145786742867636,0.3135376760859614
q_ven_max,"('ven.c', 'av.r')",S2,-0.026720940371886825,0.19872574169932133
q_ven_max,"('ven.c', 'mv.r')",S2,-0.024107789641716556,0.1975933373345955
q_ven_max,"('ven.c', 'la.E_pas')",S2,-0.02291766279116734,0.19992054537634674
q_ven_max,"('ven.c', 'la.E_act')",S2,-0.021114134027565977,0.19756662402632957
q_ven_max,"('ven.c', 'la.k_pas')",S2,-0.013234359983075346,0.19842722552867617
q_ven_max,"('ven.c', 'lv.E_pas')",S2,-0.027569324732516283,0.1987281709769729
q_ven_max,"('ven.c', 'lv.E_act')",S2,-0.0015626787177729189,0.20779051164069648
q_ven_max,"('ven.c', 'lv.k_pas')",S2,-0.027273817289673125,0.20564781031527862
q_ven_max,"('av.r', 'mv.r')",S2,0.00019896786117117558,0.0002836262973972566
q_ven_max,"('av.r', 'la.E_pas')",S2,0.00017978824442158254,0.00028633048897564763
q_ven_max,"('av.r', 'la.E_act')",S2,0.00019868350854857636,0.00028393243876997785
q_ven_max,"('av.r', 'la.k_pas')",S2,0.00017122910626074213,0.0002846066532119794
q_ven_max,"('av.r', 'lv.E_pas')",S2,0.0002031455702639108,0.000284736120713049
q_ven_max,"('av.r', 'lv.E_act')",S2,0.0001927658121547264,0.00029476629307703916
q_ven_max,"('av.r', 'lv.k_pas')",S2,0.00023943174270701917,0.0003388287943571942
q_ven_max,"('mv.r', 'la.E_pas')",S2,0.00818808688069499,0.023627977905668767
q_ven_max,"('mv.r', 'la.E_act')",S2,0.008749043853936883,0.02330637721984776
q_ven_max,"('mv.r', 'la.k_pas')",S2,0.009310864614205366,0.02277620083013373
q_ven_max,"('mv.r', 'lv.E_pas')",S2,0.009564985894876012,0.023358406928257528
q_ven_max,"('mv.r', 'lv.E_act')",S2,0.009152649324200332,0.022992157657283123
q_ven_max,"('mv.r', 'lv.k_pas')",S2,0.00991935215623349,0.028085159092667646
q_ven_max,"('la.E_pas', 'la.E_act')",S2,0.001243400147913143,0.017262352676382882
q_ven_max,"('la.E_pas', 'la.k_pas')",S2,0.0032159293460190907,0.017059381613360115
q_ven_max,"('la.E_pas', 'lv.E_pas')",S2,0.0010970679275570903,0.016549297072933223
q_ven_max,"('la.E_pas', 'lv.E_act')",S2,0.001061552573931656,0.017443089425900345
q_ven_max,"('la.E_pas', 'lv.k_pas')",S2,-0.0013381559074525373,0.018884628896750365
q_ven_max,"('la.E_act', 'la.k_pas')",S2,0.00746033878426753,0.006244195339392641
q_ven_max,"('la.E_act', 'lv.E_pas')",S2,0.006728789000092612,0.006064006255524834
q_ven_max,"('la.E_act', 'lv.E_act')",S2,0.0074920414143119195,0.006061878902353388
q_ven_max,"('la.E_act', 'lv.k_pas')",S2,0.008263937194941173,0.007120008986880535
q_ven_max,"('la.k_pas', 'lv.E_pas')",S2,0.018864578360279473,0.05883752708745386
q_ven_max,"('la.k_pas', 'lv.E_act')",S2,0.018610530987034354,0.05588323624577462
q_ven_max,"('la.k_pas', 'lv.k_pas')",S2,0.02148708698873661,0.06875859368545154
q_ven_max,"('lv.E_pas', 'lv.E_act')",S2,0.0007760270166036788,0.0673356380032203
q_ven_max,"('lv.E_pas', 'lv.k_pas')",S2,-0.004583103168362579,0.06983521776546896
q_ven_max,"('lv.E_act', 'lv.k_pas')",S2,-0.0026515906815500895,0.06919718397862543
