output,parameter,index,value,confidence
p_la_max,ao.r,ST,0.0007032463128069218,4.54109708613383e-05
p_la_max,ao.c,ST,0.0008265176320175348,3.673191112417541e-05
p_la_max,art.r,ST,0.005685666290585865,0.0002673331170662835
p_la_max,art.c,ST,0.012199606622041262,0.0005885553933434646
p_la_max,ven.r,ST,0.009137896069264892,0.0005550948519702142
p_la_max,ven.c,ST,0.04881086017341001,0.0021315122988418756
p_la_max,av.r,ST,1.536925974073962e-05,1.061854044886489e-06
p_la_max,mv.r,ST,0.0025959389046644353,0.0001954297343680997
p_la_max,la.E_pas,ST,0.006685371427728576,0.00028230517697613107
p_la_max,la.E_act,ST,0.012694044070559206,0.0006547546928116914
p_la_max,la.k_pas,ST,0.5500321632439203,0.019898556351150162
p_la_max,lv.E_pas,ST,0.004365298348566786,0.0001945047788289624
p_la_max,lv.E_act,ST,0.00784606625027458,0.00046896212483046895
p_la_max,lv.k_pas,ST,0.41147952651007497,0.01773554665722521
p_la_max,ao.r,S1,0.0005197735870014816,0.0009704912642899999
p_la_max,ao.c,S1,0.0006595312524142697,0.0010029597836355413
p_la_max,art.r,S1,0.004904713341843581,0.002349345616451726
p_la_max,art.c,S1,0.009132252776213663,0.0032294032696697675
p_la_max,ven.r,S1,0.005048273249267118,0.00303254781265737
p_la_max,ven.c,S1,0.03980091480278845,0.007019046711037158
p_la_max,av.r,S1,-4.014557236755655e-05,0.00013297066462120098
p_la_max,mv.r,S1,0.0010844091747900825,0.0015692322268583165
p_la_max,la.E_pas,S1,0.005734255283815089,0.0026939033202234217
p_la_max,la.E_act,S1,0.009946844622419035,0.0032200271344597535
p_la_max,la.k_pas,S1,0.48941164378318,0.020983222036559297
p_la_max,lv.E_pas,S1,0.0035574165046389572,0.001796235458099971
p_la_max,lv.E_act,S1,0.00494480287101564,0.003159946414473851
p_la_max,lv.k_pas,S1,0.35210756094813234,0.017612587773957595
p_la_max,"('ao.r', 'ao.c')",S2,-2.9281779409494552e-05,0.0014206884047701072
p_la_max,"('ao.r', 'art.r')",S2,-5.955965121880874e-05,0.0014191647794101632
p_la_max,"('ao.r', 'art.c')",S2,-4.002262991573656e-05,0.0014277533318842433
p_la_max,"('ao.r', 'ven.r')",S2,1.1753824741842292e-06,0.001411777482945209
p_la_max,"('ao.r', 'ven.c')",S2,-5.509521353472269e-05,0.0014471221598201555
p_la_max,"('ao.r', 'av.r')",S2,-3.7093114783115405e-05,0.0014184830118071671
p_la_max,"('ao.r', 'mv.r')",S2,-6.042904809886872e-05,0.0014228600244872733
p_la_max,"('ao.r', 'la.E_pas')",S2,-1.8522491356327137e-05,0.0014346308287452071
p_la_max,"('ao.r', 'la.E_act')",S2,-4.8923128769692154e-05,0.0014182286971672613
p_la_max,"('ao.r', 'la.k_pas')",S2,0.00016136152852264107,0.0017660740718812656
p_la_max,"('ao.r', 'lv.E_pas')",S2,-3.9120648061375524e-05,0.0014246572196074416
p_la_max,"('ao.r', 'lv.E_act')",S2,-0.00011352995679668638,0.001415392690090554
p_la_max,"('ao.r', 'lv.k_pas')",S2,-6.510449890606562e-05,0.00170492831560075
p_la_max,"('ao.c', 'art.r')",S2,0.00031692125738088436,0.0014660182595215992
p_la_max,"('ao.c', 'art.c')",S2,0.0002905809290296678,0.0014557651052972854
p_la_max,"('ao.c', 'ven.r')",S2,0.0003029335153195154,0.001461280401770582
p_la_max,"('ao.c', 'ven.c')",S2,0.00032577961584478315,0.001478338087519384
p_la_max,"('ao.c', 'av.r')",S2,0.00030783582741358297,0.0014482144723367294
p_la_max,"('ao.c', 'mv.r')",S2,0.00030092282522711246,0.0014557068995427198
p_la_max,"('ao.c', 'la.E_pas')",S2,0.00031452732848445686,0.0014559274020964378
p_la_max,"('ao.c', 'la.E_act')",S2,0.0002864765377391422,0.0014511786505401005
p_la_max,"('ao.c', 'la.k_pas')",S2,0.0005238730199286779,0.002063167143707674
p_la_max,"('ao.c', 'lv.E_pas')",S2,0.00029950382886625385,0.0014567633274059323
p_la_max,"('ao.c', 'lv.E_act')",S2,0.0003063910787489696,0.0014492544588892672
p_la_max,"('ao.c', 'lv.k_pas')",S2,0.00011842978228365775,0.0016911647720585256
p_la_max,"('art.r', 'art.c')",S2,-0.0003547862594662863,0.0038265064947873373
p_la_max,"('art.r', 'ven.r')",S2,-0.0004904182736190556,0.0038405546478241207
p_la_max,"('art.r', 'ven.c')",S2,-0.0001175601544755045,0.003996014746795327
p_la_max,"('art.r', 'av.r')",S2,-0.0004202510891215804,0.003826147402061126
p_la_max,"('art.r', 'mv.r')",S2,-0.0004287342842803738,0.0038359440384561497
p_la_max,"('art.r', 'la.E_pas')",S2,-0.0003778093099154863,0.003846757559015977
p_la_max,"('art.r', 'la.E_act')",S2,-0.0006706415063704226,0.003837220692384555
p_la_max,"('art.r', 'la.k_pas')",S2,0.0001325923831287934,0.0050445306545959705
p_la_max,"('art.r', 'lv.E_pas')",S2,-0.00042240142259996217,0.003835330930904458
