output,parameter,index,value,confidence
v_ao_mean,ao.r,ST,0.00300262322299688,0.0014517591068153887
v_ao_mean,ao.c,ST,0.5537495545475458,0.18728907418130747
v_ao_mean,art.r,ST,0.06720589798497367,0.029515058767088626
v_ao_mean,art.c,ST,0.03100807584098079,0.012662568503915308
v_ao_mean,ven.r,ST,0.0006094152405251315,0.0003602241308793304
v_ao_mean,ven.c,ST,0.039955930588634773,0.0176415946929471
v_ao_mean,av.r,ST,3.287851692304516e-06,1.5085806322204097e-06
v_ao_mean,mv.r,ST,0.0022020199530011593,0.0008704768161713421
v_ao_mean,la.E_pas,ST,0.0013250337164706204,0.0006006202614558354
v_ao_mean,la.E_act,ST,0.00046113981538335703,0.00020384806978294076
v_ao_mean,la.k_pas,ST,0.06647761456785223,0.025275710359524688
v_ao_mean,lv.E_pas,ST,0.0162942006930666,0.00688185474655672
v_ao_mean,lv.E_act,ST,0.061885897088662066,0.024594550848847093
v_ao_mean,lv.k_pas,ST,0.09630009011907882,0.037710460963411296
v_ao_mean,ao.r,S1,-0.008513632222458864,0.02013524956883605
v_ao_mean,ao.c,S1,0.6118012342062982,0.2868835751956619
v_ao_mean,art.r,S1,0.07223087308880335,0.08494819112288453
v_ao_mean,art.c,S1,0.02307749599095422,0.06838125329687392
v_ao_mean,ven.r,S1,0.0013442374517545171,0.011381499514606843
v_ao_mean,ven.c,S1,0.016048135411662143,0.06736429587531022
v_ao_mean,av.r,S1,-0.00025477093132778543,0.0005390039728500183
v_ao_mean,mv.r,S1,0.0008236258936282176,0.015330144577303249
v_ao_mean,la.E_pas,S1,0.00029051485703509726,0.01401229323677885
v_ao_mean,la.E_act,S1,0.0013198884596810035,0.008800598759091123
v_ao_mean,la.k_pas,S1,0.13045872408192477,0.09305235777342416
v_ao_mean,lv.E_pas,S1,0.024293698793866888,0.043880779253627065
v_ao_mean,lv.E_act,S1,0.06077564537817211,0.09323973444809479
v_ao_mean,lv.k_pas,S1,0.057256670855990247,0.1378551722474992
v_ao_mean,"('ao.r', 'ao.c')",S2,0.02720781933952865,0.03676059164352498
v_ao_mean,"('ao.r', 'art.r')",S2,0.009692853834153428,0.039031022520165055
v_ao_mean,"('ao.r', 'art.c')",S2,0.010213451261225793,0.03368621446223622
v_ao_mean,"('ao.r', 'ven.r')",S2,0.010559227958984407,0.034711566715589344
v_ao_mean,"('ao.r', 'ven.c')",S2,0.010442421642875743,0.033341607422779355
v_ao_mean,"('ao.r', 'av.r')",S2,0.010622285077027123,0.03461408480950067
v_ao_mean,"('ao.r', 'mv.r')",S2,0.010482011409940348,0.03421156341956458
v_ao_mean,"('ao.r', 'la.E_pas')",S2,0.010317367985623254,0.03437087429466129
v_ao_mean,"('ao.r', 'la.E_act')",S2,0.010544268311400854,0.034840855783465415
v_ao_mean,"('ao.r', 'la.k_pas')",S2,0.013998709062382875,0.03838749541718469
v_ao_mean,"('ao.r', 'lv.E_pas')",S2,0.011457627775884525,0.034874575094772396
v_ao_mean,"('ao.r', 'lv.E_act')",S2,0.014947538569261579,0.03563393931432092
v_ao_mean,"('ao.r', 'lv.k_pas')",S2,0.007497717545952645,0.030909855796650794
v_ao_mean,"('ao.c', 'art.r')",S2,-0.08629995633802542,0.3236608463940381
v_ao_mean,"('ao.c', 'art.c')",S2,-0.09229088767934636,0.3102014424329716
