output,parameter,index,value,confidence
q_art_min,ao.r,ST,0.015487471312729588,0.00932929918326426
q_art_min,ao.c,ST,0.006525729177047327,0.004095703185813274
q_art_min,art.r,ST,0.1809431625560907,0.13146435124768915
q_art_min,art.c,ST,0.043406472316847335,0.027339560468767263
q_art_min,ven.r,ST,0.0010150368377480179,0.0009754890385304048
q_art_min,ven.c,ST,0.1070903169336412,0.05334814806762436
q_art_min,av.r,ST,1.9944328868369112e-05,1.06067999998737e-05
q_art_min,mv.r,ST,0.005708369740689743,0.003972105707789802
q_art_min,la.E_pas,ST,0.003481980996220228,0.0021358856969176
q_art_min,la.E_act,ST,0.0010102784509142197,0.0005721249152473992
q_art_min,la.k_pas,ST,0.1818049366613001,0.11645831768523261
q_art_min,lv.E_pas,ST,0.04926676537037941,0.02209769727647582
q_art_min,lv.E_act,ST,0.1859277469893516,0.11913762152029847
q_art_min,lv.k_pas,ST,0.3021542663674545,0.15291692285343358
q_art_min,ao.r,S1,0.02075332526095214,0.06842628510144227
q_art_min,ao.c,S1,-0.027320713489604912,0.04128775077249124
q_art_min,art.r,S1,0.15257081951743728,0.189471080652226
q_art_min,art.c,S1,0.09849012467840629,0.11019351400547842
q_art_min,ven.r,S1,0.002866451022847177,0.014924577205594588
q_art_min,ven.c,S1,0.10161355948220423,0.16276228817059601
q_art_min,av.r,S1,0.0007020843506375783,0.002229158722247215
q_art_min,mv.r,S1,-0.04005811440044656,0.037000032356213505
q_art_min,la.E_pas,S1,0.00832206047282967,0.02941974712436313
q_art_min,la.E_act,S1,0.01792389059218865,0.013246772235729554
q_art_min,la.k_pas,S1,0.1646143072201396,0.2453344823595319
q_art_min,lv.E_pas,S1,0.003972866993021876,0.11393474323010096
q_art_min,lv.E_act,S1,0.07300551355956707,0.2299347008865983
q_art_min,lv.k_pas,S1,0.42093925073332134,0.2156248669166241
q_art_min,"('ao.r', 'ao.c')",S2,-0.06111577622877762,0.07162740480000945
q_art_min,"('ao.r', 'art.r')",S2,-0.05081909783060119,0.08400100128308523
q_art_min,"('ao.r', 'art.c')",S2,-0.054857902382881546,0.07596418920047926
q_art_min,"('ao.r', 'ven.r')",S2,-0.05782259651510373,0.07076977740487249
q_art_min,"('ao.r', 'ven.c')",S2,-0.05992018742247479,0.07553009794817496
q_art_min,"('ao.r', 'av.r')",S2,-0.058671567692389265,0.07082766667545747
q_art_min,"('ao.r', 'mv.r')",S2,-0.05989118838085379,0.07137681267751764
q_art_min,"('ao.r', 'la.E_pas')",S2,-0.058813730173267374,0.0689633430239854
q_art_min,"('ao.r', 'la.E_act')",S2,-0.05781294734571737,0.07031379393240265
q_art_min,"('ao.r', 'la.k_pas')",S2,-0.038560068823165095,0.07489940350374362
q_art_min,"('ao.r', 'lv.E_pas')",S2,-0.02866630549168808,0.06469901706944801
q_art_min,"('ao.r', 'lv.E_act')",S2,-0.0680646016085788,0.08325346582374848
q_art_min,"('ao.r', 'lv.k_pas')",S2,-0.04352742537469417,0.07719358018829559
q_art_min,"('ao.c', 'art.r')",S2,0.040325943437167416,0.06063697012686016
q_art_min,"('ao.c', 'art.c')",S2,0.012956490648349209,0.057005697130168204
q_art_min,"('ao.c', 'ven.r')",S2,0.010201528562675772,0.05558274821178156
q_art_min,"('ao.c', 'ven.c')",S2,0.02773147836558708,0.05684249463925234
q_art_min,"('ao.c', 'av.r')",S2,0.01176217117427246,0.056299654606634046
q_art_min,"('ao.c', 'mv.r')",S2,0.010832743937084412,0.05652123534490814
q_art_min,"('ao.c', 'la.E_pas')",S2,0.011319275832380613,0.05724448856490742
q_art_min,"('ao.c', 'la.E_act')",S2,0.012905763481327971,0.057036132617331765
q_art_min,"('ao.c', 'la.k_pas')",S2,0.030957135942716985,0.06509211947453411
q_art_min,"('ao.c', 'lv.E_pas')",S2,0.016700767756678146,0.05711760125269854
q_art_min,"('ao.c', 'lv.E_act')",S2,0.0007232451894160913,0.05678795974888306
q_art_min,"('ao.c', 'lv.k_pas')",S2,0.008289398101905598,0.06714946491451294
q_art_min,"('art.r', 'art.c')",S2,-0.018228785922472596,0.2404073881978172
q_art_min,"('art.r', 'ven.r')",S2,-0.03729939559922839,0.23681692853130903
q_art_min,"('art.r', 'ven.c')",S2,-0.002390363835287332,0.22688947481387042
q_art_min,"('art.r', 'av.r')",S2,-0.04109321477082108,0.23904901790490046
q_art_min,"('art.r', 'mv.r')",S2,-0.005899407192776249,0.22188610145392212
q_art_min,"('art.r', 'la.E_pas')",S2,-0.05101517748772591,0.2474939613453824
q_art_min,"('art.r', 'la.E_act')",S2,-0.04284827051338443,0.24020590481379017
q_art_min,"('art.r', 'la.k_pas')",S2,-0.057838607191859626,0.283248533068399
q_art_min,"('art.r', 'lv.E_pas')",S2,-0.03637899459760481,0.22675995941754684
q_art_min,"('art.r', 'lv.E_act')",S2,-0.02355211291455793,0.26520515320790305
q_art_min,"('art.r', 'lv.k_pas')",S2,-0.0797416121827701,0.2684095238529752
q_art_min,"('art.c', 'ven.r')",S2,0.024838866143772047,0.144816562427617
q_art_min,"('art.c', 'ven.c')",S2,0.0134347337489137,0.1651625576100523
q_art_min,"('art.c', 'av.r')",S2,0.0266313767344102,0.1435609530630145
q_art_min,"('art.c', 'mv.r')",S2,0.025773864863799872,0.1462566715539988
q_art_min,"('art.c', 'la.E_pas')",S2,0.026825450191206038,0.14708517455926637
q_art_min,"('art.c', 'la.E_act')",S2,0.022337287243879934,0.14533551392363814
q_art_min,"('art.c', 'la.k_pas')",S2,-0.04412750426263104,0.1264124051617207
q_art_min,"('art.c', 'lv.E_pas')",S2,0.03736608983812645,0.1550984008861375
q_art_min,"('art.c', 'lv.E_act')",S2,0.0036802445993822513,0.16962562998325045
q_art_min,"('art.c', 'lv.k_pas')",S2,-0.05304976749494428,0.1790486414354134
q_art_min,"('ven.r', 'ven.c')",S2,-0.00908443141279007,0.027504489319502574
q_art_min,"('ven.r', 'av.r')",S2,-0.006073424279329874,0.027308113003915262
q_art_min,"('ven.r', 'mv.r')",S2,-0.00550708957143934,0.027526995654527937
q_art_min,"('ven.r', 'la.E_pas')",S2,-0.006536653948305458,0.027862979234575067
q_art_min,"('ven.r', 'la.E_act')",S2,-0.0061904585745513815,0.02712294415825018
q_art_min,"('ven.r', 'la.k_pas')",S2,-0.009262555947264495,0.02909278331165085
q_art_min,"('ven.r', 'lv.E_pas')",S2,-0.006661207924915091,0.02727767914684203
q_art_min,"('ven.r', 'lv.E_act')",S2,-0.004333585487625663,0.028520173568989816
q_art_min,"('ven.r', 'lv.k_pas')",S2,-0.0033343717053124222,0.02187868499008002
q_art_min,"('ven.c', 'av.r')",S2,0.01488086435010068,0.21604495129471724
q_art_min,"('ven.c', 'mv.r')",S2,0.014601471112293707,0.21157814120888946
q_art_min,"('ven.c', 'la.E_pas')",S2,0.015400389870703524,0.21668983843876224
q_art_min,"('ven.c', 'la.E_act')",S2,0.009493574732928188,0.2136300602551826
q_art_min,"('ven.c', 'la.k_pas')",S2,0.010298632572568467,0.239487757668633
q_art_min,"('ven.c', 'lv.E_pas')",S2,0.02677403708856903,0.21768535640477316
q_art_min,"('ven.c', 'lv.E_act')",S2,-0.004887655382543182,0.24729889908210126
q_art_min,"('ven.c', 'lv.k_pas')",S2,-0.015959125195295187,0.2490966762799396
q_art_min,"('av.r', 'mv.r')",S2,-0.001141977676701246,0.0033006177249586596
q_art_min,"('av.r', 'la.E_pas')",S2,-0.0014329228575804872,0.0034116989202494564
q_art_min,"('av.r', 'la.E_act')",S2,-0.0011627350353759953,0.0033655597184833927
q_art_min,"('av.r', 'la.k_pas')",S2,-0.0013830066616052905,0.0035010439870737354
q_art_min,"('av.r', 'lv.E_pas')",S2,-0.0011516922102607682,0.0033027503470292115
q_art_min,"('av.r', 'lv.E_act')",S2,-0.0007730399931296372,0.0032682761932170765
q_art_min,"('av.r', 'lv.k_pas')",S2,-0.00136570627245447,0.003974737515860377
q_art_min,"('mv.r', 'la.E_pas')",S2,0.040094858479355615,0.04946750021607973
q_art_min,"('mv.r', 'la.E_act')",S2,0.03920692753921364,0.04954142718784612
q_art_min,"('mv.r', 'la.k_pas')",S2,0.049311040833832254,0.056324379458726634
q_art_min,"('mv.r', 'lv.E_pas')",S2,0.040367045487572986,0.047373668538624666
q_art_min,"('mv.r', 'lv.E_act')",S2,0.038148239028026346,0.04895931609384371
q_art_min,"('mv.r', 'lv.k_pas')",S2,0.045583429246123464,0.057129568811398336
q_art_min,"('la.E_pas', 'la.E_act')",S2,-0.030409951747897065,0.04715136911154516
q_art_min,"('la.E_pas', 'la.k_pas')",S2,-0.005461079374364408,0.05353235044541273
q_art_min,"('la.E_pas', 'lv.E_pas')",S2,-0.028558767435405346,0.04114441714825762
q_art_min,"('la.E_pas', 'lv.E_act')",S2,-0.031962265659697585,0.050888042078470655
