output,parameter,index,value,confidence
p_la_min,ao.r,ST,0.0005908742791670463,0.0005562844003469734
p_la_min,ao.c,ST,0.001524863899376564,0.001099401883748399
p_la_min,art.r,ST,0.028703925215189736,0.02403064183041744
p_la_min,art.c,ST,0.034926888270748524,0.026762700463458137
p_la_min,ven.r,ST,0.10010668049797766,0.07063000604314187
p_la_min,ven.c,ST,0.10498000695668543,0.07594356593433328
p_la_min,av.r,ST,7.759004020420371e-07,4.241779014224746e-07
p_la_min,mv.r,ST,0.0006967549014043396,0.0005502463349710659
p_la_min,la.E_pas,ST,0.03767608675656202,0.023491053065599028
p_la_min,la.E_act,ST,0.0015211196912221655,0.0010942436289362802
p_la_min,la.k_pas,ST,0.7728144458756534,0.44973379939459585
p_la_min,lv.E_pas,ST,0.007550397639435031,0.005909829717837304
p_la_min,lv.E_act,ST,0.007744940368614955,0.007113323540245351
p_la_min,lv.k_pas,ST,0.07149603145006383,0.057620044360984314
p_la_min,ao.r,S1,0.0009549977705900107,0.011122790537951522
p_la_min,ao.c,S1,0.00043221276214108995,0.018735836091721927
p_la_min,art.r,S1,-0.015192396163705468,0.09677107201978892
p_la_min,art.c,S1,-0.10178737553588835,0.0980955338389081
p_la_min,ven.r,S1,0.045278861683165104,0.14689315619541832
p_la_min,ven.c,S1,0.035302718155826356,0.1468934792407582
p_la_min,av.r,S1,9.568220158541044e-05,0.0004678351230065144
p_la_min,mv.r,S1,-0.007803282568722046,0.012403281767605676
p_la_min,la.E_pas,S1,0.051023755963299854,0.08651675693952983
p_la_min,la.E_act,S1,0.008279852358071696,0.015739576970647706
p_la_min,la.k_pas,S1,0.7811692108697343,0.4328993548970105
p_la_min,lv.E_pas,S1,0.00616638179251344,0.04276611586454013
p_la_min,lv.E_act,S1,-0.015838086375296587,0.03404195160464532
p_la_min,lv.k_pas,S1,0.029111795211764532,0.10986105222828864
p_la_min,"('ao.r', 'ao.c')",S2,-0.010196585155450903,0.015898383840320014
p_la_min,"('ao.r', 'art.r')",S2,-0.009942779480153778,0.015162810186208022
p_la_min,"('ao.r', 'art.c')",S2,-0.009667235300685723,0.015203779021703084
p_la_min,"('ao.r', 'ven.r')",S2,-0.00873549332946219,0.01710455753179271
p_la_min,"('ao.r', 'ven.c')",S2,-0.007881634644232326,0.014266606414050965
p_la_min,"('ao.r', 'av.r')",S2,-0.01019089851563126,0.01592382787241952
p_la_min,"('ao.r', 'mv.r')",S2,-0.010165295455606179,0.01577721486083084
p_la_min,"('ao.r', 'la.E_pas')",S2,-0.010953663287978088,0.018003358928972223
p_la_min,"('ao.r', 'la.E_act')",S2,-0.00989612114790539,0.01596590675432747
p_la_min,"('ao.r', 'la.k_pas')",S2,-0.006830162850171018,0.019402995991951562
p_la_min,"('ao.r', 'lv.E_pas')",S2,-0.00869387832800286,0.015443869550827058
p_la_min,"('ao.r', 'lv.E_act')",S2,-0.010728244555840274,0.016855024577987383
p_la_min,"('ao.r', 'lv.k_pas')",S2,-0.010719544899543056,0.0166387654748099
p_la_min,"('ao.c', 'art.r')",S2,-0.0008595573054127354,0.024070712304895943
p_la_min,"('ao.c', 'art.c')",S2,0.0027217051849819374,0.022994642030859165
p_la_min,"('ao.c', 'ven.r')",S2,0.0014799287380091314,0.028938216764348327
p_la_min,"('ao.c', 'ven.c')",S2,-0.007594193969316217,0.023753219942052938
p_la_min,"('ao.c', 'av.r')",S2,0.0015835141778681916,0.024796303286655903
p_la_min,"('ao.c', 'mv.r')",S2,0.001708622475026629,0.024738926533981687
p_la_min,"('ao.c', 'la.E_pas')",S2,0.0004757065952782566,0.026673365363751898
p_la_min,"('ao.c', 'la.E_act')",S2,0.0020820325725278976,0.02520514732697939
p_la_min,"('ao.c', 'la.k_pas')",S2,0.010434328432585294,0.03976337103215839
p_la_min,"('ao.c', 'lv.E_pas')",S2,0.0011939325180930441,0.024484638789384637
p_la_min,"('ao.c', 'lv.E_act')",S2,0.0007840320538047476,0.023887537507626767
p_la_min,"('ao.c', 'lv.k_pas')",S2,-0.0006172246881469452,0.027269061752834244
p_la_min,"('art.r', 'art.c')",S2,0.03500902734782714,0.15624395628612353
p_la_min,"('art.r', 'ven.r')",S2,0.044826858068557275,0.15091274518866035
p_la_min,"('art.r', 'ven.c')",S2,0.08032344170575931,0.18953414154723744
p_la_min,"('art.r', 'av.r')",S2,0.04045832828298224,0.1636510110955704
p_la_min,"('art.r', 'mv.r')",S2,0.036885518844088735,0.16173586108118287
p_la_min,"('art.r', 'la.E_pas')",S2,0.050452466794951516,0.1832664505009645
p_la_min,"('art.r', 'la.E_act')",S2,0.04267338985180272,0.16439525723276346
p_la_min,"('art.r', 'la.k_pas')",S2,-0.017225934767426287,0.1921052036886987
p_la_min,"('art.r', 'lv.E_pas')",S2,0.041129322904878376,0.16773232743139227
p_la_min,"('art.r', 'lv.E_act')",S2,0.0413324279589927,0.16863731469074678
p_la_min,"('art.r', 'lv.k_pas')",S2,0.051034278583122844,0.1625752167342634
p_la_min,"('art.c', 'ven.r')",S2,0.11505713501413176,0.1469297429256827
p_la_min,"('art.c', 'ven.c')",S2,0.13193064787304265,0.16672366160281527
p_la_min,"('art.c', 'av.r')",S2,0.11917835885938637,0.1449271141584167
p_la_min,"('art.c', 'mv.r')",S2,0.11853297489423005,0.14307254423151256
p_la_min,"('art.c', 'la.E_pas')",S2,0.1294034473653346,0.16667241902320942
p_la_min,"('art.c', 'la.E_act')",S2,0.1249843673588485,0.14807021710839463
p_la_min,"('art.c', 'la.k_pas')",S2,0.20564422251359615,0.19179736873970946
p_la_min,"('art.c', 'lv.E_pas')",S2,0.11927965141392399,0.14684349073862704
