output,parameter,index,value,confidence
p_ao_mean,ao.r,ST,0.0081684106992141,0.001799065863940969
p_ao_mean,ao.c,ST,0.002296101626765768,0.0006240360139855925
p_ao_mean,art.r,ST,0.16831735286790384,0.03530847734973856
p_ao_mean,art.c,ST,0.10917691301556379,0.02653423685192344
p_ao_mean,ven.r,ST,0.001434904340789807,0.0005334950554410884
p_ao_mean,ven.c,ST,0.11123548721233718,0.020847193383548925
p_ao_mean,av.r,ST,9.644251626509008e-06,1.8907352407848365e-06
p_ao_mean,mv.r,ST,0.005450573462796349,0.0012803768626902892
p_ao_mean,la.E_pas,ST,0.002934503514385168,0.0007574416083567268
p_ao_mean,la.E_act,ST,0.0010792199394608596,0.00029320054841277886
p_ao_mean,la.k_pas,ST,0.16173607903938247,0.03330048224181366
p_ao_mean,lv.E_pas,ST,0.046526832260691035,0.009246136502667082
p_ao_mean,lv.E_act,ST,0.1638630426031166,0.029324152230139535
p_ao_mean,lv.k_pas,ST,0.24906108554748407,0.048693007538115084
p_ao_mean,ao.r,S1,0.010962014757285516,0.015886309955539406
p_ao_mean,ao.c,S1,0.0050714249838229785,0.008795898105245253
p_ao_mean,art.r,S1,0.15543830077041254,0.07075601112020759
p_ao_mean,art.c,S1,0.13033504008598262,0.053094315840106245
p_ao_mean,ven.r,S1,-0.001024191841070745,0.005468626817715845
p_ao_mean,ven.c,S1,0.10095067671694659,0.05391142055334655
p_ao_mean,av.r,S1,-7.187342525490191e-05,0.0005964358019062079
p_ao_mean,mv.r,S1,0.0030099757437101016,0.014337238748289082
p_ao_mean,la.E_pas,S1,0.0014512627540727724,0.0099575086833198
p_ao_mean,la.E_act,S1,0.003588658547908336,0.007119439908785155
p_ao_mean,la.k_pas,S1,0.1591234491326667,0.05507886888218704
p_ao_mean,lv.E_pas,S1,0.04067197423793364,0.04425762661657506
p_ao_mean,lv.E_act,S1,0.16790905474737286,0.06700649725114304
p_ao_mean,lv.k_pas,S1,0.2350395999183287,0.07906963030157067
p_ao_mean,"('ao.r', 'ao.c')",S2,-0.006933568992848982,0.028386897835017945
p_ao_mean,"('ao.r', 'art.r')",S2,-0.004356566794523675,0.028346867963023246
p_ao_mean,"('ao.r', 'art.c')",S2,-0.004658016897626266,0.028224125211300938
p_ao_mean,"('ao.r', 'ven.r')",S2,-0.007259725710363429,0.02826762837900572
p_ao_mean,"('ao.r', 'ven.c')",S2,-0.0018604979159682067,0.029930056042498886
p_ao_mean,"('ao.r', 'av.r')",S2,-0.006516088431276911,0.028275730764556962
p_ao_mean,"('ao.r', 'mv.r')",S2,-0.00616295610965935,0.028059124322497193
p_ao_mean,"('ao.r', 'la.E_pas')",S2,-0.00608803269898426,0.02822678110715751
p_ao_mean,"('ao.r', 'la.E_act')",S2,-0.006540909844230197,0.028353173788407456
p_ao_mean,"('ao.r', 'la.k_pas')",S2,-0.0055852614733516714,0.029329961292095138
p_ao_mean,"('ao.r', 'lv.E_pas')",S2,-0.006488583590456377,0.027739267741804706
p_ao_mean,"('ao.r', 'lv.E_act')",S2,-0.01282431452340077,0.0300113852307118
p_ao_mean,"('ao.r', 'lv.k_pas')",S2,-0.008665412002333006,0.029506145578855274
p_ao_mean,"('ao.c', 'art.r')",S2,-0.006756996744655436,0.012982264034580696
p_ao_mean,"('ao.c', 'art.c')",S2,-0.008053154955744726,0.012830600860612896
p_ao_mean,"('ao.c', 'ven.r')",S2,-0.006119981293868704,0.012022647416095666
p_ao_mean,"('ao.c', 'ven.c')",S2,-0.003461639402817601,0.012678200807882678
p_ao_mean,"('ao.c', 'av.r')",S2,-0.006474872656168648,0.012051835859672618
p_ao_mean,"('ao.c', 'mv.r')",S2,-0.006603517226968388,0.011979231278693884
p_ao_mean,"('ao.c', 'la.E_pas')",S2,-0.006214348135580148,0.011979720565136682
p_ao_mean,"('ao.c', 'la.E_act')",S2,-0.006455137452206276,0.012042040171774838
p_ao_mean,"('ao.c', 'la.k_pas')",S2,-0.006049483410754286,0.013216788767222265
p_ao_mean,"('ao.c', 'lv.E_pas')",S2,-0.005704237592526751,0.0115436442665555
p_ao_mean,"('ao.c', 'lv.E_act')",S2,-0.005719847691860347,0.012931861772986528
p_ao_mean,"('ao.c', 'lv.k_pas')",S2,-0.0061429533568398975,0.013316485973516314
p_ao_mean,"('art.r', 'art.c')",S2,0.0015266325317900842,0.10746724354294133
p_ao_mean,"('art.r', 'ven.r')",S2,0.0057566250624381775,0.09666692783946164
p_ao_mean,"('art.r', 'ven.c')",S2,0.008107756427861643,0.10947511647937513
p_ao_mean,"('art.r', 'av.r')",S2,0.005136574690566651,0.09663728658793902
p_ao_mean,"('art.r', 'mv.r')",S2,0.005412284401265555,0.09575659881787334
p_ao_mean,"('art.r', 'la.E_pas')",S2,0.004744264950066481,0.09775659249146094
p_ao_mean,"('art.r', 'la.E_act')",S2,0.0061101955447065304,0.09674224325322453
p_ao_mean,"('art.r', 'la.k_pas')",S2,0.006026876616580995,0.10323070467550258
p_ao_mean,"('art.r', 'lv.E_pas')",S2,0.011452119011865693,0.10122240515026697
p_ao_mean,"('art.r', 'lv.E_act')",S2,0.009059568709477245,0.10933210002066165
p_ao_mean,"('art.r', 'lv.k_pas')",S2,0.004755886342943133,0.10313484323315457
p_ao_mean,"('art.c', 'ven.r')",S2,-0.04137933735174039,0.07561677584234922
p_ao_mean,"('art.c', 'ven.c')",S2,-0.035975940670353826,0.08751653125905587
p_ao_mean,"('art.c', 'av.r')",S2,-0.04128099334092873,0.07583672060599679
p_ao_mean,"('art.c', 'mv.r')",S2,-0.041730567978419085,0.07419017473293421
p_ao_mean,"('art.c', 'la.E_pas')",S2,-0.04084784797048563,0.07693756340840836
p_ao_mean,"('art.c', 'la.E_act')",S2,-0.04179436600886198,0.07565245722121192
p_ao_mean,"('art.c', 'la.k_pas')",S2,-0.06364887538379632,0.08446029302690448
p_ao_mean,"('art.c', 'lv.E_pas')",S2,-0.040966824204118256,0.07524128974871301
p_ao_mean,"('art.c', 'lv.E_act')",S2,-0.034684468321905554,0.07906650880127492
p_ao_mean,"('art.c', 'lv.k_pas')",S2,-0.0350642861041742,0.08134729936906873
p_ao_mean,"('ven.r', 'ven.c')",S2,-0.0009363540476975823,0.010074291408945751
p_ao_mean,"('ven.r', 'av.r')",S2,-0.0027046192897005055,0.009688325904753268
p_ao_mean,"('ven.r', 'mv.r')",S2,-0.002534725904448745,0.00959607710309939
p_ao_mean,"('ven.r', 'la.E_pas')",S2,-0.0026396764530076597,0.0095764853374885
p_ao_mean,"('ven.r', 'la.E_act')",S2,-0.0027941910066816133,0.009675129406994115
p_ao_mean,"('ven.r', 'la.k_pas')",S2,-0.002654619333001873,0.009042304299335259
p_ao_mean,"('ven.r', 'lv.E_pas')",S2,-0.0021571251363691826,0.009267254595304265
p_ao_mean,"('ven.r', 'lv.E_act')",S2,-0.0016691241621509534,0.00967349897623749
p_ao_mean,"('ven.r', 'lv.k_pas')",S2,-0.001435105012381338,0.008808530076767547
p_ao_mean,"('ven.c', 'av.r')",S2,-0.005737326079198925,0.0834603742186769
p_ao_mean,"('ven.c', 'mv.r')",S2,-0.006750100407803241,0.08456048960638883
p_ao_mean,"('ven.c', 'la.E_pas')",S2,-0.005911140724073353,0.0834324578084242
p_ao_mean,"('ven.c', 'la.E_act')",S2,-0.006252628503847625,0.08291557868364578
p_ao_mean,"('ven.c', 'la.k_pas')",S2,-0.009978722750991403,0.08984298826562459
p_ao_mean,"('ven.c', 'lv.E_pas')",S2,-0.0028249250414100827,0.08907045987100866
p_ao_mean,"('ven.c', 'lv.E_act')",S2,-0.00553557824923559,0.08702312410189086
p_ao_mean,"('ven.c', 'lv.k_pas')",S2,0.0015666599070057463,0.09103666711398439
p_ao_mean,"('av.r', 'mv.r')",S2,-2.201108939612782e-05,0.0008358616662111085
p_ao_mean,"('av.r', 'la.E_pas')",S2,-2.4109641180458143e-06,0.0008289418471194131
p_ao_mean,"('av.r', 'la.E_act')",S2,-8.039846110072246e-06,0.0008280058131255829
p_ao_mean,"('av.r', 'la.k_pas')",S2,0.00025726902676190266,0.0008766270953776882
p_ao_mean,"('av.r', 'lv.E_pas')",S2,4.20051034256963e-06,0.0008540318964554263
p_ao_mean,"('av.r', 'lv.E_act')",S2,-0.00011725221347899661,0.0009032714579548505
p_ao_mean,"('av.r', 'lv.k_pas')",S2,-0.00021613885694057866,0.0009589200225358962
p_ao_mean,"('mv.r', 'la.E_pas')",S2,0.004300416293117522,0.01880207748026593
p_ao_mean,"('mv.r', 'la.E_act')",S2,0.004255665482161421,0.018794660221837314
p_ao_mean,"('mv.r', 'la.k_pas')",S2,0.006086131885026991,0.019186743717842805
p_ao_mean,"('mv.r', 'lv.E_pas')",S2,0.004107410409489545,0.019773911247560092
p_ao_mean,"('mv.r', 'lv.E_act')",S2,0.003401494610498046,0.01917587728771258
p_ao_mean,"('mv.r', 'lv.k_pas')",S2,0.004786207193945985,0.019866672830930472
p_ao_mean,"('la.E_pas', 'la.E_act')",S2,0.001560995536828738,0.013349341643200188
p_ao_mean,"('la.E_pas', 'la.k_pas')",S2,0.00407852203804987,0.015414894536605377
p_ao_mean,"('la.E_pas', 'lv.E_pas')",S2,0.0017389745954872332,0.013652848968164537
p_ao_mean,"('la.E_pas', 'lv.E_act')",S2,2.989351893026293e-05,0.013671619662767445
p_ao_mean,"('la.E_pas', 'lv.k_pas')",S2,0.00125966307867581,0.015654963598545044
p_ao_mean,"('la.E_act', 'la.k_pas')",S2,-0.002575058760444199,0.009714095447249242
p_ao_mean,"('la.E_act', 'lv.E_pas')",S2,0.0008594463399088023,0.009148043392359896
p_ao_mean,"('la.E_act', 'lv.E_act')",S2,-0.0028623087763682,0.009620863912717647
p_ao_mean,"('la.E_act', 'lv.k_pas')",S2,0.0005931302036335517,0.010600569231841805
p_ao_mean,"('la.k_pas', 'lv.E_pas')",S2,0.022301188208896906,0.0838234424212349
p_ao_mean,"('la.k_pas', 'lv.E_act')",S2,0.01277935878837394,0.08633764233547296
p_ao_mean,"('la.k_pas', 'lv.k_pas')",S2,0.03066184728710794,0.08903819332693978
p_ao_mean,"('lv.E_pas', 'lv.E_act')",S2,-0.0023636970730899487,0.06605974354811807
p_ao_mean,"('lv.E_pas', 'lv.k_pas')",S2,-0.004831528938950946,0.0662778410495807
p_ao_mean,"('lv.E_act', 'lv.k_pas')",S2,-0.0028812734555807573,0.12020548684126837
