output,parameter,index,value,confidence
p_ven_max,ao.r,ST,0.0008767547000891665,3.204097989430869e-05
p_ven_max,ao.c,ST,0.0020252760511697914,6.397318953280155e-05
p_ven_max,art.r,ST,0.03097293937665766,0.0011149898566118238
p_ven_max,art.c,ST,0.045001521779310744,0.0015300286734004024
p_ven_max,ven.r,ST,0.0007378737742076398,2.6804088173282036e-05
p_ven_max,ven.c,ST,0.30926478382161426,0.01055749983262119
p_ven_max,av.r,ST,1.0186862485184987e-06,1.646567343598006e-07
p_ven_max,mv.r,ST,0.00043498056536547797,2.6770810830800823e-05
p_ven_max,la.E_pas,ST,0.0005042272228042929,1.993967556001866e-05
p_ven_max,la.E_act,ST,9.378533923163094e-05,5.3274596973876955e-06
p_ven_max,la.k_pas,ST,0.035710556533395214,0.001108800743148823
p_ven_max,lv.E_pas,ST,0.00890952029133996,0.00027895313263101617
p_ven_max,lv.E_act,ST,0.01080603647903168,0.00042466687557902316
p_ven_max,lv.k_pas,ST,0.5827955426807852,0.01833277449101194
p_ven_max,ao.r,S1,0.0008025024386708413,0.0009645927863262726
p_ven_max,ao.c,S1,0.0019576152710974234,0.0012810899458891175
p_ven_max,art.r,S1,0.02872805227126518,0.005744790715253588
p_ven_max,art.c,S1,0.04231863006245664,0.006899522928794629
p_ven_max,ven.r,S1,0.0004468075288746051,0.0008608356637531493
p_ven_max,ven.c,S1,0.2818032756675613,0.016925768507615586
p_ven_max,av.r,S1,-4.308751326776703e-06,2.7110330979955546e-05
p_ven_max,mv.r,S1,0.00030498367667643287,0.0006033747104397028
p_ven_max,la.E_pas,S1,0.00040269594743376963,0.000677218109106315
p_ven_max,la.E_act,S1,-7.768708074920178e-05,0.0003145204282012981
p_ven_max,la.k_pas,S1,0.03334014813359242,0.0055486411936756744
p_ven_max,lv.E_pas,S1,0.00834855674723559,0.002930265467447663
p_ven_max,lv.E_act,S1,0.009388546451812271,0.003527524141433122
p_ven_max,lv.k_pas,S1,0.5601973442181176,0.020502669910380418
