output,parameter,index,value,confidence
q_av_mean,ao.r,ST,0.01704189596933285,0.008423227706338817
q_av_mean,ao.c,ST,0.0027788030434913636,0.0021251447462861564
q_av_mean,art.r,ST,0.2187501374185991,0.1317218121743944
q_av_mean,art.c,ST,0.0643088756314883,0.03898723340096115
q_av_mean,ven.r,ST,0.0009248631374922136,0.0006897202328695627
q_av_mean,ven.c,ST,0.09759872381459753,0.05781232508285227
q_av_mean,av.r,ST,1.2521629976500292e-05,6.418440725844992e-06
q_av_mean,mv.r,ST,0.005574442910375352,0.004470415596406598
q_av_mean,la.E_pas,ST,0.003100886804141183,0.001794950206968958
q_av_mean,la.E_act,ST,0.000865948567384732,0.0005435171646693874
q_av_mean,la.k_pas,ST,0.1624882920256343,0.08711220004792138
q_av_mean,lv.E_pas,ST,0.04369852310738734,0.019327266415338072
q_av_mean,lv.E_act,ST,0.1682990282069523,0.10941389348737454
q_av_mean,lv.k_pas,ST,0.26258376507155573,0.11185562284594822
q_av_mean,ao.r,S1,0.010824670577031218,0.0702418627864564
q_av_mean,ao.c,S1,-0.02611554120529321,0.02964749270014728
q_av_mean,art.r,S1,0.20229476175741049,0.1937375039876861
q_av_mean,art.c,S1,0.14111468342695724,0.11784459682002119
q_av_mean,ven.r,S1,0.0005976967353140224,0.013370507588727275
q_av_mean,ven.c,S1,0.09767995467544677,0.14707525505307015
q_av_mean,av.r,S1,0.0006273656533733595,0.0017616335864413654
q_av_mean,mv.r,S1,-0.0424785737412663,0.03688754493480646
q_av_mean,la.E_pas,S1,0.006450817655938656,0.027026760398387525
q_av_mean,la.E_act,S1,0.018564610589000025,0.013634436978547625
q_av_mean,la.k_pas,S1,0.1786597567241323,0.22986057481973007
q_av_mean,lv.E_pas,S1,0.007938768788282032,0.11913737457138625
q_av_mean,lv.E_act,S1,0.06292306376869655,0.20236421038908076
q_av_mean,lv.k_pas,S1,0.410741210284994,0.20096999099690335
q_av_mean,"('ao.r', 'ao.c')",S2,-0.036607331833247006,0.08251238593263355
q_av_mean,"('ao.r', 'art.r')",S2,-0.02163056926116963,0.09530104109809324
q_av_mean,"('ao.r', 'art.c')",S2,-0.0398693611236946,0.08062397418840583
q_av_mean,"('ao.r', 'ven.r')",S2,-0.03676076802360256,0.08212885941629344
q_av_mean,"('ao.r', 'ven.c')",S2,-0.04175436088492226,0.09100327070485041
q_av_mean,"('ao.r', 'av.r')",S2,-0.03690239919503726,0.08326449601648271
q_av_mean,"('ao.r', 'mv.r')",S2,-0.03735663426844094,0.08282966662771697
q_av_mean,"('ao.r', 'la.E_pas')",S2,-0.03573357705547632,0.08087156729723889
