output,parameter,index,value,confidence
p_art_max,ao.r,ST,0.00670019278172884,0.0004982118062855255
p_art_max,ao.c,ST,0.00038510559152116826,3.123332842125078e-05
p_art_max,art.r,ST,0.06985032958718225,0.004412912400726156
p_art_max,art.c,ST,0.021568760919756933,0.0019037335996901225
p_art_max,ven.r,ST,0.0009342450030159334,6.760113339641061e-05
p_art_max,ven.c,ST,0.01789206457353042,0.001231040995921009
p_art_max,av.r,ST,4.161289178399929e-06,6.945991152362535e-07
p_art_max,mv.r,ST,0.0006347686585398426,8.846021273761126e-05
p_art_max,la.E_pas,ST,0.0007136690940603972,4.662466969724033e-05
p_art_max,la.E_act,ST,0.0006666818018049828,4.8211728988708716e-05
p_art_max,la.k_pas,ST,0.04918726428043544,0.003595310297194297
p_art_max,lv.E_pas,ST,0.01228023506014446,0.0008283591724742992
p_art_max,lv.E_act,ST,0.04365430438220966,0.003100371603355684
p_art_max,lv.k_pas,ST,0.7960258357358008,0.04420992292705396
p_art_max,ao.r,S1,0.00630510211396216,0.004724004902949908
p_art_max,ao.c,S1,0.0001719749599345827,0.0012431290505381491
p_art_max,art.r,S1,0.06859461103405533,0.016554804778860243
p_art_max,art.c,S1,0.01588054740874771,0.009460078866703244
p_art_max,ven.r,S1,0.00027604034427588213,0.0017969399586975784
p_art_max,ven.c,S1,0.01593839761405842,0.008017233864524883
p_art_max,av.r,S1,6.637004334591384e-05,0.00011958031045164181
p_art_max,mv.r,S1,0.0003390437235030032,0.001537637965743241
p_art_max,la.E_pas,S1,0.0014288858036409953,0.0016742728090992634
p_art_max,la.E_act,S1,0.0005200536344002266,0.0015407137317705588
p_art_max,la.k_pas,S1,0.04676536352455793,0.0124460992750399
p_art_max,lv.E_pas,S1,0.009815661514785638,0.005910035981100762
p_art_max,lv.E_act,S1,0.041652455191392206,0.013506680175093343
p_art_max,lv.k_pas,S1,0.7790210866630088,0.05247976545831358
p_art_max,"('ao.r', 'ao.c')",S2,0.00021940465628057852,0.007151803863344823
p_art_max,"('ao.r', 'art.r')",S2,0.00033239792087559616,0.007337934306924899
p_art_max,"('ao.r', 'art.c')",S2,0.00014452512288276945,0.0073219496458843784
p_art_max,"('ao.r', 'ven.r')",S2,0.00018449476982453512,0.007144459341163023
p_art_max,"('ao.r', 'ven.c')",S2,0.00017578087981664353,0.007419890985943501
p_art_max,"('ao.r', 'av.r')",S2,0.0001582348207753145,0.007149727071984366
p_art_max,"('ao.r', 'mv.r')",S2,0.0001762662681796905,0.007178347508039076
p_art_max,"('ao.r', 'la.E_pas')",S2,0.00016735524758022206,0.0071491348445524554
p_art_max,"('ao.r', 'la.E_act')",S2,0.00018142529886707468,0.007164599909195759
p_art_max,"('ao.r', 'la.k_pas')",S2,0.0003036674489406907,0.007230206127928033
p_art_max,"('ao.r', 'lv.E_pas')",S2,0.0001541983242878478,0.007153096644314434
p_art_max,"('ao.r', 'lv.E_act')",S2,-0.0002419343494837814,0.007155249552838353
p_art_max,"('ao.r', 'lv.k_pas')",S2,0.0001995735132570564,0.009056049437307727
p_art_max,"('ao.c', 'art.r')",S2,-0.00016621959131093988,0.001919163467581976
p_art_max,"('ao.c', 'art.c')",S2,-0.00028199312810117845,0.0018139433604697163
p_art_max,"('ao.c', 'ven.r')",S2,-0.00016068765695711063,0.0017938583512401307
p_art_max,"('ao.c', 'ven.c')",S2,-0.0002860245644705356,0.0018352575217575314
p_art_max,"('ao.c', 'av.r')",S2,-0.0001747203467516143,0.0017945450910187221
p_art_max,"('ao.c', 'mv.r')",S2,-0.00019403255617410722,0.0017943508963560455
p_art_max,"('ao.c', 'la.E_pas')",S2,-0.00017436517770522911,0.00179431461952335
p_art_max,"('ao.c', 'la.E_act')",S2,-0.00016838546431099233,0.0017886922662276445
p_art_max,"('ao.c', 'la.k_pas')",S2,-0.00017421866638676897,0.0017391728864160135
p_art_max,"('ao.c', 'lv.E_pas')",S2,1.4712872182744488e-05,0.001803709313902097
p_art_max,"('ao.c', 'lv.E_act')",S2,-9.445433263476771e-05,0.0017823066802946162
p_art_max,"('ao.c', 'lv.k_pas')",S2,6.723550481291252e-05,0.0016733690094618422
p_art_max,"('art.r', 'art.c')",S2,-0.002572413935047299,0.02308688841291039
p_art_max,"('art.r', 'ven.r')",S2,-0.003164533129325858,0.022503178121097825
p_art_max,"('art.r', 'ven.c')",S2,-0.0038463368191826407,0.022802220922574903
p_art_max,"('art.r', 'av.r')",S2,-0.003181203193828149,0.022539995954654387
p_art_max,"('art.r', 'mv.r')",S2,-0.003121845759832582,0.02244777868021475
p_art_max,"('art.r', 'la.E_pas')",S2,-0.003193139511214447,0.022524460672462273
p_art_max,"('art.r', 'la.E_act')",S2,-0.0031578847276301576,0.022542844375981114
p_art_max,"('art.r', 'la.k_pas')",S2,-0.002281852338789636,0.02256278415221668
p_art_max,"('art.r', 'lv.E_pas')",S2,-0.0019558124238895948,0.022270225606359845
p_art_max,"('art.r', 'lv.E_act')",S2,-0.0030804048298101808,0.02251871150318867
p_art_max,"('art.r', 'lv.k_pas')",S2,-0.0008111090355183981,0.03267032214745251
p_art_max,"('art.c', 'ven.r')",S2,-0.0015859453678518168,0.014065867210877476
p_art_max,"('art.c', 'ven.c')",S2,-0.0012891218251569019,0.014176047205847675
p_art_max,"('art.c', 'av.r')",S2,-0.0013426323031933806,0.014088653744087904
p_art_max,"('art.c', 'mv.r')",S2,-0.001329460966298062,0.014067282414214082
p_art_max,"('art.c', 'la.E_pas')",S2,-0.0020246393002507426,0.01402074433935266
p_art_max,"('art.c', 'la.E_act')",S2,-0.0013306996152900167,0.014144515722975107
p_art_max,"('art.c', 'la.k_pas')",S2,-0.0009407992145839539,0.014379425322569223
p_art_max,"('art.c', 'lv.E_pas')",S2,-0.0011793983829352477,0.014270621605390048
p_art_max,"('art.c', 'lv.E_act')",S2,0.0008287197075869529,0.014414630169458395
p_art_max,"('art.c', 'lv.k_pas')",S2,0.006131310333634787,0.02062361372724983
p_art_max,"('ven.r', 'ven.c')",S2,-0.0003160987154844624,0.003167601206124641
p_art_max,"('ven.r', 'av.r')",S2,-0.0003332376563834308,0.0031458596388242517
p_art_max,"('ven.r', 'mv.r')",S2,-0.00032286114718005636,0.003137408888892738
p_art_max,"('ven.r', 'la.E_pas')",S2,-0.0003534499405928387,0.0031488646361866363
p_art_max,"('ven.r', 'la.E_act')",S2,-0.0003442524592723894,0.0031510253331894825
p_art_max,"('ven.r', 'la.k_pas')",S2,-0.00017891061949242004,0.0030767751330432187
p_art_max,"('ven.r', 'lv.E_pas')",S2,-0.0003377102614519692,0.0031600730693863003
p_art_max,"('ven.r', 'lv.E_act')",S2,-0.0003235800583468937,0.0031257190495081115
p_art_max,"('ven.r', 'lv.k_pas')",S2,0.0006361389136571027,0.002733406198721392
p_art_max,"('ven.c', 'av.r')",S2,-0.0006033916290742169,0.011802357458274158
