output,parameter,index,value,confidence
T_max,ao.r,ST,0.061353799617267835,0.002314520492129652
T_max,ao.c,ST,0.016637428980901543,0.0015050220995268923
T_max,art.r,ST,0.2890556470420039,0.009265908627601231
T_max,art.c,ST,0.4119731822889169,0.012197900139697513
T_max,ven.r,ST,0.005038464297055358,0.0006759523746463455
T_max,ven.c,ST,0.030991803827199883,0.001751130006055347
T_max,av.r,ST,0.0011021640649808593,0.00030645493856329957
T_max,mv.r,ST,0.0017319721021127788,0.00040771978339846
T_max,la.E_pas,ST,0.0022830541346032084,0.00046354740581749595
T_max,la.E_act,ST,0.003280250193395415,0.0006016324814071668
T_max,la.k_pas,ST,0.022883025349126413,0.00153357188868058
T_max,lv.E_pas,ST,0.015850168934486646,0.001198318928040341
T_max,lv.E_act,ST,0.023775253401729965,0.0017026285327495345
T_max,lv.k_pas,ST,0.347076712462782,0.012544142359718364
T_max,ao.r,S1,0.030808109816369732,0.00717253346865923
T_max,ao.c,S1,0.0031200753201823675,0.0035226696472524803
T_max,art.r,S1,0.24646879838722738,0.015128642850702046
T_max,art.c,S1,0.36913181312743526,0.017854239473687264
T_max,ven.r,S1,0.0002231018603215022,0.0021107302308379706
T_max,ven.c,S1,0.005585656371390013,0.004769602529295391
T_max,av.r,S1,-1.5739221305549274e-05,0.000984261440775249
T_max,mv.r,S1,-0.0004697228582601005,0.0013642829089804721
T_max,la.E_pas,S1,0.00016927137431901328,0.001393867911910429
T_max,la.E_act,S1,0.0006232550112735645,0.0015011635450714606
T_max,la.k_pas,S1,0.0056105219919152715,0.004373023661734004
T_max,lv.E_pas,S1,0.005760134288659218,0.003480111110692016
T_max,lv.E_act,S1,0.004692081835878298,0.00438850136161474
T_max,lv.k_pas,S1,0.29066951518809764,0.01782307634103573
T_max,"('ao.r', 'ao.c')",S2,-0.00373034387219419,0.010395544642296702
T_max,"('ao.r', 'art.r')",S2,-0.0032579878443452504,0.010119958548664227
T_max,"('ao.r', 'art.c')",S2,-0.00861135615996661,0.011588518090440737
T_max,"('ao.r', 'ven.r')",S2,-0.0035728918629112138,0.010741942198367417
T_max,"('ao.r', 'ven.c')",S2,-0.003048051831967941,0.010402890510356425
T_max,"('ao.r', 'av.r')",S2,-0.0033629558505339063,0.010733289937274364
T_max,"('ao.r', 'mv.r')",S2,-0.0036253758660055382,0.010727970898386816
T_max,"('ao.r', 'la.E_pas')",S2,-0.003153019838156601,0.01078575054507507
T_max,"('ao.r', 'la.E_act')",S2,-0.0034154398536282294,0.010771825317351203
T_max,"('ao.r', 'la.k_pas')",S2,-0.002943083825779294,0.010707419989236529
T_max,"('ao.r', 'lv.E_pas')",S2,-0.0042026999000431275,0.01068861849748534
T_max,"('ao.r', 'lv.E_act')",S2,-0.0021033397762700683,0.010527945276503551
T_max,"('ao.r', 'lv.k_pas')",S2,-0.0034154398536282438,0.011104568451769437
T_max,"('ao.c', 'art.r')",S2,0.0015720065156959173,0.005596179469694891
T_max,"('ao.c', 'art.c')",S2,-0.003676393793736743,0.005328285124173794
T_max,"('ao.c', 'ven.r')",S2,-0.0007897736235487674,0.005795906606020939
T_max,"('ao.c', 'ven.c')",S2,-0.000789773623548767,0.005662112109094838
T_max,"('ao.c', 'av.r')",S2,-0.0010521936390204011,0.005812651607738996
T_max,"('ao.c', 'mv.r')",S2,-0.000999709635926074,0.005802856904514596
T_max,"('ao.c', 'la.E_pas')",S2,-0.0012621296513977073,0.005802455194595924
T_max,"('ao.c', 'la.E_act')",S2,-0.0008422576266430944,0.005803905267697859
T_max,"('ao.c', 'la.k_pas')",S2,-0.0007372896204544416,0.005939920511695411
T_max,"('ao.c', 'lv.E_pas')",S2,-0.001419581660680686,0.005752574714255631
T_max,"('ao.c', 'lv.E_act')",S2,-0.0013670976575863598,0.005755105406112218
T_max,"('ao.c', 'lv.k_pas')",S2,-0.0018394536854353105,0.005730401806738619
T_max,"('art.r', 'art.c')",S2,-0.005722102820189812,0.023364206578541397
T_max,"('art.r', 'ven.r')",S2,-0.002625546637624478,0.018936756762119113
T_max,"('art.r', 'ven.c')",S2,-0.006194458848038697,0.018835927755005404
T_max,"('art.r', 'av.r')",S2,-0.0032028706716620507,0.018967010330830397
T_max,"('art.r', 'mv.r')",S2,-0.004147582727359968,0.01903722607098714
T_max,"('art.r', 'la.E_pas')",S2,-0.0037277107026053523,0.01900050254586767
T_max,"('art.r', 'la.E_act')",S2,-0.0033603226809450315,0.019055147459344446
T_max,"('art.r', 'la.k_pas')",S2,-0.005407198801623789,0.019558495725048922
T_max,"('art.r', 'lv.E_pas')",S2,-0.005564650810906745,0.019049112132958106
T_max,"('art.r', 'lv.E_act')",S2,-0.0022056746128698845,0.019525385509369827
T_max,"('art.r', 'lv.k_pas')",S2,-0.0003162505014740469,0.024579335823311274
T_max,"('art.c', 'ven.r')",S2,-0.0064923369586184125,0.021697835929111002
T_max,"('art.c', 'ven.c')",S2,-0.007542017020504932,0.02246942103950194
T_max,"('art.c', 'av.r')",S2,-0.006387368952429801,0.02176493869956539
T_max,"('art.c', 'mv.r')",S2,-0.0067547569740900384,0.021757203005375664
T_max,"('art.c', 'la.E_pas')",S2,-0.007856921039070952,0.021371521243986693
T_max,"('art.c', 'la.E_act')",S2,-0.005967496927675157,0.02169772017371317
T_max,"('art.c', 'la.k_pas')",S2,-0.008644181085485779,0.021798097662650565
T_max,"('art.c', 'lv.E_pas')",S2,-0.009903797159749633,0.021968873692126478
T_max,"('art.c', 'lv.E_act')",S2,-0.007489533017410649,0.02172794160232828
T_max,"('art.c', 'lv.k_pas')",S2,0.0010128754838701348,0.024505664266878238
T_max,"('ven.r', 'ven.c')",S2,-0.0010693989356890827,0.002849976226009676
T_max,"('ven.r', 'av.r')",S2,-0.0009119469264061034,0.0029033058164140532
T_max,"('ven.r', 'mv.r')",S2,-0.0009119469264061034,0.0029001725963772643
T_max,"('ven.r', 'la.E_pas')",S2,-0.0009644309295004301,0.0029287931514469998
