output,parameter,index,value,confidence
T_max,ao.r,ST,0.0632265822322519,0.0054658270952008025
T_max,ao.c,ST,0.01705944883163626,0.0028499852656194906
T_max,art.r,ST,0.28574576792990736,0.01804115276527185
T_max,art.c,ST,0.4222213585829975,0.027027758519935795
T_max,ven.r,ST,0.005544320870281785,0.0014820184786064703
T_max,ven.c,ST,0.032946060556097535,0.00345153689958003
T_max,av.r,ST,0.0024522957695477126,0.0010727006893080152
T_max,mv.r,ST,0.0023456742143499864,0.0009627172866839208
T_max,la.E_pas,ST,0.002239052659152259,0.0010021682338810464
T_max,la.E_act,ST,0.004051619097513612,0.0013868154286218375
T_max,la.k_pas,ST,0.024416336140279396,0.0034444535790892094
T_max,lv.E_pas,ST,0.016099854834856722,0.0024961641321057048
T_max,lv.E_act,ST,0.026868631909827113,0.0033379843624892235
T_max,lv.k_pas,ST,0.34929221482775247,0.023210617055833726
T_max,ao.r,S1,0.0342207816396016,0.014803809759756762
T_max,ao.c,S1,0.004617109005989056,0.007135877084825986
T_max,art.r,S1,0.2520533564874258,0.031689741783580645
T_max,art.c,S1,0.37643885411294864,0.032723257879783654
T_max,ven.r,S1,7.423942271091699e-05,0.005094811145594473
T_max,ven.c,S1,0.00636017360050814,0.012015542326758147
T_max,av.r,S1,-0.0021790259730472892,0.0031417606748285237
T_max,mv.r,S1,-0.00220667052666545,0.0027149606570676665
T_max,la.E_pas,S1,0.00018559855677729303,0.003171954771363381
T_max,la.E_act,S1,0.0009272118642927311,0.003809323821528847
T_max,la.k_pas,S1,0.0002503628217509129,0.009034503880387911
T_max,lv.E_pas,S1,0.0072131460420899515,0.008510441476988278
T_max,lv.E_act,S1,0.0032634109209054183,0.009703087718727736
T_max,lv.k_pas,S1,0.3000693951181645,0.03352173647852498
T_max,"('ao.r', 'ao.c')",S2,-0.010606085492942606,0.02298446104322782
T_max,"('ao.r', 'art.r')",S2,-0.0078339250578017,0.025119224587714935
T_max,"('ao.r', 'art.c')",S2,-0.008047168168197172,0.023009966287916666
T_max,"('ao.r', 'ven.r')",S2,-0.011459057934524416,0.022736840497531722
T_max,"('ao.r', 'ven.c')",S2,-0.012312030376106231,0.022299457079718848
T_max,"('ao.r', 'av.r')",S2,-0.011672301044919866,0.022755582236566936
T_max,"('ao.r', 'mv.r')",S2,-0.011245814824128961,0.02278436793046422
T_max,"('ao.r', 'la.E_pas')",S2,-0.011245814824128963,0.022636231975254394
T_max,"('ao.r', 'la.E_act')",S2,-0.012098787265710776,0.022807673824712056
T_max,"('ao.r', 'la.k_pas')",S2,-0.007620681947406253,0.023056912058876607
T_max,"('ao.r', 'lv.E_pas')",S2,-0.009966356161756241,0.02301294720746923
T_max,"('ao.r', 'lv.E_act')",S2,-0.009113383720174433,0.02232204820073317
T_max,"('ao.r', 'lv.k_pas')",S2,-0.004208792181079002,0.02408903676109491
T_max,"('ao.c', 'art.r')",S2,-0.0014374126655318786,0.011110001733912994
T_max,"('ao.c', 'art.c')",S2,0.0009082615488181789,0.01152459677250636
T_max,"('ao.c', 'ven.r')",S2,-0.00037119711355458444,0.010769128844119288
T_max,"('ao.c', 'ven.c')",S2,-0.0014374126655318509,0.010881235266515426
T_max,"('ao.c', 'av.r')",S2,0.00026853221763177516,0.010967829139900498
T_max,"('ao.c', 'mv.r')",S2,0.00048177532802722847,0.010952957056560375
T_max,"('ao.c', 'la.E_pas')",S2,5.528910723632142e-05,0.011001692341895106
T_max,"('ao.c', 'la.E_act')",S2,5.528910723632044e-05,0.010909560803223592
T_max,"('ao.c', 'la.k_pas')",S2,-0.0001579540031591313,0.0106818577609721
T_max,"('ao.c', 'lv.E_pas')",S2,0.0006950184384226805,0.010928146874915062
T_max,"('ao.c', 'lv.E_act')",S2,5.528910723632142e-05,0.010870244012826788
T_max,"('ao.c', 'lv.k_pas')",S2,0.0013347477696090682,0.010948591629708694
T_max,"('art.r', 'art.c')",S2,0.0025857809587698233,0.0521154294636162
T_max,"('art.r', 'ven.r')",S2,0.0015195654067925808,0.04215350240016426
