output,parameter,index,value,confidence
v_lv_mean,ao.r,ST,0.02836552277752517,0.00899147688349196
v_lv_mean,ao.c,ST,0.028336584481227223,0.007907452599433698
v_lv_mean,art.r,ST,0.017154432198648907,0.0059902812988145045
v_lv_mean,art.c,ST,0.13637773131055334,0.04054077790254206
v_lv_mean,ven.r,ST,0.009873201331735854,0.002801240286872273
v_lv_mean,ven.c,ST,0.15142345128759876,0.043062986375169005
v_lv_mean,av.r,ST,3.7771148333546246e-05,1.226943683816788e-05
v_lv_mean,mv.r,ST,0.005092215491178191,0.0012609705569977339
v_lv_mean,la.E_pas,ST,0.0011737992214116634,0.000616983196291767
v_lv_mean,la.E_act,ST,0.0009076656337126244,0.0004688031171619374
v_lv_mean,la.k_pas,ST,0.036391215071963884,0.013463674704903832
v_lv_mean,lv.E_pas,ST,0.0606446089390671,0.01992003785409291
v_lv_mean,lv.E_act,ST,0.28955664850596274,0.07265562427018668
v_lv_mean,lv.k_pas,ST,0.29029711670472136,0.09063082954637885
v_lv_mean,ao.r,S1,0.024774116925510077,0.042662103251910014
v_lv_mean,ao.c,S1,0.018068664402596017,0.041740412523981134
v_lv_mean,art.r,S1,0.0004064881381083144,0.030200148764455
v_lv_mean,art.c,S1,0.1367567550247418,0.0853309076754882
v_lv_mean,ven.r,S1,0.017209741615177656,0.027305202944951305
v_lv_mean,ven.c,S1,0.18395139700589658,0.09869775297528527
v_lv_mean,av.r,S1,-0.00028007307498344777,0.0017543208524378104
v_lv_mean,mv.r,S1,0.004276031696608254,0.016098302196593833
v_lv_mean,la.E_pas,S1,-0.0016560840229171672,0.005520291572813065
v_lv_mean,la.E_act,S1,-0.002747508292022137,0.006460961692800125
v_lv_mean,la.k_pas,S1,0.017340872276918228,0.051482489134630695
v_lv_mean,lv.E_pas,S1,0.06824281775273602,0.06335908103478011
v_lv_mean,lv.E_act,S1,0.2808524630217603,0.12941431004624718
v_lv_mean,lv.k_pas,S1,0.2762044002685697,0.14220612379897934
v_lv_mean,"('ao.r', 'ao.c')",S2,0.0033979081603277422,0.05268487306616434
v_lv_mean,"('ao.r', 'art.r')",S2,-0.0049413041411108544,0.04921047601386348
v_lv_mean,"('ao.r', 'art.c')",S2,-0.008009710350251803,0.05872322529706332
v_lv_mean,"('ao.r', 'ven.r')",S2,-0.0031306329526214864,0.05062290271377991
v_lv_mean,"('ao.r', 'ven.c')",S2,-0.010560989076188576,0.05312008370943496
v_lv_mean,"('ao.r', 'av.r')",S2,-0.005724783087047211,0.050536741666347335
v_lv_mean,"('ao.r', 'mv.r')",S2,-0.0060397152345227365,0.05090675918509651
v_lv_mean,"('ao.r', 'la.E_pas')",S2,-0.0055101347304829275,0.05088307234786646
v_lv_mean,"('ao.r', 'la.E_act')",S2,-0.005858514990110314,0.050633924119479284
v_lv_mean,"('ao.r', 'la.k_pas')",S2,-0.0094686173375834,0.05201859454245121
v_lv_mean,"('ao.r', 'lv.E_pas')",S2,-0.004320368106476652,0.054469078009078735
v_lv_mean,"('ao.r', 'lv.E_act')",S2,-0.013207994657848832,0.061630066311179385
v_lv_mean,"('ao.r', 'lv.k_pas')",S2,-0.009568517709792002,0.05642472790269275
v_lv_mean,"('ao.c', 'art.r')",S2,0.0085595002175498,0.05666916853224923
v_lv_mean,"('ao.c', 'art.c')",S2,0.01255826369390628,0.05428411297868059
v_lv_mean,"('ao.c', 'ven.r')",S2,0.010381300304106684,0.05626698128541149
v_lv_mean,"('ao.c', 'ven.c')",S2,0.012754467749893389,0.0620087464510365
v_lv_mean,"('ao.c', 'av.r')",S2,0.011120942276343556,0.05654245978927089
v_lv_mean,"('ao.c', 'mv.r')",S2,0.010703800754926437,0.05669429764669564
v_lv_mean,"('ao.c', 'la.E_pas')",S2,0.010202927370456069,0.056419666368621585
v_lv_mean,"('ao.c', 'la.E_act')",S2,0.011188821588900525,0.05563004659102407
v_lv_mean,"('ao.c', 'la.k_pas')",S2,0.008117400766752974,0.056576353622121094
v_lv_mean,"('ao.c', 'lv.E_pas')",S2,0.007125475956865246,0.05845217029014582
v_lv_mean,"('ao.c', 'lv.E_act')",S2,0.006312473586069789,0.061858277917854365
v_lv_mean,"('ao.c', 'lv.k_pas')",S2,0.0381038931503388,0.07506988934496003
v_lv_mean,"('art.r', 'art.c')",S2,0.011215765745578476,0.04025068941442358
v_lv_mean,"('art.r', 'ven.r')",S2,0.006137434486343581,0.04148582501815107
v_lv_mean,"('art.r', 'ven.c')",S2,0.01480250249086773,0.04356521535212658
v_lv_mean,"('art.r', 'av.r')",S2,0.006575830594658382,0.039983373538524644
v_lv_mean,"('art.r', 'mv.r')",S2,0.005634246433885216,0.04023969931189109
v_lv_mean,"('art.r', 'la.E_pas')",S2,0.006718611018863424,0.0397886389744081
v_lv_mean,"('art.r', 'la.E_act')",S2,0.006808921157181846,0.03994669021670601
v_lv_mean,"('art.r', 'la.k_pas')",S2,0.00882578091017009,0.03999204954770982
v_lv_mean,"('art.r', 'lv.E_pas')",S2,0.0005716464308748309,0.04022228326325142
v_lv_mean,"('art.r', 'lv.E_act')",S2,0.010450641966357477,0.041857893598761145
v_lv_mean,"('art.r', 'lv.k_pas')",S2,0.013776856676895266,0.0493596520545969
v_lv_mean,"('art.c', 'ven.r')",S2,-0.01400516946835428,0.12608249460236304
v_lv_mean,"('art.c', 'ven.c')",S2,-0.017175091964113515,0.13730925457179902
v_lv_mean,"('art.c', 'av.r')",S2,-0.012999046977867171,0.12359010303859277
v_lv_mean,"('art.c', 'mv.r')",S2,-0.012812871483320134,0.12345021732711786
v_lv_mean,"('art.c', 'la.E_pas')",S2,-0.011709667106151542,0.1240018887641683
v_lv_mean,"('art.c', 'la.E_act')",S2,-0.013412327265761111,0.12374759475799856
v_lv_mean,"('art.c', 'la.k_pas')",S2,0.0017292221178506102,0.1224662734320372
v_lv_mean,"('art.c', 'lv.E_pas')",S2,-0.01320271723607902,0.12539068589788763
v_lv_mean,"('art.c', 'lv.E_act')",S2,-0.025062045196625304,0.1407841328174023
v_lv_mean,"('art.c', 'lv.k_pas')",S2,-0.008397895429077262,0.1533114064517583
v_lv_mean,"('ven.r', 'ven.c')",S2,-0.009348044384279691,0.041529605217837766
v_lv_mean,"('ven.r', 'av.r')",S2,-0.005244106173048568,0.03809061761205302
v_lv_mean,"('ven.r', 'mv.r')",S2,-0.006043967849193365,0.03841378497565721
v_lv_mean,"('ven.r', 'la.E_pas')",S2,-0.005627190811091365,0.038219706398226444
v_lv_mean,"('ven.r', 'la.E_act')",S2,-0.005613008253992177,0.03817537367603795
v_lv_mean,"('ven.r', 'la.k_pas')",S2,-0.0034349684541736536,0.037303484023654035
v_lv_mean,"('ven.r', 'lv.E_pas')",S2,-0.007402326941829948,0.03673611293283681
v_lv_mean,"('ven.r', 'lv.E_act')",S2,-0.005946489999654914,0.039850910574184856
v_lv_mean,"('ven.r', 'lv.k_pas')",S2,-0.0013822510021168632,0.04271007214922782
v_lv_mean,"('ven.c', 'av.r')",S2,-0.0391089692205551,0.12358542729190686
v_lv_mean,"('ven.c', 'mv.r')",S2,-0.03807316649678891,0.12330750674097068
v_lv_mean,"('ven.c', 'la.E_pas')",S2,-0.038656086185998056,0.12290822992277425
v_lv_mean,"('ven.c', 'la.E_act')",S2,-0.04194012951233103,0.12365826803753263
v_lv_mean,"('ven.c', 'la.k_pas')",S2,-0.05056181226763755,0.12807202031277132
v_lv_mean,"('ven.c', 'lv.E_pas')",S2,-0.04701272202243725,0.13046328628609694
v_lv_mean,"('ven.c', 'lv.E_act')",S2,-0.05230949122570144,0.13265478571724387
v_lv_mean,"('ven.c', 'lv.k_pas')",S2,-0.03647060897494914,0.1591254332668374
v_lv_mean,"('av.r', 'mv.r')",S2,0.0002571009962469154,0.002309139001077958
v_lv_mean,"('av.r', 'la.E_pas')",S2,0.000393428393011389,0.002276638891334164
v_lv_mean,"('av.r', 'la.E_act')",S2,0.0003648755141045629,0.002284727237565159
v_lv_mean,"('av.r', 'la.k_pas')",S2,0.0005807391764993328,0.002311916847286664
v_lv_mean,"('av.r', 'lv.E_pas')",S2,0.00030439109697849576,0.0023895887959455337
v_lv_mean,"('av.r', 'lv.E_act')",S2,0.0002766998827589129,0.0025517165200022096
v_lv_mean,"('av.r', 'lv.k_pas')",S2,0.00046458613616245925,0.0027746988266802238
v_lv_mean,"('mv.r', 'la.E_pas')",S2,0.0009527487483164958,0.022320988308958834
v_lv_mean,"('mv.r', 'la.E_act')",S2,0.0007772687876551952,0.022468807534132048
v_lv_mean,"('mv.r', 'la.k_pas')",S2,-0.00010013684759884942,0.02299283675356987
v_lv_mean,"('mv.r', 'lv.E_pas')",S2,-0.00012382442059263865,0.023801484653824007
v_lv_mean,"('mv.r', 'lv.E_act')",S2,0.005887263769668083,0.02465390156276869
v_lv_mean,"('mv.r', 'lv.k_pas')",S2,0.0018224369822347763,0.026703448366664287
v_lv_mean,"('la.E_pas', 'la.E_act')",S2,0.004957003898766644,0.011919979008508434
v_lv_mean,"('la.E_pas', 'la.k_pas')",S2,0.003527032587957356,0.011987851061619812
v_lv_mean,"('la.E_pas', 'lv.E_pas')",S2,0.004035295705348774,0.012751433261547264
v_lv_mean,"('la.E_pas', 'lv.E_act')",S2,0.0038286356164093927,0.012601372062306522
v_lv_mean,"('la.E_pas', 'lv.k_pas')",S2,0.00335582523207556,0.013229035348661931
v_lv_mean,"('la.E_act', 'la.k_pas')",S2,0.008088238324328804,0.009817819059543348
v_lv_mean,"('la.E_act', 'lv.E_pas')",S2,0.007422745705133876,0.009685205323710932
v_lv_mean,"('la.E_act', 'lv.E_act')",S2,0.005551571036314595,0.009408940183390644
v_lv_mean,"('la.E_act', 'lv.k_pas')",S2,0.006836925914238179,0.010923323103875449
v_lv_mean,"('la.k_pas', 'lv.E_pas')",S2,0.005523268238957713,0.06316023725648576
v_lv_mean,"('la.k_pas', 'lv.E_act')",S2,-0.03252359284861622,0.07143240397880672
