output,parameter,index,value,confidence
q_av_max,ao.r,ST,0.004679707096525088,0.004134865126001515
q_av_max,ao.c,ST,0.36211227881655955,0.3496502211298816
q_av_max,art.r,ST,0.04536035500192916,0.06296755004598127
q_av_max,art.c,ST,0.06913089774813518,0.07943069289554663
q_av_max,ven.r,ST,0.0011150631393941643,0.0016736262656441403
q_av_max,ven.c,ST,0.10800658951458492,0.10528564672576182
q_av_max,av.r,ST,7.3789675012131835e-06,8.698689714796281e-06
q_av_max,mv.r,ST,0.004238770032928752,0.004616439064097762
q_av_max,la.E_pas,ST,0.0023020929164058214,0.0013436105137973448
q_av_max,la.E_act,ST,0.0009538971202366979,0.0011078261960553166
q_av_max,la.k_pas,ST,0.12548412629216296,0.08409698320697351
q_av_max,lv.E_pas,ST,0.062127835425898184,0.057679695385700794
q_av_max,lv.E_act,ST,0.5443457789212213,0.22551820942743386
q_av_max,lv.k_pas,ST,0.32663786996195593,0.2802250552017536
q_av_max,ao.r,S1,-0.00819470773261974,0.03461368493196413
q_av_max,ao.c,S1,0.3634810675997325,0.413597672458452
q_av_max,art.r,S1,0.17732342861518036,0.10242236822332769
q_av_max,art.c,S1,0.12232341573242721,0.20995341788732363
q_av_max,ven.r,S1,0.012391284061923812,0.019041592212460604
q_av_max,ven.c,S1,0.09926566695072281,0.281185176504856
q_av_max,av.r,S1,-0.0011369862221378589,0.0034096188780969954
q_av_max,mv.r,S1,0.014933951878455098,0.03353519615186623
q_av_max,la.E_pas,S1,-0.0005616045435836371,0.0563009728993697
q_av_max,la.E_act,S1,-0.022664151600218944,0.022517140908674828
q_av_max,la.k_pas,S1,0.2151807426942393,0.3509381468752914
q_av_max,lv.E_pas,S1,-0.0688333160858801,0.1248064816353412
q_av_max,lv.E_act,S1,0.588642918815212,0.5321452180910214
q_av_max,lv.k_pas,S1,-0.18429235335755617,0.3394840091962477
q_av_max,"('ao.r', 'ao.c')",S2,-0.0033929964982621352,0.03616522313779351
q_av_max,"('ao.r', 'art.r')",S2,0.006638640314436589,0.02988843715794446
q_av_max,"('ao.r', 'art.c')",S2,0.006722755332654609,0.031142546354841212
q_av_max,"('ao.r', 'ven.r')",S2,0.0025734132560089294,0.026484203301701398
q_av_max,"('ao.r', 'ven.c')",S2,0.016428816134839777,0.034522180676758746
q_av_max,"('ao.r', 'av.r')",S2,0.002078211913057782,0.02643616370298809
q_av_max,"('ao.r', 'mv.r')",S2,0.0036955181659289738,0.02696358887218357
q_av_max,"('ao.r', 'la.E_pas')",S2,0.0023404114153748354,0.026659513497392574
q_av_max,"('ao.r', 'la.E_act')",S2,0.0021231854919478432,0.026379708450559734
q_av_max,"('ao.r', 'la.k_pas')",S2,0.00497490067141268,0.0354902102957267
q_av_max,"('ao.r', 'lv.E_pas')",S2,-0.0010752053487477486,0.025452486686190448
q_av_max,"('ao.r', 'lv.E_act')",S2,0.009218845370420836,0.043300782759820376
q_av_max,"('ao.r', 'lv.k_pas')",S2,-0.005215981552347648,0.02687438426382167
q_av_max,"('ao.c', 'art.r')",S2,-0.3412504186162675,0.6885241181904588
q_av_max,"('ao.c', 'art.c')",S2,-0.32701095031249744,0.5904582728921387
q_av_max,"('ao.c', 'ven.r')",S2,-0.2407408606578663,0.5839826748807456
q_av_max,"('ao.c', 'ven.c')",S2,-0.31957252181919027,0.6876429437324
q_av_max,"('ao.c', 'av.r')",S2,-0.23336312057128084,0.5799019387107979
q_av_max,"('ao.c', 'mv.r')",S2,-0.2246156314810015,0.5782549289186638
q_av_max,"('ao.c', 'la.E_pas')",S2,-0.19951361573432622,0.5807830583525981
q_av_max,"('ao.c', 'la.E_act')",S2,-0.22980132895026079,0.5747731910071214
q_av_max,"('ao.c', 'la.k_pas')",S2,-0.10139745748875645,0.7415788233496668
q_av_max,"('ao.c', 'lv.E_pas')",S2,-0.24534733134873815,0.5724664444164436
q_av_max,"('ao.c', 'lv.E_act')",S2,-0.07977256610811745,0.5488703981479153
q_av_max,"('ao.c', 'lv.k_pas')",S2,0.006834016523809161,0.5020082556364623
q_av_max,"('art.r', 'art.c')",S2,-0.2758333261680982,0.23249842143468127
q_av_max,"('art.r', 'ven.r')",S2,-0.23458136045413128,0.19897439699555755
q_av_max,"('art.r', 'ven.c')",S2,-0.25309286375303014,0.200431917551007
q_av_max,"('art.r', 'av.r')",S2,-0.23067802583059974,0.1931399675782969
q_av_max,"('art.r', 'mv.r')",S2,-0.23551318160628137,0.1967899491637682
q_av_max,"('art.r', 'la.E_pas')",S2,-0.23171715341012128,0.19006930268550404
q_av_max,"('art.r', 'la.E_act')",S2,-0.22861333871116352,0.19113862867589307
q_av_max,"('art.r', 'la.k_pas')",S2,-0.256406081700819,0.19737484380088674
q_av_max,"('art.r', 'lv.E_pas')",S2,-0.22994997431175163,0.20321197776956737
q_av_max,"('art.r', 'lv.E_act')",S2,-0.2087259217099453,0.19449247230687355
q_av_max,"('art.r', 'lv.k_pas')",S2,-0.11741944625410505,0.15770293914624728
q_av_max,"('art.c', 'ven.r')",S2,-0.14016852529337182,0.18923216935222895
q_av_max,"('art.c', 'ven.c')",S2,-0.1380881432661657,0.2257754598855813
q_av_max,"('art.c', 'av.r')",S2,-0.13322270678340328,0.17952816016105977
q_av_max,"('art.c', 'mv.r')",S2,-0.13627841717066438,0.19310764708510617
q_av_max,"('art.c', 'la.E_pas')",S2,-0.13216628071362796,0.17636062432194746
q_av_max,"('art.c', 'la.E_act')",S2,-0.12697780793822164,0.17679057377387092
q_av_max,"('art.c', 'la.k_pas')",S2,-0.0771501715235734,0.1480060540187594
q_av_max,"('art.c', 'lv.E_pas')",S2,-0.13542687588616042,0.16223911806489635
q_av_max,"('art.c', 'lv.E_act')",S2,-0.17585127762159858,0.2638178455592002
q_av_max,"('art.c', 'lv.k_pas')",S2,-0.033911079295103674,0.20182757318537442
q_av_max,"('ven.r', 'ven.c')",S2,-0.025443401984928338,0.028356845187330563
q_av_max,"('ven.r', 'av.r')",S2,-0.0246606245229407,0.02527160071890961
q_av_max,"('ven.r', 'mv.r')",S2,-0.024813649335381074,0.0258809330035147
q_av_max,"('ven.r', 'la.E_pas')",S2,-0.026378040665145368,0.0250541276760743
q_av_max,"('ven.r', 'la.E_act')",S2,-0.024487511737454233,0.02545505716868664
q_av_max,"('ven.r', 'la.k_pas')",S2,-0.029483756587304427,0.026397175624931254
q_av_max,"('ven.r', 'lv.E_pas')",S2,-0.026978731444295787,0.023709181587303032
q_av_max,"('ven.r', 'lv.E_act')",S2,-0.016955889872609986,0.02671904181430649
q_av_max,"('ven.r', 'lv.k_pas')",S2,-0.020994944105093533,0.02965090603717159
q_av_max,"('ven.c', 'av.r')",S2,0.02283675557281537,0.23938514592277677
q_av_max,"('ven.c', 'mv.r')",S2,0.024234616006951915,0.23965231344640098
q_av_max,"('ven.c', 'la.E_pas')",S2,0.030738502907011515,0.23490386829585216
q_av_max,"('ven.c', 'la.E_act')",S2,0.020932542733389563,0.2363307663224385
q_av_max,"('ven.c', 'la.k_pas')",S2,0.018019324615336285,0.29519677568519076
q_av_max,"('ven.c', 'lv.E_pas')",S2,0.07943326314302979,0.19661267734049098
q_av_max,"('ven.c', 'lv.E_act')",S2,-0.03983360645814571,0.34329287261741265
q_av_max,"('ven.c', 'lv.k_pas')",S2,0.08687967831287746,0.30777313542050405
q_av_max,"('av.r', 'mv.r')",S2,0.001608593785192649,0.003839695453250563
q_av_max,"('av.r', 'la.E_pas')",S2,0.001383394660976532,0.0038721746061421156
q_av_max,"('av.r', 'la.E_act')",S2,0.0013960512459713671,0.003910691817170673
q_av_max,"('av.r', 'la.k_pas')",S2,0.0011575921613006523,0.004126340366071176
