output,parameter,index,value,confidence
p_lv_mean,ao.r,ST,0.008591082252041608,0.0007104678265209588
p_lv_mean,ao.c,ST,0.012208376163540719,0.000921355433644481
p_lv_mean,art.r,ST,0.00288013638347884,0.0002356214041623015
p_lv_mean,art.c,ST,0.017596592283858105,0.0018919417837847655
p_lv_mean,ven.r,ST,0.0013546912296973073,0.00011672250061541927
p_lv_mean,ven.c,ST,0.035219032321999084,0.002162568977516639
p_lv_mean,av.r,ST,4.006151844655794e-05,3.0125473757165344e-06
p_lv_mean,mv.r,ST,0.0010816183901616234,0.00011400570802738137
p_lv_mean,la.E_pas,ST,0.0012470362106455995,8.398588237109838e-05
p_lv_mean,la.E_act,ST,0.0019144387752276497,0.00017321253139531272
p_lv_mean,la.k_pas,ST,0.09235732264093142,0.006400645242995629
p_lv_mean,lv.E_pas,ST,0.01173002828022567,0.0007643144699505072
p_lv_mean,lv.E_act,ST,0.0525176323241087,0.0035820847226645026
p_lv_mean,lv.k_pas,ST,0.7822642535690489,0.0378025187938915
p_lv_mean,ao.r,S1,0.007620512860489494,0.005533376378694326
p_lv_mean,ao.c,S1,0.009301166994970514,0.007312712135813005
p_lv_mean,art.r,S1,0.0035701048486890415,0.0029091880543770615
p_lv_mean,art.c,S1,0.012586865631326487,0.008589453566539495
p_lv_mean,ven.r,S1,8.608333826260056e-05,0.0022904573457342143
p_lv_mean,ven.c,S1,0.03412514898322534,0.012249447349002435
p_lv_mean,av.r,S1,6.650594297610448e-05,0.00036257195473595697
p_lv_mean,mv.r,S1,0.0007593140062773236,0.001997242753110235
p_lv_mean,la.E_pas,S1,0.0020330107377628383,0.001982219402055253
p_lv_mean,la.E_act,S1,0.001409483096150997,0.0025930504467766807
p_lv_mean,la.k_pas,S1,0.0893941498501908,0.017603541423654494
p_lv_mean,lv.E_pas,S1,0.010080624981573114,0.007365844625596941
p_lv_mean,lv.E_act,S1,0.050539876020101446,0.01398754106704644
p_lv_mean,lv.k_pas,S1,0.7673188625577978,0.04686730860884827
p_lv_mean,"('ao.r', 'ao.c')",S2,-0.0007997180949606813,0.00765160319628677
p_lv_mean,"('ao.r', 'art.r')",S2,-0.0008416861046773795,0.007624689656284782
p_lv_mean,"('ao.r', 'art.c')",S2,-0.0008247534142047513,0.007666865114493549
p_lv_mean,"('ao.r', 'ven.r')",S2,-0.0007353627779488064,0.007554544252136937
p_lv_mean,"('ao.r', 'ven.c')",S2,-0.00020957328970005323,0.007541078804781726
p_lv_mean,"('ao.r', 'av.r')",S2,-0.0007512042034302888,0.007562546177695989
p_lv_mean,"('ao.r', 'mv.r')",S2,-0.00076527086947987,0.007579033252944741
p_lv_mean,"('ao.r', 'la.E_pas')",S2,-0.0007418721746815155,0.0075714477854741235
p_lv_mean,"('ao.r', 'la.E_act')",S2,-0.0007525690746142553,0.007508941376522656
p_lv_mean,"('ao.r', 'la.k_pas')",S2,-0.000696550309727248,0.008208569818109033
