output,parameter,index,value,confidence
q_mv_mean,ao.r,ST,0.016906203462936458,0.0038131326824157956
q_mv_mean,ao.c,ST,0.002506976986242238,0.0006676459758935658
q_mv_mean,art.r,ST,0.22546297107773172,0.049550617332377
q_mv_mean,art.c,ST,0.0819171859827765,0.016280510837136497
q_mv_mean,ven.r,ST,0.0013112072204448915,0.0004115845671975924
q_mv_mean,ven.c,ST,0.09055995917487271,0.018355366854845245
q_mv_mean,av.r,ST,7.563917651426439e-06,1.6940847847523547e-06
q_mv_mean,mv.r,ST,0.005621963512938069,0.001283933012558197
q_mv_mean,la.E_pas,ST,0.0028966751165324816,0.00067213705609725
q_mv_mean,la.E_act,ST,0.0010143344859702406,0.0002762607941700734
q_mv_mean,la.k_pas,ST,0.15806133888814541,0.032696173940649796
q_mv_mean,lv.E_pas,ST,0.045148528054031495,0.009940230663867995
q_mv_mean,lv.E_act,ST,0.15401667437008207,0.03027569757214086
q_mv_mean,lv.k_pas,ST,0.23686123149850724,0.04399797807970194
q_mv_mean,ao.r,S1,0.008564966178003688,0.024663365694710913
q_mv_mean,ao.c,S1,0.003931959918104896,0.009898291298251864
q_mv_mean,art.r,S1,0.2232201042952768,0.08523379327935504
q_mv_mean,art.c,S1,0.0927886627758324,0.05008535034563036
q_mv_mean,ven.r,S1,-0.0028180285501740584,0.00625535288142774
q_mv_mean,ven.c,S1,0.07554442003005901,0.05019096193464378
q_mv_mean,av.r,S1,-7.28767123259745e-05,0.0004365953744761253
q_mv_mean,mv.r,S1,0.0040057787914521276,0.01340093010478615
q_mv_mean,la.E_pas,S1,0.00017617128555896214,0.00874094694328785
q_mv_mean,la.E_act,S1,0.005023167422848346,0.005002185256022349
q_mv_mean,la.k_pas,S1,0.15308194000632813,0.05816815924770967
q_mv_mean,lv.E_pas,S1,0.036808403144599794,0.034188085609481944
q_mv_mean,lv.E_act,S1,0.16334356130922617,0.05919173997902621
q_mv_mean,lv.k_pas,S1,0.21456999432662024,0.07913602065328572
q_mv_mean,"('ao.r', 'ao.c')",S2,0.00846373525660371,0.03836739701685099
q_mv_mean,"('ao.r', 'art.r')",S2,0.008656074377313888,0.043192187563472366
q_mv_mean,"('ao.r', 'art.c')",S2,0.008392773106946944,0.03881633927828391
q_mv_mean,"('ao.r', 'ven.r')",S2,0.009004551040398295,0.03799022447610551
q_mv_mean,"('ao.r', 'ven.c')",S2,0.008665047593089142,0.04123279362701021
q_mv_mean,"('ao.r', 'av.r')",S2,0.007655186367086813,0.03795272041721304
q_mv_mean,"('ao.r', 'mv.r')",S2,0.007736187931204532,0.038196404684071546
q_mv_mean,"('ao.r', 'la.E_pas')",S2,0.008269062449668215,0.03789806871538921
q_mv_mean,"('ao.r', 'la.E_act')",S2,0.007547715802619775,0.03813467735970417
q_mv_mean,"('ao.r', 'la.k_pas')",S2,0.009642442855895217,0.03819662408305109
q_mv_mean,"('ao.r', 'lv.E_pas')",S2,0.007899217185600167,0.038372454542128114
q_mv_mean,"('ao.r', 'lv.E_act')",S2,0.016014654100541537,0.038102282848449055
q_mv_mean,"('ao.r', 'lv.k_pas')",S2,0.008027329550972379,0.03833929103249431
q_mv_mean,"('ao.c', 'art.r')",S2,-0.004145592208174259,0.015262828731321672
q_mv_mean,"('ao.c', 'art.c')",S2,-0.0042968748016850855,0.01429875236682515
q_mv_mean,"('ao.c', 'ven.r')",S2,-0.002612338106583464,0.013844022562994095
q_mv_mean,"('ao.c', 'ven.c')",S2,-0.00033102929620548727,0.014244526499011081
q_mv_mean,"('ao.c', 'av.r')",S2,-0.002976697506108958,0.01386089828200662
q_mv_mean,"('ao.c', 'mv.r')",S2,-0.0033815577898831106,0.013778175019613802
q_mv_mean,"('ao.c', 'la.E_pas')",S2,-0.0027547071462666185,0.013820820121727325
q_mv_mean,"('ao.c', 'la.E_act')",S2,-0.0029216982793555182,0.013859314331928942
q_mv_mean,"('ao.c', 'la.k_pas')",S2,-0.0022310837580929443,0.014765335661026757
q_mv_mean,"('ao.c', 'lv.E_pas')",S2,-0.002359749007445955,0.01334084693056259
q_mv_mean,"('ao.c', 'lv.E_act')",S2,-0.002946970425446782,0.013780075650851448
q_mv_mean,"('ao.c', 'lv.k_pas')",S2,-0.0025260522889826997,0.014751485052373258
q_mv_mean,"('art.r', 'art.c')",S2,0.0048889239820599645,0.11106995678193606
q_mv_mean,"('art.r', 'ven.r')",S2,-0.002088162598128011,0.10367187554277978
q_mv_mean,"('art.r', 'ven.c')",S2,-0.007225272405757516,0.11509782719763063
q_mv_mean,"('art.r', 'av.r')",S2,-0.002170357546697866,0.10456306427410701
q_mv_mean,"('art.r', 'mv.r')",S2,-0.0015782780462682972,0.10273805473355561
q_mv_mean,"('art.r', 'la.E_pas')",S2,-0.002162788397892184,0.1041962589600911
q_mv_mean,"('art.r', 'la.E_act')",S2,-0.0033479596823966897,0.10510130958737283
q_mv_mean,"('art.r', 'la.k_pas')",S2,0.0010602748983612742,0.11391964011867513
q_mv_mean,"('art.r', 'lv.E_pas')",S2,0.0004552350235004776,0.1079245241082827
q_mv_mean,"('art.r', 'lv.E_act')",S2,-0.007148711306280725,0.11557215841159653
q_mv_mean,"('art.r', 'lv.k_pas')",S2,0.00030158873047686496,0.10948682436150782
q_mv_mean,"('art.c', 'ven.r')",S2,-0.0284647964660572,0.07346274735858481
q_mv_mean,"('art.c', 'ven.c')",S2,-0.02532256740195442,0.07017734870649607
q_mv_mean,"('art.c', 'av.r')",S2,-0.028062885643075866,0.07381672034831456
q_mv_mean,"('art.c', 'mv.r')",S2,-0.029030819725521295,0.073806620583276
q_mv_mean,"('art.c', 'la.E_pas')",S2,-0.027839249457087968,0.07374475205092523
q_mv_mean,"('art.c', 'la.E_act')",S2,-0.028781673786631278,0.07338805249859358
q_mv_mean,"('art.c', 'la.k_pas')",S2,-0.04594522237109867,0.07816497916608574
q_mv_mean,"('art.c', 'lv.E_pas')",S2,-0.024516829736987586,0.07568958945926903
q_mv_mean,"('art.c', 'lv.E_act')",S2,-0.023633883862466065,0.07770631758236021
q_mv_mean,"('art.c', 'lv.k_pas')",S2,-0.02248529935051749,0.07366970091063917
q_mv_mean,"('ven.r', 'ven.c')",S2,0.007653699429562816,0.010567016128196967
q_mv_mean,"('ven.r', 'av.r')",S2,0.00647436154885426,0.010185482449513616
q_mv_mean,"('ven.r', 'mv.r')",S2,0.006588126669801735,0.010216711250567447
q_mv_mean,"('ven.r', 'la.E_pas')",S2,0.006596902264280734,0.010037995019544232
q_mv_mean,"('ven.r', 'la.E_act')",S2,0.006354304964343144,0.010192721793984163
q_mv_mean,"('ven.r', 'la.k_pas')",S2,0.006743823005932709,0.00984803905621055
q_mv_mean,"('ven.r', 'lv.E_pas')",S2,0.006874408541502161,0.009563075853464642
q_mv_mean,"('ven.r', 'lv.E_act')",S2,0.006944853963771341,0.009843008082459734
q_mv_mean,"('ven.r', 'lv.k_pas')",S2,0.008316080278324867,0.008412080310736928
q_mv_mean,"('ven.c', 'av.r')",S2,0.012744733731336775,0.07238001388713533
q_mv_mean,"('ven.c', 'mv.r')",S2,0.011745849597295951,0.07119019879359599
q_mv_mean,"('ven.c', 'la.E_pas')",S2,0.01211111143019678,0.07244843473458365
q_mv_mean,"('ven.c', 'la.E_act')",S2,0.012680004129637355,0.07281434016428254
q_mv_mean,"('ven.c', 'la.k_pas')",S2,0.007755906688287573,0.07149754770085681
q_mv_mean,"('ven.c', 'lv.E_pas')",S2,0.01653420803306449,0.07261369145109588
q_mv_mean,"('ven.c', 'lv.E_act')",S2,0.012451043715199894,0.07973872831505391
q_mv_mean,"('ven.c', 'lv.k_pas')",S2,0.02184975789800056,0.07875228704585988
