output,parameter,index,value,confidence
p_ao_min,ao.r,ST,0.005721506552543009,0.00379291290226471
p_ao_min,ao.c,ST,0.006220312130050297,0.003303680474325303
p_ao_min,art.r,ST,0.34333761998094703,0.26384189426025995
p_ao_min,art.c,ST,0.05729187964902921,0.05191187375498393
p_ao_min,ven.r,ST,0.001526396504327962,0.00138027524561005
p_ao_min,ven.c,ST,0.11419971511216807,0.10366249554680323
p_ao_min,av.r,ST,1.7286065601364423e-06,1.44898579065154e-06
p_ao_min,mv.r,ST,0.004308436985353687,0.0038908843818624295
p_ao_min,la.E_pas,ST,0.0019984596956023845,0.001338254865316033
p_ao_min,la.E_act,ST,0.0006643488583807892,0.000640162628690708
p_ao_min,la.k_pas,ST,0.10393201667635707,0.08019049103931347
p_ao_min,lv.E_pas,ST,0.04530013195653475,0.03290619123176835
p_ao_min,lv.E_act,ST,0.19986077977736078,0.06882762654859276
p_ao_min,lv.k_pas,ST,0.1955917312359971,0.13578376665131733
p_ao_min,ao.r,S1,0.03809041905138943,0.06948081271216608
p_ao_min,ao.c,S1,0.017964348230976278,0.04379088441604324
p_ao_min,art.r,S1,0.13613786983384663,0.31438235071319437
p_ao_min,art.c,S1,0.014568319584736,0.18040202200486125
p_ao_min,ven.r,S1,0.0032065730178235377,0.030900905469136895
p_ao_min,ven.c,S1,0.09780461844015628,0.11246069990135021
p_ao_min,av.r,S1,-0.0007624466912749193,0.0009040699935127655
p_ao_min,mv.r,S1,-0.006929557575058894,0.031240495124932908
p_ao_min,la.E_pas,S1,0.0025939014935059124,0.035458412200923634
p_ao_min,la.E_act,S1,-0.009609615769923209,0.020026441336196858
p_ao_min,la.k_pas,S1,0.15095660268720792,0.18585676418517644
p_ao_min,lv.E_pas,S1,-0.03761243367074755,0.09544316054415793
p_ao_min,lv.E_act,S1,0.29383483275826466,0.335895988879953
p_ao_min,lv.k_pas,S1,0.02072351607294,0.2885534747296572
p_ao_min,"('ao.r', 'ao.c')",S2,-0.045933669470563245,0.08851186388950806
p_ao_min,"('ao.r', 'art.r')",S2,-0.060314452671810986,0.08697672537272773
p_ao_min,"('ao.r', 'art.c')",S2,-0.03403613470054185,0.09896416516750477
p_ao_min,"('ao.r', 'ven.r')",S2,-0.04005101606376283,0.08665903404556015
p_ao_min,"('ao.r', 'ven.c')",S2,-0.03054303195710542,0.0986533914820427
p_ao_min,"('ao.r', 'av.r')",S2,-0.041224751168370266,0.08522420128961482
p_ao_min,"('ao.r', 'mv.r')",S2,-0.03753065551370696,0.08669209320622337
p_ao_min,"('ao.r', 'la.E_pas')",S2,-0.03943457777442259,0.08458875515301169
p_ao_min,"('ao.r', 'la.E_act')",S2,-0.04145861398723798,0.08459392248868777
p_ao_min,"('ao.r', 'la.k_pas')",S2,-0.038067674590650386,0.09137522692158935
p_ao_min,"('ao.r', 'lv.E_pas')",S2,-0.044174961524689325,0.08518702860422532
p_ao_min,"('ao.r', 'lv.E_act')",S2,-0.04266100958029223,0.11021110047345105
p_ao_min,"('ao.r', 'lv.k_pas')",S2,-0.04187523995391354,0.07792596260576955
p_ao_min,"('ao.c', 'art.r')",S2,-0.0333839197491482,0.0827029966832168
p_ao_min,"('ao.c', 'art.c')",S2,-0.0845753817884631,0.07712260217283552
p_ao_min,"('ao.c', 'ven.r')",S2,-0.07398047125886989,0.07675558965709671
p_ao_min,"('ao.c', 'ven.c')",S2,-0.08336925791900612,0.08134981582634385
p_ao_min,"('ao.c', 'av.r')",S2,-0.07207803372034981,0.07670076603414383
p_ao_min,"('ao.c', 'mv.r')",S2,-0.07177372376343057,0.07662842430062061
p_ao_min,"('ao.c', 'la.E_pas')",S2,-0.06768592980633725,0.07714761243234365
p_ao_min,"('ao.c', 'la.E_act')",S2,-0.07194528142220082,0.0757824836108572
p_ao_min,"('ao.c', 'la.k_pas')",S2,-0.05533950779553484,0.08862533585667876
p_ao_min,"('ao.c', 'lv.E_pas')",S2,-0.07508909139166972,0.0779844865749991
p_ao_min,"('ao.c', 'lv.E_act')",S2,-0.0547228963375572,0.07908645770475067
p_ao_min,"('ao.c', 'lv.k_pas')",S2,-0.046380892484550094,0.08188247962906672
p_ao_min,"('art.r', 'art.c')",S2,0.48815050302580126,0.6877925760103915
p_ao_min,"('art.r', 'ven.r')",S2,0.39888769127099255,0.6434925145652604
p_ao_min,"('art.r', 'ven.c')",S2,0.45174294262317993,0.6922643255596904
p_ao_min,"('art.r', 'av.r')",S2,0.38535729988806416,0.6449650046008655
p_ao_min,"('art.r', 'mv.r')",S2,0.4012036663590388,0.6472436882861415
p_ao_min,"('art.r', 'la.E_pas')",S2,0.39256908880235214,0.6594863579524787
p_ao_min,"('art.r', 'la.E_act')",S2,0.3774966750003874,0.6399627710763587
p_ao_min,"('art.r', 'la.k_pas')",S2,0.46659405151676625,0.844228208643226
p_ao_min,"('art.r', 'lv.E_pas')",S2,0.40493014775531644,0.673978381909131
p_ao_min,"('art.r', 'lv.E_act')",S2,0.39205434336845874,0.7614687046167282
p_ao_min,"('art.r', 'lv.k_pas')",S2,0.1329990841726208,0.5033704076531395
p_ao_min,"('art.c', 'ven.r')",S2,-0.15381901886050015,0.20522387298335557
p_ao_min,"('art.c', 'ven.c')",S2,-0.15349061099758943,0.22470675780886235
p_ao_min,"('art.c', 'av.r')",S2,-0.1445200695375662,0.20197293093723737
p_ao_min,"('art.c', 'mv.r')",S2,-0.14742972811016145,0.20574293407594177
p_ao_min,"('art.c', 'la.E_pas')",S2,-0.14377173549131872,0.19823109846682632
p_ao_min,"('art.c', 'la.E_act')",S2,-0.13910603771827226,0.19943681227175764
p_ao_min,"('art.c', 'la.k_pas')",S2,-0.10211933049169247,0.20581525352782862
p_ao_min,"('art.c', 'lv.E_pas')",S2,-0.14089867729247654,0.20221311395631064
p_ao_min,"('art.c', 'lv.E_act')",S2,-0.18422055839197915,0.280432693220837
p_ao_min,"('art.c', 'lv.k_pas')",S2,-0.07751959169419748,0.19713963965429576
p_ao_min,"('ven.r', 'ven.c')",S2,-0.014154897400718472,0.031942367785828846
p_ao_min,"('ven.r', 'av.r')",S2,-0.012112023952120975,0.03199985897120042
p_ao_min,"('ven.r', 'mv.r')",S2,-0.011799366136517745,0.03188300267417087
