output,parameter,index,value,confidence
q_av_mean,ao.r,ST,0.03352962342982518,0.02326256825945914
q_av_mean,ao.c,ST,0.004082251219101847,0.0034941078411695847
q_av_mean,art.r,ST,0.3696374074400008,0.28446907189006654
q_av_mean,art.c,ST,0.10978267538662907,0.11386715779843207
q_av_mean,ven.r,ST,0.0017712575634986642,0.002143082745940622
q_av_mean,ven.c,ST,0.17727875342849544,0.1511188596690717
q_av_mean,av.r,ST,3.6031662052457537e-06,3.2941135591387623e-06
q_av_mean,mv.r,ST,0.007690918610919511,0.00982286433268922
q_av_mean,la.E_pas,ST,0.00388310119471111,0.0017297154779298003
q_av_mean,la.E_act,ST,0.0020459331180229124,0.0028606740309354305
q_av_mean,la.k_pas,ST,0.21181904126952655,0.13029361556098698
q_av_mean,lv.E_pas,ST,0.10067995204602843,0.11301888715712767
q_av_mean,lv.E_act,ST,0.4050725466496082,0.22907082614640256
q_av_mean,lv.k_pas,ST,0.4704800087105586,0.40133470212196587
q_av_mean,ao.r,S1,-0.06943811793253282,0.10868613508739139
q_av_mean,ao.c,S1,0.01490232851061863,0.05093875346495622
q_av_mean,art.r,S1,0.5484293813475436,0.32409400093128027
q_av_mean,art.c,S1,0.044601827069630444,0.23588634096081573
q_av_mean,ven.r,S1,-0.0011106541612166383,0.021628882364909077
q_av_mean,ven.c,S1,0.14463578773675195,0.40415501239876783
q_av_mean,av.r,S1,-0.001055225962380551,0.0011736760005480126
q_av_mean,mv.r,S1,0.037363831758517235,0.044330983637072614
q_av_mean,la.E_pas,S1,0.0032031293471672714,0.07616042921486021
q_av_mean,la.E_act,S1,-0.025320199594750587,0.033482132501907326
q_av_mean,la.k_pas,S1,0.3903762622221086,0.3658870757025127
q_av_mean,lv.E_pas,S1,-0.09037550488879785,0.1569898187465176
q_av_mean,lv.E_act,S1,0.41647791624688135,0.40275351712064333
q_av_mean,lv.k_pas,S1,0.07738939008560121,0.4891280824866518
q_av_mean,"('ao.r', 'ao.c')",S2,0.042037167187156436,0.1172925001304889
q_av_mean,"('ao.r', 'art.r')",S2,0.11915438949473711,0.16060004655108484
q_av_mean,"('ao.r', 'art.c')",S2,0.06643925893104169,0.1207478997180462
q_av_mean,"('ao.r', 'ven.r')",S2,0.05264039068773345,0.12042892072516868
q_av_mean,"('ao.r', 'ven.c')",S2,0.09629026902008475,0.12516410367936048
q_av_mean,"('ao.r', 'av.r')",S2,0.04792687929112769,0.11880677362729097
q_av_mean,"('ao.r', 'mv.r')",S2,0.05886013306011656,0.12635704558744423
q_av_mean,"('ao.r', 'la.E_pas')",S2,0.05125651463861457,0.11296545571220823
q_av_mean,"('ao.r', 'la.E_act')",S2,0.04674292108673708,0.11544578915562087
q_av_mean,"('ao.r', 'la.k_pas')",S2,0.07956263193181473,0.14765787570607453
q_av_mean,"('ao.r', 'lv.E_pas')",S2,0.030468320877532915,0.09760238964267419
q_av_mean,"('ao.r', 'lv.E_act')",S2,0.07240132896986007,0.15967507147207166
q_av_mean,"('ao.r', 'lv.k_pas')",S2,0.03607067198410245,0.23080276544436662
