output,parameter,index,value,confidence
v_ven_mean,ao.r,ST,0.002440259569095373,0.001778635531117905
v_ven_mean,ao.c,ST,0.010790033270027704,0.007120586540549615
v_ven_mean,art.r,ST,0.1977339745718416,0.14816249725753913
v_ven_mean,art.c,ST,0.20346221344064055,0.10869356935206849
v_ven_mean,ven.r,ST,0.008787463609626409,0.009100865807913004
v_ven_mean,ven.c,ST,0.2600837033857025,0.2738400495805703
v_ven_mean,av.r,ST,7.578887863264474e-07,5.850116880683665e-07
v_ven_mean,mv.r,ST,0.0044910135864214785,0.003983684639898602
v_ven_mean,la.E_pas,ST,0.006170975217951678,0.006146920961736037
v_ven_mean,la.E_act,ST,0.00013681274223204708,0.00012921311246559625
v_ven_mean,la.k_pas,ST,0.25405380132396227,0.22084613129835387
v_ven_mean,lv.E_pas,ST,0.05389969462598938,0.03315733810729199
v_ven_mean,lv.E_act,ST,0.05260424685556114,0.04202804652250669
v_ven_mean,lv.k_pas,ST,0.26851695240515816,0.24464716608811374
v_ven_mean,ao.r,S1,0.017967259908414024,0.0369400398571728
v_ven_mean,ao.c,S1,-0.004914906858287836,0.06726733000622644
v_ven_mean,art.r,S1,0.2189140905301847,0.19943024744835905
v_ven_mean,art.c,S1,0.35495169193206383,0.2646830431397963
v_ven_mean,ven.r,S1,-0.03703630387954019,0.04371962402739081
v_ven_mean,ven.c,S1,0.19771033968658808,0.29223985760893545
v_ven_mean,av.r,S1,-0.0007598018610409316,0.0006843567661972719
v_ven_mean,mv.r,S1,-0.011731496153287366,0.0408283295145312
v_ven_mean,la.E_pas,S1,0.002809387216410664,0.04233527228329307
v_ven_mean,la.E_act,S1,0.005997859751695396,0.013098139899513006
v_ven_mean,la.k_pas,S1,0.258049880512312,0.20369128423446364
v_ven_mean,lv.E_pas,S1,-0.027197340478694314,0.20567457393420838
v_ven_mean,lv.E_act,S1,0.045279489031316456,0.11522285040733649
v_ven_mean,lv.k_pas,S1,0.3032731575933338,0.2750336946134002
v_ven_mean,"('ao.r', 'ao.c')",S2,-0.024146889262587713,0.05003191791632019
v_ven_mean,"('ao.r', 'art.r')",S2,-0.03144984370548315,0.050764389200368326
v_ven_mean,"('ao.r', 'art.c')",S2,-0.02821674856007661,0.04674100737241972
