output,parameter,index,value,confidence
q_av_mean,ao.r,ST,0.004899224644001483,0.00017347505807741056
q_av_mean,ao.c,ST,0.0011376003947866117,4.530147066439362e-05
q_av_mean,art.r,ST,0.03586528272745731,0.0014788106222332314
q_av_mean,art.c,ST,0.00931153204345852,0.0005885266500826743
q_av_mean,ven.r,ST,0.0009004226125195881,3.47072910605471e-05
q_av_mean,ven.c,ST,0.013733815908487415,0.0005652066546564686
q_av_mean,av.r,ST,9.660674653996859e-06,6.15849696268275e-07
q_av_mean,mv.r,ST,0.0006429597882873128,3.247531054835761e-05
q_av_mean,la.E_pas,ST,0.0007557714778639029,2.819527592744269e-05
q_av_mean,la.E_act,ST,0.0006806617440033352,2.596934486501466e-05
q_av_mean,la.k_pas,ST,0.0542063815323959,0.001948898404901366
q_av_mean,lv.E_pas,ST,0.012910361447192705,0.00045138374780680706
q_av_mean,lv.E_act,ST,0.04474607546181359,0.001585761144497733
q_av_mean,lv.k_pas,ST,0.8399867522878102,0.022664985277406107
q_av_mean,ao.r,S1,0.004775755342559566,0.002300763894405084
q_av_mean,ao.c,S1,0.0011533891840053787,0.001019898884391107
q_av_mean,art.r,S1,0.02887215023214944,0.006195741369773053
q_av_mean,art.c,S1,0.004989941519676304,0.0030254011522254307
q_av_mean,ven.r,S1,0.00043508962382385173,0.000959126602315942
q_av_mean,ven.c,S1,0.010844763279970077,0.003244895734361853
q_av_mean,av.r,S1,9.36047863824805e-06,8.326817856591874e-05
q_av_mean,mv.r,S1,0.0004445338681324147,0.0007038148743836659
q_av_mean,la.E_pas,S1,0.0006897027982375224,0.0007866941059461409
q_av_mean,la.E_act,S1,0.0006526689363564635,0.0007923108134136001
q_av_mean,la.k_pas,S1,0.052685102983457945,0.00612916502624439
q_av_mean,lv.E_pas,S1,0.012433360310374621,0.0037318284978577485
q_av_mean,lv.E_act,S1,0.04318202106629089,0.006090032680240254
q_av_mean,lv.k_pas,S1,0.8222617254453257,0.027064644095371505
q_av_mean,"('ao.r', 'ao.c')",S2,-2.6051397476704137e-05,0.0029581468257294232
q_av_mean,"('ao.r', 'art.r')",S2,-4.9551182113569125e-05,0.002964923357989788
q_av_mean,"('ao.r', 'art.c')",S2,-0.00012947560896567692,0.0029409097683409215
q_av_mean,"('ao.r', 'ven.r')",S2,-0.0001076932190854321,0.0029391274531194093
q_av_mean,"('ao.r', 'ven.c')",S2,-7.730638796967122e-05,0.002920211067660266
q_av_mean,"('ao.r', 'av.r')",S2,-0.0001007566996610424,0.002935657360660391
q_av_mean,"('ao.r', 'mv.r')",S2,-0.00010546219220003276,0.002924605171431379
q_av_mean,"('ao.r', 'la.E_pas')",S2,-0.00010062830559657502,0.002933210923221207
q_av_mean,"('ao.r', 'la.E_act')",S2,-0.00010110977421310568,0.0029422015223728322
q_av_mean,"('ao.r', 'la.k_pas')",S2,-7.731570054783643e-05,0.0030010077014391294
q_av_mean,"('ao.r', 'lv.E_pas')",S2,-0.00010160938722940556,0.00298512369816662
q_av_mean,"('ao.r', 'lv.E_act')",S2,-0.00030130651635777717,0.00302321403423815
q_av_mean,"('ao.r', 'lv.k_pas')",S2,-8.544202309446192e-05,0.004311773716364777
q_av_mean,"('ao.c', 'art.r')",S2,0.00017506999546740287,0.0013818075338836461
q_av_mean,"('ao.c', 'art.c')",S2,0.00017238685256512534,0.0013313718115214913
q_av_mean,"('ao.c', 'ven.r')",S2,0.00015054414146902021,0.0013391083835356174
q_av_mean,"('ao.c', 'ven.c')",S2,0.00015285738840479027,0.001345485176824569
q_av_mean,"('ao.c', 'av.r')",S2,0.0001542427161375976,0.001341483517733443
q_av_mean,"('ao.c', 'mv.r')",S2,0.0001592857882865026,0.001339312857734523
q_av_mean,"('ao.c', 'la.E_pas')",S2,0.00015511685706857123,0.0013396739540802954
q_av_mean,"('ao.c', 'la.E_act')",S2,0.0001612938188843997,0.0013420600047330492
q_av_mean,"('ao.c', 'la.k_pas')",S2,0.00011895192739310584,0.001344531013994709
q_av_mean,"('ao.c', 'lv.E_pas')",S2,0.000296399132950792,0.0013639968553036356
q_av_mean,"('ao.c', 'lv.E_act')",S2,0.00016388826381631694,0.001390521352990107
q_av_mean,"('ao.c', 'lv.k_pas')",S2,-0.00011324668668855065,0.0017733134428166571
q_av_mean,"('art.r', 'art.c')",S2,0.0005360396551738261,0.008055573152931835
q_av_mean,"('art.r', 'ven.r')",S2,-9.411301549188035e-05,0.008080377230880436
q_av_mean,"('art.r', 'ven.c')",S2,-0.00011981853556369652,0.008169573152972487
q_av_mean,"('art.r', 'av.r')",S2,-8.810901099958016e-05,0.008108672192449838
q_av_mean,"('art.r', 'mv.r')",S2,-6.511255812548006e-05,0.008131987719976289
q_av_mean,"('art.r', 'la.E_pas')",S2,-8.98804080431214e-05,0.008106261061049932
q_av_mean,"('art.r', 'la.E_act')",S2,-9.821954550169284e-05,0.008124456620327377
q_av_mean,"('art.r', 'la.k_pas')",S2,0.00017540405783347118,0.00832829064821726
q_av_mean,"('art.r', 'lv.E_pas')",S2,4.212731045556868e-05,0.008118083490906517
q_av_mean,"('art.r', 'lv.E_act')",S2,-2.1384810246521946e-05,0.00842591501149437
q_av_mean,"('art.r', 'lv.k_pas')",S2,0.006506640450040901,0.01149487550359869
q_av_mean,"('art.c', 'ven.r')",S2,-0.0014402984831234065,0.005223461928151464
