output,parameter,index,value,confidence
v_ao_mean,ao.r,ST,0.00082108035722397,6.397057734200981e-05
v_ao_mean,ao.c,ST,0.12875958477302651,0.006645893318620407
v_ao_mean,art.r,ST,0.05412800246604306,0.002792234608414867
v_ao_mean,art.c,ST,0.00020282090122535084,1.8377165361834405e-05
v_ao_mean,ven.r,ST,3.163146156122948e-05,3.0924119686875964e-06
v_ao_mean,ven.c,ST,0.03926326622102516,0.002625069731734844
v_ao_mean,av.r,ST,0.0019089139419720001,0.00011861817967596869
v_ao_mean,mv.r,ST,0.0009479638767436024,8.890435603451223e-05
v_ao_mean,la.E_pas,ST,0.0005938225543799019,4.5923843345361286e-05
v_ao_mean,la.E_act,ST,0.00046039532457232306,3.36421738608469e-05
v_ao_mean,la.k_pas,ST,0.0003938150653409136,3.414873916341913e-05
v_ao_mean,lv.E_pas,ST,0.0006213998199186599,4.7468100089875936e-05
v_ao_mean,lv.E_act,ST,0.0004708757645521925,3.980655033695856e-05
v_ao_mean,lv.k_pas,ST,0.7814566761358387,0.041727253896437055
v_ao_mean,ao.r,S1,0.0007835052413131367,0.0015790956386045932
v_ao_mean,ao.c,S1,0.12456708958753322,0.02162548108920744
v_ao_mean,art.r,S1,0.0522773741190299,0.01298750009817719
v_ao_mean,art.c,S1,9.639211025692239e-05,0.0008400909516333607
v_ao_mean,ven.r,S1,3.6349565525923766e-05,0.0003188787365896285
v_ao_mean,ven.c,S1,0.03417601886832299,0.012770312420407319
v_ao_mean,av.r,S1,0.0014901979323550163,0.002365432963205544
v_ao_mean,mv.r,S1,-6.220561187170693e-05,0.0015585537795754386
v_ao_mean,la.E_pas,S1,0.00032612248375565373,0.0013856365492195424
v_ao_mean,la.E_act,S1,0.0003387821498215568,0.0012078025217277394
v_ao_mean,la.k_pas,S1,-0.000472970006274218,0.0010702951258866997
v_ao_mean,lv.E_pas,S1,1.7282381356823387e-05,0.0016306882798753396
v_ao_mean,lv.E_act,S1,0.00042185292535697227,0.0013782047067132967
v_ao_mean,lv.k_pas,S1,0.7726155780632702,0.042441917257379246
v_ao_mean,"('ao.r', 'ao.c')",S2,-9.463034302872875e-05,0.0024189981576548196
v_ao_mean,"('ao.r', 'art.r')",S2,-0.00016381339959083835,0.0024105698300469877
v_ao_mean,"('ao.r', 'art.c')",S2,-0.00011895842931860096,0.0023613214151633538
v_ao_mean,"('ao.r', 'ven.r')",S2,-0.0001161164005221486,0.0023606245251645954
v_ao_mean,"('ao.r', 'ven.c')",S2,-0.00017858213839246767,0.0024177820482963086
v_ao_mean,"('ao.r', 'av.r')",S2,-0.00013304693536164746,0.002356909018436337
v_ao_mean,"('ao.r', 'mv.r')",S2,-0.00010830849140540073,0.002383665010204382
v_ao_mean,"('ao.r', 'la.E_pas')",S2,-0.0001300011951946496,0.002367132225207321
v_ao_mean,"('ao.r', 'la.E_act')",S2,-0.00012460093361219829,0.0023584017163062326
v_ao_mean,"('ao.r', 'la.k_pas')",S2,-8.74919165893271e-05,0.002355695244072569
v_ao_mean,"('ao.r', 'lv.E_pas')",S2,-0.00012151401814922842,0.0023738078648807355
v_ao_mean,"('ao.r', 'lv.E_act')",S2,-0.00011602519934729015,0.002362772445827515
v_ao_mean,"('ao.r', 'lv.k_pas')",S2,2.488234171771353e-05,0.0029624116515250365
v_ao_mean,"('ao.c', 'art.r')",S2,-0.00011651679407562177,0.030303988040469184
v_ao_mean,"('ao.c', 'art.c')",S2,-0.0006070513438366718,0.029059250617279382
v_ao_mean,"('ao.c', 'ven.r')",S2,-0.0005951222479567569,0.029099132862366418
v_ao_mean,"('ao.c', 'ven.c')",S2,0.0027560023083386884,0.028660046292303423
