output,parameter,index,value,confidence
q_ao_max,ao.r,ST,0.30777465618042954,0.07752501303637822
q_ao_max,ao.c,ST,0.159095794515129,0.036404475796890684
q_ao_max,art.r,ST,0.09337013918691696,0.02766490638981308
q_ao_max,art.c,ST,0.050551278132931345,0.01839093536957126
q_ao_max,ven.r,ST,0.0009455449240717382,0.0003826858018393972
q_ao_max,ven.c,ST,0.05682699119348092,0.01653576700567496
q_ao_max,av.r,ST,4.549863303804414e-06,5.003141184994013e-06
q_ao_max,mv.r,ST,0.0028597634716208127,0.0010353431514760806
q_ao_max,la.E_pas,ST,0.0017597797488566383,0.0006520462541103519
q_ao_max,la.E_act,ST,0.0005828793091537405,0.00019924241189796758
q_ao_max,la.k_pas,ST,0.1059940698211023,0.033101908785970406
q_ao_max,lv.E_pas,ST,0.02746205749545618,0.008799769023306493
q_ao_max,lv.E_act,ST,0.09442198345757727,0.030332148323244087
q_ao_max,lv.k_pas,ST,0.16113662807903503,0.05243523109916921
q_ao_max,ao.r,S1,0.34817814970895805,0.13188876349107578
q_ao_max,ao.c,S1,0.20020537730087676,0.09823201069022344
q_ao_max,art.r,S1,0.08697928168831114,0.07955167531464948
q_ao_max,art.c,S1,0.033113431230714814,0.06456672990397751
q_ao_max,ven.r,S1,0.00010031237512104172,0.0072764522614180765
q_ao_max,ven.c,S1,0.05342978520093139,0.06440961449545242
q_ao_max,av.r,S1,-0.00027826312421377127,0.0003621983669800188
q_ao_max,mv.r,S1,0.0029021960821074503,0.010918037691525917
q_ao_max,la.E_pas,S1,0.003209590890407011,0.00893683717567391
q_ao_max,la.E_act,S1,-0.0008071517027293521,0.004727713932432441
q_ao_max,la.k_pas,S1,0.07754875760644307,0.06223122583372273
q_ao_max,lv.E_pas,S1,0.02621987338056816,0.03328557632975743
q_ao_max,lv.E_act,S1,0.07340713737391572,0.06540054080190227
q_ao_max,lv.k_pas,S1,0.12672177016437963,0.10247329036892931
q_ao_max,"('ao.r', 'ao.c')",S2,-0.03213168971707955,0.18919416041088977
q_ao_max,"('ao.r', 'art.r')",S2,0.004893493243926586,0.162904238798131
q_ao_max,"('ao.r', 'art.c')",S2,0.006672382095017297,0.18534143336605127
q_ao_max,"('ao.r', 'ven.r')",S2,0.0068100502262727295,0.15889508674883987
q_ao_max,"('ao.r', 'ven.c')",S2,0.008823705950012639,0.17133402647026819
q_ao_max,"('ao.r', 'av.r')",S2,0.006097942462152859,0.15876402097828296
q_ao_max,"('ao.r', 'mv.r')",S2,0.005489003725437374,0.1582030168340034
q_ao_max,"('ao.r', 'la.E_pas')",S2,0.006672892745307689,0.15870167637333443
q_ao_max,"('ao.r', 'la.E_act')",S2,0.006625610335566272,0.1592386200514595
q_ao_max,"('ao.r', 'la.k_pas')",S2,0.003202316296726529,0.17006282580849427
q_ao_max,"('ao.r', 'lv.E_pas')",S2,0.0065842279495375335,0.15856675388658062
q_ao_max,"('ao.r', 'lv.E_act')",S2,-0.027816784263485245,0.1619782256495472
q_ao_max,"('ao.r', 'lv.k_pas')",S2,-0.008027585004655557,0.1814254671180671
q_ao_max,"('ao.c', 'art.r')",S2,-0.07590667751257567,0.1469055051402646
q_ao_max,"('ao.c', 'art.c')",S2,-0.07296096998826526,0.12667191409284875
q_ao_max,"('ao.c', 'ven.r')",S2,-0.07286858034516208,0.12607516598232665
q_ao_max,"('ao.c', 'ven.c')",S2,-0.07162598977220686,0.12835692871014512
q_ao_max,"('ao.c', 'av.r')",S2,-0.07373803748062809,0.12695398828232587
q_ao_max,"('ao.c', 'mv.r')",S2,-0.07472238734456504,0.12719959688281893
q_ao_max,"('ao.c', 'la.E_pas')",S2,-0.075006170409216,0.12701041590128986
q_ao_max,"('ao.c', 'la.E_act')",S2,-0.07371834189305451,0.1276109187029916
q_ao_max,"('ao.c', 'la.k_pas')",S2,-0.06467123292323378,0.14289397233968537
q_ao_max,"('ao.c', 'lv.E_pas')",S2,-0.07515393602715376,0.12666339187418135
q_ao_max,"('ao.c', 'lv.E_act')",S2,-0.06385347481685866,0.1291583921412768
q_ao_max,"('ao.c', 'lv.k_pas')",S2,-0.04753024234005901,0.13543931234575646
q_ao_max,"('art.r', 'art.c')",S2,-0.000619057616393047,0.11533669319586003
q_ao_max,"('art.r', 'ven.r')",S2,-0.003406091236330072,0.11792446666827047
q_ao_max,"('art.r', 'ven.c')",S2,0.0012395066159264362,0.11645465256381973
q_ao_max,"('art.r', 'av.r')",S2,-0.002396015021211625,0.11687821378063366
q_ao_max,"('art.r', 'mv.r')",S2,-0.0032314745115988395,0.1162770767468532
q_ao_max,"('art.r', 'la.E_pas')",S2,-0.0026432110658260602,0.11752528748843756
q_ao_max,"('art.r', 'la.E_act')",S2,-0.0019926813313028017,0.11744468820742814
q_ao_max,"('art.r', 'la.k_pas')",S2,0.0049579520412833256,0.11911553105253586
q_ao_max,"('art.r', 'lv.E_pas')",S2,-0.0022728784639384457,0.12019978682895366
q_ao_max,"('art.r', 'lv.E_act')",S2,-0.013317492250266724,0.11632054078615583
q_ao_max,"('art.r', 'lv.k_pas')",S2,0.0016204282544315385,0.12325971450896571
q_ao_max,"('art.c', 'ven.r')",S2,0.002741504511257752,0.07338013154363864
q_ao_max,"('art.c', 'ven.c')",S2,-0.000908627470238281,0.0764270707410543
q_ao_max,"('art.c', 'av.r')",S2,0.0019624164760552237,0.07338035018191975
q_ao_max,"('art.c', 'mv.r')",S2,0.0015762160075938527,0.07302968192712296
q_ao_max,"('art.c', 'la.E_pas')",S2,0.0028286164033595315,0.07366541917679825
q_ao_max,"('art.c', 'la.E_act')",S2,0.0016822115152441272,0.07381104308388645
q_ao_max,"('art.c', 'la.k_pas')",S2,0.029624334163495455,0.08160629989368334
q_ao_max,"('art.c', 'lv.E_pas')",S2,0.0037415874915970003,0.07086357170532916
