output,parameter,index,value,confidence
q_ven_mean,ao.r,ST,0.03292858423444603,0.021056510122041988
q_ven_mean,ao.c,ST,0.003975847033557957,0.003503078344912489
q_ven_mean,art.r,ST,0.372094551041474,0.2709839290725649
q_ven_mean,art.c,ST,0.11230555327754221,0.10288494482614383
q_ven_mean,ven.r,ST,0.0018283371297258373,0.0022448458262047904
q_ven_mean,ven.c,ST,0.17405217268233958,0.11771796522994953
q_ven_mean,av.r,ST,3.2469095515021116e-06,2.091448035596089e-06
q_ven_mean,mv.r,ST,0.007638146026226248,0.007873358223205626
q_ven_mean,la.E_pas,ST,0.0038482651531294627,0.001688971602419878
q_ven_mean,la.E_act,ST,0.0021572684557497773,0.0026691870376373225
q_ven_mean,la.k_pas,ST,0.2066903299328261,0.10843895244771928
q_ven_mean,lv.E_pas,ST,0.09832732816463173,0.07947377778461849
q_ven_mean,lv.E_act,ST,0.4010122470272553,0.18489526681886995
q_ven_mean,lv.k_pas,ST,0.4666700563838399,0.4404503277694457
q_ven_mean,ao.r,S1,-0.0657424576151625,0.10407082451073174
q_ven_mean,ao.c,S1,0.01438663995251167,0.0551121405805035
q_ven_mean,art.r,S1,0.5558566049772519,0.3097563483746363
q_ven_mean,art.c,S1,0.04529251513423309,0.24066282722129398
q_ven_mean,ven.r,S1,0.0022535051208005074,0.02435083155120371
q_ven_mean,ven.c,S1,0.146913264795344,0.4215357380467258
q_ven_mean,av.r,S1,-0.0009824207590106143,0.0012396460324631423
q_ven_mean,mv.r,S1,0.03783129452767806,0.047783963520205086
q_ven_mean,la.E_pas,S1,0.0026938512945846997,0.07601793860276591
q_ven_mean,la.E_act,S1,-0.026156761413112708,0.03239242846773948
q_ven_mean,la.k_pas,S1,0.3833758744480722,0.36052153132249803
q_ven_mean,lv.E_pas,S1,-0.08755999744554072,0.17052484012544603
q_ven_mean,lv.E_act,S1,0.4147215936704332,0.42876801914481866
q_ven_mean,lv.k_pas,S1,0.07311293283669436,0.6041426356716408
q_ven_mean,"('ao.r', 'ao.c')",S2,0.0388422658637463,0.10542032809043
q_ven_mean,"('ao.r', 'art.r')",S2,0.11917898545714545,0.15669297408439942
q_ven_mean,"('ao.r', 'art.c')",S2,0.0653504363759513,0.10892855039418652
q_ven_mean,"('ao.r', 'ven.r')",S2,0.049913934690172766,0.10822928390076562
q_ven_mean,"('ao.r', 'ven.c')",S2,0.09251799637943997,0.1179139450861334
q_ven_mean,"('ao.r', 'av.r')",S2,0.045270447835154964,0.10574685916300745
q_ven_mean,"('ao.r', 'mv.r')",S2,0.0560859530702645,0.11186576534425961
q_ven_mean,"('ao.r', 'la.E_pas')",S2,0.04878359653174277,0.10121247371407599
q_ven_mean,"('ao.r', 'la.E_act')",S2,0.04399990062847456,0.1044715119381798
q_ven_mean,"('ao.r', 'la.k_pas')",S2,0.0762165192526692,0.13858381939430575
q_ven_mean,"('ao.r', 'lv.E_pas')",S2,0.02817615149416451,0.09642092409504345
q_ven_mean,"('ao.r', 'lv.E_act')",S2,0.06704497894578743,0.16571132812483466
q_ven_mean,"('ao.r', 'lv.k_pas')",S2,0.03196205750424459,0.18120529761915585
q_ven_mean,"('ao.c', 'art.r')",S2,-0.0733357617568079,0.08861405102393297
