output,parameter,index,value,confidence
q_mv_mean,ao.r,ST,0.00966687316974945,0.0005849294245784316
q_mv_mean,ao.c,ST,0.000976603199362385,6.856247341535557e-05
q_mv_mean,art.r,ST,0.004492407814790626,0.00029774834267892497
q_mv_mean,art.c,ST,0.0003365646153229677,3.044663521214915e-05
q_mv_mean,ven.r,ST,0.0006721406792161511,5.136094634731133e-05
q_mv_mean,ven.c,ST,0.005510491159808426,0.00031407330174564794
q_mv_mean,av.r,ST,0.013474564801418882,0.0008770633189220314
q_mv_mean,mv.r,ST,0.010109988250591584,0.0006161769296989671
q_mv_mean,la.E_pas,ST,0.005537509350189895,0.00035239387259173785
q_mv_mean,la.E_act,ST,0.08104722195277557,0.004782710691605632
q_mv_mean,la.k_pas,ST,0.0035318127425198456,0.0002806299440202076
q_mv_mean,lv.E_pas,ST,0.020643112461961547,0.0012577575178291441
q_mv_mean,lv.E_act,ST,0.013577786887425615,0.0008489138702205124
q_mv_mean,lv.k_pas,ST,0.8366279898974753,0.0392336413583028
q_mv_mean,ao.r,S1,0.00948341137350614,0.005656433416628369
q_mv_mean,ao.c,S1,0.0008634031587582378,0.0019162200209627879
q_mv_mean,art.r,S1,0.0042457961120524945,0.0045875004078250676
q_mv_mean,art.c,S1,0.00016557126026274402,0.0010001028056525767
q_mv_mean,ven.r,S1,0.000768264956844741,0.0014054614105873389
q_mv_mean,ven.c,S1,0.005418140127203159,0.004595613126208366
q_mv_mean,av.r,S1,0.01216159199946241,0.0067286704971305945
q_mv_mean,mv.r,S1,0.010064222221088081,0.005857085593901017
q_mv_mean,la.E_pas,S1,0.005187781909097757,0.005038984209245563
q_mv_mean,la.E_act,S1,0.07861826891466737,0.015300995218606247
q_mv_mean,la.k_pas,S1,0.00298352234463544,0.0036648029861566984
q_mv_mean,lv.E_pas,S1,0.019854666682279806,0.008424667616881784
q_mv_mean,lv.E_act,S1,0.013223965389217362,0.006550026616846651
q_mv_mean,lv.k_pas,S1,0.830325988855071,0.04548692141045809
q_mv_mean,"('ao.r', 'ao.c')",S2,-0.0003920998581900813,0.007960329122673764
q_mv_mean,"('ao.r', 'art.r')",S2,-0.00039222866095739006,0.007969615859356995
q_mv_mean,"('ao.r', 'art.c')",S2,-0.00038611419686159176,0.007955120881073887
q_mv_mean,"('ao.r', 'ven.r')",S2,-0.00040941786567418135,0.007953922927182572
q_mv_mean,"('ao.r', 'ven.c')",S2,-0.0004084242211642745,0.0079884577100942
q_mv_mean,"('ao.r', 'av.r')",S2,-0.0004994904651426779,0.008041897200659627
q_mv_mean,"('ao.r', 'mv.r')",S2,-0.000384242687868323,0.008178480306598963
q_mv_mean,"('ao.r', 'la.E_pas')",S2,-0.00037781646308491287,0.007952740706500372
q_mv_mean,"('ao.r', 'la.E_act')",S2,-0.00040948120192865756,0.007996021917849946
q_mv_mean,"('ao.r', 'la.k_pas')",S2,-0.0003496424502659342,0.008034315088102094
q_mv_mean,"('ao.r', 'lv.E_pas')",S2,-0.00033667168343155807,0.008092223870241092
q_mv_mean,"('ao.r', 'lv.E_act')",S2,-0.000470315964265498,0.008020614914360324
q_mv_mean,"('ao.r', 'lv.k_pas')",S2,0.00013358042354394417,0.009905283430166273
q_mv_mean,"('ao.c', 'art.r')",S2,-0.0002862356367097441,0.0030752989566589415
q_mv_mean,"('ao.c', 'art.c')",S2,-0.0002931573351343014,0.0030625884604655643
q_mv_mean,"('ao.c', 'ven.r')",S2,-0.0002996177801933221,0.0030479980679433954
q_mv_mean,"('ao.c', 'ven.c')",S2,-0.00023515201318976067,0.003092265176904116
q_mv_mean,"('ao.c', 'av.r')",S2,-0.0003708613107328146,0.002979777356636405
q_mv_mean,"('ao.c', 'mv.r')",S2,-0.0002838332277335792,0.003076584090153812
q_mv_mean,"('ao.c', 'la.E_pas')",S2,-0.00029329866259138453,0.0030357086888941395
q_mv_mean,"('ao.c', 'la.E_act')",S2,-0.0002497580994899329,0.003075229775865795
q_mv_mean,"('ao.c', 'la.k_pas')",S2,-0.00024376867133019987,0.003082193934163303
q_mv_mean,"('ao.c', 'lv.E_pas')",S2,-0.0002547867569692719,0.0030774412607261835
q_mv_mean,"('ao.c', 'lv.E_act')",S2,-0.00033929937596314727,0.003053214096688554
q_mv_mean,"('ao.c', 'lv.k_pas')",S2,-7.656792613575103e-05,0.0035812132800065147
q_mv_mean,"('art.r', 'art.c')",S2,0.00020130133896069667,0.0061246912422648694
q_mv_mean,"('art.r', 'ven.r')",S2,0.00020246360672583087,0.0060736004686161305
q_mv_mean,"('art.r', 'ven.c')",S2,0.00011039511845089417,0.006100815657956987
q_mv_mean,"('art.r', 'av.r')",S2,0.0002626597846352285,0.006097518079577656
q_mv_mean,"('art.r', 'mv.r')",S2,0.00022758957163845385,0.006138819960661415
q_mv_mean,"('art.r', 'la.E_pas')",S2,0.0001909558268526762,0.006107082819312781
q_mv_mean,"('art.r', 'la.E_act')",S2,0.00034244603930869144,0.0064549590472208285
q_mv_mean,"('art.r', 'la.k_pas')",S2,0.00027289945756343815,0.00610585090878362
q_mv_mean,"('art.r', 'lv.E_pas')",S2,-1.3563731135091128e-05,0.006039781761964824
q_mv_mean,"('art.r', 'lv.E_act')",S2,0.0001410704683986342,0.006063684945224116
q_mv_mean,"('art.r', 'lv.k_pas')",S2,6.834913377107288e-05,0.008435750187311493
q_mv_mean,"('art.c', 'ven.r')",S2,-0.0004531528072415187,0.0018631389464681374
q_mv_mean,"('art.c', 'ven.c')",S2,-0.00047463131490940117,0.00189036942497514
q_mv_mean,"('art.c', 'av.r')",S2,-0.0004819205531479097,0.001892620823498618
