output,parameter,index,value,confidence
v_ao_max,ao.r,ST,0.004055804080899106,0.0003726471650617307
v_ao_max,ao.c,ST,0.14196997837401354,0.008546482385197443
v_ao_max,art.r,ST,0.00265227912840488,0.00022765956565601398
v_ao_max,art.c,ST,0.008757304663027652,0.001045010881009468
v_ao_max,ven.r,ST,0.000748029448161302,7.189786256929758e-05
v_ao_max,ven.c,ST,0.014064150843236646,0.0011151884839493567
v_ao_max,av.r,ST,3.701444250085857e-06,4.5941010186670704e-07
v_ao_max,mv.r,ST,0.0005461266469019525,6.327035457964941e-05
v_ao_max,la.E_pas,ST,0.0006548608640808732,5.343353729960871e-05
v_ao_max,la.E_act,ST,0.0005559047844420164,4.726200846478515e-05
v_ao_max,la.k_pas,ST,0.04502887416490539,0.003026992225567914
v_ao_max,lv.E_pas,ST,0.011564805750456004,0.0007776401899363804
v_ao_max,lv.E_act,ST,0.03959473686770707,0.0030199977511343595
v_ao_max,lv.k_pas,ST,0.7496555480977306,0.03991240154183981
v_ao_max,ao.r,S1,0.003172103319665167,0.0038163278186269987
v_ao_max,ao.c,S1,0.1351757099466815,0.023099015428897345
v_ao_max,art.r,S1,0.00286593234754959,0.002827918489094557
v_ao_max,art.c,S1,0.0055999588925276424,0.0060132603382597955
v_ao_max,ven.r,S1,7.183433568542754e-05,0.0015684137844104817
v_ao_max,ven.c,S1,0.011255023369519284,0.0066998132116908825
v_ao_max,av.r,S1,-5.126910892669244e-05,0.00012155764600558517
v_ao_max,mv.r,S1,0.00031950852521865115,0.0013104996720702776
v_ao_max,la.E_pas,S1,0.0011379980138589254,0.0015557668930878108
v_ao_max,la.E_act,S1,0.00031206546038294605,0.0014870875384531104
v_ao_max,la.k_pas,S1,0.045736603379268576,0.013219802579863476
v_ao_max,lv.E_pas,S1,0.010961565666329193,0.006661611061024409
v_ao_max,lv.E_act,S1,0.039170044938513796,0.012723730385086191
v_ao_max,lv.k_pas,S1,0.7323207564881441,0.052178817819645375
v_ao_max,"('ao.r', 'ao.c')",S2,0.0006411528077694961,0.005872223844882528
v_ao_max,"('ao.r', 'art.r')",S2,0.00012881150490535662,0.005888715871492389
v_ao_max,"('ao.r', 'art.c')",S2,0.00011665410306056605,0.005900597842967358
v_ao_max,"('ao.r', 'ven.r')",S2,0.00016911016680698374,0.005888448166136643
v_ao_max,"('ao.r', 'ven.c')",S2,0.00044901971180449744,0.005884008928274858
v_ao_max,"('ao.r', 'av.r')",S2,0.00014901036961106987,0.005880571288408977
v_ao_max,"('ao.r', 'mv.r')",S2,0.0001381715456941373,0.005911671739893826
v_ao_max,"('ao.r', 'la.E_pas')",S2,0.00015211544010549564,0.005863706923987509
v_ao_max,"('ao.r', 'la.E_act')",S2,0.00014374085389204323,0.005870156741845539
v_ao_max,"('ao.r', 'la.k_pas')",S2,0.00020442974389846963,0.005762183665313022
v_ao_max,"('ao.r', 'lv.E_pas')",S2,0.00020590944099317145,0.005936580502580916
v_ao_max,"('ao.r', 'lv.E_act')",S2,0.0003503469257177469,0.005722665024222187
v_ao_max,"('ao.r', 'lv.k_pas')",S2,0.0007186709202490205,0.008056387837431572
v_ao_max,"('ao.c', 'art.r')",S2,-0.0013706859332583998,0.03510011347575943
v_ao_max,"('ao.c', 'art.c')",S2,-0.0014183202369696581,0.036093398029365856
v_ao_max,"('ao.c', 'ven.r')",S2,-0.001526415130180547,0.03531919117917836
v_ao_max,"('ao.c', 'ven.c')",S2,-0.0010372264131045302,0.03528613360839446
v_ao_max,"('ao.c', 'av.r')",S2,-0.0015155451245404696,0.03518415009758535
v_ao_max,"('ao.c', 'mv.r')",S2,-0.0015815031295160296,0.035246023957621435
v_ao_max,"('ao.c', 'la.E_pas')",S2,-0.001628896259121392,0.03521522795531496
v_ao_max,"('ao.c', 'la.E_act')",S2,-0.0015576666466899287,0.03519056683073384
v_ao_max,"('ao.c', 'la.k_pas')",S2,-0.0024054001116834145,0.036348689736096146
v_ao_max,"('ao.c', 'lv.E_pas')",S2,-0.0019258661665800259,0.0356682939343293
v_ao_max,"('ao.c', 'lv.E_act')",S2,-0.001665388517219299,0.036090702240033884
v_ao_max,"('ao.c', 'lv.k_pas')",S2,0.005587730205260044,0.045713023829938186
v_ao_max,"('art.r', 'art.c')",S2,-0.0006761312410104511,0.004839722757795545
v_ao_max,"('art.r', 'ven.r')",S2,-0.0004222794322888286,0.004746750052305634
v_ao_max,"('art.r', 'ven.c')",S2,-0.0006144257704856475,0.004726266280704919
v_ao_max,"('art.r', 'av.r')",S2,-0.0004096479182404658,0.004762489409477698
v_ao_max,"('art.r', 'mv.r')",S2,-0.0004075314565867875,0.004771960147040967
v_ao_max,"('art.r', 'la.E_pas')",S2,-0.0003984627597265406,0.004770564324876034
v_ao_max,"('art.r', 'la.E_act')",S2,-0.00040328585490001734,0.004759186880167896
v_ao_max,"('art.r', 'la.k_pas')",S2,-0.0005719543517243575,0.004935156018025386
v_ao_max,"('art.r', 'lv.E_pas')",S2,-0.00021959152348732976,0.00480523772656076
v_ao_max,"('art.r', 'lv.E_act')",S2,-0.000525254272552518,0.0047145542716974615
v_ao_max,"('art.r', 'lv.k_pas')",S2,-0.00031603817834824355,0.004628713049660947
