output,parameter,index,value,confidence
q_mv_max,ao.r,ST,0.00029357644996523443,4.801384447622857e-05
q_mv_max,ao.c,ST,7.167325642979689e-05,1.0379448518602204e-05
q_mv_max,art.r,ST,0.004142681586563365,0.0008166891588262666
q_mv_max,art.c,ST,0.002259800327638687,0.0004155860809290268
q_mv_max,ven.r,ST,0.003572148820363487,0.00028432865787141737
q_mv_max,ven.c,ST,0.003633799472632727,0.0003619290293899746
q_mv_max,av.r,ST,8.848262190595057e-06,1.1503369829716985e-06
q_mv_max,mv.r,ST,0.008959680985802966,0.0010212976558429641
q_mv_max,la.E_pas,ST,0.009273479166368542,0.0007564012240384066
q_mv_max,la.E_act,ST,0.027419622233765567,0.001906486854773853
q_mv_max,la.k_pas,ST,0.7900023591481437,0.045906749561681975
q_mv_max,lv.E_pas,ST,0.0010495269031415783,0.0001157618254253214
q_mv_max,lv.E_act,ST,0.002250352490279187,0.0003943578028071427
q_mv_max,lv.k_pas,ST,0.1803114370208167,0.013307822252335648
q_mv_max,ao.r,S1,-0.0002839082495031727,0.0009336239673157115
q_mv_max,ao.c,S1,-0.00013992152698505587,0.00048281041867857376
q_mv_max,art.r,S1,-0.0024380565852313127,0.0037323807378670214
q_mv_max,art.c,S1,0.00012901270223676832,0.002775522240834204
q_mv_max,ven.r,S1,0.0002487063872632325,0.0035653810758408356
q_mv_max,ven.c,S1,-0.00020372684457666793,0.003847085628136031
q_mv_max,av.r,S1,-4.170872100142786e-05,0.00017958341477325026
q_mv_max,mv.r,S1,0.005677877555970534,0.005479540311454896
q_mv_max,la.E_pas,S1,0.00943778568640724,0.00534969117857161
q_mv_max,la.E_act,S1,0.02439042861762507,0.009495342826001231
q_mv_max,la.k_pas,S1,0.7647323931506548,0.04988531038062035
q_mv_max,lv.E_pas,S1,0.00043163164859003604,0.0018305602919502213
q_mv_max,lv.E_act,S1,-0.0015934470167755196,0.002630380092311709
q_mv_max,lv.k_pas,S1,0.1573439897168381,0.02560959247621281
q_mv_max,"('ao.r', 'ao.c')",S2,0.0003637907386645445,0.0013884360177884123
q_mv_max,"('ao.r', 'art.r')",S2,0.0003349192720799969,0.0013959634503661529
q_mv_max,"('ao.r', 'art.c')",S2,0.0003687280239758255,0.001386070936419895
q_mv_max,"('ao.r', 'ven.r')",S2,0.0003387695283777273,0.0013814023687350407
q_mv_max,"('ao.r', 'ven.c')",S2,0.0003511237873881878,0.0013900743771623973
q_mv_max,"('ao.r', 'av.r')",S2,0.0003643260331597849,0.0013890568498176863
q_mv_max,"('ao.r', 'mv.r')",S2,0.00041780956106205695,0.0014048413869189944
q_mv_max,"('ao.r', 'la.E_pas')",S2,0.0003286656658427582,0.0014263925848208708
q_mv_max,"('ao.r', 'la.E_act')",S2,0.00035583500702101103,0.0014069283204890797
q_mv_max,"('ao.r', 'la.k_pas')",S2,0.0005674405835389695,0.0021093445159039203
q_mv_max,"('ao.r', 'lv.E_pas')",S2,0.00037768940626001663,0.001392072654232829
q_mv_max,"('ao.r', 'lv.E_act')",S2,0.0003739784998396075,0.0013752148140576382
q_mv_max,"('ao.r', 'lv.k_pas')",S2,0.00034024346844047093,0.0013773702648239932
q_mv_max,"('ao.c', 'art.r')",S2,0.00027666903967314216,0.000737281469833693
q_mv_max,"('ao.c', 'art.c')",S2,0.0002502762261621753,0.0007333284786078621
q_mv_max,"('ao.c', 'ven.r')",S2,0.0002579834746083567,0.0007311043142154104
q_mv_max,"('ao.c', 'ven.c')",S2,0.00025392056875760463,0.0007341024236158303
q_mv_max,"('ao.c', 'av.r')",S2,0.0002597491255450715,0.0007342202032321457
q_mv_max,"('ao.c', 'mv.r')",S2,0.00022485491720135916,0.0007219906263474666
q_mv_max,"('ao.c', 'la.E_pas')",S2,0.00024167651529094156,0.0007248142065254357
q_mv_max,"('ao.c', 'la.E_act')",S2,0.00024713933822943096,0.0007342232159678761
q_mv_max,"('ao.c', 'la.k_pas')",S2,0.00020184234872733242,0.0009094071270924733
q_mv_max,"('ao.c', 'lv.E_pas')",S2,0.00026633181217616293,0.0007353141223207207
q_mv_max,"('ao.c', 'lv.E_act')",S2,0.0002784878474822992,0.0007321181373548916
q_mv_max,"('ao.c', 'lv.k_pas')",S2,0.00025587122694190056,0.0007601500150277614
q_mv_max,"('art.r', 'art.c')",S2,0.004123801760878595,0.006118332970559546
q_mv_max,"('art.r', 'ven.r')",S2,0.00419914774404138,0.00609109319104741
q_mv_max,"('art.r', 'ven.c')",S2,0.0043591725126850295,0.006109839266940262
q_mv_max,"('art.r', 'av.r')",S2,0.004191097991129672,0.006107659359572292
q_mv_max,"('art.r', 'mv.r')",S2,0.004100126317746744,0.006172859946026693
q_mv_max,"('art.r', 'la.E_pas')",S2,0.004128115197094528,0.006115790497168778
q_mv_max,"('art.r', 'la.E_act')",S2,0.004858718041646452,0.006018924543237026
q_mv_max,"('art.r', 'la.k_pas')",S2,0.005214998379057589,0.00807039803186005
q_mv_max,"('art.r', 'lv.E_pas')",S2,0.00418530939692469,0.006106352325372155
q_mv_max,"('art.r', 'lv.E_act')",S2,0.0043400269990882005,0.00612165242057617
q_mv_max,"('art.r', 'lv.k_pas')",S2,0.005150859471169084,0.0064916206615437235
q_mv_max,"('art.c', 'ven.r')",S2,0.0007709490243440374,0.004853659635233256
q_mv_max,"('art.c', 'ven.c')",S2,0.0007795534304815149,0.004765388858059315
q_mv_max,"('art.c', 'av.r')",S2,0.0008455372053101548,0.004887716700317921
q_mv_max,"('art.c', 'mv.r')",S2,0.0005435460246661101,0.00491133303632495
q_mv_max,"('art.c', 'la.E_pas')",S2,1.5834147146258012e-05,0.0048309315783583145
q_mv_max,"('art.c', 'la.E_act')",S2,0.0009911988382874243,0.005057613189274338
q_mv_max,"('art.c', 'la.k_pas')",S2,0.0017350659258319467,0.0060498235311380036
q_mv_max,"('art.c', 'lv.E_pas')",S2,0.0008054533036677154,0.004869309640910804
q_mv_max,"('art.c', 'lv.E_act')",S2,0.0010930482085924054,0.004958202389657627
q_mv_max,"('art.c', 'lv.k_pas')",S2,0.0018523885752097513,0.0050630087044180394
q_mv_max,"('ven.r', 'ven.c')",S2,0.001666308674499046,0.005444833166122755
q_mv_max,"('ven.r', 'av.r')",S2,0.0016136829841218137,0.005494213150669619
q_mv_max,"('ven.r', 'mv.r')",S2,0.0014993611296508814,0.005487403962658739
q_mv_max,"('ven.r', 'la.E_pas')",S2,0.0016339279427845833,0.005582492652071038
