output,parameter,index,value,confidence
q_av_mean,ao.r,ST,0.01704553664570674,0.003634816609544193
q_av_mean,ao.c,ST,0.0025821445469067852,0.0007414152399078493
q_av_mean,art.r,ST,0.2209109128269837,0.04455969002850452
q_av_mean,art.c,ST,0.07887192446965069,0.01909846487168097
q_av_mean,ven.r,ST,0.0013135248089331598,0.0004269554653830334
q_av_mean,ven.c,ST,0.0915531658662785,0.018189918264369383
q_av_mean,av.r,ST,7.43572650748466e-06,1.5950678149296004e-06
q_av_mean,mv.r,ST,0.005616855667933212,0.0011361656355563324
q_av_mean,la.E_pas,ST,0.002909359450847404,0.0006762490733981355
q_av_mean,la.E_act,ST,0.0010426249875772615,0.00028660233621115186
q_av_mean,la.k_pas,ST,0.1593006074811485,0.029916046450849533
q_av_mean,lv.E_pas,ST,0.04581293055893929,0.009562569318149266
q_av_mean,lv.E_act,ST,0.15508893289682127,0.033538807971063754
q_av_mean,lv.k_pas,ST,0.24078016427710758,0.05137593522038461
q_av_mean,ao.r,S1,0.00883569361347862,0.024163226581603425
q_av_mean,ao.c,S1,0.003607559066191366,0.009769029301937336
q_av_mean,art.r,S1,0.2188808493593522,0.08200293362922717
q_av_mean,art.c,S1,0.08903753087927962,0.056862740842894235
q_av_mean,ven.r,S1,-0.0028428962248081236,0.006120418370272777
q_av_mean,ven.c,S1,0.0763599483510217,0.05459845931558553
q_av_mean,av.r,S1,-9.170940604152713e-05,0.0004300800959405876
q_av_mean,mv.r,S1,0.00409139174885873,0.016254080062504256
q_av_mean,la.E_pas,S1,0.00031584508194634845,0.00900001508371883
q_av_mean,la.E_act,S1,0.005120140477857221,0.006031032577607952
q_av_mean,la.k_pas,S1,0.1536575067478059,0.06395429139141241
q_av_mean,lv.E_pas,S1,0.03783918463201357,0.03378577188954798
q_av_mean,lv.E_act,S1,0.16456177828623159,0.0699921311812115
q_av_mean,lv.k_pas,S1,0.2190818799727809,0.07956394518955198
q_av_mean,"('ao.r', 'ao.c')",S2,0.008417414278666028,0.03320426510909563
q_av_mean,"('ao.r', 'art.r')",S2,0.00877956651627182,0.03748534501134188
q_av_mean,"('ao.r', 'art.c')",S2,0.008134179766954575,0.033706597435939074
q_av_mean,"('ao.r', 'ven.r')",S2,0.008897394506350086,0.032904700904784596
q_av_mean,"('ao.r', 'ven.c')",S2,0.008330279528366916,0.036075418696350836
q_av_mean,"('ao.r', 'av.r')",S2,0.007623106446269805,0.032720456024218574
q_av_mean,"('ao.r', 'mv.r')",S2,0.007693598458925763,0.03332330579594586
q_av_mean,"('ao.r', 'la.E_pas')",S2,0.008283860077519932,0.032639593449637086
q_av_mean,"('ao.r', 'la.E_act')",S2,0.007541954917411844,0.0329058156035424
q_av_mean,"('ao.r', 'la.k_pas')",S2,0.009907230603003664,0.03513100191327074
q_av_mean,"('ao.r', 'lv.E_pas')",S2,0.007615575327234024,0.033387586376442784
q_av_mean,"('ao.r', 'lv.E_act')",S2,0.016379844736866878,0.03357714709472809
q_av_mean,"('ao.r', 'lv.k_pas')",S2,0.007987791948192047,0.03425355696759695
q_av_mean,"('ao.c', 'art.r')",S2,-0.004079410062208688,0.013828074104541984
q_av_mean,"('ao.c', 'art.c')",S2,-0.003982819016438349,0.01262939150598026
q_av_mean,"('ao.c', 'ven.r')",S2,-0.00235076008305738,0.011965455152196346
q_av_mean,"('ao.c', 'ven.c')",S2,-7.23230092113114e-05,0.012866360668452698
q_av_mean,"('ao.c', 'av.r')",S2,-0.002719447969054218,0.012046429957208081
q_av_mean,"('ao.c', 'mv.r')",S2,-0.0031200823693549704,0.012003859952337617
q_av_mean,"('ao.c', 'la.E_pas')",S2,-0.0025097768131886597,0.012064124500025353
q_av_mean,"('ao.c', 'la.E_act')",S2,-0.002650376942761701,0.012014765836607271
q_av_mean,"('ao.c', 'la.k_pas')",S2,-0.0018109542172138615,0.013400581879020539
q_av_mean,"('ao.c', 'lv.E_pas')",S2,-0.00208082363095749,0.012126133896784004
q_av_mean,"('ao.c', 'lv.E_act')",S2,-0.0027133229416280713,0.013061389240297228
q_av_mean,"('ao.c', 'lv.k_pas')",S2,-0.0021679237259381035,0.012430774120845634
q_av_mean,"('art.r', 'art.c')",S2,0.005125427738751853,0.1108700947777716
q_av_mean,"('art.r', 'ven.r')",S2,-0.0019574962401705575,0.10196838726308745
q_av_mean,"('art.r', 'ven.c')",S2,-0.007702262247618746,0.1077241863309617
q_av_mean,"('art.r', 'av.r')",S2,-0.0021903804344086974,0.10249416797540073
q_av_mean,"('art.r', 'mv.r')",S2,-0.0015855145001818002,0.10194682918640041
q_av_mean,"('art.r', 'la.E_pas')",S2,-0.0021382357674227534,0.1027515152450663
q_av_mean,"('art.r', 'la.E_act')",S2,-0.003393081027772915,0.1031243604795934
q_av_mean,"('art.r', 'la.k_pas')",S2,0.001217376518058616,0.12057769127395769
q_av_mean,"('art.r', 'lv.E_pas')",S2,0.00042674976072471643,0.1069676880699048
q_av_mean,"('art.r', 'lv.E_act')",S2,-0.007078343248563157,0.11711257237264068
q_av_mean,"('art.r', 'lv.k_pas')",S2,0.0003064799246675354,0.11177066554818958
q_av_mean,"('art.c', 'ven.r')",S2,-0.02774398982668107,0.08515829680684829
q_av_mean,"('art.c', 'ven.c')",S2,-0.02486140005599094,0.0840766079606825
q_av_mean,"('art.c', 'av.r')",S2,-0.027344469628966025,0.08483745115312276
q_av_mean,"('art.c', 'mv.r')",S2,-0.028391613608549783,0.0851192685815537
q_av_mean,"('art.c', 'la.E_pas')",S2,-0.02714486337354223,0.08521037452775444
q_av_mean,"('art.c', 'la.E_act')",S2,-0.02802824079161205,0.08465957294265347
q_av_mean,"('art.c', 'la.k_pas')",S2,-0.045036579035684504,0.09237938902887029
q_av_mean,"('art.c', 'lv.E_pas')",S2,-0.02413738568663438,0.08831545318518433
q_av_mean,"('art.c', 'lv.E_act')",S2,-0.022881461786386975,0.08588519002970939
q_av_mean,"('art.c', 'lv.k_pas')",S2,-0.021742185561439253,0.08855751303250517
q_av_mean,"('ven.r', 'ven.c')",S2,0.007566588916253336,0.010367063586243539
q_av_mean,"('ven.r', 'av.r')",S2,0.006449087188172343,0.010027714244847174
q_av_mean,"('ven.r', 'mv.r')",S2,0.006575182416877429,0.01002957146193109
q_av_mean,"('ven.r', 'la.E_pas')",S2,0.00655679976720621,0.009951467461752649
q_av_mean,"('ven.r', 'la.E_act')",S2,0.006333186786179688,0.009994182479502567
q_av_mean,"('ven.r', 'la.k_pas')",S2,0.006783667605166022,0.010156430217762845
q_av_mean,"('ven.r', 'lv.E_pas')",S2,0.006779043528666082,0.009694166200174492
q_av_mean,"('ven.r', 'lv.E_act')",S2,0.006797174352055568,0.009333943264530697
