output,parameter,index,value,confidence
q_ao_mean,ao.r,ST,0.004932452240465355,0.00032955332753977114
q_ao_mean,ao.c,ST,0.001012729868498347,7.605181627817788e-05
q_ao_mean,art.r,ST,0.035976337248158276,0.0029737680430309723
q_ao_mean,art.c,ST,0.009351257914614702,0.0010841913073102508
q_ao_mean,ven.r,ST,0.0009919438107704845,7.39913573815269e-05
q_ao_mean,ven.c,ST,0.013540628384692178,0.0012148769781585372
q_ao_mean,av.r,ST,8.065994398629676e-06,7.285200156823418e-07
q_ao_mean,mv.r,ST,0.0006039265411980847,6.777953151186801e-05
q_ao_mean,la.E_pas,ST,0.000765164692420145,5.8492504493693194e-05
q_ao_mean,la.E_act,ST,0.0006963826216834832,5.643764935691548e-05
q_ao_mean,la.k_pas,ST,0.054254857986019714,0.003821605029274655
q_ao_mean,lv.E_pas,ST,0.013246942386630722,0.0009744924451746151
q_ao_mean,lv.E_act,ST,0.04446744317683496,0.0030151585256351526
q_ao_mean,lv.k_pas,ST,0.8371117845116159,0.041381318455639124
q_ao_mean,ao.r,S1,0.004714778674691731,0.004116763657836875
q_ao_mean,ao.c,S1,0.0009033291867287214,0.0020471967218986275
q_ao_mean,art.r,S1,0.02911177292128507,0.010082113196475803
q_ao_mean,art.c,S1,0.005324889211950528,0.006246484199022065
q_ao_mean,ven.r,S1,0.0002386515685987045,0.0017677980213920543
q_ao_mean,ven.c,S1,0.010419612206552116,0.006245347210975253
q_ao_mean,av.r,S1,-1.8852479213688393e-05,0.00017749082019842804
q_ao_mean,mv.r,S1,0.00031003144640401017,0.0014633767826753062
q_ao_mean,la.E_pas,S1,0.001351609521697861,0.0016152379576348322
q_ao_mean,la.E_act,S1,0.0005332164201057933,0.0015297701036597901
q_ao_mean,la.k_pas,S1,0.05357611699812596,0.012926644746067554
q_ao_mean,lv.E_pas,S1,0.013086464946313244,0.006747075559284332
q_ao_mean,lv.E_act,S1,0.04310338273870552,0.012673993088029448
