output,parameter,index,value,confidence
v_lv_min,ao.r,ST,0.03864564820351432,0.021166164136479138
v_lv_min,ao.c,ST,0.022530161721292505,0.012710173921270294
v_lv_min,art.r,ST,0.007174189938460527,0.004265474588540686
v_lv_min,art.c,ST,0.039123398953115715,0.02270400386650661
v_lv_min,ven.r,ST,0.00047696843878020063,0.0003534062671183091
v_lv_min,ven.c,ST,0.06707021647312303,0.03387473632966443
v_lv_min,av.r,ST,4.834022756800831e-05,2.5832094807876826e-05
v_lv_min,mv.r,ST,0.0032810409198863323,0.002124256730236845
v_lv_min,la.E_pas,ST,0.0018642759562137782,0.0009983924682269432
v_lv_min,la.E_act,ST,0.0005208070938603786,0.0003103889319996902
v_lv_min,la.k_pas,ST,0.0964827766316665,0.0628362013681542
v_lv_min,lv.E_pas,ST,0.026721291382290353,0.017370799699358376
v_lv_min,lv.E_act,ST,0.46786909671340987,0.23977235420643012
v_lv_min,lv.k_pas,ST,0.16179943123193358,0.10698726224449513
v_lv_min,ao.r,S1,0.06716784247397058,0.10026092176895625
v_lv_min,ao.c,S1,0.061182192594159836,0.09774871540146333
v_lv_min,art.r,S1,-0.005081255415091042,0.05067999753666276
v_lv_min,art.c,S1,0.06117894510206412,0.09567877970455063
v_lv_min,ven.r,S1,-0.003919774312632962,0.013883529262146293
v_lv_min,ven.c,S1,0.039390366501849045,0.14087140080626312
v_lv_min,av.r,S1,-0.0014845018958339923,0.0028797131482230314
v_lv_min,mv.r,S1,0.0010200830310503574,0.03406517409294443
v_lv_min,la.E_pas,S1,-0.005435954806290901,0.029772135537689554
v_lv_min,la.E_act,S1,0.014091321026473435,0.013715796493039816
v_lv_min,la.k_pas,S1,0.18466365188617864,0.12822019886071873
v_lv_min,lv.E_pas,S1,0.049520056670474516,0.08994455176008376
v_lv_min,lv.E_act,S1,0.6289105314826274,0.31530951747383995
v_lv_min,lv.k_pas,S1,0.2505513289186747,0.15474334663876646
v_lv_min,"('ao.r', 'ao.c')",S2,0.04100025574066086,0.08300275303665217
v_lv_min,"('ao.r', 'art.r')",S2,0.054326998548274406,0.08973151491365318
