output,parameter,index,value,confidence
p_ven_mean,ao.r,ST,0.000844639018866335,7.33329864566957e-05
p_ven_mean,ao.c,ST,0.00213311299155122,0.00016803275504620395
p_ven_mean,art.r,ST,0.03388574095761743,0.0022659830035210936
p_ven_mean,art.c,ST,0.0484885694753118,0.0035826136461179973
p_ven_mean,ven.r,ST,0.0010512581611258963,0.00013653418591801973
p_ven_mean,ven.c,ST,0.2613933775689805,0.018587692115298666
p_ven_mean,av.r,ST,1.2546774067921169e-06,3.8714831539882726e-07
p_ven_mean,mv.r,ST,0.0003927973534720638,5.278301994614269e-05
p_ven_mean,la.E_pas,ST,0.0015552883353518409,0.00011289641140679899
p_ven_mean,la.E_act,ST,8.921611579019255e-05,8.045621166521475e-06
p_ven_mean,la.k_pas,ST,0.11090782077797705,0.008515071178787413
p_ven_mean,lv.E_pas,ST,0.00894366506096243,0.0006980004187717751
p_ven_mean,lv.E_act,ST,0.010871083352778673,0.0008618913934230441
p_ven_mean,lv.k_pas,ST,0.5536556623405615,0.038686859409178945
p_ven_mean,ao.r,S1,0.0010090799600071046,0.0015869143009390226
p_ven_mean,ao.c,S1,0.0022141483557185163,0.003004287922603477
p_ven_mean,art.r,S1,0.03223825627895119,0.011302625342368864
p_ven_mean,art.c,S1,0.04609047937065845,0.01244372474440534
p_ven_mean,ven.r,S1,-0.0006397297256993537,0.002303563410758383
p_ven_mean,ven.c,S1,0.23607931940061885,0.03403699308957779
p_ven_mean,av.r,S1,3.856700310846889e-05,8.114338383518847e-05
p_ven_mean,mv.r,S1,8.964722244431249e-05,0.0011332321349164303
p_ven_mean,la.E_pas,S1,0.001258568539456522,0.002375565362384646
p_ven_mean,la.E_act,S1,-0.0001896594829028596,0.0005215523927634516
p_ven_mean,la.k_pas,S1,0.10467627606500395,0.0199773139502473
p_ven_mean,lv.E_pas,S1,0.007423810193562941,0.005401052960996379
p_ven_mean,lv.E_act,S1,0.00951506612434513,0.0071546955757777865
p_ven_mean,lv.k_pas,S1,0.5283572396347371,0.04493206772839381
p_ven_mean,"('ao.r', 'ao.c')",S2,-0.0004748791933365487,0.0021873394431243527
p_ven_mean,"('ao.r', 'art.r')",S2,-0.0004654141035069087,0.002333791730583092
p_ven_mean,"('ao.r', 'art.c')",S2,-0.00044846837203741524,0.002223600280802773
p_ven_mean,"('ao.r', 'ven.r')",S2,-0.0005070875346157591,0.002190557285640791
p_ven_mean,"('ao.r', 'ven.c')",S2,-0.0003204610244362527,0.002441644096078658
p_ven_mean,"('ao.r', 'av.r')",S2,-0.0005029116439153996,0.0021801382768976223
p_ven_mean,"('ao.r', 'mv.r')",S2,-0.0004902513010623863,0.002191676725359423
p_ven_mean,"('ao.r', 'la.E_pas')",S2,-0.000516626000145897,0.002177931713556405
p_ven_mean,"('ao.r', 'la.E_act')",S2,-0.0004969633049557945,0.0021789782607956063
p_ven_mean,"('ao.r', 'la.k_pas')",S2,-0.00030684616795755015,0.0023805992149448464
p_ven_mean,"('ao.r', 'lv.E_pas')",S2,-0.00046616282810958004,0.002204855842964801
p_ven_mean,"('ao.r', 'lv.E_act')",S2,-0.0007019768293179338,0.002193473760289572
p_ven_mean,"('ao.r', 'lv.k_pas')",S2,-0.0005244432694294643,0.002712034909743601
p_ven_mean,"('ao.c', 'art.r')",S2,-0.00048687174054127397,0.0036735600842206736
p_ven_mean,"('ao.c', 'art.c')",S2,-0.0004452599083145173,0.0039409530938720565
p_ven_mean,"('ao.c', 'ven.r')",S2,-0.000459989424466872,0.003797794075756129
p_ven_mean,"('ao.c', 'ven.c')",S2,-0.0010055047617967827,0.004511275550872563
p_ven_mean,"('ao.c', 'av.r')",S2,-0.0004642114548945353,0.0037883260258429114
p_ven_mean,"('ao.c', 'mv.r')",S2,-0.0004680610745762367,0.003790422778155617
p_ven_mean,"('ao.c', 'la.E_pas')",S2,-0.0004719116792614418,0.003808880655084642
p_ven_mean,"('ao.c', 'la.E_act')",S2,-0.00045380859639401316,0.0037946632818724236
p_ven_mean,"('ao.c', 'la.k_pas')",S2,-0.00041939025964236876,0.0041397647909601105
p_ven_mean,"('ao.c', 'lv.E_pas')",S2,-0.00040259447957599614,0.003873811891640719
p_ven_mean,"('ao.c', 'lv.E_act')",S2,-0.0004726231003002266,0.0037485032200423847
p_ven_mean,"('ao.c', 'lv.k_pas')",S2,-0.00010575496643239202,0.005101069381834559
p_ven_mean,"('art.r', 'art.c')",S2,0.0008098225644501827,0.0160601626881613
p_ven_mean,"('art.r', 'ven.r')",S2,0.00048790955599203217,0.01609404136274682
p_ven_mean,"('art.r', 'ven.c')",S2,-5.9311278172879955e-05,0.017117486633761832
p_ven_mean,"('art.r', 'av.r')",S2,0.0004895352625479194,0.016165074665184347
p_ven_mean,"('art.r', 'mv.r')",S2,0.0005725723076328627,0.016119127717626372
p_ven_mean,"('art.r', 'la.E_pas')",S2,0.0006110413119840223,0.01615830463281856
p_ven_mean,"('art.r', 'la.E_act')",S2,0.0005320831039210354,0.01618097428831796
p_ven_mean,"('art.r', 'la.k_pas')",S2,0.0006084250746452718,0.017260794609076126
p_ven_mean,"('art.r', 'lv.E_pas')",S2,0.0009737709984681733,0.016066021465833216
p_ven_mean,"('art.r', 'lv.E_act')",S2,0.0007014401901565999,0.016309520799529218
p_ven_mean,"('art.r', 'lv.k_pas')",S2,0.0012938041436247882,0.020377342477432444
p_ven_mean,"('art.c', 'ven.r')",S2,0.0005313995825374163,0.017885872003266474
p_ven_mean,"('art.c', 'ven.c')",S2,0.0014713458264808132,0.02014790889429096
p_ven_mean,"('art.c', 'av.r')",S2,0.0003894167824264181,0.017918333471504844
p_ven_mean,"('art.c', 'mv.r')",S2,0.0003677875647679478,0.01789867106603655
p_ven_mean,"('art.c', 'la.E_pas')",S2,0.0006005784023039105,0.01802883333790086
p_ven_mean,"('art.c', 'la.E_act')",S2,0.00042925829127187084,0.0179426502965157
p_ven_mean,"('art.c', 'la.k_pas')",S2,0.0002687670570445111,0.01996071548005116
p_ven_mean,"('art.c', 'lv.E_pas')",S2,0.0003160387020158025,0.017877093849537073
p_ven_mean,"('art.c', 'lv.E_act')",S2,0.0003566051387891879,0.01772819955406753
p_ven_mean,"('art.c', 'lv.k_pas')",S2,0.0011008673190207041,0.020481333487146904
p_ven_mean,"('ven.r', 'ven.c')",S2,0.0023293223423227483,0.0036452522387030234
p_ven_mean,"('ven.r', 'av.r')",S2,0.003452317198708209,0.0034067175278428455
p_ven_mean,"('ven.r', 'mv.r')",S2,0.0033699904610852752,0.003399440481736298
p_ven_mean,"('ven.r', 'la.E_pas')",S2,0.0034462830219912036,0.0034078691999399943
p_ven_mean,"('ven.r', 'la.E_act')",S2,0.0034492077020915756,0.003404741772790246
p_ven_mean,"('ven.r', 'la.k_pas')",S2,0.0031446342074393785,0.0031644794399164657
p_ven_mean,"('ven.r', 'lv.E_pas')",S2,0.003396833067029672,0.003425196678890524
p_ven_mean,"('ven.r', 'lv.E_act')",S2,0.003438111847413095,0.003444063413721939
p_ven_mean,"('ven.r', 'lv.k_pas')",S2,0.0030705478967550937,0.003678596610660432
p_ven_mean,"('ven.c', 'av.r')",S2,-0.003388087096996944,0.0443139885254489
p_ven_mean,"('ven.c', 'mv.r')",S2,-0.003471134871670557,0.044152565762679584
p_ven_mean,"('ven.c', 'la.E_pas')",S2,-0.0034117370497251656,0.044249878940653666
p_ven_mean,"('ven.c', 'la.E_act')",S2,-0.003188824099038651,0.044339718165190126
p_ven_mean,"('ven.c', 'la.k_pas')",S2,0.0010190169082713169,0.04528664628552931
p_ven_mean,"('ven.c', 'lv.E_pas')",S2,-0.0027765398795884747,0.04437413583888125
p_ven_mean,"('ven.c', 'lv.E_act')",S2,-0.00294652367857939,0.04546598560829416
p_ven_mean,"('ven.c', 'lv.k_pas')",S2,0.01903208880399121,0.05443914413149621
p_ven_mean,"('av.r', 'mv.r')",S2,-3.7847777277959416e-05,0.00010843384670631825
p_ven_mean,"('av.r', 'la.E_pas')",S2,-3.75026690244383e-05,0.00010950060556061467
p_ven_mean,"('av.r', 'la.E_act')",S2,-3.8552324605763025e-05,0.00010872228117922643
p_ven_mean,"('av.r', 'la.k_pas')",S2,-3.99203925009195e-05,0.00011458538255190933
p_ven_mean,"('av.r', 'lv.E_pas')",S2,-3.4140471638599915e-05,0.00010669234522950187
p_ven_mean,"('av.r', 'lv.E_act')",S2,-3.7935888705745505e-05,0.00010901573577855237
p_ven_mean,"('av.r', 'lv.k_pas')",S2,-3.870909112668741e-05,0.0001022061782892173
p_ven_mean,"('mv.r', 'la.E_pas')",S2,6.766975370679708e-05,0.0020484272073134414
p_ven_mean,"('mv.r', 'la.E_act')",S2,5.768718623538335e-05,0.0020422408843835983
p_ven_mean,"('mv.r', 'la.k_pas')",S2,0.000257085479299618,0.0020882965512101542
p_ven_mean,"('mv.r', 'lv.E_pas')",S2,0.00010678280348835195,0.0020542244181880314
p_ven_mean,"('mv.r', 'lv.E_act')",S2,0.0001234586871192763,0.002030114844783982
p_ven_mean,"('mv.r', 'lv.k_pas')",S2,0.00042123884928257915,0.002109739530545284
p_ven_mean,"('la.E_pas', 'la.E_act')",S2,0.00028238923213079795,0.003852526170859932
p_ven_mean,"('la.E_pas', 'la.k_pas')",S2,0.00022711536620875772,0.003977424707867237
p_ven_mean,"('la.E_pas', 'lv.E_pas')",S2,0.0002764350705485802,0.003868132748926452
p_ven_mean,"('la.E_pas', 'lv.E_act')",S2,0.0002823835902936219,0.0038819005492921927
p_ven_mean,"('la.E_pas', 'lv.k_pas')",S2,0.00017941818357292139,0.004115407891288465
p_ven_mean,"('la.E_act', 'la.k_pas')",S2,0.0003543775516210851,0.0007349941386993153
p_ven_mean,"('la.E_act', 'lv.E_pas')",S2,0.00037796468219878157,0.0007097743342850568
p_ven_mean,"('la.E_act', 'lv.E_act')",S2,0.00034824457669048806,0.00073122931550596
p_ven_mean,"('la.E_act', 'lv.k_pas')",S2,0.00031904506342195216,0.0007947723553206183
p_ven_mean,"('la.k_pas', 'lv.E_pas')",S2,0.001584044453582947,0.026951293034950533
p_ven_mean,"('la.k_pas', 'lv.E_act')",S2,0.0016001545817720848,0.027552789869448327
p_ven_mean,"('la.k_pas', 'lv.k_pas')",S2,0.0031876441476759165,0.03184825160630397
p_ven_mean,"('lv.E_pas', 'lv.E_act')",S2,0.002564399345812882,0.007881018389169511
p_ven_mean,"('lv.E_pas', 'lv.k_pas')",S2,0.0016306930182480306,0.00931432657510782
p_ven_mean,"('lv.E_act', 'lv.k_pas')",S2,0.00028591169154534857,0.01233854774385755
