output,parameter,index,value,confidence
p_la_min,ao.r,ST,0.0003137578603107461,3.437516076496913e-05
p_la_min,ao.c,ST,0.0007372127700238548,7.687259108723263e-05
p_la_min,art.r,ST,0.01029076160158025,0.001021467693084115
p_la_min,art.c,ST,0.015925327291657018,0.0015544896931463392
p_la_min,ven.r,ST,0.06781878393791296,0.006133734904018812
p_la_min,ven.c,ST,0.12849621928951285,0.011106431688744822
p_la_min,av.r,ST,6.746821107592053e-06,1.0320882701526242e-06
p_la_min,mv.r,ST,9.573415899330789e-05,1.2764352506984877e-05
p_la_min,la.E_pas,ST,0.028210143679490197,0.002458928660843601
p_la_min,la.E_act,ST,0.003086391977591729,0.0003580878420894851
p_la_min,la.k_pas,ST,0.6165350705570324,0.048091666277933966
p_la_min,lv.E_pas,ST,0.003381765323315819,0.0003216561137802913
p_la_min,lv.E_act,ST,0.0039657453712646186,0.00038050751618912327
p_la_min,lv.k_pas,ST,0.20628522225273385,0.022180957681072706
p_la_min,ao.r,S1,0.0006768716865594192,0.0011544384566516913
p_la_min,ao.c,S1,0.0010524444718303643,0.0018257169161294646
p_la_min,art.r,S1,0.006277282043605135,0.006252970368857678
p_la_min,art.c,S1,0.010295070595088815,0.007107008297566158
p_la_min,ven.r,S1,0.043640911927752345,0.017725359659240977
p_la_min,ven.c,S1,0.09536722453766576,0.02196496098717572
p_la_min,av.r,S1,5.199458697966847e-05,0.00014901562935670624
p_la_min,mv.r,S1,-0.0003527968949963099,0.0005963224877013032
p_la_min,la.E_pas,S1,0.024136820866627284,0.010057825858123436
p_la_min,la.E_act,S1,0.0022101206210417756,0.0034202290753603992
p_la_min,la.k_pas,S1,0.5447547885163574,0.04614245406385411
p_la_min,lv.E_pas,S1,0.002046889931522484,0.0031056563118027525
p_la_min,lv.E_act,S1,0.0031164067542099735,0.003908455045608051
p_la_min,lv.k_pas,S1,0.15925814606423014,0.0253021087054712
p_la_min,"('ao.r', 'ao.c')",S2,-0.0006755373170529303,0.0017162697468636298
p_la_min,"('ao.r', 'art.r')",S2,-0.0007349400080347082,0.001725670212423504
p_la_min,"('ao.r', 'art.c')",S2,-0.0007372906982336513,0.0016979378055703572
p_la_min,"('ao.r', 'ven.r')",S2,-0.00070832689215624,0.0017477632201751655
p_la_min,"('ao.r', 'ven.c')",S2,-0.0005258456627798697,0.0018123218667584367
p_la_min,"('ao.r', 'av.r')",S2,-0.0006857903176986504,0.001713574954749888
p_la_min,"('ao.r', 'mv.r')",S2,-0.0006824653948119569,0.0017113585338777572
p_la_min,"('ao.r', 'la.E_pas')",S2,-0.0007010176454015811,0.0016992757790406075
p_la_min,"('ao.r', 'la.E_act')",S2,-0.0006826602781637543,0.0016912023085886322
p_la_min,"('ao.r', 'la.k_pas')",S2,-0.00020893409344369118,0.0021318474582139296
p_la_min,"('ao.r', 'lv.E_pas')",S2,-0.0006857360693844326,0.0017045255840107717
p_la_min,"('ao.r', 'lv.E_act')",S2,-0.000797395766191175,0.0016949430205850178
p_la_min,"('ao.r', 'lv.k_pas')",S2,-0.000632111555222109,0.0017751923456874928
p_la_min,"('ao.c', 'art.r')",S2,-0.00015167037956264912,0.0026790376254445334
p_la_min,"('ao.c', 'art.c')",S2,-0.0001755714541490233,0.0026702065690055563
p_la_min,"('ao.c', 'ven.r')",S2,-5.891343555930462e-05,0.002676980009420454
p_la_min,"('ao.c', 'ven.c')",S2,-0.0005121857485120007,0.002945951379214118
p_la_min,"('ao.c', 'av.r')",S2,-0.0001399024469681275,0.0026891615564871123
p_la_min,"('ao.c', 'mv.r')",S2,-0.0001383709177593697,0.002685228843309636
p_la_min,"('ao.c', 'la.E_pas')",S2,-0.00015464110736900308,0.002756710098711957
p_la_min,"('ao.c', 'la.E_act')",S2,-0.00013835134524071372,0.002696449345341722
p_la_min,"('ao.c', 'la.k_pas')",S2,-4.369974806339716e-05,0.0033681803441259193
p_la_min,"('ao.c', 'lv.E_pas')",S2,-0.00011765328341418763,0.0026891925130755807
p_la_min,"('ao.c', 'lv.E_act')",S2,-0.00016615989719159178,0.002704875550870798
p_la_min,"('ao.c', 'lv.k_pas')",S2,-0.0005143857420202291,0.0030100144629618443
p_la_min,"('art.r', 'art.c')",S2,0.0036837025176677946,0.011063984349856237
p_la_min,"('art.r', 'ven.r')",S2,0.003767767926238251,0.011208981388760048
p_la_min,"('art.r', 'ven.c')",S2,0.004026603780750981,0.011816574504324473
p_la_min,"('art.r', 'av.r')",S2,0.0038151753991291747,0.011142741415453149
p_la_min,"('art.r', 'mv.r')",S2,0.0038233581997669246,0.011134964142326072
p_la_min,"('art.r', 'la.E_pas')",S2,0.004229819195581085,0.011373219170887624
p_la_min,"('art.r', 'la.E_act')",S2,0.004273255505829063,0.011218321337320135
p_la_min,"('art.r', 'la.k_pas')",S2,0.005004241300762935,0.011402259163354007
p_la_min,"('art.r', 'lv.E_pas')",S2,0.0038766447238348456,0.011119152911277793
p_la_min,"('art.r', 'lv.E_act')",S2,0.003791782483197951,0.011113402594463204
p_la_min,"('art.r', 'lv.k_pas')",S2,0.0035097705718772354,0.011106681653356485
p_la_min,"('art.c', 'ven.r')",S2,0.003608883260131833,0.010448657286601114
p_la_min,"('art.c', 'ven.c')",S2,0.0036440516856901667,0.011900844070942114
p_la_min,"('art.c', 'av.r')",S2,0.0034306653616663256,0.010662439503412552
p_la_min,"('art.c', 'mv.r')",S2,0.003423342852662764,0.010640148448286963
p_la_min,"('art.c', 'la.E_pas')",S2,0.0034714826452953602,0.011085636547955007
p_la_min,"('art.c', 'la.E_act')",S2,0.0036499312213142962,0.010737932924897964
p_la_min,"('art.c', 'la.k_pas')",S2,0.0059048080534959135,0.01391105372714751
p_la_min,"('art.c', 'lv.E_pas')",S2,0.0034545537894043778,0.010595372662796289
p_la_min,"('art.c', 'lv.E_act')",S2,0.0033244536837225393,0.010627764629816785
p_la_min,"('art.c', 'lv.k_pas')",S2,0.004315983484308311,0.01122655904445781
p_la_min,"('ven.r', 'ven.c')",S2,0.017439511797033,0.03131015068602475
p_la_min,"('ven.r', 'av.r')",S2,0.01784901458392323,0.028471326961913297
p_la_min,"('ven.r', 'mv.r')",S2,0.017681281372765298,0.02851287759198654
p_la_min,"('ven.r', 'la.E_pas')",S2,0.01892197239831021,0.028663538240492652
p_la_min,"('ven.r', 'la.E_act')",S2,0.017683255012490642,0.02857225785467441
p_la_min,"('ven.r', 'la.k_pas')",S2,0.0271222785005244,0.030398001498052597
