output,parameter,index,value,confidence
p_art_max,ao.r,ST,0.006632287300245119,0.0003970503118180246
p_art_max,ao.c,ST,0.000353457264004169,3.0023042033470604e-05
p_art_max,art.r,ST,0.0696154851849419,0.005099412955029856
p_art_max,art.c,ST,0.02134501770565325,0.002309021805837244
p_art_max,ven.r,ST,0.0007818823078432717,5.161846823326138e-05
p_art_max,ven.c,ST,0.01790943129125767,0.0014877658949123045
p_art_max,av.r,ST,5.639478741686305e-06,5.22539694321308e-07
p_art_max,mv.r,ST,0.0005593729945387491,6.527176494215964e-05
p_art_max,la.E_pas,ST,0.0006897438196314296,4.460345154165528e-05
p_art_max,la.E_act,ST,0.0006030522277555987,4.618565377760888e-05
p_art_max,la.k_pas,ST,0.04886699684679731,0.0032340102743023996
p_art_max,lv.E_pas,ST,0.012283224022597124,0.0008447112394445401
p_art_max,lv.E_act,ST,0.04360439273299359,0.002845786923908157
p_art_max,lv.k_pas,ST,0.7957233945843623,0.043837853731521936
p_art_max,ao.r,S1,0.006461053896988832,0.0053167158701203435
p_art_max,ao.c,S1,0.00020435660599048925,0.001106768564865793
p_art_max,art.r,S1,0.06832634620277611,0.017330193351050356
p_art_max,art.c,S1,0.015950977704403804,0.007833731564163188
p_art_max,ven.r,S1,0.0001930164784972808,0.0014829198898718735
p_art_max,ven.c,S1,0.01617517474236294,0.008567782926099136
p_art_max,av.r,S1,-3.356907553922511e-06,0.00012519630017009294
p_art_max,mv.r,S1,0.0002861311754393669,0.0013640167667768005
p_art_max,la.E_pas,S1,0.0014185887893778054,0.0017996252700084251
p_art_max,la.E_act,S1,0.00042995015998432284,0.001597208084044493
p_art_max,la.k_pas,S1,0.04664496436662933,0.012471039837027601
p_art_max,lv.E_pas,S1,0.010050744204553982,0.006344377316133958
p_art_max,lv.E_act,S1,0.04179596647941041,0.012697421646135123
p_art_max,lv.k_pas,S1,0.7802737112471155,0.05138969096489156
p_art_max,"('ao.r', 'ao.c')",S2,-1.0279058694903702e-05,0.007647730190830213
p_art_max,"('ao.r', 'art.r')",S2,0.00015578456357248638,0.007803644603234091
p_art_max,"('ao.r', 'art.c')",S2,-8.01835848628224e-05,0.007603743776556304
p_art_max,"('ao.r', 'ven.r')",S2,-3.535482720837526e-05,0.007598357567752201
p_art_max,"('ao.r', 'ven.c')",S2,-8.837514760118986e-05,0.007757383203838049
p_art_max,"('ao.r', 'av.r')",S2,-4.2612990785287674e-05,0.007612299462562015
p_art_max,"('ao.r', 'mv.r')",S2,-5.0480336661083496e-05,0.00766379058929963
p_art_max,"('ao.r', 'la.E_pas')",S2,-5.918845749606095e-05,0.007583219038921568
p_art_max,"('ao.r', 'la.E_act')",S2,-5.040049159276387e-05,0.0075869102338512575
p_art_max,"('ao.r', 'la.k_pas')",S2,0.00010879005086833482,0.007572593466615001
p_art_max,"('ao.r', 'lv.E_pas')",S2,-0.00010000916795131418,0.007632623599084334
p_art_max,"('ao.r', 'lv.E_act')",S2,-0.0004151175993860959,0.00766914066279777
p_art_max,"('ao.r', 'lv.k_pas')",S2,0.0001703472909750925,0.009901486921795453
p_art_max,"('ao.c', 'art.r')",S2,-7.873054294753323e-05,0.001661041405202975
p_art_max,"('ao.c', 'art.c')",S2,-0.00017916592559437047,0.0016479410618842228
p_art_max,"('ao.c', 'ven.r')",S2,-9.375221957987415e-05,0.0016614431393214496
p_art_max,"('ao.c', 'ven.c')",S2,-0.00018091941953196286,0.0016394282175669777
p_art_max,"('ao.c', 'av.r')",S2,-0.00010135726778401852,0.0016649483128906369
p_art_max,"('ao.c', 'mv.r')",S2,-0.00011542982371428632,0.0016635103971985028
p_art_max,"('ao.c', 'la.E_pas')",S2,-9.845190892396284e-05,0.0016597605409643145
p_art_max,"('ao.c', 'la.E_act')",S2,-9.266566441879501e-05,0.0016651442866933933
p_art_max,"('ao.c', 'la.k_pas')",S2,-0.00010639735386654137,0.0017204194654302485
p_art_max,"('ao.c', 'lv.E_pas')",S2,6.634244915090272e-05,0.0016578284808390906
p_art_max,"('ao.c', 'lv.E_act')",S2,-8.423229640432128e-05,0.001619580878501275
p_art_max,"('ao.c', 'lv.k_pas')",S2,0.00010833417432520864,0.0016816210161855326
