output,parameter,index,value,confidence
p_ven_min,ao.r,ST,0.0008280014260138248,7.186409345795909e-05
p_ven_min,ao.c,ST,0.002038764104163013,0.00016622656239297171
p_ven_min,art.r,ST,0.03248969076967029,0.00228181415925384
p_ven_min,art.c,ST,0.04654856725591781,0.0031483052863034403
p_ven_min,ven.r,ST,0.00173323729960463,0.0002844417163113866
p_ven_min,ven.c,ST,0.22099318730294598,0.0162695054132891
p_ven_min,av.r,ST,1.0810131483711965e-06,2.816831283982829e-07
p_ven_min,mv.r,ST,0.00030837252150198944,3.2664651676435076e-05
p_ven_min,la.E_pas,ST,0.002927750529107716,0.00020255916792955077
p_ven_min,la.E_act,ST,0.0002345359135514535,1.94166917756706e-05
p_ven_min,la.k_pas,ST,0.22205127390432272,0.01687200809667526
p_ven_min,lv.E_pas,ST,0.00846858355934792,0.0006624600648651327
p_ven_min,lv.E_act,ST,0.01070345802192187,0.0008691792022988312
p_ven_min,lv.k_pas,ST,0.4900961668359905,0.03370402989226941
p_ven_min,ao.r,S1,0.0010528739631778172,0.0014972595664257868
p_ven_min,ao.c,S1,0.0021787190409821877,0.002670351136199572
p_ven_min,art.r,S1,0.03074885774334516,0.01063014774053317
p_ven_min,art.c,S1,0.044158365131114846,0.01227898545878957
p_ven_min,ven.r,S1,-0.0009206092838909146,0.0028002574109021756
p_ven_min,ven.c,S1,0.19450575241108584,0.027197647829529856
p_ven_min,av.r,S1,3.603936161572875e-05,6.665986002003536e-05
p_ven_min,mv.r,S1,1.14839756895562e-05,0.0009895856872390474
p_ven_min,la.E_pas,S1,0.0025015639089585474,0.0031105080279226994
p_ven_min,la.E_act,S1,5.0181524385911185e-05,0.0009618632926086256
p_ven_min,la.k_pas,S1,0.20792220433425804,0.02885934049554196
p_ven_min,lv.E_pas,S1,0.006949624755110688,0.005789431284105811
p_ven_min,lv.E_act,S1,0.009504247148246716,0.005612867523320735
p_ven_min,lv.k_pas,S1,0.462552707946167,0.036069924347154794
p_ven_min,"('ao.r', 'ao.c')",S2,-0.000685274946748078,0.0021325055832998848
p_ven_min,"('ao.r', 'art.r')",S2,-0.0006789583140788431,0.0020912589760686733
p_ven_min,"('ao.r', 'art.c')",S2,-0.0006652727892368024,0.002196001177100457
p_ven_min,"('ao.r', 'ven.r')",S2,-0.0007201982579014513,0.002137489615525381
p_ven_min,"('ao.r', 'ven.c')",S2,-0.0003709470651251934,0.002381479397736669
p_ven_min,"('ao.r', 'av.r')",S2,-0.0007150484770357597,0.00215543619851886
p_ven_min,"('ao.r', 'mv.r')",S2,-0.0007069701403387957,0.002155786606775136
p_ven_min,"('ao.r', 'la.E_pas')",S2,-0.0007371412999552683,0.0021604217696457855
p_ven_min,"('ao.r', 'la.E_act')",S2,-0.0007099745154163172,0.0021543396023898293
p_ven_min,"('ao.r', 'la.k_pas')",S2,-0.00043454459592887074,0.0022971780766708086
p_ven_min,"('ao.r', 'lv.E_pas')",S2,-0.0006769235018265493,0.0021796011653629917
p_ven_min,"('ao.r', 'lv.E_act')",S2,-0.000906677560239386,0.0021531747687792303
p_ven_min,"('ao.r', 'lv.k_pas')",S2,-0.0006905316731422029,0.0026258221530454607
p_ven_min,"('ao.c', 'art.r')",S2,-0.00044449399173191254,0.0037568121098906604
p_ven_min,"('ao.c', 'art.c')",S2,-0.00043465203077958786,0.003922495565832851
p_ven_min,"('ao.c', 'ven.r')",S2,-0.00041423937805898825,0.003777144964215659
p_ven_min,"('ao.c', 'ven.c')",S2,-0.0009474800922669724,0.0041493388676991354
p_ven_min,"('ao.c', 'av.r')",S2,-0.0004298583791273944,0.003777525161531182
p_ven_min,"('ao.c', 'mv.r')",S2,-0.00043302613716420343,0.0037771078004600607
p_ven_min,"('ao.c', 'la.E_pas')",S2,-0.00043404218018447795,0.003785891241056241
p_ven_min,"('ao.c', 'la.E_act')",S2,-0.0004203000866311212,0.0037844092962360325
p_ven_min,"('ao.c', 'la.k_pas')",S2,-0.0002618011183621316,0.004289209234085327
p_ven_min,"('ao.c', 'lv.E_pas')",S2,-0.0003782450591400125,0.0038164720061587844
p_ven_min,"('ao.c', 'lv.E_act')",S2,-0.00044448162013299014,0.0038128314821042684
p_ven_min,"('ao.c', 'lv.k_pas')",S2,-0.00021125013951950322,0.004257391818471167
p_ven_min,"('art.r', 'art.c')",S2,0.0009689211429970909,0.014531841600762329
p_ven_min,"('art.r', 'ven.r')",S2,0.0006580935014695287,0.01433806291192313
p_ven_min,"('art.r', 'ven.c')",S2,0.00018218775317752067,0.015883965520348157
p_ven_min,"('art.r', 'av.r')",S2,0.0006140774422675082,0.01436510922043152
p_ven_min,"('art.r', 'mv.r')",S2,0.0006755383231967161,0.01441455694756403
p_ven_min,"('art.r', 'la.E_pas')",S2,0.0007869346642416074,0.01445318810923233
p_ven_min,"('art.r', 'la.E_act')",S2,0.0006627607064639778,0.014371564213907792
p_ven_min,"('art.r', 'la.k_pas')",S2,0.000914005932540235,0.0161743404187925
p_ven_min,"('art.r', 'lv.E_pas')",S2,0.0009653646680025064,0.014379787181122658
p_ven_min,"('art.r', 'lv.E_act')",S2,0.0008242475584376279,0.014421661593908251
p_ven_min,"('art.r', 'lv.k_pas')",S2,0.0019341720881462243,0.0180986664130609
p_ven_min,"('art.c', 'ven.r')",S2,0.0005776240902424939,0.015951242446440847
p_ven_min,"('art.c', 'ven.c')",S2,0.00138361629650946,0.018417640207020858
p_ven_min,"('art.c', 'av.r')",S2,0.00040063429124713077,0.01587087634814448
p_ven_min,"('art.c', 'mv.r')",S2,0.00039775786722182803,0.015899843313641814
p_ven_min,"('art.c', 'la.E_pas')",S2,0.0007102743636708802,0.01586376876573939
p_ven_min,"('art.c', 'la.E_act')",S2,0.00043221338741039107,0.015909733392484294
p_ven_min,"('art.c', 'la.k_pas')",S2,0.00027503743807522074,0.017565142234308814
p_ven_min,"('art.c', 'lv.E_pas')",S2,0.0003512287686842112,0.016203529884286975
p_ven_min,"('art.c', 'lv.E_act')",S2,0.0003892141647461097,0.01590853141768542
p_ven_min,"('art.c', 'lv.k_pas')",S2,0.0012872599835446197,0.01928973448499097
p_ven_min,"('ven.r', 'ven.c')",S2,0.0030731261527179865,0.004063307699788264
p_ven_min,"('ven.r', 'av.r')",S2,0.004680853878713334,0.003934367397976762
p_ven_min,"('ven.r', 'mv.r')",S2,0.00460360721106297,0.003929141279594089
p_ven_min,"('ven.r', 'la.E_pas')",S2,0.004642913389612917,0.0039283200868290265
p_ven_min,"('ven.r', 'la.E_act')",S2,0.004671723794391514,0.0039393238413805345
p_ven_min,"('ven.r', 'la.k_pas')",S2,0.003865781941481572,0.003963854124935101
p_ven_min,"('ven.r', 'lv.E_pas')",S2,0.004608708476256014,0.0038967005242017748
p_ven_min,"('ven.r', 'lv.E_act')",S2,0.004659682722738142,0.003903728290889861
p_ven_min,"('ven.r', 'lv.k_pas')",S2,0.004426880214817186,0.004562553747562017
p_ven_min,"('ven.c', 'av.r')",S2,-0.003047050855935405,0.036276327583748796
p_ven_min,"('ven.c', 'mv.r')",S2,-0.0031659874076441145,0.03640843257551805
p_ven_min,"('ven.c', 'la.E_pas')",S2,-0.0031416831854280004,0.036306728351402265
p_ven_min,"('ven.c', 'la.E_act')",S2,-0.0028357152058193277,0.03632823132639858
p_ven_min,"('ven.c', 'la.k_pas')",S2,0.004547377429589328,0.04115139655707092
p_ven_min,"('ven.c', 'lv.E_pas')",S2,-0.0023833134088234497,0.03643901410695518
p_ven_min,"('ven.c', 'lv.E_act')",S2,-0.0026730777875464424,0.03608237092282724
p_ven_min,"('ven.c', 'lv.k_pas')",S2,0.01716720134200289,0.039585646533267745
p_ven_min,"('av.r', 'mv.r')",S2,-4.561018617761409e-05,9.460863793688142e-05
p_ven_min,"('av.r', 'la.E_pas')",S2,-4.439804296919739e-05,9.517997523389148e-05
p_ven_min,"('av.r', 'la.E_act')",S2,-4.63393082915034e-05,9.464385502830016e-05
p_ven_min,"('av.r', 'la.k_pas')",S2,-4.7448562053159504e-05,9.349474909344107e-05
p_ven_min,"('av.r', 'lv.E_pas')",S2,-4.1853860196268064e-05,9.29651132139154e-05
p_ven_min,"('av.r', 'lv.E_act')",S2,-4.516465413871573e-05,9.508507054355417e-05
p_ven_min,"('av.r', 'lv.k_pas')",S2,-4.273314653652216e-05,9.22009704595517e-05
p_ven_min,"('mv.r', 'la.E_pas')",S2,9.18221547077107e-05,0.0018712716067843759
p_ven_min,"('mv.r', 'la.E_act')",S2,8.885669788944847e-05,0.0018708115713184314
p_ven_min,"('mv.r', 'la.k_pas')",S2,0.00032792762632902206,0.0019011532826444346
p_ven_min,"('mv.r', 'lv.E_pas')",S2,0.00011480988332338102,0.0018664786254352442
p_ven_min,"('mv.r', 'lv.E_act')",S2,0.0001405533063939552,0.0018595430727817053
p_ven_min,"('mv.r', 'lv.k_pas')",S2,0.0002992780120184002,0.0019071054636823482
p_ven_min,"('la.E_pas', 'la.E_act')",S2,0.0003209280518445642,0.00432145232508145
p_ven_min,"('la.E_pas', 'la.k_pas')",S2,0.0002741175191386669,0.00493071317026999
p_ven_min,"('la.E_pas', 'lv.E_pas')",S2,0.0003092809280283758,0.004313291040073786
p_ven_min,"('la.E_pas', 'lv.E_act')",S2,0.0003403292745425262,0.0042656045842124155
p_ven_min,"('la.E_pas', 'lv.k_pas')",S2,0.00022105492270341198,0.004743400451999793
p_ven_min,"('la.E_act', 'la.k_pas')",S2,9.38485662680677e-05,0.0015140866901316202
p_ven_min,"('la.E_act', 'lv.E_pas')",S2,0.0001880313151560167,0.0013591599211315464
p_ven_min,"('la.E_act', 'lv.E_act')",S2,0.00013994502903072296,0.0014248232985289077
p_ven_min,"('la.E_act', 'lv.k_pas')",S2,0.00018024170948399698,0.0014970628803936637
p_ven_min,"('la.k_pas', 'lv.E_pas')",S2,0.0018485283719958624,0.040265954209197236
p_ven_min,"('la.k_pas', 'lv.E_act')",S2,0.001878846410470784,0.040024296583647624
p_ven_min,"('la.k_pas', 'lv.k_pas')",S2,0.006765243157515255,0.04667302720245154
p_ven_min,"('lv.E_pas', 'lv.E_act')",S2,0.0024716405656148247,0.007975818497867519
p_ven_min,"('lv.E_pas', 'lv.k_pas')",S2,0.0015578040969556062,0.009467372786180294
p_ven_min,"('lv.E_act', 'lv.k_pas')",S2,-0.0007158101228594838,0.009646900006311543
