output,parameter,index,value,confidence
p_art_mean,ao.r,ST,0.0036974801448375148,0.0002432062431443053
p_art_mean,ao.c,ST,0.00032309360654587623,2.4844160171551787e-05
p_art_mean,art.r,ST,0.07137433703088174,0.0045446149514298635
p_art_mean,art.c,ST,0.00024372466767551116,1.9683581497856775e-05
p_art_mean,ven.r,ST,0.0002227277198323497,1.5724351179593618e-05
p_art_mean,ven.c,ST,0.01096103353100999,0.0007599643406868205
p_art_mean,av.r,ST,0.0007699807057808099,7.490815532675961e-05
p_art_mean,mv.r,ST,0.0006797114795641079,4.15395954500903e-05
p_art_mean,la.E_pas,ST,0.0025415707822322173,0.00015259125513248135
p_art_mean,la.E_act,ST,0.0009496992988742458,8.179727109136706e-05
p_art_mean,la.k_pas,ST,0.0005858754738862931,3.950029191384469e-05
p_art_mean,lv.E_pas,ST,0.004160817985094773,0.0002646157874184688
p_art_mean,lv.E_act,ST,0.0016117156137969363,0.00011101532453138747
p_art_mean,lv.k_pas,ST,0.9115398480958075,0.041371176063755406
p_art_mean,ao.r,S1,0.0037474090345738526,0.0036598724718753233
p_art_mean,ao.c,S1,0.0003599412262952413,0.0011413992784827175
p_art_mean,art.r,S1,0.06331658093381179,0.014561748530784803
p_art_mean,art.c,S1,-0.00016244748039573773,0.0009543963153853796
p_art_mean,ven.r,S1,0.00014212211470092086,0.0009820718480147888
p_art_mean,ven.c,S1,0.010750240510596155,0.006900378940648137
p_art_mean,av.r,S1,0.0002365187447543396,0.0017252831747940226
p_art_mean,mv.r,S1,0.0004947295652462315,0.0015806157815253102
p_art_mean,la.E_pas,S1,0.0024025181676667557,0.0034571914781986084
p_art_mean,la.E_act,S1,0.0003676789279387626,0.0017430775248519677
p_art_mean,la.k_pas,S1,0.000501117782261552,0.0018181482211187426
p_art_mean,lv.E_pas,S1,0.003350304984640127,0.004437721109285532
p_art_mean,lv.E_act,S1,0.001417360657591435,0.0024791613433466676
p_art_mean,lv.k_pas,S1,0.9011179598673741,0.04619675112699602
p_art_mean,"('ao.r', 'ao.c')",S2,-0.0003311077931255825,0.005618138669296522
p_art_mean,"('ao.r', 'art.r')",S2,-0.00039420213187041364,0.005659188133148593
p_art_mean,"('ao.r', 'art.c')",S2,-0.00035125695592601986,0.005619897789224704
p_art_mean,"('ao.r', 'ven.r')",S2,-0.0003517085409089163,0.005617647359468942
p_art_mean,"('ao.r', 'ven.c')",S2,-0.00029824333114376357,0.005684031573330442
p_art_mean,"('ao.r', 'av.r')",S2,-0.00041978937843427117,0.00563647298069777
p_art_mean,"('ao.r', 'mv.r')",S2,-0.00034658542451914895,0.00559632714414829
p_art_mean,"('ao.r', 'la.E_pas')",S2,-0.0003608050378563323,0.005572938254650615
p_art_mean,"('ao.r', 'la.E_act')",S2,-0.0003338954242435621,0.00560363845076242
p_art_mean,"('ao.r', 'la.k_pas')",S2,-0.000319083123849372,0.005607081464941034
p_art_mean,"('ao.r', 'lv.E_pas')",S2,-0.0003267026947076511,0.005631474518020847
p_art_mean,"('ao.r', 'lv.E_act')",S2,-0.00032010968871069097,0.005612232601679161
p_art_mean,"('ao.r', 'lv.k_pas')",S2,1.2879403357368702e-05,0.007119925839102547
p_art_mean,"('ao.c', 'art.r')",S2,-0.0001327848897744316,0.0019431653204549403
p_art_mean,"('ao.c', 'art.c')",S2,-0.00018969123707892187,0.0019041742105910069
p_art_mean,"('ao.c', 'ven.r')",S2,-0.00020186657634233321,0.001903753028558737
p_art_mean,"('ao.c', 'ven.c')",S2,-0.00026477029753329065,0.001906989462267982
p_art_mean,"('ao.c', 'av.r')",S2,-0.00015174273917249075,0.0019094776632780852
p_art_mean,"('ao.c', 'mv.r')",S2,-0.00019217329983469913,0.0019002728728744816
p_art_mean,"('ao.c', 'la.E_pas')",S2,-0.00018768211935226787,0.0019186114279711724
p_art_mean,"('ao.c', 'la.E_act')",S2,-0.00020180610755476345,0.0019079245294266486
p_art_mean,"('ao.c', 'la.k_pas')",S2,-0.00019502750176897307,0.001909203318113263
p_art_mean,"('ao.c', 'lv.E_pas')",S2,-0.00022302251813575633,0.001915291884132292
p_art_mean,"('ao.c', 'lv.E_act')",S2,-0.00019407907578351292,0.0019091102217285915
p_art_mean,"('ao.c', 'lv.k_pas')",S2,-7.643110122002028e-05,0.0021116233165158647
p_art_mean,"('art.r', 'art.c')",S2,0.0001104154483985754,0.02233199797769575
p_art_mean,"('art.r', 'ven.r')",S2,0.0001534004453230433,0.02237099140446041
p_art_mean,"('art.r', 'ven.c')",S2,3.0631664368565084e-05,0.022137085337101348
p_art_mean,"('art.r', 'av.r')",S2,0.00032691072921358505,0.022413263909224303
p_art_mean,"('art.r', 'mv.r')",S2,0.0002610596420586568,0.022353638852488766
p_art_mean,"('art.r', 'la.E_pas')",S2,0.00020053467620637696,0.022431294350733964
p_art_mean,"('art.r', 'la.E_act')",S2,0.0002929902117489459,0.02237268412922759
p_art_mean,"('art.r', 'la.k_pas')",S2,0.00024246914255194208,0.02237152513634637
p_art_mean,"('art.r', 'lv.E_pas')",S2,0.0006220388517005813,0.02244760885216142
p_art_mean,"('art.r', 'lv.E_act')",S2,0.00022521097532608443,0.022375523282769184
p_art_mean,"('art.r', 'lv.k_pas')",S2,0.00815850546047614,0.02881082563673272
p_art_mean,"('art.c', 'ven.r')",S2,0.000431158837167574,0.0017205698026040723
p_art_mean,"('art.c', 'ven.c')",S2,0.0004273183418619132,0.0017176606466102722
p_art_mean,"('art.c', 'av.r')",S2,0.00041923581537109953,0.0017300105032261597
p_art_mean,"('art.c', 'mv.r')",S2,0.00040587657628634753,0.0017240290224188682
p_art_mean,"('art.c', 'la.E_pas')",S2,0.00043185260410537286,0.0017236036356228748
p_art_mean,"('art.c', 'la.E_act')",S2,0.0004185263422804054,0.0017192293650164345
p_art_mean,"('art.c', 'la.k_pas')",S2,0.00044036777043480275,0.0017226996544892107
p_art_mean,"('art.c', 'lv.E_pas')",S2,0.0004074376031996999,0.0017190852639300124
p_art_mean,"('art.c', 'lv.E_act')",S2,0.0003959959422654589,0.0017254326723624435
p_art_mean,"('art.c', 'lv.k_pas')",S2,0.0004320193614030243,0.001796389938464558
p_art_mean,"('ven.r', 'ven.c')",S2,7.522035099940746e-05,0.0014798225364399142
p_art_mean,"('ven.r', 'av.r')",S2,7.477599094561719e-05,0.0014678963413000228
p_art_mean,"('ven.r', 'mv.r')",S2,7.350499650131057e-05,0.001473325246413891
p_art_mean,"('ven.r', 'la.E_pas')",S2,8.632903769823863e-05,0.0014663316512274027
p_art_mean,"('ven.r', 'la.E_act')",S2,7.155571105742475e-05,0.0014644098595237376
p_art_mean,"('ven.r', 'la.k_pas')",S2,6.530593677910653e-05,0.0014686786497012988
p_art_mean,"('ven.r', 'lv.E_pas')",S2,6.380892377808815e-05,0.001467667706196859
p_art_mean,"('ven.r', 'lv.E_act')",S2,6.527901401682992e-05,0.00148037560099693
p_art_mean,"('ven.r', 'lv.k_pas')",S2,0.00013188732657132274,0.001696703292952534
p_art_mean,"('ven.c', 'av.r')",S2,-3.340110365461675e-05,0.00971294374578297
p_art_mean,"('ven.c', 'mv.r')",S2,-4.365052645677542e-05,0.009730683371390597
p_art_mean,"('ven.c', 'la.E_pas')",S2,-7.340841293503129e-05,0.0098324803135518
p_art_mean,"('ven.c', 'la.E_act')",S2,2.1491823397358652e-05,0.009734151407313086
p_art_mean,"('ven.c', 'la.k_pas')",S2,-4.339601554736387e-05,0.009797730415837674
p_art_mean,"('ven.c', 'lv.E_pas')",S2,-0.00018316775082759815,0.009784594199256346
p_art_mean,"('ven.c', 'lv.E_act')",S2,-5.500082693028524e-05,0.009824468366693356
p_art_mean,"('ven.c', 'lv.k_pas')",S2,8.61999441941208e-05,0.01302360983384325
p_art_mean,"('av.r', 'mv.r')",S2,0.00019424575276419625,0.003099207628596127
p_art_mean,"('av.r', 'la.E_pas')",S2,0.00011250540182341758,0.003086226831427741
p_art_mean,"('av.r', 'la.E_act')",S2,0.00019344898987999095,0.0031022033624655094
p_art_mean,"('av.r', 'la.k_pas')",S2,0.00019640692000388047,0.0031080532021244642
p_art_mean,"('av.r', 'lv.E_pas')",S2,0.0002269482564699393,0.003104251393918761
p_art_mean,"('av.r', 'lv.E_act')",S2,0.00020461790192283745,0.003120291174722009
p_art_mean,"('av.r', 'lv.k_pas')",S2,0.0005975493915321151,0.0029154100125231737
p_art_mean,"('mv.r', 'la.E_pas')",S2,0.00017226919816307716,0.002519154632826795
p_art_mean,"('mv.r', 'la.E_act')",S2,0.0001541840381960529,0.0025041989870260143
p_art_mean,"('mv.r', 'la.k_pas')",S2,0.00016942415379067892,0.0025233920359224835
p_art_mean,"('mv.r', 'lv.E_pas')",S2,0.00016098751584624552,0.002510309516271483
p_art_mean,"('mv.r', 'lv.E_act')",S2,0.0001580667322417927,0.0025214569091096184
p_art_mean,"('mv.r', 'lv.k_pas')",S2,0.00017722523816954272,0.0031748138596317888
p_art_mean,"('la.E_pas', 'la.E_act')",S2,2.0452909256730794e-05,0.0046689181616343615
p_art_mean,"('la.E_pas', 'la.k_pas')",S2,1.9452153532073112e-05,0.004651023849509961
p_art_mean,"('la.E_pas', 'lv.E_pas')",S2,1.449145711753582e-06,0.004663658910296145
p_art_mean,"('la.E_pas', 'lv.E_act')",S2,3.420478835693759e-05,0.004644091097770118
p_art_mean,"('la.E_pas', 'lv.k_pas')",S2,-6.742881747667795e-05,0.006345671884366931
p_art_mean,"('la.E_act', 'la.k_pas')",S2,0.0002825427045103318,0.0029068181528759474
p_art_mean,"('la.E_act', 'lv.E_pas')",S2,0.0002842677741725242,0.0028376763098617273
p_art_mean,"('la.E_act', 'lv.E_act')",S2,0.0002554587148241611,0.0029034390411623694
p_art_mean,"('la.E_act', 'lv.k_pas')",S2,0.0005862626838776253,0.0034782905753579425
p_art_mean,"('la.k_pas', 'lv.E_pas')",S2,0.00014280807829832954,0.0025038876835935656
p_art_mean,"('la.k_pas', 'lv.E_act')",S2,0.000150834115106117,0.002491174930190385
p_art_mean,"('la.k_pas', 'lv.k_pas')",S2,-0.0004308616638026841,0.003506069290150828
p_art_mean,"('lv.E_pas', 'lv.E_act')",S2,0.0006000965684605753,0.005904602732940661
p_art_mean,"('lv.E_pas', 'lv.k_pas')",S2,0.000896972240461591,0.008328590589971688
p_art_mean,"('lv.E_act', 'lv.k_pas')",S2,0.00016605633977473389,0.004360418488114154
