output,parameter,index,value,confidence
v_lv_min,ao.r,ST,0.01140378730067385,0.0009439779427867263
v_lv_min,ao.c,ST,0.005979340241406141,0.0005636651780514553
v_lv_min,art.r,ST,0.0050493495851395885,0.00040126096807981343
v_lv_min,art.c,ST,0.009025977694276488,0.0009864874088485291
v_lv_min,ven.r,ST,0.0008609957853511551,7.069234726660705e-05
v_lv_min,ven.c,ST,0.014689493145447296,0.0013207786419469712
v_lv_min,av.r,ST,7.052378298255669e-06,6.024952645870656e-07
v_lv_min,mv.r,ST,0.0005904699296329285,7.501083620070291e-05
v_lv_min,la.E_pas,ST,0.000708163794956698,5.2033393580539085e-05
v_lv_min,la.E_act,ST,0.0006208115476388401,4.700393532837623e-05
v_lv_min,la.k_pas,ST,0.049356239100418184,0.003618635675915506
v_lv_min,lv.E_pas,ST,0.012246512984420838,0.0009964449840922348
v_lv_min,lv.E_act,ST,0.11257023053643976,0.008379361105362334
v_lv_min,lv.k_pas,ST,0.7997795801238717,0.04804230701046606
v_lv_min,ao.r,S1,0.010319004524155911,0.007066672070247828
v_lv_min,ao.c,S1,0.004000371021934692,0.00510223088080351
v_lv_min,art.r,S1,0.005700157977465759,0.0039510716411084775
v_lv_min,art.c,S1,0.006100326831399472,0.00614631493423627
v_lv_min,ven.r,S1,0.0005966925426975319,0.0019551366997762752
v_lv_min,ven.c,S1,0.012262805626370001,0.007366478604964832
v_lv_min,av.r,S1,2.1449970112284664e-05,0.00017983839530739948
v_lv_min,mv.r,S1,0.0003692635230143613,0.001493693491478293
v_lv_min,la.E_pas,S1,0.0011603860127242344,0.0015393724818627524
v_lv_min,la.E_act,S1,0.00041259730804968614,0.001742448148861651
v_lv_min,la.k_pas,S1,0.04532316093719059,0.013872515437922719
v_lv_min,lv.E_pas,S1,0.011366576194900788,0.006552439478598828
v_lv_min,lv.E_act,S1,0.09974939790669354,0.022311862044457724
v_lv_min,lv.k_pas,S1,0.774580912198655,0.05068872686477757
v_lv_min,"('ao.r', 'ao.c')",S2,-0.001078324049088696,0.010198000858942069
v_lv_min,"('ao.r', 'art.r')",S2,-0.0011670834609080168,0.010264485600416595
v_lv_min,"('ao.r', 'art.c')",S2,-0.001207589069981643,0.010038676388612099
v_lv_min,"('ao.r', 'ven.r')",S2,-0.0012245198565271219,0.01011701577995163
v_lv_min,"('ao.r', 'ven.c')",S2,-0.0013105467278330674,0.010465922330357022
v_lv_min,"('ao.r', 'av.r')",S2,-0.0011906563538893668,0.0101513183877609
v_lv_min,"('ao.r', 'mv.r')",S2,-0.0011951773035582124,0.01023881295571535
v_lv_min,"('ao.r', 'la.E_pas')",S2,-0.0011984962570188737,0.010123496363738023
v_lv_min,"('ao.r', 'la.E_act')",S2,-0.0011937449636691922,0.01010959555699761
v_lv_min,"('ao.r', 'la.k_pas')",S2,-0.0013958317019786282,0.010485712053975449
v_lv_min,"('ao.r', 'lv.E_pas')",S2,-0.0011168543678634624,0.010061533865809573
v_lv_min,"('ao.r', 'lv.E_act')",S2,-0.0016178428396462358,0.011019918748216456
v_lv_min,"('ao.r', 'lv.k_pas')",S2,0.0006373651974745931,0.013878858394902202
v_lv_min,"('ao.c', 'art.r')",S2,0.000443375847640785,0.008813701360654236
v_lv_min,"('ao.c', 'art.c')",S2,0.000508074204373302,0.00875626778453273
v_lv_min,"('ao.c', 'ven.r')",S2,0.00041666050182942037,0.008758230421425338
v_lv_min,"('ao.c', 'ven.c')",S2,0.0003153897081094644,0.008906870675564468
v_lv_min,"('ao.c', 'av.r')",S2,0.0004217749240185341,0.008781979168062403
v_lv_min,"('ao.c', 'mv.r')",S2,0.0004158158529845965,0.008773171560130263
v_lv_min,"('ao.c', 'la.E_pas')",S2,0.0004693548446088123,0.00878698285867688
v_lv_min,"('ao.c', 'la.E_act')",S2,0.000443625091399785,0.008790897055878905
v_lv_min,"('ao.c', 'la.k_pas')",S2,0.0006355932194284028,0.008771596135109824
v_lv_min,"('ao.c', 'lv.E_pas')",S2,0.00026936245593314236,0.008826993895033292
v_lv_min,"('ao.c', 'lv.E_act')",S2,9.687627549018196e-05,0.009337612920051286
v_lv_min,"('ao.c', 'lv.k_pas')",S2,0.0012578704507959504,0.011296854497266737
v_lv_min,"('art.r', 'art.c')",S2,-0.0010259358192138048,0.005729144030790981
v_lv_min,"('art.r', 'ven.r')",S2,-0.0008586977725969639,0.005661961129736915
v_lv_min,"('art.r', 'ven.c')",S2,-0.0011797056789909482,0.005605342348401569
v_lv_min,"('art.r', 'av.r')",S2,-0.0008830093338087903,0.005663051433784914
v_lv_min,"('art.r', 'mv.r')",S2,-0.0008989854049202737,0.005669755256753541
v_lv_min,"('art.r', 'la.E_pas')",S2,-0.000880529192623503,0.005649411924300658
v_lv_min,"('art.r', 'la.E_act')",S2,-0.0008899325685300176,0.005670620939337976
v_lv_min,"('art.r', 'la.k_pas')",S2,-0.0010629038090290144,0.005948652480486124
v_lv_min,"('art.r', 'lv.E_pas')",S2,-0.0005665902679689288,0.005678536535558139
v_lv_min,"('art.r', 'lv.E_act')",S2,-0.0007738669964605788,0.005815854158486294
v_lv_min,"('art.r', 'lv.k_pas')",S2,-0.0008797321554038229,0.007081154764145083
v_lv_min,"('art.c', 'ven.r')",S2,0.00029906062807946656,0.009432312892461592
v_lv_min,"('art.c', 'ven.c')",S2,0.0005196159490813927,0.009313624623107614
v_lv_min,"('art.c', 'av.r')",S2,0.000474223368885849,0.00946738714160625
v_lv_min,"('art.c', 'mv.r')",S2,0.00047638229324422797,0.009461015086930272
v_lv_min,"('art.c', 'la.E_pas')",S2,-7.608096224846436e-05,0.009457644264137614
v_lv_min,"('art.c', 'la.E_act')",S2,0.0004613081753153974,0.009463337691938663
v_lv_min,"('art.c', 'la.k_pas')",S2,0.0010901672664253986,0.009359187045042187
v_lv_min,"('art.c', 'lv.E_pas')",S2,0.0005285559221935871,0.00960302070590767
v_lv_min,"('art.c', 'lv.E_act')",S2,-0.0021922364571038133,0.009526694369827362
v_lv_min,"('art.c', 'lv.k_pas')",S2,0.004665336385701324,0.01446006825462154
v_lv_min,"('ven.r', 'ven.c')",S2,-0.0004840886168029964,0.0029636267021509663
v_lv_min,"('ven.r', 'av.r')",S2,-0.0004847817983166624,0.002937361306540332
v_lv_min,"('ven.r', 'mv.r')",S2,-0.0004825135830607084,0.002929281174728206
v_lv_min,"('ven.r', 'la.E_pas')",S2,-0.0005056225689982761,0.002935028531480689
v_lv_min,"('ven.r', 'la.E_act')",S2,-0.0004903705566873172,0.002938740529045072
v_lv_min,"('ven.r', 'la.k_pas')",S2,-0.00031918202136314855,0.0029259144734761168
v_lv_min,"('ven.r', 'lv.E_pas')",S2,-0.0005065259176016967,0.0029482323466335104
v_lv_min,"('ven.r', 'lv.E_act')",S2,-0.0003510100694573415,0.00300015484919289
v_lv_min,"('ven.r', 'lv.k_pas')",S2,0.00016688643932860625,0.0028562316998091337
v_lv_min,"('ven.c', 'av.r')",S2,-0.00010727284967743903,0.010935561203337297
v_lv_min,"('ven.c', 'mv.r')",S2,-0.00011854625959716947,0.010974301182248871
v_lv_min,"('ven.c', 'la.E_pas')",S2,-0.00012333060247429078,0.010947306995486995
v_lv_min,"('ven.c', 'la.E_act')",S2,-0.0001948687352004108,0.010912512349643024
v_lv_min,"('ven.c', 'la.k_pas')",S2,-0.00010109124295297478,0.011146990678392537
v_lv_min,"('ven.c', 'lv.E_pas')",S2,-0.0002824586582735357,0.010943967945798303
v_lv_min,"('ven.c', 'lv.E_act')",S2,-0.00027229800570226226,0.011825606806283523
v_lv_min,"('ven.c', 'lv.k_pas')",S2,0.0024620745502960117,0.01492668475596089
v_lv_min,"('av.r', 'mv.r')",S2,-2.1896093918247943e-05,0.00024053679168255983
v_lv_min,"('av.r', 'la.E_pas')",S2,-1.8981903873777854e-05,0.00024070224255192183
v_lv_min,"('av.r', 'la.E_act')",S2,-2.1564512279708087e-05,0.00024114334119907185
v_lv_min,"('av.r', 'la.k_pas')",S2,-1.6942783108417347e-05,0.000252106714271843
v_lv_min,"('av.r', 'lv.E_pas')",S2,-1.9894714670636374e-05,0.00024107376038573725
v_lv_min,"('av.r', 'lv.E_act')",S2,-1.793617058182262e-05,0.00026822892646571997
v_lv_min,"('av.r', 'lv.k_pas')",S2,-1.7183454895763894e-05,0.0003600124411802937
v_lv_min,"('mv.r', 'la.E_pas')",S2,-0.00014404203951326076,0.0022131934401660434
v_lv_min,"('mv.r', 'la.E_act')",S2,-0.00014800910421084682,0.0022178422000601666
v_lv_min,"('mv.r', 'la.k_pas')",S2,-8.799730675641132e-05,0.0023438350375242895
v_lv_min,"('mv.r', 'lv.E_pas')",S2,-0.00010336114723211165,0.0022666229370527802
v_lv_min,"('mv.r', 'lv.E_act')",S2,-0.0003643038505782431,0.002510110451556704
v_lv_min,"('mv.r', 'lv.k_pas')",S2,0.00021570814052129794,0.003041747151361299
v_lv_min,"('la.E_pas', 'la.E_act')",S2,-0.0005625762494549739,0.0021143963366582986
v_lv_min,"('la.E_pas', 'la.k_pas')",S2,-0.0005936578065361964,0.0021509918654090752
v_lv_min,"('la.E_pas', 'lv.E_pas')",S2,-0.0005794806866784991,0.002175048814129102
v_lv_min,"('la.E_pas', 'lv.E_act')",S2,-0.0003856122657451,0.002281983303049344
v_lv_min,"('la.E_pas', 'lv.k_pas')",S2,-0.001139933917344682,0.002820332638767617
v_lv_min,"('la.E_act', 'la.k_pas')",S2,0.00018131225485090025,0.0022978816367845026
v_lv_min,"('la.E_act', 'lv.E_pas')",S2,0.0002175440965641092,0.002136356965719336
v_lv_min,"('la.E_act', 'lv.E_act')",S2,0.00027329062515603353,0.002420586254147696
v_lv_min,"('la.E_act', 'lv.k_pas')",S2,0.00023042818340301974,0.0028814845580346143
v_lv_min,"('la.k_pas', 'lv.E_pas')",S2,0.0006416976923684283,0.018321673607342746
v_lv_min,"('la.k_pas', 'lv.E_act')",S2,0.0015274274898696566,0.02016780081732586
v_lv_min,"('la.k_pas', 'lv.k_pas')",S2,0.0025065812281021005,0.024470280242402775
v_lv_min,"('lv.E_pas', 'lv.E_act')",S2,-0.00014025289108347827,0.010670644759851775
v_lv_min,"('lv.E_pas', 'lv.k_pas')",S2,0.0005910368935728716,0.011868710209564143
v_lv_min,"('lv.E_act', 'lv.k_pas')",S2,0.012062767928456286,0.048336609032077184
