output,parameter,index,value,confidence
p_ao_min,ao.r,ST,0.002402331153323288,9.461882585398494e-05
p_ao_min,ao.c,ST,0.002548577306451735,9.25718677008884e-05
p_ao_min,art.r,ST,0.10323755475621578,0.003731598468914336
p_ao_min,art.c,ST,0.00904714270188666,0.0005132322873021987
p_ao_min,ven.r,ST,0.0009229169584257657,3.567770019920583e-05
p_ao_min,ven.c,ST,0.01840373791802141,0.0006527768558988276
p_ao_min,av.r,ST,3.810062803852669e-06,5.551568400657357e-07
p_ao_min,mv.r,ST,0.0006270893333741559,3.9017521088455476e-05
p_ao_min,la.E_pas,ST,0.0006853263665598097,2.510923008536285e-05
p_ao_min,la.E_act,ST,0.0006726316437759362,2.579169821564198e-05
p_ao_min,la.k_pas,ST,0.048171801795702685,0.001704777183478077
p_ao_min,lv.E_pas,ST,0.011984793357253871,0.0004433475304636247
p_ao_min,lv.E_act,ST,0.042923730720052004,0.001442776442150884
p_ao_min,lv.k_pas,ST,0.7714479059864502,0.018930332507808994
p_ao_min,ao.r,S1,0.0022674140448074357,0.0014370192660016308
p_ao_min,ao.c,S1,0.002607164390502411,0.0014254197557218953
p_ao_min,art.r,S1,0.09650445478685878,0.009051756546154314
p_ao_min,art.c,S1,0.004010259743022573,0.002961544834537925
p_ao_min,ven.r,S1,0.0003185873350579886,0.0008643976776792784
p_ao_min,ven.c,S1,0.015991734724026097,0.004311618897769569
p_ao_min,av.r,S1,-2.3817966220595987e-05,6.344189545537545e-05
p_ao_min,mv.r,S1,0.00044629967650767273,0.0008319282518173011
p_ao_min,la.E_pas,S1,0.000638761486286954,0.0008287023187059442
p_ao_min,la.E_act,S1,0.000612004315005214,0.0007319914049297351
p_ao_min,la.k_pas,S1,0.04633236796130901,0.0067900693259151605
p_ao_min,lv.E_pas,S1,0.011522726451014065,0.003600344593930807
p_ao_min,lv.E_act,S1,0.0408787963437464,0.006626563554011548
p_ao_min,lv.k_pas,S1,0.760385630591086,0.022027501503673053
p_ao_min,"('ao.r', 'ao.c')",S2,0.00011251279621029989,0.002104279008221031
p_ao_min,"('ao.r', 'art.r')",S2,-7.613340531256729e-05,0.00223344300445419
p_ao_min,"('ao.r', 'art.c')",S2,1.4678361051729052e-05,0.0021709648112473888
p_ao_min,"('ao.r', 'ven.r')",S2,-2.0107228398825463e-05,0.002110353991175816
p_ao_min,"('ao.r', 'ven.c')",S2,8.588343161219925e-05,0.0021254138956315876
p_ao_min,"('ao.r', 'av.r')",S2,-2.210772191650518e-05,0.00211964685293871
p_ao_min,"('ao.r', 'mv.r')",S2,-2.812537349077351e-05,0.0021194927742329496
p_ao_min,"('ao.r', 'la.E_pas')",S2,-2.3746663637079913e-05,0.00212257530998278
p_ao_min,"('ao.r', 'la.E_act')",S2,-1.4331541193334744e-05,0.002119382981727874
p_ao_min,"('ao.r', 'la.k_pas')",S2,-7.584488118800303e-06,0.002167569608096984
p_ao_min,"('ao.r', 'lv.E_pas')",S2,1.505611776007193e-06,0.002117891419369637
p_ao_min,"('ao.r', 'lv.E_act')",S2,-0.00018658801843875888,0.002156601129062528
p_ao_min,"('ao.r', 'lv.k_pas')",S2,-2.5472417317207174e-05,0.0025332141081100055
p_ao_min,"('ao.c', 'art.r')",S2,-0.00014753519019305994,0.002112622023304129
p_ao_min,"('ao.c', 'art.c')",S2,-0.0001511279153158093,0.002046848853015655
p_ao_min,"('ao.c', 'ven.r')",S2,-0.00019352531200935005,0.002046527304307672
p_ao_min,"('ao.c', 'ven.c')",S2,-0.0002017550264240206,0.002112043272258644
p_ao_min,"('ao.c', 'av.r')",S2,-0.00019329036428231998,0.0020438529728337477
p_ao_min,"('ao.c', 'mv.r')",S2,-0.00019351975199780145,0.002037820291280341
p_ao_min,"('ao.c', 'la.E_pas')",S2,-0.0001910127951469195,0.0020437957981047014
p_ao_min,"('ao.c', 'la.E_act')",S2,-0.00019698304930515931,0.0020345276376927497
p_ao_min,"('ao.c', 'la.k_pas')",S2,-0.00018485537029717947,0.002025199140677587
p_ao_min,"('ao.c', 'lv.E_pas')",S2,-0.00011145639996912489,0.0020440100488492517
p_ao_min,"('ao.c', 'lv.E_act')",S2,-0.0002785180551191091,0.002116046720423566
p_ao_min,"('ao.c', 'lv.k_pas')",S2,-0.00030414699868674955,0.002531229359928344
p_ao_min,"('art.r', 'art.c')",S2,0.0003549727261254916,0.01393394652165893
p_ao_min,"('art.r', 'ven.r')",S2,0.0006966426634403296,0.014048839330431794
p_ao_min,"('art.r', 'ven.c')",S2,0.0008292435514516555,0.01392909116991907
p_ao_min,"('art.r', 'av.r')",S2,0.0007161842956398794,0.014037855640749585
p_ao_min,"('art.r', 'mv.r')",S2,0.0007006594747654631,0.014100550057412441
p_ao_min,"('art.r', 'la.E_pas')",S2,0.0006894706543214307,0.01404210921629721
p_ao_min,"('art.r', 'la.E_act')",S2,0.0007027383612550359,0.014036635600372832
p_ao_min,"('art.r', 'la.k_pas')",S2,0.000876584706583132,0.013778225996252742
p_ao_min,"('art.r', 'lv.E_pas')",S2,0.0007960648665175426,0.014259567021731423
p_ao_min,"('art.r', 'lv.E_act')",S2,0.001192127375018781,0.014389936097487812
p_ao_min,"('art.r', 'lv.k_pas')",S2,0.004962220678334628,0.017833007265562344
p_ao_min,"('art.c', 'ven.r')",S2,0.0011343997051420657,0.005088697908362067
p_ao_min,"('art.c', 'ven.c')",S2,0.0011985363917120136,0.005075052301907724
p_ao_min,"('art.c', 'av.r')",S2,0.0011507466693910858,0.005076811769321287
p_ao_min,"('art.c', 'mv.r')",S2,0.0011808406709652945,0.005094708778514014
p_ao_min,"('art.c', 'la.E_pas')",S2,0.0011315590118433725,0.005075910205711407
p_ao_min,"('art.c', 'la.E_act')",S2,0.001153587734105445,0.0050801637197856915
p_ao_min,"('art.c', 'la.k_pas')",S2,0.0008860132783404182,0.005048959826592441
