output,parameter,index,value,confidence
v_la_max,ao.r,ST,0.0002030378808749239,1.9532463824521002e-05
v_la_max,ao.c,ST,0.0004264218920604556,4.477693688284355e-05
v_la_max,art.r,ST,0.005191663783520202,0.0007782083666086341
v_la_max,art.c,ST,0.007292601189801713,0.0008329970669233839
v_la_max,ven.r,ST,0.00751246513487949,0.0011830746041053615
v_la_max,ven.c,ST,0.01893979093785776,0.0020132029118025484
v_la_max,av.r,ST,6.652527657471689e-06,1.1794964102064888e-06
v_la_max,mv.r,ST,9.39606890346355e-05,2.245029552881034e-05
v_la_max,la.E_pas,ST,0.010575706894240689,0.0008297639671013692
v_la_max,la.E_act,ST,0.00012428592404268215,2.1356300872901636e-05
v_la_max,la.k_pas,ST,0.8906388485571172,0.05158519815517582
v_la_max,lv.E_pas,ST,0.0014691992657300849,0.00013946893759423984
v_la_max,lv.E_act,ST,0.002155239744399043,0.0001682891947286015
v_la_max,lv.k_pas,ST,0.08701970253519925,0.008098962572511088
v_la_max,ao.r,S1,-3.83589254840719e-05,0.0009448794737034133
v_la_max,ao.c,S1,-2.5740455409040534e-05,0.0013433260580727729
v_la_max,art.r,S1,0.004466400813006349,0.004823604013855952
v_la_max,art.c,S1,0.004858804025158367,0.005556957623754159
v_la_max,ven.r,S1,-0.00039441713951842447,0.0056538653474144974
v_la_max,ven.c,S1,0.011579549713147121,0.008831003349630382
v_la_max,av.r,S1,-0.00022902350161638763,0.00015566020845488376
v_la_max,mv.r,S1,9.296171602674214e-05,0.0006319445286370815
v_la_max,la.E_pas,S1,0.010693252577285817,0.006167823572879672
v_la_max,la.E_act,S1,3.449226613003746e-05,0.0006507934698390707
v_la_max,la.k_pas,S1,0.8614735012670649,0.057947336172103694
v_la_max,lv.E_pas,S1,0.0006228270759482469,0.0023641517626558054
v_la_max,lv.E_act,S1,0.0022994099689750843,0.0026251582046825923
v_la_max,lv.k_pas,S1,0.06557099935694068,0.019727398142114525
v_la_max,"('ao.r', 'ao.c')",S2,0.0002498455154976699,0.0013452934400243427
v_la_max,"('ao.r', 'art.r')",S2,0.00033061686152706295,0.001365948399655704
v_la_max,"('ao.r', 'art.c')",S2,0.00025811563200856067,0.0013501507329636683
v_la_max,"('ao.r', 'ven.r')",S2,0.00024280110087073555,0.001328052631390799
v_la_max,"('ao.r', 'ven.c')",S2,0.00018740829381449012,0.001364196812042556
v_la_max,"('ao.r', 'av.r')",S2,0.00025225652674311263,0.0013430269798037637
v_la_max,"('ao.r', 'mv.r')",S2,0.0002561999293754123,0.0013441790437933774
v_la_max,"('ao.r', 'la.E_pas')",S2,0.00025967487012155607,0.0013596994101491636
v_la_max,"('ao.r', 'la.E_act')",S2,0.0002458557096145952,0.0013481143196955813
v_la_max,"('ao.r', 'la.k_pas')",S2,0.00029937109786914995,0.0018281628922371138
v_la_max,"('ao.r', 'lv.E_pas')",S2,0.0002410574356549877,0.001347811188282263
v_la_max,"('ao.r', 'lv.E_act')",S2,0.00023244346628662187,0.0013527676633703848
v_la_max,"('ao.r', 'lv.k_pas')",S2,0.00024589924582410494,0.0014172375024528964
v_la_max,"('ao.c', 'art.r')",S2,-1.577045608640304e-05,0.0020358557986168272
v_la_max,"('ao.c', 'art.c')",S2,3.1608498178794034e-05,0.002044224854038876
v_la_max,"('ao.c', 'ven.r')",S2,4.5177235719616275e-05,0.00197105436804405
v_la_max,"('ao.c', 'ven.c')",S2,2.1121563934299245e-05,0.0020221654319160375
v_la_max,"('ao.c', 'av.r')",S2,-2.2294534415735556e-05,0.0020048404203264415
v_la_max,"('ao.c', 'mv.r')",S2,-1.4169699185607868e-05,0.0020084974112848926
v_la_max,"('ao.c', 'la.E_pas')",S2,3.624336228720722e-05,0.0020113281883431832
v_la_max,"('ao.c', 'la.E_act')",S2,-2.6087132675893658e-05,0.0020034138896282785
v_la_max,"('ao.c', 'la.k_pas')",S2,-0.00010822206798644096,0.0028210440554668034
v_la_max,"('ao.c', 'lv.E_pas')",S2,-3.732186640336018e-05,0.002021884226455751
v_la_max,"('ao.c', 'lv.E_act')",S2,-6.407328346648856e-06,0.0020029064056071534
