output,parameter,index,value,confidence
q_art_max,ao.r,ST,0.020671484932267132,0.006668483847422013
q_art_max,ao.c,ST,0.0004665679372798381,0.00022776534173839252
q_art_max,art.r,ST,0.26057343632096275,0.09457545597993987
q_art_max,art.c,ST,0.08531169014177381,0.029111048419554975
q_art_max,ven.r,ST,0.0011606772841861,0.0007692230479231828
q_art_max,ven.c,ST,0.0789293637030961,0.03277073719951702
q_art_max,av.r,ST,8.236871047487203e-06,3.5496688158615093e-06
q_art_max,mv.r,ST,0.004381065517879129,0.0019396953906975778
q_art_max,la.E_pas,ST,0.002638705952824302,0.001333643603434256
q_art_max,la.E_act,ST,0.0009734838744599198,0.0003658791819080228
q_art_max,la.k_pas,ST,0.14209764238451414,0.05316490797734202
q_art_max,lv.E_pas,ST,0.03900246240889302,0.01484489495505056
q_art_max,lv.E_act,ST,0.13472282623529175,0.04469999401819122
q_art_max,lv.k_pas,ST,0.20915815607576782,0.08452461697359771
q_art_max,ao.r,S1,0.01804507599567928,0.053063350573695545
q_art_max,ao.c,S1,0.005730261986433096,0.007507797475298928
q_art_max,art.r,S1,0.20361122807292217,0.16802104892836237
q_art_max,art.c,S1,0.06278765186475666,0.0824661058364058
q_art_max,ven.r,S1,-0.006307918058709124,0.01260703055525716
q_art_max,ven.c,S1,0.040663128139761466,0.08413737223766518
q_art_max,av.r,S1,-0.00038674726315830694,0.0008646847285546832
q_art_max,mv.r,S1,0.01350342575075156,0.021043113061218238
q_art_max,la.E_pas,S1,0.006689572110106612,0.017373864050955378
q_art_max,la.E_act,S1,-0.003322153401975306,0.010066384497678762
q_art_max,la.k_pas,S1,0.1025350060329855,0.14182658551159782
q_art_max,lv.E_pas,S1,0.05555750835438303,0.07739334774015857
q_art_max,lv.E_act,S1,0.13196969507745884,0.10507896707084415
q_art_max,lv.k_pas,S1,0.14687906378648422,0.15143324366517807
q_art_max,"('ao.r', 'ao.c')",S2,0.013315704792566812,0.08315577569732623
q_art_max,"('ao.r', 'art.r')",S2,0.01533424732970215,0.08480436029941654
q_art_max,"('ao.r', 'art.c')",S2,0.007822975473113725,0.08649353317380094
q_art_max,"('ao.r', 'ven.r')",S2,0.014503170857825563,0.08245029924745725
q_art_max,"('ao.r', 'ven.c')",S2,0.019961834425397208,0.08480668011174912
q_art_max,"('ao.r', 'av.r')",S2,0.013378896727859357,0.08274581716266968
q_art_max,"('ao.r', 'mv.r')",S2,0.012163760209984076,0.08280912641289334
q_art_max,"('ao.r', 'la.E_pas')",S2,0.011879203228428843,0.08326682761944686
q_art_max,"('ao.r', 'la.E_act')",S2,0.013873903638742989,0.08272040763031534
q_art_max,"('ao.r', 'la.k_pas')",S2,0.01510009674670025,0.08462225115314186
q_art_max,"('ao.r', 'lv.E_pas')",S2,0.004533011595008185,0.08742576345618262
q_art_max,"('ao.r', 'lv.E_act')",S2,0.0040407782569367445,0.08579279445318387
q_art_max,"('ao.r', 'lv.k_pas')",S2,0.01046142204222214,0.09378095123698729
q_art_max,"('ao.c', 'art.r')",S2,-0.009781718877628603,0.013041525593265916
q_art_max,"('ao.c', 'art.c')",S2,-0.013041268913427377,0.012992297491674265
q_art_max,"('ao.c', 'ven.r')",S2,-0.013570651596339588,0.013861776482796665
q_art_max,"('ao.c', 'ven.c')",S2,-0.0126046477967025,0.014679703883771251
q_art_max,"('ao.c', 'av.r')",S2,-0.013668515132190858,0.014019798303727718
q_art_max,"('ao.c', 'mv.r')",S2,-0.013130507203811918,0.013889509704590297
q_art_max,"('ao.c', 'la.E_pas')",S2,-0.01402184648539646,0.014079634946530167
q_art_max,"('ao.c', 'la.E_act')",S2,-0.014193314071120986,0.014264279600167833
q_art_max,"('ao.c', 'la.k_pas')",S2,-0.01972111787025349,0.014687292287674902
q_art_max,"('ao.c', 'lv.E_pas')",S2,-0.011762492497558737,0.013890152395998863
q_art_max,"('ao.c', 'lv.E_act')",S2,-0.011187774076842197,0.012626425934315727
q_art_max,"('ao.c', 'lv.k_pas')",S2,-0.011368719572031089,0.014346260864192294
q_art_max,"('art.r', 'art.c')",S2,0.09982647460846786,0.24362042869456174
q_art_max,"('art.r', 'ven.r')",S2,0.09642786124489482,0.23304519392098114
q_art_max,"('art.r', 'ven.c')",S2,0.09978434264056282,0.25144574539581
q_art_max,"('art.r', 'av.r')",S2,0.09180588116703219,0.23302127033430348
q_art_max,"('art.r', 'mv.r')",S2,0.08437538121597382,0.23582548769890896
q_art_max,"('art.r', 'la.E_pas')",S2,0.08901927846551665,0.2364347388321833
q_art_max,"('art.r', 'la.E_act')",S2,0.09256141921710537,0.23498206453487033
q_art_max,"('art.r', 'la.k_pas')",S2,0.13755634546830103,0.29341338903563874
q_art_max,"('art.r', 'lv.E_pas')",S2,0.09024326503715996,0.2295824479577217
q_art_max,"('art.r', 'lv.E_act')",S2,0.07782576275671382,0.24402772905250986
q_art_max,"('art.r', 'lv.k_pas')",S2,0.11211419209014525,0.2480216805807464
q_art_max,"('art.c', 'ven.r')",S2,0.018654618806385102,0.15810915332850387
q_art_max,"('art.c', 'ven.c')",S2,0.028896469601109843,0.15558701990801935
q_art_max,"('art.c', 'av.r')",S2,0.01646068654543524,0.15725589937902962
q_art_max,"('art.c', 'mv.r')",S2,0.011831399752086939,0.15589367077635416
q_art_max,"('art.c', 'la.E_pas')",S2,0.01725483466184442,0.15590454730017145
q_art_max,"('art.c', 'la.E_act')",S2,0.017384519750236246,0.15833105492046748
q_art_max,"('art.c', 'la.k_pas')",S2,0.034926829199497675,0.18266547191970992
q_art_max,"('art.c', 'lv.E_pas')",S2,0.010250303119196086,0.1531263712787938
q_art_max,"('art.c', 'lv.E_act')",S2,0.017795393422614797,0.160585322243708
q_art_max,"('art.c', 'lv.k_pas')",S2,0.020485545859977444,0.17611361859439478
q_art_max,"('ven.r', 'ven.c')",S2,-0.004306015111948891,0.02017272706433507
