output,parameter,index,value,confidence
v_art_mean,ao.r,ST,0.012245864592701841,0.007508460166181083
v_art_mean,ao.c,ST,0.0011781775146097132,0.0007191181954929674
v_art_mean,art.r,ST,0.23866786063544612,0.1363330178980656
v_art_mean,art.c,ST,0.38061340174092473,0.2296504829636644
v_art_mean,ven.r,ST,0.0006144227262611235,0.00044295142118811593
v_art_mean,ven.c,ST,0.0667876922723019,0.04020401967273147
v_art_mean,av.r,ST,1.0725225991430716e-05,4.773469395281505e-06
v_art_mean,mv.r,ST,0.003454942987950594,0.0016241633947027508
v_art_mean,la.E_pas,ST,0.0018760863486183056,0.0013136513512305304
v_art_mean,la.E_act,ST,0.0005366938301965485,0.00028490962536228997
v_art_mean,la.k_pas,ST,0.10322440216592327,0.0707554242936259
v_art_mean,lv.E_pas,ST,0.02808977405392799,0.016146560520235602
v_art_mean,lv.E_act,ST,0.1093635578285632,0.07032756725611687
v_art_mean,lv.k_pas,ST,0.16634522193779164,0.10515903611986695
v_art_mean,ao.r,S1,0.03147455762018137,0.07052162988228619
v_art_mean,ao.c,S1,-0.005256427373076659,0.014299551899523569
v_art_mean,art.r,S1,0.24641988311012814,0.2248882025142207
v_art_mean,art.c,S1,0.17330652992465143,0.34110890086247786
v_art_mean,ven.r,S1,-0.004554430513506177,0.011236004148826001
v_art_mean,ven.c,S1,0.06690418935636026,0.10125583013477428
v_art_mean,av.r,S1,3.0071061829611998e-05,0.0016718574390981508
v_art_mean,mv.r,S1,0.02036517396678144,0.03152078679456836
v_art_mean,la.E_pas,S1,-0.0035625741452508693,0.020344923719803513
v_art_mean,la.E_act,S1,-0.00514874015709713,0.01215439771229133
v_art_mean,la.k_pas,S1,-0.02693133869192786,0.20201294488812513
v_art_mean,lv.E_pas,S1,0.008713837460839079,0.09948787565841342
v_art_mean,lv.E_act,S1,0.0816136603447562,0.14776083040940405
v_art_mean,lv.k_pas,S1,-0.05966410278506556,0.17527904808473715
v_art_mean,"('ao.r', 'ao.c')",S2,-0.050721556627712036,0.1034299959849403
v_art_mean,"('ao.r', 'art.r')",S2,-0.05521152233942325,0.1288340828220859
v_art_mean,"('ao.r', 'art.c')",S2,-0.05380285192831291,0.13725827246769243
v_art_mean,"('ao.r', 'ven.r')",S2,-0.04967705047042434,0.10387465408129938
v_art_mean,"('ao.r', 'ven.c')",S2,-0.05079117919323332,0.1054433391266608
v_art_mean,"('ao.r', 'av.r')",S2,-0.05008162279183508,0.10429708190918026
v_art_mean,"('ao.r', 'mv.r')",S2,-0.05084752242190545,0.1073450450440784
v_art_mean,"('ao.r', 'la.E_pas')",S2,-0.050546119922806665,0.10368962712036375
v_art_mean,"('ao.r', 'la.E_act')",S2,-0.0498039836943388,0.10386468013258915
