output,parameter,index,value,confidence
p_la_min,"('ao.r', 'lv.E_act')",S2,-0.00012807992504202444,0.0007549726630357579
p_la_min,"('ao.r', 'lv.k_pas')",S2,-2.4693005908626997e-05,0.0007541409501371356
p_la_min,"('ao.c', 'art.r')",S2,0.00028395342603998626,0.0013509826859681932
p_la_min,"('ao.c', 'art.c')",S2,0.0002832522325047857,0.0013421604425828313
p_la_min,"('ao.c', 'ven.r')",S2,0.00032446540210881447,0.0013626182485252662
p_la_min,"('ao.c', 'ven.c')",S2,0.0005746718331180872,0.0013558979765902386
p_la_min,"('ao.c', 'av.r')",S2,0.0002691197721925007,0.001318170820719397
p_la_min,"('ao.c', 'mv.r')",S2,0.0002686795264950714,0.0013203120639327332
p_la_min,"('ao.c', 'la.E_pas')",S2,0.000236414577708937,0.001330857862564423
p_la_min,"('ao.c', 'la.E_act')",S2,0.0002742657510378015,0.00132157262475565
p_la_min,"('ao.c', 'la.k_pas')",S2,0.00042464042301404437,0.001601078918123513
p_la_min,"('ao.c', 'lv.E_pas')",S2,0.00026967748151417474,0.0013219704803602759
p_la_min,"('ao.c', 'lv.E_act')",S2,0.0002562278811110317,0.0013132670814382655
p_la_min,"('ao.c', 'lv.k_pas')",S2,0.0001943210287692898,0.0014458632574844393
p_la_min,"('art.r', 'art.c')",S2,-0.0008063869117168852,0.0040941648755248375
p_la_min,"('art.r', 'ven.r')",S2,-0.0007406145497223585,0.00452124968532501
p_la_min,"('art.r', 'ven.c')",S2,-0.0005165463235962814,0.004760342841079661
p_la_min,"('art.r', 'av.r')",S2,-0.0006996603941589124,0.004130530251244279
p_la_min,"('art.r', 'mv.r')",S2,-0.0007054229430175241,0.004129447461169265
p_la_min,"('art.r', 'la.E_pas')",S2,-0.0006404357700264159,0.0042390162460384405
p_la_min,"('art.r', 'la.E_act')",S2,-0.0006778502135726294,0.0041266314497719865
p_la_min,"('art.r', 'la.k_pas')",S2,0.0009301976018648572,0.005579154712473333
p_la_min,"('art.r', 'lv.E_pas')",S2,-0.0007435728145059558,0.004131528288175639
p_la_min,"('art.r', 'lv.E_act')",S2,-0.0006887931396490471,0.004119064974594453
p_la_min,"('art.r', 'lv.k_pas')",S2,-0.00048681790587304374,0.004502377935315268
p_la_min,"('art.c', 'ven.r')",S2,0.001564940077596319,0.006235560015097114
p_la_min,"('art.c', 'ven.c')",S2,0.0017813111349704869,0.006346067557665667
p_la_min,"('art.c', 'av.r')",S2,0.001431496011919618,0.00597268314736522
p_la_min,"('art.c', 'mv.r')",S2,0.0014107868652640469,0.005974553555796755
p_la_min,"('art.c', 'la.E_pas')",S2,0.0014945044469590364,0.0059819013184412755
p_la_min,"('art.c', 'la.E_act')",S2,0.0013961715504901997,0.006022085502109441
p_la_min,"('art.c', 'la.k_pas')",S2,0.0024709744385371657,0.00773876096514786
p_la_min,"('art.c', 'lv.E_pas')",S2,0.0014092924531812346,0.005996806980292334
p_la_min,"('art.c', 'lv.E_act')",S2,0.0015012159120425688,0.005970296728646464
p_la_min,"('art.c', 'lv.k_pas')",S2,0.001310052401047035,0.006826832999469024
p_la_min,"('ven.r', 'ven.c')",S2,-0.0024068399199829033,0.013614859448973775
p_la_min,"('ven.r', 'av.r')",S2,-0.002917764921010144,0.012831590807912522
p_la_min,"('ven.r', 'mv.r')",S2,-0.0027098893681707613,0.012835648395015442
p_la_min,"('ven.r', 'la.E_pas')",S2,-0.0029529763814429115,0.012929169135957349
p_la_min,"('ven.r', 'la.E_act')",S2,-0.0029426372453608325,0.012832348438981567
p_la_min,"('ven.r', 'la.k_pas')",S2,0.006043017044517485,0.015610943995462326
p_la_min,"('ven.r', 'lv.E_pas')",S2,-0.002816960255604717,0.012812723294624162
p_la_min,"('ven.r', 'lv.E_act')",S2,-0.0030686273970424584,0.012758243206840774
p_la_min,"('ven.r', 'lv.k_pas')",S2,-0.0007256848475628574,0.014223874240332212
p_la_min,"('ven.c', 'av.r')",S2,0.004209115745208772,0.01743200693784778
p_la_min,"('ven.c', 'mv.r')",S2,0.004219817338873059,0.017429847566936652
p_la_min,"('ven.c', 'la.E_pas')",S2,0.00481760776964835,0.017488672537016126
p_la_min,"('ven.c', 'la.E_act')",S2,0.003705627438216988,0.017429975631732927
p_la_min,"('ven.c', 'la.k_pas')",S2,0.023145432422411516,0.02249562682692395
p_la_min,"('ven.c', 'lv.E_pas')",S2,0.004932809027795077,0.017490367395692753
p_la_min,"('ven.c', 'lv.E_act')",S2,0.004796992600703931,0.01746053616001951
p_la_min,"('ven.c', 'lv.k_pas')",S2,0.01560002344398495,0.01794873265636736
p_la_min,"('av.r', 'mv.r')",S2,1.3233834106537881e-05,2.5072100925180526e-05
p_la_min,"('av.r', 'la.E_pas')",S2,8.846148304569867e-06,2.5136013275320775e-05
p_la_min,"('av.r', 'la.E_act')",S2,1.2062902944959871e-05,2.5215999222187297e-05
p_la_min,"('av.r', 'la.k_pas')",S2,7.471630585342837e-06,3.4691775413143014e-05
p_la_min,"('av.r', 'lv.E_pas')",S2,1.3436449016765526e-05,2.5204275294504615e-05
p_la_min,"('av.r', 'lv.E_act')",S2,1.3888154157696685e-05,2.5506451835466428e-05
p_la_min,"('av.r', 'lv.k_pas')",S2,1.755629915103918e-05,2.790557718472052e-05
p_la_min,"('mv.r', 'la.E_pas')",S2,-0.0004967648734128804,0.0003892569210701191
p_la_min,"('mv.r', 'la.E_act')",S2,-0.0004911870459219712,0.0003860699890577425
p_la_min,"('mv.r', 'la.k_pas')",S2,-0.000661525650953454,0.00045804674262891885
p_la_min,"('mv.r', 'lv.E_pas')",S2,-0.00048113428977999105,0.00038324064196738786
p_la_min,"('mv.r', 'lv.E_act')",S2,-0.0005086089968538796,0.0003846753256623919
p_la_min,"('mv.r', 'lv.k_pas')",S2,-0.00044628863624632253,0.00041155508894825515
p_la_min,"('la.E_pas', 'la.E_act')",S2,0.0003872793876104354,0.007847812367809752
p_la_min,"('la.E_pas', 'la.k_pas')",S2,0.0032016133884240627,0.010077337871373658
p_la_min,"('la.E_pas', 'lv.E_pas')",S2,0.00042282287656106787,0.007935663492379978
p_la_min,"('la.E_pas', 'lv.E_act')",S2,0.0003964500271724518,0.007889343999741609
p_la_min,"('la.E_pas', 'lv.k_pas')",S2,0.0011893575836861014,0.008226847537458813
p_la_min,"('la.E_act', 'la.k_pas')",S2,0.00024457275942657564,0.0035395667126392172
p_la_min,"('la.E_act', 'lv.E_pas')",S2,-0.00012176386183113119,0.0028945845823948805
p_la_min,"('la.E_act', 'lv.E_act')",S2,-0.00019464164349635923,0.00288130797287265
p_la_min,"('la.E_act', 'lv.k_pas')",S2,-6.903291951787516e-05,0.003135920587639077
p_la_min,"('la.k_pas', 'lv.E_pas')",S2,0.00034043742423545955,0.025983442019083234
p_la_min,"('la.k_pas', 'lv.E_act')",S2,0.0003613220239242769,0.026034459730672563
p_la_min,"('la.k_pas', 'lv.k_pas')",S2,0.030102543580335095,0.02954759107660212
p_la_min,"('lv.E_pas', 'lv.E_act')",S2,-0.0004062683755249709,0.0024994612488503805
p_la_min,"('lv.E_pas', 'lv.k_pas')",S2,-0.0007307192776559168,0.002703475514445083
p_la_min,"('lv.E_act', 'lv.k_pas')",S2,-4.52722674062489e-05,0.003342008860538001
