output,parameter,index,value,confidence
p_lv_mean,ao.r,ST,0.04245818496455364,0.01465886168678266
p_lv_mean,ao.c,ST,0.07512118036038365,0.033779181431169515
p_lv_mean,art.r,ST,0.003791622865063676,0.0019865265604952563
p_lv_mean,art.c,ST,0.08452337913908704,0.03408596510683959
p_lv_mean,ven.r,ST,0.0019462893411421466,0.0010176206037168897
p_lv_mean,ven.c,ST,0.15312587831188607,0.05314490514627775
p_lv_mean,av.r,ST,0.00015791974896741314,5.906576065424e-05
p_lv_mean,mv.r,ST,0.008231488201700412,0.003080349745337622
p_lv_mean,la.E_pas,ST,0.004134640305699112,0.002003944551550893
p_lv_mean,la.E_act,ST,0.001916877356417699,0.000814144882045313
p_lv_mean,la.k_pas,ST,0.1993288069353438,0.06909106351857033
p_lv_mean,lv.E_pas,ST,0.039436338717954475,0.01592541032746582
p_lv_mean,lv.E_act,ST,0.1864072551557568,0.07216959551970187
p_lv_mean,lv.k_pas,ST,0.19991963271374724,0.07497794097222998
p_lv_mean,ao.r,S1,0.04497729067333816,0.06051307618090694
p_lv_mean,ao.c,S1,0.031819504548263364,0.1038731528332537
p_lv_mean,art.r,S1,-0.002502804808299981,0.024589317492523872
p_lv_mean,art.c,S1,0.06786829760853705,0.07944973884660672
p_lv_mean,ven.r,S1,-0.007012077128173072,0.014607685786510493
p_lv_mean,ven.c,S1,0.1443370227841969,0.13660138566050936
p_lv_mean,av.r,S1,0.0011313798043066274,0.005009043737850212
p_lv_mean,mv.r,S1,0.01275277674457715,0.027335056840910685
p_lv_mean,la.E_pas,S1,-0.0007747626196554051,0.022887360607787233
p_lv_mean,la.E_act,S1,-0.002305188284332956,0.014540606340787176
p_lv_mean,la.k_pas,S1,0.18385368287829615,0.16173187547900977
p_lv_mean,lv.E_pas,S1,0.05563811020616218,0.06502653204542652
p_lv_mean,lv.E_act,S1,0.1734147582985527,0.11551587019216382
p_lv_mean,lv.k_pas,S1,0.1730054327159134,0.13826220525715388
p_lv_mean,"('ao.r', 'ao.c')",S2,-0.01082850283559534,0.09161354301881698
p_lv_mean,"('ao.r', 'art.r')",S2,-0.003831702250254329,0.09037296590206306
p_lv_mean,"('ao.r', 'art.c')",S2,-0.007768677389874017,0.10282502396170884
p_lv_mean,"('ao.r', 'ven.r')",S2,-0.005329581119499468,0.08873058298234739
p_lv_mean,"('ao.r', 'ven.c')",S2,-0.007973670043557007,0.09305232977119957
p_lv_mean,"('ao.r', 'av.r')",S2,-0.003564151741679106,0.08928538829951702
p_lv_mean,"('ao.r', 'mv.r')",S2,-0.0035957482931909743,0.08805643763781454
p_lv_mean,"('ao.r', 'la.E_pas')",S2,-0.002142235924610301,0.08778014536876154
p_lv_mean,"('ao.r', 'la.E_act')",S2,-0.005547550440500381,0.09029006735625457
p_lv_mean,"('ao.r', 'la.k_pas')",S2,-0.014456821212591231,0.10608742324384005
p_lv_mean,"('ao.r', 'lv.E_pas')",S2,0.005593641650421935,0.09091485040474306
p_lv_mean,"('ao.r', 'lv.E_act')",S2,0.02068949000418041,0.0934853132752159
p_lv_mean,"('ao.r', 'lv.k_pas')",S2,-0.0016202034949950594,0.09220956719152855
p_lv_mean,"('ao.c', 'art.r')",S2,0.05222518387075496,0.1521287075211245
p_lv_mean,"('ao.c', 'art.c')",S2,0.053571882867960094,0.15819528492834362
p_lv_mean,"('ao.c', 'ven.r')",S2,0.05845262582200171,0.15359838732077066
p_lv_mean,"('ao.c', 'ven.c')",S2,0.04761482165285097,0.18232895157218887
p_lv_mean,"('ao.c', 'av.r')",S2,0.055377715740836865,0.15370404098041862
p_lv_mean,"('ao.c', 'mv.r')",S2,0.05607011104614055,0.15456094937868298
p_lv_mean,"('ao.c', 'la.E_pas')",S2,0.05960657632940197,0.1556336886285016
p_lv_mean,"('ao.c', 'la.E_act')",S2,0.05462519652674641,0.15314772724215475
p_lv_mean,"('ao.c', 'la.k_pas')",S2,0.08559475236413902,0.17274491395139827
p_lv_mean,"('ao.c', 'lv.E_pas')",S2,0.058802259792760374,0.1590424701504149
p_lv_mean,"('ao.c', 'lv.E_act')",S2,0.05222878882854451,0.16130966093761454
p_lv_mean,"('ao.c', 'lv.k_pas')",S2,0.05457336625753445,0.19908256441462688
p_lv_mean,"('art.r', 'art.c')",S2,0.014836827562465404,0.03724069672462054
p_lv_mean,"('art.r', 'ven.r')",S2,0.01564055379676841,0.03276428054329021
p_lv_mean,"('art.r', 'ven.c')",S2,0.012740549676318519,0.032807520655447765
p_lv_mean,"('art.r', 'av.r')",S2,0.015460067983723944,0.03324512264625154
p_lv_mean,"('art.r', 'mv.r')",S2,0.015743188788602286,0.033420632103843176
p_lv_mean,"('art.r', 'la.E_pas')",S2,0.015341487645432509,0.03354577656811562
p_lv_mean,"('art.r', 'la.E_act')",S2,0.014824921505919532,0.03357708503205462
p_lv_mean,"('art.r', 'la.k_pas')",S2,0.007482476762347201,0.03479942156360577
p_lv_mean,"('art.r', 'lv.E_pas')",S2,0.019994594759918806,0.03484521587248016
p_lv_mean,"('art.r', 'lv.E_act')",S2,0.02466124489076263,0.03721063210378092
p_lv_mean,"('art.r', 'lv.k_pas')",S2,0.019342733932650708,0.036361472556274047
p_lv_mean,"('art.c', 'ven.r')",S2,0.009399707209244528,0.14428080539036295
p_lv_mean,"('art.c', 'ven.c')",S2,0.015227167065380909,0.14390020298786313
p_lv_mean,"('art.c', 'av.r')",S2,0.007048414214776459,0.14399401993991925
