output,parameter,index,value,confidence
p_lv_mean,ao.r,ST,0.008616956642729172,0.0003646340798607387
p_lv_mean,ao.c,ST,0.011850104975914834,0.0004515622106415082
p_lv_mean,art.r,ST,0.0028590854886744632,0.00013394723408522677
p_lv_mean,art.c,ST,0.01758090617628521,0.0009914548337933322
p_lv_mean,ven.r,ST,0.0013567957678115696,5.5369943329720556e-05
p_lv_mean,ven.c,ST,0.03530518473826683,0.0011457813475745963
p_lv_mean,av.r,ST,3.938840191861824e-05,1.4387593667308368e-06
p_lv_mean,mv.r,ST,0.0010740107340839672,5.3109012236374765e-05
p_lv_mean,la.E_pas,ST,0.001237156266498181,4.97411410696165e-05
p_lv_mean,la.E_act,ST,0.0019289208693368384,9.087473056491774e-05
p_lv_mean,la.k_pas,ST,0.09165579842102653,0.0037484767151774977
p_lv_mean,lv.E_pas,ST,0.011701705064600092,0.00041185605303072846
p_lv_mean,lv.E_act,ST,0.0527793254277611,0.002015478150051184
p_lv_mean,lv.k_pas,ST,0.7809801349733533,0.02019171882880481
p_lv_mean,ao.r,S1,0.0069225265457470795,0.0030157683225613303
p_lv_mean,ao.c,S1,0.00973482970609106,0.0031855513826835025
p_lv_mean,art.r,S1,0.0013846177697299884,0.001623122980494323
p_lv_mean,art.c,S1,0.01145688924842559,0.003627388763987978
p_lv_mean,ven.r,S1,0.0005627505089541684,0.001046259090759246
p_lv_mean,ven.c,S1,0.03374027442988425,0.005775704325862437
p_lv_mean,av.r,S1,2.8486229889762105e-05,0.00019802234842592433
p_lv_mean,mv.r,S1,0.0007370682335823876,0.000980160802964834
p_lv_mean,la.E_pas,S1,0.0011473489143751456,0.0010658486521792792
p_lv_mean,la.E_act,S1,0.0015948557079063894,0.001368729777920364
p_lv_mean,la.k_pas,S1,0.08898064478433242,0.009366601567613401
p_lv_mean,lv.E_pas,S1,0.010865855452583778,0.0031620780144292373
p_lv_mean,lv.E_act,S1,0.05005866626598252,0.006717741771145526
p_lv_mean,lv.k_pas,S1,0.7660903467163527,0.02519901615902706
p_lv_mean,"('ao.r', 'ao.c')",S2,0.00018833002826191061,0.004855359047207756
p_lv_mean,"('ao.r', 'art.r')",S2,8.255257153707857e-05,0.004807999313818923
p_lv_mean,"('ao.r', 'art.c')",S2,9.926741633182502e-05,0.004905070656605781
p_lv_mean,"('ao.r', 'ven.r')",S2,9.644941216133758e-05,0.004825605759026174
p_lv_mean,"('ao.r', 'ven.c')",S2,0.0006139369738970765,0.004840789970945973
p_lv_mean,"('ao.r', 'av.r')",S2,6.489343698299564e-05,0.004820402152267402
p_lv_mean,"('ao.r', 'mv.r')",S2,9.252554993720622e-05,0.004817156145152539
p_lv_mean,"('ao.r', 'la.E_pas')",S2,6.404181033715125e-05,0.004830981865092239
p_lv_mean,"('ao.r', 'la.E_act')",S2,7.616894327956312e-05,0.00482883721883183
p_lv_mean,"('ao.r', 'la.k_pas')",S2,0.000296770795013071,0.004915964472413309
p_lv_mean,"('ao.r', 'lv.E_pas')",S2,9.372023894809942e-05,0.004882867578148914
p_lv_mean,"('ao.r', 'lv.E_act')",S2,0.0003330687960101872,0.004971816252489218
p_lv_mean,"('ao.r', 'lv.k_pas')",S2,0.0011235331364014556,0.006236245284875224
p_lv_mean,"('ao.c', 'art.r')",S2,0.0011063830466910016,0.005162810134616132
p_lv_mean,"('ao.c', 'art.c')",S2,0.0010740822952879179,0.005173735451722838
p_lv_mean,"('ao.c', 'ven.r')",S2,0.0010822394021759417,0.005169589690156815
p_lv_mean,"('ao.c', 'ven.c')",S2,0.001036017207844367,0.005186423387384579
p_lv_mean,"('ao.c', 'av.r')",S2,0.001054546807369181,0.005178778210802057
p_lv_mean,"('ao.c', 'mv.r')",S2,0.0010603884125115436,0.005191990366321004
p_lv_mean,"('ao.c', 'la.E_pas')",S2,0.0010138064926347053,0.005179478736161312
p_lv_mean,"('ao.c', 'la.E_act')",S2,0.0011390954869248122,0.0051876167597727585
p_lv_mean,"('ao.c', 'la.k_pas')",S2,0.0011033616249350175,0.005247792485197839
p_lv_mean,"('ao.c', 'lv.E_pas')",S2,0.0014422373695416636,0.005239369628803701
p_lv_mean,"('ao.c', 'lv.E_act')",S2,0.00148976344184968,0.005168786356591314
p_lv_mean,"('ao.c', 'lv.k_pas')",S2,0.0017666679582163392,0.006919159025233172
p_lv_mean,"('art.r', 'art.c')",S2,0.0009111169649157515,0.0025239940624821448
p_lv_mean,"('art.r', 'ven.r')",S2,0.0003479515599639387,0.0024921566634960395
p_lv_mean,"('art.r', 'ven.c')",S2,0.0003337536780361125,0.002626707357686316
p_lv_mean,"('art.r', 'av.r')",S2,0.000343124845264268,0.0024930511645552657
p_lv_mean,"('art.r', 'mv.r')",S2,0.0003486873885203735,0.002493579068480157
p_lv_mean,"('art.r', 'la.E_pas')",S2,0.00035153950977017214,0.002496795454979815
p_lv_mean,"('art.r', 'la.E_act')",S2,0.00032098111261309433,0.0025084464160643576
p_lv_mean,"('art.r', 'la.k_pas')",S2,0.0004362819385561878,0.002528729110002392
p_lv_mean,"('art.r', 'lv.E_pas')",S2,0.00035577056744035863,0.0024612410552547624
p_lv_mean,"('art.r', 'lv.E_act')",S2,0.0003595507370616896,0.002456780658624392
p_lv_mean,"('art.r', 'lv.k_pas')",S2,0.0012427781715437236,0.002539442506298186
p_lv_mean,"('art.c', 'ven.r')",S2,-0.0002944770241773739,0.005979730735268539
p_lv_mean,"('art.c', 'ven.c')",S2,-0.0002195595679220022,0.006088331162364183
p_lv_mean,"('art.c', 'av.r')",S2,-0.000300887960222253,0.006018557892496207
p_lv_mean,"('art.c', 'mv.r')",S2,-0.0002953127700707624,0.006023223374055069
p_lv_mean,"('art.c', 'la.E_pas')",S2,-0.0002945633826400469,0.006015427977020102
p_lv_mean,"('art.c', 'la.E_act')",S2,-0.0002968706752222495,0.006005707833388737
p_lv_mean,"('art.c', 'la.k_pas')",S2,-0.0007711597600173065,0.0058841975115621805
p_lv_mean,"('art.c', 'lv.E_pas')",S2,-0.00026393413194955063,0.0059726277588668395
p_lv_mean,"('art.c', 'lv.E_act')",S2,0.0011468882241097988,0.006151445999930928
