output,parameter,index,value,confidence
v_ao_mean,ao.r,ST,0.001006710382293817,0.00012281560002033482
v_ao_mean,ao.c,ST,0.2347554402616177,0.015508453370439766
v_ao_mean,art.r,ST,0.033343405214965295,0.002403866823422469
v_ao_mean,art.c,ST,0.010882687216048056,0.001388606037506338
v_ao_mean,ven.r,ST,0.0007483770942947876,6.43334673854082e-05
v_ao_mean,ven.c,ST,0.013458253875378088,0.0011456962304153067
v_ao_mean,av.r,ST,2.4864365185007194e-06,2.939451754691798e-07
v_ao_mean,mv.r,ST,0.0005245368140132153,7.298543867095299e-05
v_ao_mean,la.E_pas,ST,0.0005867224202782971,4.418968287204034e-05
v_ao_mean,la.E_act,ST,0.0005388769939845612,4.4686660211522556e-05
v_ao_mean,la.k_pas,ST,0.04016976852095632,0.0031579882363143917
v_ao_mean,lv.E_pas,ST,0.00996481724617727,0.0006701796496707903
v_ao_mean,lv.E_act,ST,0.03499600238588766,0.002379688852055824
v_ao_mean,lv.k_pas,ST,0.6455701369311512,0.03699780877872388
v_ao_mean,ao.r,S1,0.0006304938517818753,0.0019941890258980757
v_ao_mean,ao.c,S1,0.22213825668433032,0.03200993520557064
v_ao_mean,art.r,S1,0.03264722883144969,0.0114822788037162
v_ao_mean,art.c,S1,0.007766255817092685,0.006009870038450108
v_ao_mean,ven.r,S1,7.310475342804462e-06,0.0015292697568024978
v_ao_mean,ven.c,S1,0.011359003380050291,0.006875499427127047
v_ao_mean,av.r,S1,5.145155535257968e-05,9.853473639736162e-05
v_ao_mean,mv.r,S1,0.0002588743655895484,0.0013188690693109245
v_ao_mean,la.E_pas,S1,0.001062518851867497,0.0012683261164658773
v_ao_mean,la.E_act,S1,0.0003403269253654105,0.001452308901714488
v_ao_mean,la.k_pas,S1,0.04048977758212234,0.012606279243787679
v_ao_mean,lv.E_pas,S1,0.009033223600195301,0.005473355754051314
v_ao_mean,lv.E_act,S1,0.0340733004222302,0.012711722028820874
v_ao_mean,lv.k_pas,S1,0.6240686039352493,0.0496399026285481
v_ao_mean,"('ao.r', 'ao.c')",S2,0.0009436991606514844,0.0030636472019016647
v_ao_mean,"('ao.r', 'art.r')",S2,9.686676432513197e-05,0.0029713013213276975
v_ao_mean,"('ao.r', 'art.c')",S2,0.0001598512718107275,0.002875260649840677
v_ao_mean,"('ao.r', 'ven.r')",S2,0.00021867276697439984,0.002899260022583794
v_ao_mean,"('ao.r', 'ven.c')",S2,0.0004085875373655585,0.0029021792067597052
v_ao_mean,"('ao.r', 'av.r')",S2,0.00021165923456039856,0.002892431425675897
v_ao_mean,"('ao.r', 'mv.r')",S2,0.0002083150717706563,0.0028957132308959793
v_ao_mean,"('ao.r', 'la.E_pas')",S2,0.00020987889008564227,0.002895028302627073
v_ao_mean,"('ao.r', 'la.E_act')",S2,0.00020667443807971818,0.0028961099164902873
v_ao_mean,"('ao.r', 'la.k_pas')",S2,0.0005042106603059121,0.002997527734153558
v_ao_mean,"('ao.r', 'lv.E_pas')",S2,0.0002468455138823038,0.0029611657764207562
