output,parameter,index,value,confidence
v_ao_max,ao.r,ST,0.003983447056904818,0.0002659955564477164
v_ao_max,ao.c,ST,0.0646050419348602,0.004044258781693305
v_ao_max,art.r,ST,0.14276754196397098,0.008448888618112282
v_ao_max,art.c,ST,0.0002807477911766468,1.668587068468636e-05
v_ao_max,ven.r,ST,0.0010615380517207998,6.200973641882201e-05
v_ao_max,ven.c,ST,0.0012745571016714284,7.964437159901378e-05
v_ao_max,av.r,ST,0.13097120004281887,0.009668259754228062
v_ao_max,mv.r,ST,8.129241102941697e-05,7.847556112957617e-06
v_ao_max,la.E_pas,ST,3.335882387491793e-05,2.978218220144824e-06
v_ao_max,la.E_act,ST,0.17808327681254166,0.012596457780755991
v_ao_max,la.k_pas,ST,2.34231008730332e-05,2.357616292541912e-06
v_ao_max,lv.E_pas,ST,0.0031553595181913452,0.0001930984967671999
v_ao_max,lv.E_act,ST,0.00873630648935766,0.0005540834197994837
v_ao_max,lv.k_pas,ST,0.4824258533157909,0.027284230017995258
v_ao_max,ao.r,S1,0.0038111439324808112,0.0039271677098527925
v_ao_max,ao.c,S1,0.06409155052589342,0.015384281762463614
v_ao_max,art.r,S1,0.13837619765386494,0.020746964218457467
v_ao_max,art.c,S1,0.00029413798301640843,0.0009409380623294202
v_ao_max,ven.r,S1,0.0005391298146228759,0.0017304101908697334
v_ao_max,ven.c,S1,0.001273915179139468,0.0019675421508966525
v_ao_max,av.r,S1,0.12194246615773988,0.020060695985164734
v_ao_max,mv.r,S1,0.00022295181055699117,0.0006141186803410259
v_ao_max,la.E_pas,S1,8.803241078756911e-05,0.0003506652105676423
v_ao_max,la.E_act,S1,0.16655348168954198,0.022771689720754745
v_ao_max,la.k_pas,S1,-4.1618388121345854e-05,0.0003239035213234679
v_ao_max,lv.E_pas,S1,0.003039739934714658,0.003252741652121948
v_ao_max,lv.E_act,S1,0.008699451593904985,0.006188507416581605
v_ao_max,lv.k_pas,S1,0.4659192055190979,0.03125303748181458
v_ao_max,"('ao.r', 'ao.c')",S2,1.4403121575495836e-05,0.005705824012651312
v_ao_max,"('ao.r', 'art.r')",S2,-7.349082355653791e-05,0.006055599948785199
v_ao_max,"('ao.r', 'art.c')",S2,-7.0128126722598e-05,0.0054831361600457575
v_ao_max,"('ao.r', 'ven.r')",S2,-6.650687324380293e-05,0.005479861863448025
v_ao_max,"('ao.r', 'ven.c')",S2,-6.269427819693973e-05,0.005509419494453287
v_ao_max,"('ao.r', 'av.r')",S2,-0.00022490616677590947,0.005582825164842149
v_ao_max,"('ao.r', 'mv.r')",S2,-6.709976849598702e-05,0.005475363436389606
v_ao_max,"('ao.r', 'la.E_pas')",S2,-6.594348307925055e-05,0.005479277767143923
v_ao_max,"('ao.r', 'la.E_act')",S2,-0.00010903415652854798,0.005482123125829664
v_ao_max,"('ao.r', 'la.k_pas')",S2,-8.040692521935953e-05,0.005476554109331551
v_ao_max,"('ao.r', 'lv.E_pas')",S2,-6.25287852338936e-05,0.00551667417222929
v_ao_max,"('ao.r', 'lv.E_act')",S2,-0.00011209834727531585,0.00554548113766676
v_ao_max,"('ao.r', 'lv.k_pas')",S2,0.00016875908735103362,0.0066535859292923575
v_ao_max,"('ao.c', 'art.r')",S2,-0.003524486604114363,0.022370924073090548
v_ao_max,"('ao.c', 'art.c')",S2,-0.0033217778978109876,0.02165247947200385
v_ao_max,"('ao.c', 'ven.r')",S2,-0.0033374267488284625,0.02163025927295545
v_ao_max,"('ao.c', 'ven.c')",S2,-0.003234747960345647,0.021663992273765777
v_ao_max,"('ao.c', 'av.r')",S2,-0.004706181486201319,0.02379402400784261
v_ao_max,"('ao.c', 'mv.r')",S2,-0.003325376404537328,0.021704082633431
v_ao_max,"('ao.c', 'la.E_pas')",S2,-0.003316770295762019,0.021676739743600622
v_ao_max,"('ao.c', 'la.E_act')",S2,-0.0030098139844504934,0.02250972571741297
v_ao_max,"('ao.c', 'la.k_pas')",S2,-0.003248796798238843,0.021663597660742547
v_ao_max,"('ao.c', 'lv.E_pas')",S2,-0.003350373678657487,0.021538212246519434
