output,parameter,index,value,confidence
q_ao_min,ao.r,ST,0.0010383837425213696,5.194511548567961e-05
q_ao_min,ao.c,ST,0.17591312846154106,0.006901478459996512
q_ao_min,art.r,ST,0.018775092736105056,0.0008986832160043666
q_ao_min,art.c,ST,0.17881022074426686,0.007458809283531164
q_ao_min,ven.r,ST,0.0006439887735246748,2.9672943305005878e-05
q_ao_min,ven.c,ST,0.009310439821264211,0.0003812877062187296
q_ao_min,av.r,ST,1.0437058123739959e-05,7.055243701431517e-07
q_ao_min,mv.r,ST,0.0003451027320677458,2.3463455903393195e-05
q_ao_min,la.E_pas,ST,0.0004700136426985732,1.9837385100719132e-05
q_ao_min,la.E_act,ST,0.00044815048544681217,1.939780474545974e-05
q_ao_min,la.k_pas,ST,0.03666967860432722,0.0013387289626957519
q_ao_min,lv.E_pas,ST,0.008934368263586852,0.0003505369067350363
q_ao_min,lv.E_act,ST,0.02993619817267388,0.0012247107347510306
q_ao_min,lv.k_pas,ST,0.5891377938694675,0.020561899952690768
q_ao_min,ao.r,S1,0.000700158105369288,0.0009648271538508252
q_ao_min,ao.c,S1,0.16157608197651488,0.011490119059136205
q_ao_min,art.r,S1,0.015217409108705714,0.004407519285257566
q_ao_min,art.c,S1,0.15373413546736203,0.012853784615801157
q_ao_min,ven.r,S1,0.0003373641032711553,0.0007565165799230553
q_ao_min,ven.c,S1,0.0068098669362513095,0.00325548786646556
q_ao_min,av.r,S1,-7.565988020514804e-06,9.879246849577055e-05
q_ao_min,mv.r,S1,0.00024215297225207562,0.000563679486468152
q_ao_min,la.E_pas,S1,0.00046543885753354324,0.0006720051241419061
q_ao_min,la.E_act,S1,0.0003400221743132809,0.0007164357155029972
q_ao_min,la.k_pas,S1,0.034145235820033,0.005563179621388657
q_ao_min,lv.E_pas,S1,0.00907754562716739,0.002477716404789205
q_ao_min,lv.E_act,S1,0.028285565419432772,0.0049767828477510195
q_ao_min,lv.k_pas,S1,0.5463781743415494,0.02170869759388751
q_ao_min,"('ao.r', 'ao.c')",S2,0.00025897275417999244,0.0014527936351096885
q_ao_min,"('ao.r', 'art.r')",S2,-3.99179912882186e-05,0.0014728160078659902
q_ao_min,"('ao.r', 'art.c')",S2,-6.527876777279173e-05,0.0015760987556150924
q_ao_min,"('ao.r', 'ven.r')",S2,-3.14551119014285e-05,0.0014799625031233904
q_ao_min,"('ao.r', 'ven.c')",S2,4.46769353283534e-05,0.001508458907091166
q_ao_min,"('ao.r', 'av.r')",S2,-3.34390486623661e-05,0.0014850069366510285
q_ao_min,"('ao.r', 'mv.r')",S2,-3.168819944788438e-05,0.0014857527899507124
q_ao_min,"('ao.r', 'la.E_pas')",S2,-3.118560300694075e-05,0.0014809359065227224
q_ao_min,"('ao.r', 'la.E_act')",S2,-3.286990108078582e-05,0.0014827112509264082
q_ao_min,"('ao.r', 'la.k_pas')",S2,-2.7819307235991964e-05,0.0014706248265646557
q_ao_min,"('ao.r', 'lv.E_pas')",S2,-2.8326379015878103e-05,0.0014897281696198163
q_ao_min,"('ao.r', 'lv.E_act')",S2,-0.00010579957967059989,0.001487942715527785
q_ao_min,"('ao.r', 'lv.k_pas')",S2,-1.6723075075830707e-05,0.0017635249483127031
q_ao_min,"('ao.c', 'art.r')",S2,-0.0020647050767882303,0.01600939083224471
q_ao_min,"('ao.c', 'art.c')",S2,0.0005777271651220273,0.01797416536050505
q_ao_min,"('ao.c', 'ven.r')",S2,-0.0023584168046272627,0.015258441803897111
q_ao_min,"('ao.c', 'ven.c')",S2,-0.0018277448468855947,0.015495588679471074
q_ao_min,"('ao.c', 'av.r')",S2,-0.002382205736271541,0.015317483316630106
q_ao_min,"('ao.c', 'mv.r')",S2,-0.0023285402328198047,0.015273194359123173
q_ao_min,"('ao.c', 'la.E_pas')",S2,-0.0022893210094439152,0.015327306607147973
q_ao_min,"('ao.c', 'la.E_act')",S2,-0.002491034187838775,0.01535697333993006
q_ao_min,"('ao.c', 'la.k_pas')",S2,-0.0015838773088284394,0.015564672950636422
q_ao_min,"('ao.c', 'lv.E_pas')",S2,-0.0029422819641235186,0.015596297300951644
q_ao_min,"('ao.c', 'lv.E_act')",S2,-0.0025269076469197557,0.01561297843295218
q_ao_min,"('ao.c', 'lv.k_pas')",S2,0.008062166478762456,0.021385327149878824
q_ao_min,"('art.r', 'art.c')",S2,-0.0008466990084741444,0.007300065619408093
q_ao_min,"('art.r', 'ven.r')",S2,-0.001877681183291919,0.007143220588232738
q_ao_min,"('art.r', 'ven.c')",S2,-0.0018855095154387278,0.007127405096905789
q_ao_min,"('art.r', 'av.r')",S2,-0.0018603879737515607,0.007161340768847566
q_ao_min,"('art.r', 'mv.r')",S2,-0.0018263622828019925,0.007174513945119617
q_ao_min,"('art.r', 'la.E_pas')",S2,-0.0018564799773387168,0.007159031779419836
q_ao_min,"('art.r', 'la.E_act')",S2,-0.0018713878369777648,0.007157225429930898
q_ao_min,"('art.r', 'la.k_pas')",S2,-0.0017145411587860052,0.007333845787460662
q_ao_min,"('art.r', 'lv.E_pas')",S2,-0.001826485282744308,0.007117202066374815
q_ao_min,"('art.r', 'lv.E_act')",S2,-0.0018484757861580714,0.007155946911483184
q_ao_min,"('art.r', 'lv.k_pas')",S2,0.002799770452845296,0.008608180008064443
q_ao_min,"('art.c', 'ven.r')",S2,-0.002610399187375108,0.01868879272236199
q_ao_min,"('art.c', 'ven.c')",S2,-0.0023962731094249864,0.018675899068635204
q_ao_min,"('art.c', 'av.r')",S2,-0.002599860271516401,0.018624363199327407
q_ao_min,"('art.c', 'mv.r')",S2,-0.0026806729422561527,0.018614892387439155
q_ao_min,"('art.c', 'la.E_pas')",S2,-0.002644260373142485,0.018669605703733418
q_ao_min,"('art.c', 'la.E_act')",S2,-0.0025917811283488463,0.018559254608176045
q_ao_min,"('art.c', 'la.k_pas')",S2,-0.002356995677764949,0.01926485822202911
q_ao_min,"('art.c', 'lv.E_pas')",S2,-0.0022541373457183565,0.018556977453991708
q_ao_min,"('art.c', 'lv.E_act')",S2,-0.00014898884986149635,0.018573830731929475
q_ao_min,"('art.c', 'lv.k_pas')",S2,0.019315530890376187,0.023405402033514794
q_ao_min,"('ven.r', 'ven.c')",S2,-0.00014328733688140794,0.0011250511597829852
q_ao_min,"('ven.r', 'av.r')",S2,-2.8699570205707772e-05,0.0011282546371728366
q_ao_min,"('ven.r', 'mv.r')",S2,-1.3793251758603692e-05,0.0011272727092736527
q_ao_min,"('ven.r', 'la.E_pas')",S2,-1.1525183411173262e-05,0.0011270883571372593
q_ao_min,"('ven.r', 'la.E_act')",S2,-2.63342282907867e-05,0.0011263475998158818
q_ao_min,"('ven.r', 'la.k_pas')",S2,-6.506611265399975e-05,0.0011265246288792987
q_ao_min,"('ven.r', 'lv.E_pas')",S2,-3.150827066255267e-05,0.001110941663308911
q_ao_min,"('ven.r', 'lv.E_act')",S2,-3.931850758219502e-06,0.001149725677538998
q_ao_min,"('ven.r', 'lv.k_pas')",S2,0.0004363158206812656,0.0010041135305332994
q_ao_min,"('ven.c', 'av.r')",S2,0.00016507395360314546,0.004441211946875095
q_ao_min,"('ven.c', 'mv.r')",S2,0.0001660122514630518,0.004441100615463692
q_ao_min,"('ven.c', 'la.E_pas')",S2,0.00017663507416147733,0.0044398920376802166
q_ao_min,"('ven.c', 'la.E_act')",S2,0.000206071392225895,0.004431127814331465
q_ao_min,"('ven.c', 'la.k_pas')",S2,-8.261763810173128e-05,0.004555436655694817
q_ao_min,"('ven.c', 'lv.E_pas')",S2,0.00016526255282174954,0.004494478883206767
q_ao_min,"('ven.c', 'lv.E_act')",S2,0.00017134459516192357,0.004491374937810019
q_ao_min,"('ven.c', 'lv.k_pas')",S2,0.0019996004058491224,0.0061805841281095415
q_ao_min,"('av.r', 'mv.r')",S2,-4.1537953454529215e-06,0.00013717223654116615
q_ao_min,"('av.r', 'la.E_pas')",S2,-3.2700507798314447e-06,0.0001373430319345887
q_ao_min,"('av.r', 'la.E_act')",S2,-3.4754449271465746e-06,0.00013739594023611543
q_ao_min,"('av.r', 'la.k_pas')",S2,-8.075892526805684e-06,0.00013956249225801674
q_ao_min,"('av.r', 'lv.E_pas')",S2,3.8010315393400412e-06,0.00013771947961102878
q_ao_min,"('av.r', 'lv.E_act')",S2,4.2155990918196773e-07,0.0001346182279869882
q_ao_min,"('av.r', 'lv.k_pas')",S2,-6.06975620232042e-06,0.00016471801548609977
q_ao_min,"('mv.r', 'la.E_pas')",S2,-4.524415297565379e-06,0.0009181272102062126
q_ao_min,"('mv.r', 'la.E_act')",S2,-4.331788788178054e-06,0.0009188077903925784
q_ao_min,"('mv.r', 'la.k_pas')",S2,-3.8400482976888584e-05,0.0009260773057760441
q_ao_min,"('mv.r', 'lv.E_pas')",S2,-2.4444219356448138e-05,0.0009191986263801249
q_ao_min,"('mv.r', 'lv.E_act')",S2,-6.318551815301388e-05,0.0009153460500940673
q_ao_min,"('mv.r', 'lv.k_pas')",S2,-7.609795996421642e-05,0.0011672066587272124
q_ao_min,"('la.E_pas', 'la.E_act')",S2,-1.7463786212957807e-05,0.0010018743369638774
q_ao_min,"('la.E_pas', 'la.k_pas')",S2,-1.3868248444133535e-05,0.00104258486036009
q_ao_min,"('la.E_pas', 'lv.E_pas')",S2,-1.9526948906221572e-05,0.0010092456813813302
q_ao_min,"('la.E_pas', 'lv.E_act')",S2,-8.635401644148388e-06,0.0010223878261539489
q_ao_min,"('la.E_pas', 'lv.k_pas')",S2,-2.7521767198002145e-05,0.0012258434604920094
q_ao_min,"('la.E_act', 'la.k_pas')",S2,6.025519166031473e-05,0.0010504398116462246
q_ao_min,"('la.E_act', 'lv.E_pas')",S2,4.386173080492273e-05,0.0009828581227857957
q_ao_min,"('la.E_act', 'lv.E_act')",S2,1.3571088274631077e-05,0.0010009585147549168
q_ao_min,"('la.E_act', 'lv.k_pas')",S2,0.00015916267438143006,0.00105418770031657
q_ao_min,"('la.k_pas', 'lv.E_pas')",S2,-0.0005919598780178802,0.008217001454128672
q_ao_min,"('la.k_pas', 'lv.E_act')",S2,-0.00022433223827330456,0.008212639835939088
q_ao_min,"('la.k_pas', 'lv.k_pas')",S2,0.00012717905239323368,0.00961196556969614
q_ao_min,"('lv.E_pas', 'lv.E_act')",S2,-0.001764246333733805,0.003923471634649756
q_ao_min,"('lv.E_pas', 'lv.k_pas')",S2,-0.0009003082858400902,0.004741606694109671
q_ao_min,"('lv.E_act', 'lv.k_pas')",S2,-5.3866468980867666e-06,0.008906357509524435
