output,parameter,index,value,confidence
q_art_mean,ao.r,ST,0.004920966114148486,0.0003147092206293306
q_art_mean,ao.c,ST,0.0010283927552791306,8.150142585330367e-05
q_art_mean,art.r,ST,0.041427542284059315,0.00319530644590986
q_art_mean,art.c,ST,0.011765913352097144,0.0012427697008446008
q_art_mean,ven.r,ST,0.0009248469612404219,7.263188850560372e-05
q_art_mean,ven.c,ST,0.013133181243453371,0.0010840792080257138
q_art_mean,av.r,ST,1.2752930465587651e-05,1.382251613371235e-06
q_art_mean,mv.r,ST,0.0006447670526165654,6.749083381935242e-05
q_art_mean,la.E_pas,ST,0.0007641533224766337,5.594993870308525e-05
q_art_mean,la.E_act,ST,0.0006463020258491824,5.084914147212236e-05
q_art_mean,la.k_pas,ST,0.053783295064649544,0.0040487965633268334
q_art_mean,lv.E_pas,ST,0.013131638944638493,0.0009013736741447679
q_art_mean,lv.E_act,ST,0.04312029319105828,0.00282458627659068
q_art_mean,lv.k_pas,ST,0.8329638290252823,0.04717598968545254
q_art_mean,ao.r,S1,0.004721237401601053,0.004163873261194252
q_art_mean,ao.c,S1,0.0008976957975574929,0.0021107314097443567
q_art_mean,art.r,S1,0.03413595705595785,0.01139774882859329
q_art_mean,art.c,S1,0.007473513021202453,0.006702208485409839
q_art_mean,ven.r,S1,0.00019876677379695423,0.0018042787403632348
q_art_mean,ven.c,S1,0.009686258849135874,0.006405698301728114
q_art_mean,av.r,S1,-9.201280672045084e-05,0.00021469693661054098
q_art_mean,mv.r,S1,0.000325079767437481,0.0015766017669800719
q_art_mean,la.E_pas,S1,0.001363802680764656,0.001629553649457377
q_art_mean,la.E_act,S1,0.0004458284411216241,0.0016956672172579986
q_art_mean,la.k_pas,S1,0.05319365382062137,0.012614506788305974
q_art_mean,lv.E_pas,S1,0.012906933745317607,0.007627831614043559
q_art_mean,lv.E_act,S1,0.041595731719348814,0.01220325947300915
q_art_mean,lv.k_pas,S1,0.8171362276224334,0.05297375819693114
q_art_mean,"('ao.r', 'ao.c')",S2,-2.9795844885690268e-05,0.005876966859311689
q_art_mean,"('ao.r', 'art.r')",S2,-0.00013908606952878905,0.00606553313480973
q_art_mean,"('ao.r', 'art.c')",S2,-9.058842214756772e-05,0.00591419153524127
q_art_mean,"('ao.r', 'ven.r')",S2,-0.00011901442592876881,0.005885161283386129
q_art_mean,"('ao.r', 'ven.c')",S2,-9.086628200204692e-05,0.005952166918045354
q_art_mean,"('ao.r', 'av.r')",S2,-9.329018107341586e-05,0.005869860959837583
q_art_mean,"('ao.r', 'mv.r')",S2,-0.00010636172025782356,0.005916855493394671
q_art_mean,"('ao.r', 'la.E_pas')",S2,-0.00011907917981885839,0.005844561319195257
q_art_mean,"('ao.r', 'la.E_act')",S2,-0.00010608069816308864,0.005854077259978999
q_art_mean,"('ao.r', 'la.k_pas')",S2,0.00026070234160385786,0.005986530456248701
q_art_mean,"('ao.r', 'lv.E_pas')",S2,-0.00016100894023331723,0.0058534268692527125
q_art_mean,"('ao.r', 'lv.E_act')",S2,-9.630378151887636e-05,0.005853205620223407
q_art_mean,"('ao.r', 'lv.k_pas')",S2,-0.000105360108036745,0.007777982683920214
q_art_mean,"('ao.c', 'art.r')",S2,-0.00015439526530149766,0.003075823162454683
q_art_mean,"('ao.c', 'art.c')",S2,-0.00019004852358551257,0.0031258867120320575
q_art_mean,"('ao.c', 'ven.r')",S2,-0.0001256929706797849,0.0031082062505980003
