output,parameter,index,value,confidence
v_art_max,ao.r,ST,0.016228126767193502,0.014690204792357152
v_art_max,ao.c,ST,0.0004714195770441153,0.0003256465392955342
v_art_max,art.r,ST,0.1892021527422079,0.13036802357947969
v_art_max,art.c,ST,0.3278442531631938,0.22164053718228163
v_art_max,ven.r,ST,0.0015389270168032067,0.0013368290979557786
v_art_max,ven.c,ST,0.09490735741386722,0.09967712212032022
v_art_max,av.r,ST,1.8919757127249158e-06,2.1406567871861212e-06
v_art_max,mv.r,ST,0.003026591951517135,0.002796060378104962
v_art_max,la.E_pas,ST,0.00143070955120253,0.0014670305799683464
v_art_max,la.E_act,ST,0.0005759408986106514,0.0005237692156392152
v_art_max,la.k_pas,ST,0.07763213985292175,0.062449449209366674
v_art_max,lv.E_pas,ST,0.03346232320510279,0.02883899633853319
v_art_max,lv.E_act,ST,0.16455769707229334,0.17093431045070961
v_art_max,lv.k_pas,ST,0.17539748383741047,0.21991653038443545
v_art_max,ao.r,S1,0.044437745569968705,0.09595825392002497
v_art_max,ao.c,S1,0.008956269803616898,0.011232148603307976
v_art_max,art.r,S1,0.3283076464323953,0.17740107770810945
v_art_max,art.c,S1,0.43775602193259167,0.29532951803660523
v_art_max,ven.r,S1,-0.0217301253060486,0.01828938152394959
v_art_max,ven.c,S1,0.07447770497031145,0.1776652240453059
v_art_max,av.r,S1,-0.0007234616540175697,0.0009809564733216554
v_art_max,mv.r,S1,-0.017486229703849745,0.03956354410361055
v_art_max,la.E_pas,S1,-0.0031977777361192005,0.020073750674559198
v_art_max,la.E_act,S1,0.012860041860677445,0.023722392854945748
v_art_max,la.k_pas,S1,0.059102936652312796,0.11608584490331626
v_art_max,lv.E_pas,S1,-0.025324335704176287,0.1822674210333
v_art_max,lv.E_act,S1,0.12996969496078656,0.17311126427319953
v_art_max,lv.k_pas,S1,0.30893942765945964,0.2149810259566288
v_art_max,"('ao.r', 'ao.c')",S2,-0.042498435976261864,0.12546595938565402
v_art_max,"('ao.r', 'art.r')",S2,-0.07261964359851852,0.11932235216121674
v_art_max,"('ao.r', 'art.c')",S2,-0.048291970272049234,0.11741738886702352
