output,parameter,index,value,confidence
p_art_min,ao.r,ST,0.0035096830916010275,0.00012742851625162447
p_art_min,ao.c,ST,0.0016387842673771045,6.465163034761735e-05
p_art_min,art.r,ST,0.1102304393766471,0.004155390786704411
p_art_min,art.c,ST,0.007260290196898496,0.00048290735224507065
p_art_min,ven.r,ST,0.0008418126625460846,3.697969830527093e-05
p_art_min,ven.c,ST,0.018438324164821846,0.0006858503533084743
p_art_min,av.r,ST,7.897723319718155e-06,5.30497219380644e-07
p_art_min,mv.r,ST,0.0005933638892847469,3.620620609245506e-05
p_art_min,la.E_pas,ST,0.0006590006622089198,2.2440164560299986e-05
p_art_min,la.E_act,ST,0.0006373472106403148,2.4433836338623638e-05
p_art_min,la.k_pas,ST,0.04757926539007514,0.001832234090814344
p_art_min,lv.E_pas,ST,0.012102119776313949,0.00042007951220497837
p_art_min,lv.E_act,ST,0.042555437548182605,0.0016615011812167828
p_art_min,lv.k_pas,ST,0.7668588928411578,0.02118098286271227
p_art_min,ao.r,S1,0.003505919773555499,0.0017697382513012683
p_art_min,ao.c,S1,0.0017116140024886262,0.0011968872339547462
p_art_min,art.r,S1,0.10323414057026786,0.009785660928684894
p_art_min,art.c,S1,0.0027707326552984446,0.002854570070843639
p_art_min,ven.r,S1,0.0003730475657806201,0.0008585518436438795
p_art_min,ven.c,S1,0.016026569666992972,0.004245128733320614
p_art_min,av.r,S1,8.950889355355025e-06,8.530161456458314e-05
p_art_min,mv.r,S1,0.00036595948517037546,0.0006730925265600705
p_art_min,la.E_pas,S1,0.00055347104911047,0.0007791647302338443
p_art_min,la.E_act,S1,0.0006091848173801177,0.0007920726643747285
p_art_min,la.k_pas,S1,0.04582581401779279,0.006352108828383797
p_art_min,lv.E_pas,S1,0.01167190487109567,0.003487620376553692
p_art_min,lv.E_act,S1,0.04058396545021358,0.005993733956954155
p_art_min,lv.k_pas,S1,0.755789200557451,0.02422304838513634
p_art_min,"('ao.r', 'ao.c')",S2,-9.953429621902812e-05,0.002693145898613471
p_art_min,"('ao.r', 'art.r')",S2,-0.00017554760937942004,0.002932701604336883
p_art_min,"('ao.r', 'art.c')",S2,-0.00018326571673945267,0.002703975090082482
p_art_min,"('ao.r', 'ven.r')",S2,-0.00017838599136323486,0.0027245106715381383
p_art_min,"('ao.r', 'ven.c')",S2,-0.0001557888339988392,0.002734301076625945
p_art_min,"('ao.r', 'av.r')",S2,-0.00017934553655981987,0.0027053468035929296
p_art_min,"('ao.r', 'mv.r')",S2,-0.00018225933151206914,0.002698113843438048
p_art_min,"('ao.r', 'la.E_pas')",S2,-0.00017632837286301651,0.0027133487112412824
p_art_min,"('ao.r', 'la.E_act')",S2,-0.00017746683428387022,0.0027017399191745697
p_art_min,"('ao.r', 'la.k_pas')",S2,-0.00015819224109972496,0.0027483469111503314
p_art_min,"('ao.r', 'lv.E_pas')",S2,-0.00019284035130198718,0.0026851747886130874
p_art_min,"('ao.r', 'lv.E_act')",S2,-0.0003598351817961573,0.002758307773011174
p_art_min,"('ao.r', 'lv.k_pas')",S2,-0.00012447826299466502,0.003314271519670172
p_art_min,"('ao.c', 'art.r')",S2,7.111879704446711e-05,0.0018136527391634622
p_art_min,"('ao.c', 'art.c')",S2,9.456513731783507e-05,0.0017056427230670546
