output,parameter,index,value,confidence
p_ao_mean,ao.r,ST,0.009455826594900811,0.009219581081999167
p_ao_mean,ao.c,ST,0.0019419496268171506,0.00114273744586141
p_ao_mean,art.r,ST,0.16373826996467936,0.09663905172108135
p_ao_mean,art.c,ST,0.10008519648601512,0.11541551688077863
p_ao_mean,ven.r,ST,0.0016463648779083114,0.002288050331885851
p_ao_mean,ven.c,ST,0.142383111544789,0.12989798587962748
p_ao_mean,av.r,ST,2.667923398184268e-06,1.8700438484830192e-06
p_ao_mean,mv.r,ST,0.005730922542066744,0.005152650104790588
p_ao_mean,la.E_pas,ST,0.002659272552481844,0.0018829448171070844
p_ao_mean,la.E_act,ST,0.0009983205145042355,0.0009447436420281143
p_ao_mean,la.k_pas,ST,0.13756615162364969,0.11429030008633893
p_ao_mean,lv.E_pas,ST,0.06292493601181197,0.047690160513287984
p_ao_mean,lv.E_act,ST,0.27081794443154916,0.0704023378248446
p_ao_mean,lv.k_pas,ST,0.27535942899717814,0.1600518073532317
p_ao_mean,ao.r,S1,0.016309388353339487,0.06724836306321179
p_ao_mean,ao.c,S1,0.009139767466773283,0.03243382139531244
p_ao_mean,art.r,S1,-0.03916529772953409,0.3194130683460847
p_ao_mean,art.c,S1,0.026253098506260678,0.22723552682009907
p_ao_mean,ven.r,S1,0.002960124388612974,0.023216470123847713
p_ao_mean,ven.c,S1,0.11314283471421444,0.14881589296064576
p_ao_mean,av.r,S1,-0.001223012743809076,0.001067737051676486
p_ao_mean,mv.r,S1,0.013006082827050526,0.030014000229151065
p_ao_mean,la.E_pas,S1,0.007404743448079257,0.05357815868015468
p_ao_mean,la.E_act,S1,-0.019191933463552593,0.020603132318349607
p_ao_mean,la.k_pas,S1,0.260669759208984,0.3181006627741546
p_ao_mean,lv.E_pas,S1,-0.05081115611880861,0.11677475812640987
p_ao_mean,lv.E_act,S1,0.39329420628607614,0.3815224000759
p_ao_mean,lv.k_pas,S1,0.02482929513141574,0.2976098702770216
p_ao_mean,"('ao.r', 'ao.c')",S2,0.0019592933693297343,0.08321358355759881
p_ao_mean,"('ao.r', 'art.r')",S2,0.018471412149005204,0.07793661630299874
p_ao_mean,"('ao.r', 'art.c')",S2,-0.0017274582244808934,0.09636007871452489
p_ao_mean,"('ao.r', 'ven.r')",S2,-0.0028892172040874036,0.08106001169916979
p_ao_mean,"('ao.r', 'ven.c')",S2,-0.009709212521899768,0.089333728822306
p_ao_mean,"('ao.r', 'av.r')",S2,-0.0012826104312162136,0.08122517269263764
p_ao_mean,"('ao.r', 'mv.r')",S2,-0.005959941553681651,0.0818641285822232
p_ao_mean,"('ao.r', 'la.E_pas')",S2,-0.003497239429799918,0.08214998610371922
p_ao_mean,"('ao.r', 'la.E_act')",S2,-0.0001848932424971389,0.08037385413894986
p_ao_mean,"('ao.r', 'la.k_pas')",S2,-0.02542441800618414,0.0968207845506819
p_ao_mean,"('ao.r', 'lv.E_pas')",S2,0.005143332884756713,0.09192550884591055
p_ao_mean,"('ao.r', 'lv.E_act')",S2,-0.006210522199757873,0.11932830296356978
p_ao_mean,"('ao.r', 'lv.k_pas')",S2,-0.008297815444500114,0.07307576255561361
p_ao_mean,"('ao.c', 'art.r')",S2,-0.022748340005853337,0.056737868838301654
p_ao_mean,"('ao.c', 'art.c')",S2,-0.04934695640272471,0.0640220865454314
p_ao_mean,"('ao.c', 'ven.r')",S2,-0.04206827776360935,0.06080150548406204
p_ao_mean,"('ao.c', 'ven.c')",S2,-0.044835653501506784,0.05983682420764356
p_ao_mean,"('ao.c', 'av.r')",S2,-0.040853290976111886,0.060567345134648155
p_ao_mean,"('ao.c', 'mv.r')",S2,-0.04103389063753304,0.06122680848648538
p_ao_mean,"('ao.c', 'la.E_pas')",S2,-0.03850799795793464,0.06079170179981182
p_ao_mean,"('ao.c', 'la.E_act')",S2,-0.04037760352865466,0.05981703117979763
p_ao_mean,"('ao.c', 'la.k_pas')",S2,-0.03319820038861615,0.06836764089602015
p_ao_mean,"('ao.c', 'lv.E_pas')",S2,-0.04313672760300202,0.06330264879647769
p_ao_mean,"('ao.c', 'lv.E_act')",S2,-0.02880954148593584,0.05632614998408801
p_ao_mean,"('ao.c', 'lv.k_pas')",S2,-0.02365795949510495,0.06041377058835386
p_ao_mean,"('art.r', 'art.c')",S2,0.4196005364146649,0.3998316646201993
p_ao_mean,"('art.r', 'ven.r')",S2,0.33111843390924944,0.4050296992915007
p_ao_mean,"('art.r', 'ven.c')",S2,0.3759162691266575,0.4262028337131022
p_ao_mean,"('art.r', 'av.r')",S2,0.32180078786158045,0.41012886995227044
p_ao_mean,"('art.r', 'mv.r')",S2,0.33432094254468636,0.40910861164419293
p_ao_mean,"('art.r', 'la.E_pas')",S2,0.3265596367045492,0.4293467059716641
p_ao_mean,"('art.r', 'la.E_act')",S2,0.3167241627066517,0.40320675942202167
p_ao_mean,"('art.r', 'la.k_pas')",S2,0.39204261576683835,0.6263077909471276
p_ao_mean,"('art.r', 'lv.E_pas')",S2,0.3367745781470395,0.43133178493994917
p_ao_mean,"('art.r', 'lv.E_act')",S2,0.3337292457448219,0.5689410522113344
p_ao_mean,"('art.r', 'lv.k_pas')",S2,0.11760708395813535,0.38442127693372424
p_ao_mean,"('art.c', 'ven.r')",S2,-0.16175624101891095,0.24559172333611554
p_ao_mean,"('art.c', 'ven.c')",S2,-0.1595523031576619,0.2896325917426433
p_ao_mean,"('art.c', 'av.r')",S2,-0.14995346115946093,0.24245769336281056
p_ao_mean,"('art.c', 'mv.r')",S2,-0.15317152359080288,0.2518225367509779
p_ao_mean,"('art.c', 'la.E_pas')",S2,-0.14926899801774496,0.23424532533434414
p_ao_mean,"('art.c', 'la.E_act')",S2,-0.14151156332770254,0.23964240222564778
p_ao_mean,"('art.c', 'la.k_pas')",S2,-0.07820105777740996,0.2547746612505681
p_ao_mean,"('art.c', 'lv.E_pas')",S2,-0.14932005120311348,0.24347160712404625
p_ao_mean,"('art.c', 'lv.E_act')",S2,-0.20349198348566286,0.35360862772151114
p_ao_mean,"('art.c', 'lv.k_pas')",S2,-0.04145439934111245,0.2502478835375065
p_ao_mean,"('ven.r', 'ven.c')",S2,-0.013098414544992137,0.02246702905125078
p_ao_mean,"('ven.r', 'av.r')",S2,-0.010991377337052181,0.02245567307965601
