output,parameter,index,value,confidence
T_mean,ao.r,ST,0.12326062882180171,0.025916604039739187
T_mean,ao.c,ST,0.02136517566244563,0.011730406811242069
T_mean,art.r,ST,0.37964273677114924,0.0720517400891126
T_mean,art.c,ST,0.5226250662044393,0.0995844151135908
T_mean,ven.r,ST,0.016434750509573562,0.008769357129203957
T_mean,ven.c,ST,0.096965028006484,0.02429321711789519
T_mean,av.r,ST,0.0,0.0
T_mean,mv.r,ST,0.009860850305744136,0.00707396598068461
T_mean,la.E_pas,ST,0.008217375254786781,0.006727402766731786
T_mean,la.E_act,ST,0.011504325356701496,0.00925183448377298
T_mean,la.k_pas,ST,0.06902595214020896,0.020646009342538157
T_mean,lv.E_pas,ST,0.05587815173255011,0.01789658109438008
T_mean,lv.E_act,ST,0.04273035132489126,0.014717070591957064
T_mean,lv.k_pas,ST,0.16927793024860768,0.03196303404138776
T_mean,ao.r,S1,0.045588457155696795,0.06350139175182835
T_mean,ao.c,S1,0.012195098464057008,0.019891432261630416
T_mean,art.r,S1,0.3474640088593577,0.09860149498938818
T_mean,art.c,S1,0.4084395011796427,0.09407934023961124
T_mean,ven.r,S1,-0.018340154396777247,0.025603118250125585
T_mean,ven.c,S1,0.023961352657004834,0.054185893949157335
T_mean,av.r,S1,0.0,0.0
T_mean,mv.r,S1,-0.0032869501019147126,0.014018340903361827
T_mean,la.E_pas,S1,-0.00614505593272024,0.0162010072929404
T_mean,la.E_act,S1,-0.0028581058308055265,0.01198110750861574
T_mean,la.k_pas,S1,-0.007955446418540457,0.04570573260900724
T_mean,lv.E_pas,S1,0.0065739002038294235,0.036837955766564755
T_mean,lv.E_act,S1,0.005192353989118395,0.03519178428087852
T_mean,lv.k_pas,S1,0.13571765612210507,0.0789613875090727
T_mean,"('ao.r', 'ao.c')",S2,0.0277721604314122,0.0909216647820452
T_mean,"('ao.r', 'art.r')",S2,0.02119826022758281,0.09381551311583744
T_mean,"('ao.r', 'art.c')",S2,0.0211982602275827,0.10161002930207225
T_mean,"('ao.r', 'ven.r')",S2,0.034346060635241614,0.08962458405342176
T_mean,"('ao.r', 'ven.c')",S2,0.03763301073715632,0.08948815856767492
T_mean,"('ao.r', 'av.r')",S2,0.031059110533326918,0.09012145508007229
T_mean,"('ao.r', 'mv.r')",S2,0.031059110533326908,0.08931488660532605
T_mean,"('ao.r', 'la.E_pas')",S2,0.03763301073715633,0.09050581173285079
T_mean,"('ao.r', 'la.E_act')",S2,0.031059110533326925,0.08810223433034582
T_mean,"('ao.r', 'la.k_pas')",S2,0.04091996083907105,0.08550442002217641
T_mean,"('ao.r', 'lv.E_pas')",S2,0.021198260227582758,0.09624230288583507
T_mean,"('ao.r', 'lv.E_act')",S2,0.03434606063524163,0.09192387531961746
T_mean,"('ao.r', 'lv.k_pas')",S2,0.027772160431412174,0.10334233608281988
T_mean,"('ao.c', 'art.r')",S2,-0.01262394273516626,0.02498955229963542
T_mean,"('ao.c', 'art.c')",S2,-0.0027630924294221315,0.029498532253163182
T_mean,"('ao.c', 'ven.r')",S2,0.0005238576724926544,0.029691912766084183
T_mean,"('ao.c', 'ven.c')",S2,0.0005238576724926509,0.02869710923292851
T_mean,"('ao.c', 'av.r')",S2,0.0005238576724926579,0.029691912766084183
