output,parameter,index,value,confidence
q_av_max,ao.r,ST,0.0014655551971566301,0.00043532320203436764
q_av_max,ao.c,ST,0.24075867573571166,0.06654411284986764
q_av_max,art.r,ST,0.033468229395259695,0.009668156282915686
q_av_max,art.c,ST,0.06904440551951324,0.02167796956128518
q_av_max,ven.r,ST,0.0008753268175378534,0.00035240858129506717
q_av_max,ven.c,ST,0.062337621513501376,0.0167156664270453
q_av_max,av.r,ST,3.955809461828625e-05,2.1060858060802937e-05
q_av_max,mv.r,ST,0.0031600153706533335,0.000958776308267375
q_av_max,la.E_pas,ST,0.002035147275166874,0.0006171605344280768
q_av_max,la.E_act,ST,0.0005873713033888905,0.0001520360828754566
q_av_max,la.k_pas,ST,0.10345634614695437,0.02742555516219283
q_av_max,lv.E_pas,ST,0.03953603208923851,0.01010953438331478
q_av_max,lv.E_act,ST,0.24830873431162775,0.06811338689486375
q_av_max,lv.k_pas,ST,0.21757023743047682,0.06524834971206091
q_av_max,ao.r,S1,0.0027068705535205286,0.010560039268088123
q_av_max,ao.c,S1,0.22746965342210676,0.10559408353776037
q_av_max,art.r,S1,0.025042663441019006,0.03575971352237732
q_av_max,art.c,S1,0.035542834875144404,0.05579777593449005
q_av_max,ven.r,S1,0.005049318835154998,0.007724172660283515
q_av_max,ven.c,S1,0.06532569583023386,0.05975783950144098
q_av_max,av.r,S1,-0.00023780640367774032,0.0013350692821069944
q_av_max,mv.r,S1,0.006022235836644493,0.012367227954934546
q_av_max,la.E_pas,S1,0.0018320933124796063,0.008658300772427598
q_av_max,la.E_act,S1,-0.0025410428193358395,0.006127762296189346
q_av_max,la.k_pas,S1,0.08957644459258624,0.07712288298094673
q_av_max,lv.E_pas,S1,0.038477296564112556,0.04659994318108143
q_av_max,lv.E_act,S1,0.2676620619374757,0.12847022453383272
q_av_max,lv.k_pas,S1,0.22667468405990787,0.1044749681915463
q_av_max,"('ao.r', 'ao.c')",S2,-0.007022870360727823,0.017876746138950454
q_av_max,"('ao.r', 'art.r')",S2,-0.007054303604715713,0.01585415862325713
q_av_max,"('ao.r', 'art.c')",S2,-0.004905850123787754,0.015450889034173187
q_av_max,"('ao.r', 'ven.r')",S2,-0.0078028338415049615,0.016164414165619458
q_av_max,"('ao.r', 'ven.c')",S2,-0.004527290291612647,0.015743590074820988
q_av_max,"('ao.r', 'av.r')",S2,-0.007778878150881895,0.016133226916086717
q_av_max,"('ao.r', 'mv.r')",S2,-0.008327013250351376,0.016600989605349278
q_av_max,"('ao.r', 'la.E_pas')",S2,-0.007956786559695455,0.016306362557259417
q_av_max,"('ao.r', 'la.E_act')",S2,-0.00775058746852228,0.01614751980409426
q_av_max,"('ao.r', 'la.k_pas')",S2,-0.009260567925226587,0.01743225110141128
q_av_max,"('ao.r', 'lv.E_pas')",S2,-0.006825516910532306,0.01532541237431232
q_av_max,"('ao.r', 'lv.E_act')",S2,-0.013865705712170717,0.01624469406125678
q_av_max,"('ao.r', 'lv.k_pas')",S2,-0.007948477161452583,0.018462177112331786
q_av_max,"('ao.c', 'art.r')",S2,0.028649307833265844,0.1579293473208471
q_av_max,"('ao.c', 'art.c')",S2,0.019237738713878287,0.14867463842119444
q_av_max,"('ao.c', 'ven.r')",S2,0.02499067090407059,0.1404709019486436
q_av_max,"('ao.c', 'ven.c')",S2,0.022138229804039414,0.13311432747558072
q_av_max,"('ao.c', 'av.r')",S2,0.02646762473487935,0.14029337190213356
q_av_max,"('ao.c', 'mv.r')",S2,0.027376915548887156,0.14028797496220252
q_av_max,"('ao.c', 'la.E_pas')",S2,0.027281870146027176,0.1406778338125136
q_av_max,"('ao.c', 'la.E_act')",S2,0.02627692668037823,0.14003797571524568
q_av_max,"('ao.c', 'la.k_pas')",S2,0.0157751400244526,0.15059969456242897
q_av_max,"('ao.c', 'lv.E_pas')",S2,0.027128402478298286,0.14374860445699683
q_av_max,"('ao.c', 'lv.E_act')",S2,0.02079628635782521,0.1689882098992138
q_av_max,"('ao.c', 'lv.k_pas')",S2,-0.008481759527589755,0.17062016457670376
q_av_max,"('art.r', 'art.c')",S2,-0.004913097456641223,0.053697480374088426
q_av_max,"('art.r', 'ven.r')",S2,-0.007850482516680166,0.056647354661100394
q_av_max,"('art.r', 'ven.c')",S2,-0.0025433948781957427,0.059596132190006305
q_av_max,"('art.r', 'av.r')",S2,-0.007040147071267978,0.05684395231580092
q_av_max,"('art.r', 'mv.r')",S2,-0.007882455669478095,0.05713987500435332
q_av_max,"('art.r', 'la.E_pas')",S2,-0.0073926207638,0.057440991651975686
q_av_max,"('art.r', 'la.E_act')",S2,-0.0073480705162333616,0.056963831290844494
q_av_max,"('art.r', 'la.k_pas')",S2,-0.004532158736868269,0.059767362097210376
q_av_max,"('art.r', 'lv.E_pas')",S2,-0.00824455503011503,0.055697592260566274
q_av_max,"('art.r', 'lv.E_act')",S2,-0.015044448639921382,0.06646072920609783
q_av_max,"('art.r', 'lv.k_pas')",S2,-0.00599813795523052,0.06104883830442934
q_av_max,"('art.c', 'ven.r')",S2,0.020071497028134606,0.0753973577253609
q_av_max,"('art.c', 'ven.c')",S2,0.013622559770856177,0.08132492491120592
q_av_max,"('art.c', 'av.r')",S2,0.018946987492573935,0.07516051102012916
q_av_max,"('art.c', 'mv.r')",S2,0.01932136343187835,0.07718640974226676
q_av_max,"('art.c', 'la.E_pas')",S2,0.02006201702415946,0.07513637189291655
q_av_max,"('art.c', 'la.E_act')",S2,0.018812663029965492,0.0756834994754812
q_av_max,"('art.c', 'la.k_pas')",S2,0.04657612857191834,0.07395375519162528
q_av_max,"('art.c', 'lv.E_pas')",S2,0.01889740609770269,0.0762972891949813
q_av_max,"('art.c', 'lv.E_act')",S2,0.02051637709204246,0.08224120609990809
q_av_max,"('art.c', 'lv.k_pas')",S2,0.019773918076515434,0.08859494863585467
q_av_max,"('ven.r', 'ven.c')",S2,-0.011393485029865646,0.01303793969418938
q_av_max,"('ven.r', 'av.r')",S2,-0.010589582561059825,0.012141574711952227
q_av_max,"('ven.r', 'mv.r')",S2,-0.010833941461507603,0.012215553680650283
q_av_max,"('ven.r', 'la.E_pas')",S2,-0.010680871071111186,0.012142135525076455
q_av_max,"('ven.r', 'la.E_act')",S2,-0.010609905636868852,0.012199352152696897
q_av_max,"('ven.r', 'la.k_pas')",S2,-0.010123288121677607,0.011585672254899374
q_av_max,"('ven.r', 'lv.E_pas')",S2,-0.010858369706384853,0.010959256340282076
q_av_max,"('ven.r', 'lv.E_act')",S2,-0.011538875631330658,0.012249732024425005
q_av_max,"('ven.r', 'lv.k_pas')",S2,-0.010094224864716644,0.010947391573604045
q_av_max,"('ven.c', 'av.r')",S2,-0.005142043104821744,0.07980917153117773
q_av_max,"('ven.c', 'mv.r')",S2,-0.005153087200029399,0.08018076696908613
q_av_max,"('ven.c', 'la.E_pas')",S2,-0.0051612777074400654,0.08043162916820072
q_av_max,"('ven.c', 'la.E_act')",S2,-0.0057165821903892335,0.0796884591711257
q_av_max,"('ven.c', 'la.k_pas')",S2,-0.008343510831592474,0.08786658722354868
q_av_max,"('ven.c', 'lv.E_pas')",S2,-0.009373367913890332,0.08170406033905209
q_av_max,"('ven.c', 'lv.E_act')",S2,0.00858921855503525,0.09174118007029411
q_av_max,"('ven.c', 'lv.k_pas')",S2,-0.009327167564661343,0.08596225256217015
q_av_max,"('av.r', 'mv.r')",S2,-0.00032999595686091475,0.0016918639399008545
q_av_max,"('av.r', 'la.E_pas')",S2,-0.0003531420268103598,0.0017266131106914275
q_av_max,"('av.r', 'la.E_act')",S2,-0.0002930540457825128,0.001708443207175077
q_av_max,"('av.r', 'la.k_pas')",S2,-0.00011885089430759,0.0019219741995408518
q_av_max,"('av.r', 'lv.E_pas')",S2,-0.0003956613636112716,0.0018507124269983351
q_av_max,"('av.r', 'lv.E_act')",S2,-0.00043992949243143453,0.001968981438279732
q_av_max,"('av.r', 'lv.k_pas')",S2,-0.0006683377393329748,0.0021058299654251006
q_av_max,"('mv.r', 'la.E_pas')",S2,-0.005058711645836999,0.017411991944502183
q_av_max,"('mv.r', 'la.E_act')",S2,-0.0053103464537020695,0.017493014055386086
q_av_max,"('mv.r', 'la.k_pas')",S2,-0.004873437339061884,0.01909644724441897
q_av_max,"('mv.r', 'lv.E_pas')",S2,-0.0050867986870324275,0.01727049020832563
q_av_max,"('mv.r', 'lv.E_act')",S2,-0.00592841899291785,0.020239158350622136
q_av_max,"('mv.r', 'lv.k_pas')",S2,-0.0022053863543482766,0.018375606264327778
q_av_max,"('la.E_pas', 'la.E_act')",S2,-0.0013855219538560187,0.012574436695706211
q_av_max,"('la.E_pas', 'la.k_pas')",S2,-0.0018587197092677088,0.013901135141827604
q_av_max,"('la.E_pas', 'lv.E_pas')",S2,-0.0009409887737808625,0.012708071660332275
q_av_max,"('la.E_pas', 'lv.E_act')",S2,0.0006848689825740273,0.013930052967570059
q_av_max,"('la.E_pas', 'lv.k_pas')",S2,-0.0007107225147387486,0.01410708574618287
q_av_max,"('la.E_act', 'la.k_pas')",S2,0.0020939195716329906,0.0106320900628304
q_av_max,"('la.E_act', 'lv.E_pas')",S2,0.0014496752154918996,0.00959771120562291
q_av_max,"('la.E_act', 'lv.E_act')",S2,0.0033625529039071345,0.009889748938644931
q_av_max,"('la.E_act', 'lv.k_pas')",S2,0.0005467743761159716,0.010782103100367809
q_av_max,"('la.k_pas', 'lv.E_pas')",S2,-0.008724686114235242,0.10341042235962754
q_av_max,"('la.k_pas', 'lv.E_act')",S2,-0.0030055370007451288,0.11393879108085733
q_av_max,"('la.k_pas', 'lv.k_pas')",S2,-0.015567734032047476,0.11067070617209564
q_av_max,"('lv.E_pas', 'lv.E_act')",S2,-0.0012090325377936417,0.07165091344319807
q_av_max,"('lv.E_pas', 'lv.k_pas')",S2,-0.0042692367829051114,0.06633374890434249
q_av_max,"('lv.E_act', 'lv.k_pas')",S2,-0.061366023689142624,0.16284184012079878
