output,parameter,index,value,confidence
v_ao_min,ao.r,ST,0.002560997465434728,0.0014008589279249299
v_ao_min,ao.c,ST,0.5212947199493497,0.13439941680461434
v_ao_min,art.r,ST,0.16417121335372237,0.07373691172278476
v_ao_min,art.c,ST,0.01885576526966897,0.008647391537880087
v_ao_min,ven.r,ST,0.0005261289601378499,0.00032849794483691565
v_ao_min,ven.c,ST,0.036060785779254756,0.015128237058527803
v_ao_min,av.r,ST,2.4879412046369195e-06,1.011919439264235e-06
v_ao_min,mv.r,ST,0.001964942276909304,0.0008458453161506708
v_ao_min,la.E_pas,ST,0.0011739140564663347,0.0005544032656322821
v_ao_min,la.E_act,ST,0.0004150866525646716,0.0001783733724772408
v_ao_min,la.k_pas,ST,0.05485563762246776,0.022293323670136034
v_ao_min,lv.E_pas,ST,0.014266697024699624,0.00641760621395401
v_ao_min,lv.E_act,ST,0.05391371674526769,0.022435605716436744
v_ao_min,lv.k_pas,ST,0.08264927938056038,0.03235374608876563
v_ao_min,ao.r,S1,0.004219720592930377,0.014571295197232593
v_ao_min,ao.c,S1,0.5813000421031874,0.2398594355263401
v_ao_min,art.r,S1,0.1703083051157421,0.13719190305380713
v_ao_min,art.c,S1,0.012361532019285795,0.05271497346983155
v_ao_min,ven.r,S1,0.0015000712496630202,0.00956962137963773
v_ao_min,ven.c,S1,0.014574478438266262,0.0638346683560147
v_ao_min,av.r,S1,-0.00020618442869942515,0.0006246581144003488
v_ao_min,mv.r,S1,-0.00029366130597491367,0.01615615406291787
v_ao_min,la.E_pas,S1,8.610280798664607e-05,0.016115234467639333
v_ao_min,la.E_act,S1,0.0010755740450892912,0.007961437016947416
v_ao_min,la.k_pas,S1,0.12121558925390187,0.08819391869529614
v_ao_min,lv.E_pas,S1,0.023145170469029412,0.04470475054658548
v_ao_min,lv.E_act,S1,0.05518425316188,0.09214017072529894
v_ao_min,lv.k_pas,S1,0.05462393812697676,0.11131932905963057
v_ao_min,"('ao.r', 'ao.c')",S2,0.0015764739739732025,0.026982027109230783
v_ao_min,"('ao.r', 'art.r')",S2,0.0037632989617539248,0.023924809250130546
v_ao_min,"('ao.r', 'art.c')",S2,0.0060576375954080695,0.02228847307272995
v_ao_min,"('ao.r', 'ven.r')",S2,0.006196062051736057,0.021511372695607264
v_ao_min,"('ao.r', 'ven.c')",S2,0.00746275127789079,0.02174916599700158
v_ao_min,"('ao.r', 'av.r')",S2,0.005822060484174795,0.02144032094454636
v_ao_min,"('ao.r', 'mv.r')",S2,0.005772529083842093,0.02112838957841135
v_ao_min,"('ao.r', 'la.E_pas')",S2,0.005436775203842277,0.021380574976860113
v_ao_min,"('ao.r', 'la.E_act')",S2,0.005863865505120487,0.0216535910326882
v_ao_min,"('ao.r', 'la.k_pas')",S2,0.0068901336067128255,0.022056970457153227
v_ao_min,"('ao.r', 'lv.E_pas')",S2,0.004387284846754266,0.021224258426104255
v_ao_min,"('ao.r', 'lv.E_act')",S2,0.003151318890474826,0.0226259919077337
v_ao_min,"('ao.r', 'lv.k_pas')",S2,0.006895080784721806,0.021560407521197218
v_ao_min,"('ao.c', 'art.r')",S2,-0.071734365668885,0.3551017692168979
v_ao_min,"('ao.c', 'art.c')",S2,-0.08558260084861112,0.2865126013998165
v_ao_min,"('ao.c', 'ven.r')",S2,-0.0945472219335682,0.27857678313883516
v_ao_min,"('ao.c', 'ven.c')",S2,-0.07762455000321028,0.2822387779089989
v_ao_min,"('ao.c', 'av.r')",S2,-0.08851428341144861,0.2788521728997003
v_ao_min,"('ao.c', 'mv.r')",S2,-0.08448523719991963,0.2786630217981604
v_ao_min,"('ao.c', 'la.E_pas')",S2,-0.09345723501196222,0.2772244583462298
v_ao_min,"('ao.c', 'la.E_act')",S2,-0.08994051595072133,0.2795091844103556
v_ao_min,"('ao.c', 'la.k_pas')",S2,-0.1300199228857738,0.3318321059203681
v_ao_min,"('ao.c', 'lv.E_pas')",S2,-0.09578156333983567,0.28654936206718906
v_ao_min,"('ao.c', 'lv.E_act')",S2,-0.07841972911415526,0.2731939702979537
v_ao_min,"('ao.c', 'lv.k_pas')",S2,-0.07849750450196337,0.3253721744107757
v_ao_min,"('art.r', 'art.c')",S2,-0.04169264817607606,0.17313293983830105
v_ao_min,"('art.r', 'ven.r')",S2,-0.03960437780433161,0.16710552040654789
v_ao_min,"('art.r', 'ven.c')",S2,-0.03318597921089142,0.16361462650305703
v_ao_min,"('art.r', 'av.r')",S2,-0.03765834394999052,0.16667321646342134
v_ao_min,"('art.r', 'mv.r')",S2,-0.035161560712003465,0.1703014924821521
v_ao_min,"('art.r', 'la.E_pas')",S2,-0.03713209201888867,0.1670482665285975
v_ao_min,"('art.r', 'la.E_act')",S2,-0.03822633427133773,0.16716748943462564
v_ao_min,"('art.r', 'la.k_pas')",S2,-0.07130446297827346,0.1939960612099637
v_ao_min,"('art.r', 'lv.E_pas')",S2,-0.032495629601190755,0.16865873844489165
v_ao_min,"('art.r', 'lv.E_act')",S2,-0.03644215887210239,0.17864830302761028
v_ao_min,"('art.r', 'lv.k_pas')",S2,-0.0317826499933274,0.16247524089946136
v_ao_min,"('art.c', 'ven.r')",S2,0.0027952594389721547,0.0801992539892735
v_ao_min,"('art.c', 'ven.c')",S2,0.005212089570049264,0.07566013978389856
v_ao_min,"('art.c', 'av.r')",S2,0.0018421163081027742,0.07995078261714433
v_ao_min,"('art.c', 'mv.r')",S2,8.236347812853623e-05,0.0796874428197298
v_ao_min,"('art.c', 'la.E_pas')",S2,0.001712373206363835,0.07875069720649712
v_ao_min,"('art.c', 'la.E_act')",S2,0.0015463341318951438,0.08022869516573533
v_ao_min,"('art.c', 'la.k_pas')",S2,0.007145922452184469,0.08788456268166701
v_ao_min,"('art.c', 'lv.E_pas')",S2,0.0036305335236856626,0.08166586841068184
v_ao_min,"('art.c', 'lv.E_act')",S2,0.008741768338485723,0.08149057632497429
v_ao_min,"('art.c', 'lv.k_pas')",S2,0.0009459806978691296,0.07284052811247002
v_ao_min,"('ven.r', 'ven.c')",S2,-0.006341220479104051,0.014128773830975095
v_ao_min,"('ven.r', 'av.r')",S2,-0.007517850222842227,0.013736128354516285
v_ao_min,"('ven.r', 'mv.r')",S2,-0.007396793488893288,0.01378741529063653
v_ao_min,"('ven.r', 'la.E_pas')",S2,-0.007670791696365366,0.013627873948032854
v_ao_min,"('ven.r', 'la.E_act')",S2,-0.007520318227855335,0.013770706244519933
v_ao_min,"('ven.r', 'la.k_pas')",S2,-0.005227272973350655,0.01346649470907633
v_ao_min,"('ven.r', 'lv.E_pas')",S2,-0.007246180368237775,0.013994143277072752
v_ao_min,"('ven.r', 'lv.E_act')",S2,-0.0059785431556485455,0.014159993391725934
v_ao_min,"('ven.r', 'lv.k_pas')",S2,-0.006695519161159007,0.014013435328867768
v_ao_min,"('ven.c', 'av.r')",S2,0.04296264483432482,0.08355979426731071
v_ao_min,"('ven.c', 'mv.r')",S2,0.0417546940921895,0.08301013978224991
v_ao_min,"('ven.c', 'la.E_pas')",S2,0.04173746163519163,0.08303203332340482
v_ao_min,"('ven.c', 'la.E_act')",S2,0.04307810482129057,0.083532862205976
v_ao_min,"('ven.c', 'la.k_pas')",S2,0.03999544497688852,0.09303930189613507
