output,parameter,index,value,confidence
q_ao_mean,ao.r,ST,0.004967906798104795,0.0001771667982801309
q_ao_mean,ao.c,ST,0.001036567580576357,4.3177893680745593e-05
q_ao_mean,art.r,ST,0.03629080893661363,0.0015804245831956929
q_ao_mean,art.c,ST,0.009637422158371876,0.0005607637302417079
q_ao_mean,ven.r,ST,0.0009229075763427454,3.776327319629736e-05
q_ao_mean,ven.c,ST,0.013907435470395631,0.0005062622341006583
q_ao_mean,av.r,ST,2.7660943347482364e-06,2.3222981614880003e-07
q_ao_mean,mv.r,ST,0.0006419351316760912,3.2892676558023834e-05
q_ao_mean,la.E_pas,ST,0.0007707113094262554,2.5197771679357885e-05
q_ao_mean,la.E_act,ST,0.0006844972784168493,2.6129918842036623e-05
q_ao_mean,la.k_pas,ST,0.05430706235203696,0.002132180147851706
q_ao_mean,lv.E_pas,ST,0.01292511963020431,0.0005031365312518599
q_ao_mean,lv.E_act,ST,0.044843712717497326,0.0014949327836762032
q_ao_mean,lv.k_pas,ST,0.8396790989341092,0.023736784213276966
q_ao_mean,ao.r,S1,0.004838438016391133,0.0021038191392332983
q_ao_mean,ao.c,S1,0.0009557742099058986,0.001084135469607957
q_ao_mean,art.r,S1,0.028957350165806903,0.00568697228646968
q_ao_mean,art.c,S1,0.005059001239798794,0.0030049625628145887
q_ao_mean,ven.r,S1,0.00038971451649756243,0.0011056834695611925
q_ao_mean,ven.c,S1,0.010611083307843284,0.003803983811259619
q_ao_mean,av.r,S1,9.104802286572061e-06,4.992194018446722e-05
q_ao_mean,mv.r,S1,0.0003724868243739467,0.0007829620867191645
q_ao_mean,la.E_pas,S1,0.0006381470002370977,0.0008425690859467839
q_ao_mean,la.E_act,S1,0.0005676513430428836,0.0007534143019206345
q_ao_mean,la.k_pas,S1,0.05252170153518865,0.007295403780798697
q_ao_mean,lv.E_pas,S1,0.01246039267695237,0.0035558481557350775
q_ao_mean,lv.E_act,S1,0.04315966351379963,0.006259344036834877
q_ao_mean,lv.k_pas,S1,0.8212186885439697,0.02637422984089039
q_ao_mean,"('ao.r', 'ao.c')",S2,-0.00011512719214046719,0.0030706162307231125
q_ao_mean,"('ao.r', 'art.r')",S2,-0.00012703219766772161,0.0031373751086401914
q_ao_mean,"('ao.r', 'art.c')",S2,-0.00021761888522156807,0.0030926898360693813
q_ao_mean,"('ao.r', 'ven.r')",S2,-0.00019090786889876043,0.003077806514830949
q_ao_mean,"('ao.r', 'ven.c')",S2,-0.00015974052130443388,0.0031404997707486755
q_ao_mean,"('ao.r', 'av.r')",S2,-0.00017577827449579604,0.0030760239871568647
q_ao_mean,"('ao.r', 'mv.r')",S2,-0.00018197774837808676,0.0030722344436707187
q_ao_mean,"('ao.r', 'la.E_pas')",S2,-0.0001750322407536028,0.003087840713174533
q_ao_mean,"('ao.r', 'la.E_act')",S2,-0.0001846475408356404,0.0030687394976124777
q_ao_mean,"('ao.r', 'la.k_pas')",S2,-0.00013858826306707012,0.0031006107634119324
q_ao_mean,"('ao.r', 'lv.E_pas')",S2,-0.00017312795321233407,0.0031132212376712267
q_ao_mean,"('ao.r', 'lv.E_act')",S2,-0.00039838040758754384,0.0030822036003715116
q_ao_mean,"('ao.r', 'lv.k_pas')",S2,-5.6552695220868365e-05,0.004045848141891328
q_ao_mean,"('ao.c', 'art.r')",S2,0.00027646817946638466,0.0013320008313087855
q_ao_mean,"('ao.c', 'art.c')",S2,0.00025049764059989314,0.0013398352778110393
q_ao_mean,"('ao.c', 'ven.r')",S2,0.0002388852389964108,0.001326568762474557
