output,parameter,index,value,confidence
q_mv_max,ao.r,ST,0.00013535840060468582,5.352767973792267e-05
q_mv_max,ao.c,ST,4.5985958759202625e-05,1.5618435420117898e-05
q_mv_max,art.r,ST,0.00899423519009295,0.0039176312937966125
q_mv_max,art.c,ST,0.006269105791139351,0.002783566826742548
q_mv_max,ven.r,ST,0.004627128555970347,0.0010436609502332552
q_mv_max,ven.c,ST,0.004505433265123464,0.002297597819769976
q_mv_max,av.r,ST,1.1442925012358357e-07,3.786537090407811e-08
q_mv_max,mv.r,ST,0.01992912193880113,0.004478469026423499
q_mv_max,la.E_pas,ST,0.012739483870399299,0.002492645200177989
q_mv_max,la.E_act,ST,0.030593453870056398,0.006983945197493527
q_mv_max,la.k_pas,ST,0.9515682750939377,0.12853614424129187
q_mv_max,lv.E_pas,ST,0.00032956862072732623,9.065803257346457e-05
q_mv_max,lv.E_act,ST,0.0010063220344471344,0.0003920476924986393
q_mv_max,lv.k_pas,ST,0.004338172545039781,0.0010047607746831815
q_mv_max,ao.r,S1,-0.0012175463154837022,0.002578671945018974
q_mv_max,ao.c,S1,-5.763365700188686e-05,0.0010226081420632153
q_mv_max,art.r,S1,0.002134829787755382,0.014430995949705833
q_mv_max,art.c,S1,0.010641920402901838,0.010260534389981181
q_mv_max,ven.r,S1,-0.0013953550423223247,0.010668088694534303
q_mv_max,ven.c,S1,0.01450540060956812,0.008470599443750138
q_mv_max,av.r,S1,-1.0153708165854409e-05,7.294086831156882e-05
q_mv_max,mv.r,S1,0.013981344435622487,0.02411060944844768
q_mv_max,la.E_pas,S1,0.0025878775730727023,0.0199309307655416
q_mv_max,la.E_act,S1,0.03461791996013068,0.03228898188486067
q_mv_max,la.k_pas,S1,0.9283096122888311,0.13893295943849177
q_mv_max,lv.E_pas,S1,0.00026278545888245723,0.0030801261844160535
q_mv_max,lv.E_act,S1,0.005040886003588719,0.0047963240250137994
q_mv_max,lv.k_pas,S1,-0.00392374930534271,0.01156853523641839
q_mv_max,"('ao.r', 'ao.c')",S2,0.0014401359419803496,0.003479333748172204
q_mv_max,"('ao.r', 'art.r')",S2,0.0014571075084135422,0.003474815452283143
q_mv_max,"('ao.r', 'art.c')",S2,0.0014461692256320675,0.0035322396311991892
q_mv_max,"('ao.r', 'ven.r')",S2,0.0013711796715975243,0.003432869620819475
q_mv_max,"('ao.r', 'ven.c')",S2,0.0015289695411020397,0.003568458254563324
q_mv_max,"('ao.r', 'av.r')",S2,0.001444275745864564,0.0034795887302952024
q_mv_max,"('ao.r', 'mv.r')",S2,0.001373417529906537,0.003388651141581066
q_mv_max,"('ao.r', 'la.E_pas')",S2,0.0016307721780859361,0.0034318870532445965
q_mv_max,"('ao.r', 'la.E_act')",S2,0.0012404249367382186,0.0035079678409239666
q_mv_max,"('ao.r', 'la.k_pas')",S2,0.0008691381215548688,0.005135033561002103
q_mv_max,"('ao.r', 'lv.E_pas')",S2,0.0014382028189491721,0.003486892599124628
q_mv_max,"('ao.r', 'lv.E_act')",S2,0.001421762724243116,0.003464760563762465
q_mv_max,"('ao.r', 'lv.k_pas')",S2,0.001426029783874994,0.0034857467874301086
q_mv_max,"('ao.c', 'art.r')",S2,-7.35860523039247e-05,0.0017403442911514827
q_mv_max,"('ao.c', 'art.c')",S2,7.292762748095649e-05,0.001713076866865128
q_mv_max,"('ao.c', 'ven.r')",S2,0.00011465120766058004,0.001673970607448316
q_mv_max,"('ao.c', 'ven.c')",S2,-1.3243678728864366e-05,0.001742129871698938
q_mv_max,"('ao.c', 'av.r')",S2,-1.1338591745075467e-05,0.001715872132530721
q_mv_max,"('ao.c', 'mv.r')",S2,-4.908768741575427e-05,0.001794362668324429
q_mv_max,"('ao.c', 'la.E_pas')",S2,9.949889950418983e-05,0.0016743125002012566
q_mv_max,"('ao.c', 'la.E_act')",S2,4.845644520093395e-06,0.0018377233543424366
q_mv_max,"('ao.c', 'la.k_pas')",S2,-0.0006999375354134196,0.002252629005230123
q_mv_max,"('ao.c', 'lv.E_pas')",S2,-1.5156565061565683e-06,0.0017086541233613758
q_mv_max,"('ao.c', 'lv.E_act')",S2,5.435649482545251e-05,0.0017333158565988828
q_mv_max,"('ao.c', 'lv.k_pas')",S2,0.000105122103811518,0.0017029695331933123
q_mv_max,"('art.r', 'art.c')",S2,-0.000469006845141182,0.02298692048368185
q_mv_max,"('art.r', 'ven.r')",S2,-0.00046409665449876096,0.023384286670126438
q_mv_max,"('art.r', 'ven.c')",S2,-0.0009534420741171244,0.02359854804103644
q_mv_max,"('art.r', 'av.r')",S2,-0.0005510409357700186,0.023178225144233535
q_mv_max,"('art.r', 'mv.r')",S2,-0.00024678432573824356,0.02253649422435469
q_mv_max,"('art.r', 'la.E_pas')",S2,0.0006666212151849858,0.023340783681973686
q_mv_max,"('art.r', 'la.E_act')",S2,-0.0009370586186096402,0.02318709439871441
q_mv_max,"('art.r', 'la.k_pas')",S2,0.0031183819258702172,0.03308282843229097
q_mv_max,"('art.r', 'lv.E_pas')",S2,-0.0004814321611131738,0.023251502450892594
q_mv_max,"('art.r', 'lv.E_act')",S2,-0.0009262068833668768,0.022976921684108267
q_mv_max,"('art.r', 'lv.k_pas')",S2,-0.0007273943164495689,0.0236657943212607
q_mv_max,"('art.c', 'ven.r')",S2,-0.006672982208535696,0.017589738361136337
q_mv_max,"('art.c', 'ven.c')",S2,-0.007413000642338552,0.018116135277696312
q_mv_max,"('art.c', 'av.r')",S2,-0.007480867629197771,0.0176628471047523
q_mv_max,"('art.c', 'mv.r')",S2,-0.008071370790133509,0.017785090997301897
q_mv_max,"('art.c', 'la.E_pas')",S2,-0.007267303530557035,0.01834889890659719
q_mv_max,"('art.c', 'la.E_act')",S2,-0.00761391048012211,0.01824242225103503
q_mv_max,"('art.c', 'la.k_pas')",S2,-0.024985844753016795,0.02405937362926546
