output,parameter,index,value,confidence
v_ven_max,ao.r,ST,0.0034728355111614765,0.0019564945404512077
v_ven_max,ao.c,ST,0.01209535338222463,0.0097840033651109
v_ven_max,art.r,ST,0.22015148088580616,0.14896549041708182
v_ven_max,art.c,ST,0.23088609218738088,0.11325303998528762
v_ven_max,ven.r,ST,0.002577125706289657,0.002099668671366762
v_ven_max,ven.c,ST,0.19827293434314172,0.22421750332101353
v_ven_max,av.r,ST,9.138554998146252e-07,6.87189052552248e-07
v_ven_max,mv.r,ST,0.006049469170931492,0.006799869607278765
v_ven_max,la.E_pas,ST,0.003142936952588147,0.0034136805404618295
v_ven_max,la.E_act,ST,0.0001452905116275104,0.00013220014251317838
v_ven_max,la.k_pas,ST,0.16039149281335896,0.18147623842324007
v_ven_max,lv.E_pas,ST,0.0682326680079554,0.04767219927707631
v_ven_max,lv.E_act,ST,0.07153656587292433,0.051321695186065955
v_ven_max,lv.k_pas,ST,0.3480228713501432,0.2981778390840147
v_ven_max,ao.r,S1,0.02149368964820343,0.04656067535123592
v_ven_max,ao.c,S1,-0.0032330524149248715,0.06591417332365013
v_ven_max,art.r,S1,0.24915778443548314,0.22423289228387153
v_ven_max,art.c,S1,0.33517464604612995,0.3082788137210365
v_ven_max,ven.r,S1,-0.022627369419145577,0.02289807826087297
v_ven_max,ven.c,S1,0.1572170733185995,0.3064912390171853
v_ven_max,av.r,S1,-0.0007508643864138668,0.0006753831710425177
v_ven_max,mv.r,S1,-0.010623350813102193,0.04064856664708872
v_ven_max,la.E_pas,S1,-0.0024022636638216014,0.027106871865405828
v_ven_max,la.E_act,S1,0.0054873570936783975,0.011462530630354342
v_ven_max,la.k_pas,S1,0.1361179183590463,0.1418717011626436
v_ven_max,lv.E_pas,S1,-0.0403790671600533,0.21373543644418205
v_ven_max,lv.E_act,S1,0.06648826697691318,0.13098807980751476
v_ven_max,lv.k_pas,S1,0.3908784871428916,0.2972311879706163
v_ven_max,"('ao.r', 'ao.c')",S2,-0.023388985567620365,0.0587551089843245
v_ven_max,"('ao.r', 'art.r')",S2,-0.03311937445764937,0.048935448676314865
v_ven_max,"('ao.r', 'art.c')",S2,-0.02726301542887316,0.04795453757263897
v_ven_max,"('ao.r', 'ven.r')",S2,-0.017885267900778334,0.05649096577833639
v_ven_max,"('ao.r', 'ven.c')",S2,-0.0063689736275912845,0.06537989067555852
v_ven_max,"('ao.r', 'av.r')",S2,-0.01960389796332716,0.05451050553754273
v_ven_max,"('ao.r', 'mv.r')",S2,-0.01642813678493662,0.05600283022766706
v_ven_max,"('ao.r', 'la.E_pas')",S2,-0.01773846974397,0.053531219298002156
v_ven_max,"('ao.r', 'la.E_act')",S2,-0.01966485757987628,0.05461841440390447
v_ven_max,"('ao.r', 'la.k_pas')",S2,-0.02021892632797094,0.053531313546262296
v_ven_max,"('ao.r', 'lv.E_pas')",S2,-0.02212506555789804,0.05516810190858497
v_ven_max,"('ao.r', 'lv.E_act')",S2,-0.018109771836710892,0.060336861395291604
v_ven_max,"('ao.r', 'lv.k_pas')",S2,-0.025076535583768655,0.059937865537810386
v_ven_max,"('ao.c', 'art.r')",S2,-0.04226714715977947,0.11361820855877522
v_ven_max,"('ao.c', 'art.c')",S2,-0.058602401701805584,0.12021494505428341
v_ven_max,"('ao.c', 'ven.r')",S2,-0.09505859823729064,0.10318005857776871
v_ven_max,"('ao.c', 'ven.c')",S2,-0.11820109307412685,0.12281923311923439
v_ven_max,"('ao.c', 'av.r')",S2,-0.09183566966349305,0.1040762075323772
v_ven_max,"('ao.c', 'mv.r')",S2,-0.08982477707825806,0.10106388473507415
v_ven_max,"('ao.c', 'la.E_pas')",S2,-0.08538103051712542,0.10020559978362162
v_ven_max,"('ao.c', 'la.E_act')",S2,-0.09203099475794221,0.10388067568738805
v_ven_max,"('ao.c', 'la.k_pas')",S2,-0.07510274763935673,0.10590741955781671
v_ven_max,"('ao.c', 'lv.E_pas')",S2,-0.09298502500292855,0.09067969799871918
v_ven_max,"('ao.c', 'lv.E_act')",S2,-0.08534739921759041,0.09153715780214466
v_ven_max,"('ao.c', 'lv.k_pas')",S2,-0.04369238341136766,0.11835852209819214
v_ven_max,"('art.r', 'art.c')",S2,-0.009150430554286437,0.34411167749121796
v_ven_max,"('art.r', 'ven.r')",S2,0.20501034853280384,0.3193363154329293
v_ven_max,"('art.r', 'ven.c')",S2,0.26418584049700344,0.38724332312487114
v_ven_max,"('art.r', 'av.r')",S2,0.1900400263021757,0.3174698099382352
v_ven_max,"('art.r', 'mv.r')",S2,0.20679673506589227,0.32524957098350205
v_ven_max,"('art.r', 'la.E_pas')",S2,0.1910411428055063,0.3200564297311137
v_ven_max,"('art.r', 'la.E_act')",S2,0.18853300557401895,0.31923979090112864
v_ven_max,"('art.r', 'la.k_pas')",S2,0.23863503131581904,0.5003408341696897
v_ven_max,"('art.r', 'lv.E_pas')",S2,0.20349216119641667,0.34871300464320576
v_ven_max,"('art.r', 'lv.E_act')",S2,0.19382832460882204,0.32816673507998445
v_ven_max,"('art.r', 'lv.k_pas')",S2,-0.07299507587658371,0.35386328255719457
v_ven_max,"('art.c', 'ven.r')",S2,0.25917296457920086,0.4217300328739518
v_ven_max,"('art.c', 'ven.c')",S2,0.22649257491495203,0.5361746975994974
v_ven_max,"('art.c', 'av.r')",S2,0.23682294686240546,0.4203339142799249
v_ven_max,"('art.c', 'mv.r')",S2,0.2358580084205298,0.4297230222966038
v_ven_max,"('art.c', 'la.E_pas')",S2,0.23863054637383782,0.4091445614998901
v_ven_max,"('art.c', 'la.E_act')",S2,0.23326120325531782,0.4222306459820669
v_ven_max,"('art.c', 'la.k_pas')",S2,0.10734109842142198,0.39450172389342825
v_ven_max,"('art.c', 'lv.E_pas')",S2,0.25209972360754485,0.4304953501765021
v_ven_max,"('art.c', 'lv.E_act')",S2,0.26582097474383004,0.4932612362769128
v_ven_max,"('art.c', 'lv.k_pas')",S2,0.043862770198482726,0.546454337789931
v_ven_max,"('ven.r', 'ven.c')",S2,0.008568509187774548,0.03417364943717166
v_ven_max,"('ven.r', 'av.r')",S2,0.01282233219959882,0.027271534767903633
v_ven_max,"('ven.r', 'mv.r')",S2,0.013159117268366022,0.027480734589708955
v_ven_max,"('ven.r', 'la.E_pas')",S2,0.010833352900536391,0.02786895041251547
v_ven_max,"('ven.r', 'la.E_act')",S2,0.012504485173482651,0.0271149205864223
v_ven_max,"('ven.r', 'la.k_pas')",S2,0.009781188750169006,0.036972451727360474
v_ven_max,"('ven.r', 'lv.E_pas')",S2,0.007118845194876371,0.027463501579938144
v_ven_max,"('ven.r', 'lv.E_act')",S2,0.01586083886377128,0.029135539113363484
v_ven_max,"('ven.r', 'lv.k_pas')",S2,0.015670436121458742,0.023244974705715318
v_ven_max,"('ven.c', 'av.r')",S2,-0.21288928237908877,0.26674669227472037
v_ven_max,"('ven.c', 'mv.r')",S2,-0.20957225801525428,0.25976424773821966
v_ven_max,"('ven.c', 'la.E_pas')",S2,-0.19923835158581213,0.26003061900656527
v_ven_max,"('ven.c', 'la.E_act')",S2,-0.21633116532130162,0.2703038070177463
v_ven_max,"('ven.c', 'la.k_pas')",S2,-0.20576063992080312,0.3417621559154614
v_ven_max,"('ven.c', 'lv.E_pas')",S2,-0.1394502907974552,0.209181784515316
v_ven_max,"('ven.c', 'lv.E_act')",S2,-0.24312532121164132,0.30117705110740634
v_ven_max,"('ven.c', 'lv.k_pas')",S2,-0.12148008021711748,0.27577728452668937
v_ven_max,"('av.r', 'mv.r')",S2,0.0006965223855393068,0.0006700394853324307
v_ven_max,"('av.r', 'la.E_pas')",S2,0.0006251108137788695,0.0006766102119464867
v_ven_max,"('av.r', 'la.E_act')",S2,0.0006210072851827592,0.0006847224689535565
v_ven_max,"('av.r', 'la.k_pas')",S2,0.0006022047171518885,0.0008770169454677466
v_ven_max,"('av.r', 'lv.E_pas')",S2,0.0006883151690189604,0.0005830623935404078
v_ven_max,"('av.r', 'lv.E_act')",S2,0.0007264069912951143,0.0006048597539443346
v_ven_max,"('av.r', 'lv.k_pas')",S2,0.0008919273068519473,0.0008057615142246848
v_ven_max,"('mv.r', 'la.E_pas')",S2,0.015787663294033867,0.05131092943485805
v_ven_max,"('mv.r', 'la.E_act')",S2,0.013235622927531401,0.050578689701765336
v_ven_max,"('mv.r', 'la.k_pas')",S2,0.019808308993371798,0.04780882956747582
v_ven_max,"('mv.r', 'lv.E_pas')",S2,0.018574523839046883,0.046643625705840915
v_ven_max,"('mv.r', 'lv.E_act')",S2,0.0045054183670275305,0.04506811152748268
v_ven_max,"('mv.r', 'lv.k_pas')",S2,0.014287172809402338,0.05568031661521315
v_ven_max,"('la.E_pas', 'la.E_act')",S2,0.015682951518202398,0.04622962389197204
v_ven_max,"('la.E_pas', 'la.k_pas')",S2,-0.010391319016127082,0.06113236841478408
v_ven_max,"('la.E_pas', 'lv.E_pas')",S2,0.010449221847730058,0.05014161405823762
v_ven_max,"('la.E_pas', 'lv.E_act')",S2,0.013821808718955553,0.04890971625420159
v_ven_max,"('la.E_pas', 'lv.k_pas')",S2,0.011942059099841862,0.04456214197724808
v_ven_max,"('la.E_act', 'la.k_pas')",S2,0.004927511740768414,0.020907597326532214
v_ven_max,"('la.E_act', 'lv.E_pas')",S2,-0.00047051780719483544,0.019287816243995278
v_ven_max,"('la.E_act', 'lv.E_act')",S2,0.00047051197236894216,0.018260877437383406
v_ven_max,"('la.E_act', 'lv.k_pas')",S2,0.0011661209692447327,0.01805556757379215
v_ven_max,"('la.k_pas', 'lv.E_pas')",S2,0.2583813459426434,0.39898024258873677
v_ven_max,"('la.k_pas', 'lv.E_act')",S2,0.1762417489616861,0.4110640640788449
v_ven_max,"('la.k_pas', 'lv.k_pas')",S2,0.25015631397584187,0.461939210216992
v_ven_max,"('lv.E_pas', 'lv.E_act')",S2,0.04384196509098642,0.15241662187697239
v_ven_max,"('lv.E_pas', 'lv.k_pas')",S2,0.11231426936174,0.20899950347669766
v_ven_max,"('lv.E_act', 'lv.k_pas')",S2,0.058392312924122614,0.24447023579810462
