output,parameter,index,value,confidence
v_ao_mean,ao.r,ST,0.004376375053119121,0.004642896594523384
v_ao_mean,ao.c,ST,0.7460965688150621,0.5443290980629918
v_ao_mean,art.r,ST,0.08132073152904538,0.057732289162148245
v_ao_mean,art.c,ST,0.0432028423963793,0.047808676319561545
v_ao_mean,ven.r,ST,0.0006515394449962693,0.0008318598878222824
v_ao_mean,ven.c,ST,0.061784460477894175,0.059854541243788466
v_ao_mean,av.r,ST,1.1682931775697713e-06,6.484001186576051e-07
v_ao_mean,mv.r,ST,0.002152153843865341,0.0019589381336169677
v_ao_mean,la.E_pas,ST,0.0014123882220721956,0.0010153859124783545
v_ao_mean,la.E_act,ST,0.0004042881012792012,0.0002572558394486639
v_ao_mean,la.k_pas,ST,0.07307952172762348,0.055914745554295375
v_ao_mean,lv.E_pas,ST,0.02145153817098969,0.01360917197807881
v_ao_mean,lv.E_act,ST,0.11751165774712741,0.0462251073938142
v_ao_mean,lv.k_pas,ST,0.10753874939120218,0.06768541725380907
v_ao_mean,ao.r,S1,0.0005418940494044701,0.03918380102385551
v_ao_mean,ao.c,S1,0.6808895019190304,0.634283013035373
v_ao_mean,art.r,S1,-0.20758386449373958,0.14880660124106945
v_ao_mean,art.c,S1,0.12310292738993099,0.12630339261074378
v_ao_mean,ven.r,S1,0.015830225663001473,0.015495155358801745
v_ao_mean,ven.c,S1,0.04607789239273397,0.15212582506461692
v_ao_mean,av.r,S1,-9.968778840176188e-05,0.000738382079821393
v_ao_mean,mv.r,S1,0.0033014590091626503,0.026546264719272506
v_ao_mean,la.E_pas,S1,-0.0007216349620546591,0.03127225062061017
v_ao_mean,la.E_act,S1,-0.01580774877807819,0.01060676288196509
v_ao_mean,la.k_pas,S1,0.09611696619456365,0.19829488244001847
v_ao_mean,lv.E_pas,S1,-0.016665600058654462,0.07968829462570302
v_ao_mean,lv.E_act,S1,0.15084174622636984,0.2491796392430816
v_ao_mean,lv.k_pas,S1,-0.20335651912354216,0.1773072210203345
v_ao_mean,"('ao.r', 'ao.c')",S2,0.01113535540871713,0.08092147948980691
v_ao_mean,"('ao.r', 'art.r')",S2,0.011962880000314341,0.05722151937962583
v_ao_mean,"('ao.r', 'art.c')",S2,-0.0008679936035227709,0.075560006569571
v_ao_mean,"('ao.r', 'ven.r')",S2,-0.00035542086587595813,0.06625375285502816
v_ao_mean,"('ao.r', 'ven.c')",S2,-0.003758774823092656,0.06673430864388664
v_ao_mean,"('ao.r', 'av.r')",S2,0.00035170953480870895,0.06528270900669376
v_ao_mean,"('ao.r', 'mv.r')",S2,-0.001552416496682779,0.06610013296112519
v_ao_mean,"('ao.r', 'la.E_pas')",S2,-0.0009827149596073521,0.06597553830181303
v_ao_mean,"('ao.r', 'la.E_act')",S2,0.0006633603567034879,0.06483089022198804
v_ao_mean,"('ao.r', 'la.k_pas')",S2,-0.009932642809450276,0.0664377989722293
v_ao_mean,"('ao.r', 'lv.E_pas')",S2,0.0013590984891103438,0.06724095199062527
v_ao_mean,"('ao.r', 'lv.E_act')",S2,0.0007570236592571722,0.06926798079436665
v_ao_mean,"('ao.r', 'lv.k_pas')",S2,-0.0009170355060981739,0.05932807762032253
v_ao_mean,"('ao.c', 'art.r')",S2,-0.14627180169403667,0.7643614147293208
v_ao_mean,"('ao.c', 'art.c')",S2,-0.4227257751390843,1.048487019718153
v_ao_mean,"('ao.c', 'ven.r')",S2,-0.33147403832081357,1.0062737620222788
v_ao_mean,"('ao.c', 'ven.c')",S2,-0.4156117372990187,1.0571084901520738
v_ao_mean,"('ao.c', 'av.r')",S2,-0.32123627233810315,1.0008842524969015
v_ao_mean,"('ao.c', 'mv.r')",S2,-0.31638054486156214,0.9998705752018512
v_ao_mean,"('ao.c', 'la.E_pas')",S2,-0.2850313837905565,1.0043881272100772
v_ao_mean,"('ao.c', 'la.E_act')",S2,-0.32000758349008923,0.9907790032821507
v_ao_mean,"('ao.c', 'la.k_pas')",S2,-0.1837239099782405,1.1510244031480208
v_ao_mean,"('ao.c', 'lv.E_pas')",S2,-0.3259075217650027,1.0118248337301408
v_ao_mean,"('ao.c', 'lv.E_act')",S2,-0.20982255967493327,0.9922760933742983
v_ao_mean,"('ao.c', 'lv.k_pas')",S2,-0.13176163971653562,0.849817571504376
v_ao_mean,"('art.r', 'art.c')",S2,0.35930530129261773,0.3249676594169201
v_ao_mean,"('art.r', 'ven.r')",S2,0.31870148943615345,0.29823934203136293
v_ao_mean,"('art.r', 'ven.c')",S2,0.34311169487604015,0.2969690611413533
v_ao_mean,"('art.r', 'av.r')",S2,0.31437663119726145,0.29647501847294905
v_ao_mean,"('art.r', 'mv.r')",S2,0.3202451894674891,0.2992417593070986
v_ao_mean,"('art.r', 'la.E_pas')",S2,0.31759780749477295,0.30442009294073186
v_ao_mean,"('art.r', 'la.E_act')",S2,0.3121185882240401,0.2940019970886155
v_ao_mean,"('art.r', 'la.k_pas')",S2,0.3532586728793271,0.36210620236043256
v_ao_mean,"('art.r', 'lv.E_pas')",S2,0.32192076073968623,0.3045526459184993
v_ao_mean,"('art.r', 'lv.E_act')",S2,0.3315316486534121,0.3341110358449116
v_ao_mean,"('art.r', 'lv.k_pas')",S2,0.2262015361684966,0.2761381971512398
v_ao_mean,"('art.c', 'ven.r')",S2,-0.1953428979837111,0.16926661392569525
v_ao_mean,"('art.c', 'ven.c')",S2,-0.19293933456481227,0.17321059223220292
v_ao_mean,"('art.c', 'av.r')",S2,-0.19001575531916362,0.16419723517060214
v_ao_mean,"('art.c', 'mv.r')",S2,-0.19126792339033885,0.1675118131451948
v_ao_mean,"('art.c', 'la.E_pas')",S2,-0.1896869200561417,0.16341803196927407
v_ao_mean,"('art.c', 'la.E_act')",S2,-0.18644559805509078,0.1625686084792288
v_ao_mean,"('art.c', 'la.k_pas')",S2,-0.16285123839386567,0.14423297294894724
v_ao_mean,"('art.c', 'lv.E_pas')",S2,-0.19023286944860396,0.1610175937691202
v_ao_mean,"('art.c', 'lv.E_act')",S2,-0.2196867030730899,0.17013121460408426
v_ao_mean,"('art.c', 'lv.k_pas')",S2,-0.14779119103677343,0.1553775648985525
v_ao_mean,"('ven.r', 'ven.c')",S2,-0.02808360007123586,0.02044459101318523
v_ao_mean,"('ven.r', 'av.r')",S2,-0.02787772531243267,0.02074452237493298
v_ao_mean,"('ven.r', 'mv.r')",S2,-0.027807328136551235,0.020905202576736715
v_ao_mean,"('ven.r', 'la.E_pas')",S2,-0.028873292531605362,0.021448798051625646
v_ao_mean,"('ven.r', 'la.E_act')",S2,-0.027814679687443576,0.02050888263934169
v_ao_mean,"('ven.r', 'la.k_pas')",S2,-0.031445686997002203,0.026236560521537455
v_ao_mean,"('ven.r', 'lv.E_pas')",S2,-0.02970164204884487,0.020864368931485973
v_ao_mean,"('ven.r', 'lv.E_act')",S2,-0.026516824740251008,0.023742543009103015
v_ao_mean,"('ven.r', 'lv.k_pas')",S2,-0.02637651750944242,0.020252450052219807
v_ao_mean,"('ven.c', 'av.r')",S2,0.06856198587427852,0.20259208298411002
v_ao_mean,"('ven.c', 'mv.r')",S2,0.06858269498868191,0.194819071900554
v_ao_mean,"('ven.c', 'la.E_pas')",S2,0.07348736830669295,0.2056811725961847
v_ao_mean,"('ven.c', 'la.E_act')",S2,0.06674883184635788,0.19887821155197366
v_ao_mean,"('ven.c', 'la.k_pas')",S2,0.06697426374425268,0.23230891826169278
v_ao_mean,"('ven.c', 'lv.E_pas')",S2,0.09866437893885995,0.20322901846441027
v_ao_mean,"('ven.c', 'lv.E_act')",S2,0.03886703603048136,0.19470385482960337
v_ao_mean,"('ven.c', 'lv.k_pas')",S2,0.08981848848406865,0.16559281619864982
v_ao_mean,"('av.r', 'mv.r')",S2,0.0006034711819829478,0.0010591408282913663
v_ao_mean,"('av.r', 'la.E_pas')",S2,0.0005680002575667769,0.0010743527826350843
v_ao_mean,"('av.r', 'la.E_act')",S2,0.0005456867558955806,0.00105454057619275
v_ao_mean,"('av.r', 'la.k_pas')",S2,0.0006772407456025892,0.0012226158563715171
v_ao_mean,"('av.r', 'lv.E_pas')",S2,0.0006103548331214612,0.0010748626799522904
v_ao_mean,"('av.r', 'lv.E_act')",S2,0.000717437901495227,0.0011256830199090945
v_ao_mean,"('av.r', 'lv.k_pas')",S2,0.0006929770960293069,0.0011067151144164207
v_ao_mean,"('mv.r', 'la.E_pas')",S2,-0.012398768369284769,0.052258341825837384
v_ao_mean,"('mv.r', 'la.E_act')",S2,-0.01353795977635822,0.051360729535200454
v_ao_mean,"('mv.r', 'la.k_pas')",S2,-0.011381469627349317,0.05358878040802344
v_ao_mean,"('mv.r', 'lv.E_pas')",S2,-0.013788153395196331,0.052973604333603805
v_ao_mean,"('mv.r', 'lv.E_act')",S2,-0.01653182464950309,0.04427135411389983
v_ao_mean,"('mv.r', 'lv.k_pas')",S2,-0.013282904118372435,0.040417910589348634
v_ao_mean,"('la.E_pas', 'la.E_act')",S2,-0.024238596228849066,0.06515073517901288
v_ao_mean,"('la.E_pas', 'la.k_pas')",S2,-0.03815212081468694,0.08262767350178479
v_ao_mean,"('la.E_pas', 'lv.E_pas')",S2,-0.02674991996251683,0.06981789522168144
v_ao_mean,"('la.E_pas', 'lv.E_act')",S2,-0.028248019119730697,0.07744572863928566
v_ao_mean,"('la.E_pas', 'lv.k_pas')",S2,-0.024690846424289953,0.056073423946891215
v_ao_mean,"('la.E_act', 'la.k_pas')",S2,0.03294783753675691,0.030243145945033256
v_ao_mean,"('la.E_act', 'lv.E_pas')",S2,0.02843340055809674,0.0231253799812865
v_ao_mean,"('la.E_act', 'lv.E_act')",S2,0.031852561731371354,0.025033255655058248
v_ao_mean,"('la.E_act', 'lv.k_pas')",S2,0.028236761745627392,0.020668436192938403
v_ao_mean,"('la.k_pas', 'lv.E_pas')",S2,-0.17422200338611254,0.3947951325813262
v_ao_mean,"('la.k_pas', 'lv.E_act')",S2,-0.2336283541924788,0.42449121953692176
v_ao_mean,"('la.k_pas', 'lv.k_pas')",S2,-0.15438147135478417,0.35263770999796823
v_ao_mean,"('lv.E_pas', 'lv.E_act')",S2,0.020575529919052232,0.12914094878765278
v_ao_mean,"('lv.E_pas', 'lv.k_pas')",S2,0.03354688234673672,0.11149171374088394
v_ao_mean,"('lv.E_act', 'lv.k_pas')",S2,-0.08915623852024143,0.3549570762532616
