output,parameter,index,value,confidence
p_la_max,ao.r,ST,0.001391288262461361,0.0010773523838157105
p_la_max,ao.c,ST,0.0020101262316579377,0.001303420646098779
p_la_max,art.r,ST,0.014761234037337746,0.009765336215381424
p_la_max,art.c,ST,0.025417967861647787,0.020575152802839
p_la_max,ven.r,ST,0.0017954080557332878,0.0024574337239358563
p_la_max,ven.c,ST,0.04005960418364775,0.03582452916664919
p_la_max,av.r,ST,1.1515387360744127e-06,7.574209175612446e-07
p_la_max,mv.r,ST,0.024332124016163467,0.01950296788340644
p_la_max,la.E_pas,ST,0.008809066304865068,0.005210996167754243
p_la_max,la.E_act,ST,0.015623985160130542,0.009611221207677269
p_la_max,la.k_pas,ST,0.5282429627988621,0.23530641941755873
p_la_max,lv.E_pas,ST,0.012606770172812157,0.007621392837326809
p_la_max,lv.E_act,ST,0.016073463562186998,0.010387084627035754
p_la_max,lv.k_pas,ST,0.06046947605324121,0.030370690555371904
p_la_max,ao.r,S1,-0.005064637415614228,0.02450132314694363
p_la_max,ao.c,S1,0.010245341485326501,0.02572909176420301
p_la_max,art.r,S1,0.04519517788632535,0.07037266667373646
p_la_max,art.c,S1,0.12096743956964365,0.059835974893681386
p_la_max,ven.r,S1,-0.000734395580260091,0.019267893813696462
p_la_max,ven.c,S1,0.04167277402395776,0.09546310224164711
p_la_max,av.r,S1,-0.0003002388666148573,0.00048085363915019235
p_la_max,mv.r,S1,0.0652578112051402,0.057228753247797276
p_la_max,la.E_pas,S1,0.014161019510828847,0.05190391778907392
p_la_max,la.E_act,S1,0.06621459483365315,0.06640973371596143
p_la_max,la.k_pas,S1,0.710918088367358,0.3344015627706751
p_la_max,lv.E_pas,S1,0.00972606053096093,0.06900651513548728
p_la_max,lv.E_act,S1,0.05298619602481009,0.06451700501086755
p_la_max,lv.k_pas,S1,0.028504095563729875,0.13965106139156563
p_la_max,"('ao.r', 'ao.c')",S2,0.013234505168197448,0.018802334175152473
p_la_max,"('ao.r', 'art.r')",S2,0.012342524294847175,0.02039633918595691
p_la_max,"('ao.r', 'art.c')",S2,0.013558406902336645,0.024608616810216585
p_la_max,"('ao.r', 'ven.r')",S2,0.013647408865715699,0.020048884897331844
p_la_max,"('ao.r', 'ven.c')",S2,0.013524136870345413,0.021894203442601096
p_la_max,"('ao.r', 'av.r')",S2,0.013775019626708768,0.019242654767984615
p_la_max,"('ao.r', 'mv.r')",S2,0.012829976351123928,0.02151636254999533
p_la_max,"('ao.r', 'la.E_pas')",S2,0.01298350556422701,0.02039961462733509
p_la_max,"('ao.r', 'la.E_act')",S2,0.014094031756510833,0.024057549409533738
p_la_max,"('ao.r', 'la.k_pas')",S2,0.007920074918520759,0.04274177964683218
p_la_max,"('ao.r', 'lv.E_pas')",S2,0.01760737060665456,0.018564231352385992
p_la_max,"('ao.r', 'lv.E_act')",S2,0.012946536203479027,0.021160456890937186
p_la_max,"('ao.r', 'lv.k_pas')",S2,0.01556761638243797,0.018368015833670807
p_la_max,"('ao.c', 'art.r')",S2,0.0036007006939220085,0.02915644038599019
p_la_max,"('ao.c', 'art.c')",S2,0.008933889091700037,0.030931069776010005
p_la_max,"('ao.c', 'ven.r')",S2,0.00969509035625924,0.028350117271956264
p_la_max,"('ao.c', 'ven.c')",S2,0.00270079752651306,0.027822418590097417
p_la_max,"('ao.c', 'av.r')",S2,0.009474280533531733,0.028426052685833057
p_la_max,"('ao.c', 'mv.r')",S2,0.0081110818913262,0.028868770741019626
p_la_max,"('ao.c', 'la.E_pas')",S2,0.009397777213216387,0.029498867749021298
p_la_max,"('ao.c', 'la.E_act')",S2,0.008879662752554557,0.03051529541998059
p_la_max,"('ao.c', 'la.k_pas')",S2,-0.007839769935435337,0.04547683364282316
p_la_max,"('ao.c', 'lv.E_pas')",S2,0.011430407348081761,0.029122819519611865
p_la_max,"('ao.c', 'lv.E_act')",S2,0.007906946029145406,0.030021828841906472
p_la_max,"('ao.c', 'lv.k_pas')",S2,0.007455316422940464,0.03139064196674887
p_la_max,"('art.r', 'art.c')",S2,-0.0034052286972657553,0.09706370865102783
p_la_max,"('art.r', 'ven.r')",S2,-0.0063466946177628035,0.08263732813912579
p_la_max,"('art.r', 'ven.c')",S2,-0.002921635457978175,0.0812777175466517
p_la_max,"('art.r', 'av.r')",S2,-0.0075214900819409874,0.08197832345688874
