output,parameter,index,value,confidence
q_av_max,ao.r,ST,0.00225659611788552,0.0016864127979146462
q_av_max,ao.c,ST,0.2488451459950914,0.14999183908882266
q_av_max,art.r,ST,0.028010743757653295,0.020185417093512403
q_av_max,art.c,ST,0.04847396908557905,0.027336829289537082
q_av_max,ven.r,ST,0.00065848685558738,0.00045776875141140104
q_av_max,ven.c,ST,0.06991545465680045,0.037837369789723824
q_av_max,av.r,ST,5.880488574142392e-05,5.765213278866731e-05
q_av_max,mv.r,ST,0.003972060987654244,0.003280047028557856
q_av_max,la.E_pas,ST,0.0021984569044041224,0.0014174107431493374
q_av_max,la.E_act,ST,0.0005489142923583554,0.00035678931664699247
q_av_max,la.k_pas,ST,0.11454383257398389,0.07362733847461847
q_av_max,lv.E_pas,ST,0.035959186807968856,0.013737518408275844
q_av_max,lv.E_act,ST,0.26127953015996647,0.153967145056598
q_av_max,lv.k_pas,ST,0.23003318404085363,0.107400356050365
q_av_max,ao.r,S1,0.00034844611850261503,0.02194919028504181
q_av_max,ao.c,S1,0.11675551109040176,0.18962531261489632
q_av_max,art.r,S1,-0.038269298046649095,0.05390511162538082
q_av_max,art.c,S1,0.09925560485326153,0.12219782126236309
q_av_max,ven.r,S1,0.0025420224671298913,0.010534705821984035
q_av_max,ven.c,S1,0.08950667121984128,0.11792314264636747
q_av_max,av.r,S1,-0.0013633205853144056,0.0028647506372482807
q_av_max,mv.r,S1,-0.01718016533684827,0.02384178346047452
q_av_max,la.E_pas,S1,0.005367840664393476,0.024439816365167025
q_av_max,la.E_act,S1,0.00982641763718048,0.008205889643556232
q_av_max,la.k_pas,S1,0.042396738811076466,0.18660669635826976
q_av_max,lv.E_pas,S1,-0.0030995643325641225,0.11924803248431766
q_av_max,lv.E_act,S1,0.22183614966393367,0.25391209886215244
q_av_max,lv.k_pas,S1,0.34096321765557946,0.19841836368224067
q_av_max,"('ao.r', 'ao.c')",S2,-0.020075229122900606,0.047703856419233005
q_av_max,"('ao.r', 'art.r')",S2,-0.01078248593221217,0.04338365764672125
q_av_max,"('ao.r', 'art.c')",S2,-0.011673529876801078,0.042464879826356355
q_av_max,"('ao.r', 'ven.r')",S2,-0.01279398929295705,0.04460580153622143
q_av_max,"('ao.r', 'ven.c')",S2,-0.01513571561170228,0.04358314413071068
q_av_max,"('ao.r', 'av.r')",S2,-0.013118199218739642,0.04527976207311407
