output,parameter,index,value,confidence
T_max,ao.r,ST,0.12573023832911132,0.04245296283386179
T_max,ao.c,ST,0.01985214289407021,0.02234202209354012
T_max,art.r,ST,0.46321666752830487,0.13560356870077211
T_max,art.c,ST,0.40366023884609425,0.14526939254368626
T_max,ven.r,ST,0.01985214289407021,0.022279133701517954
T_max,ven.c,ST,0.07940857157628084,0.0479421654104312
T_max,av.r,ST,0.0,0.0
T_max,mv.r,ST,0.006617380964690069,0.015375731538358419
T_max,la.E_pas,ST,0.013234761929380136,0.016545685076671056
T_max,la.E_act,ST,0.006617380964690069,0.014225475991675663
T_max,la.k_pas,ST,0.09926071447035106,0.05249977708917816
T_max,lv.E_pas,ST,0.04632166675283049,0.0327904301072963
T_max,lv.E_act,ST,0.013234761929380138,0.016810835434811634
T_max,lv.k_pas,ST,0.20513880990539216,0.09658687894371143
T_max,ao.r,S1,0.09427699943131883,0.1281946943572041
T_max,ao.c,S1,0.0038670320012407573,0.024838776634984915
T_max,art.r,S1,0.35733857209326375,0.23742430113037394
T_max,art.c,S1,0.24982681073256474,0.20039126842385985
T_max,ven.r,S1,-0.01160109600372228,0.04205100640930039
T_max,ven.c,S1,0.03970428578814042,0.08178365457434197
T_max,av.r,S1,0.0,0.0
T_max,mv.r,S1,-0.0038670320012407595,0.008985193117728201
T_max,la.E_pas,S1,-0.013234761929380138,0.03885117455011626
T_max,la.E_act,S1,-0.017101793930620897,0.0367639645159868
T_max,la.k_pas,S1,0.043571317789381184,0.10302006823590577
T_max,lv.E_pas,S1,0.017101793930620897,0.08909511416171852
T_max,lv.E_act,S1,0.013234761929380135,0.04926892116621956
T_max,lv.k_pas,S1,0.10424442950938326,0.14515633743568443
T_max,"('ao.r', 'ao.c')",S2,-0.10914542728635684,0.19188827755131713
T_max,"('ao.r', 'art.r')",S2,-0.056206379568836284,0.20681123893927095
T_max,"('ao.r', 'art.c')",S2,0.009967430078064388,0.18998156686593226
T_max,"('ao.r', 'ven.r')",S2,-0.12238018921573698,0.1839768346297579
T_max,"('ao.r', 'ven.c')",S2,-0.10914542728635684,0.19696818523796442
T_max,"('ao.r', 'av.r')",S2,-0.0959106653569767,0.19555449503242978
T_max,"('ao.r', 'mv.r')",S2,-0.09591066535697669,0.19555449503242978
T_max,"('ao.r', 'la.E_pas')",S2,-0.10914542728635683,0.18790189275448904
T_max,"('ao.r', 'la.E_act')",S2,-0.10914542728635684,0.18790189275448904
T_max,"('ao.r', 'la.k_pas')",S2,-0.10914542728635684,0.19284535784075477
T_max,"('ao.r', 'lv.E_pas')",S2,-0.08267590342759656,0.19526148121145698
T_max,"('ao.r', 'lv.E_act')",S2,-0.0959106653569767,0.19555449503242978
T_max,"('ao.r', 'lv.k_pas')",S2,-0.08267590342759658,0.22262134181334997
T_max,"('ao.c', 'art.r')",S2,-0.026469523858760335,0.05255265268396039
T_max,"('ao.c', 'art.c')",S2,0.02646952385876028,0.06843369092829582
T_max,"('ao.c', 'ven.r')",S2,3.469446951953614e-18,0.026318235620393704
T_max,"('ao.c', 'ven.c')",S2,0.0,0.026318235620393704
T_max,"('ao.c', 'av.r')",S2,2.6020852139652106e-18,0.026318235620393704
T_max,"('ao.c', 'mv.r')",S2,2.168404344971009e-18,0.026318235620393704
T_max,"('ao.c', 'la.E_pas')",S2,1.734723475976807e-18,0.026318235620393704
T_max,"('ao.c', 'la.E_act')",S2,0.0,0.026318235620393704
T_max,"('ao.c', 'la.k_pas')",S2,-6.938893903907228e-18,0.02631823562039371
T_max,"('ao.c', 'lv.E_pas')",S2,3.469446951953614e-18,0.026318235620393704
T_max,"('ao.c', 'lv.E_act')",S2,5.204170427930421e-18,0.026318235620393704
T_max,"('ao.c', 'lv.k_pas')",S2,-1.3877787807814457e-17,0.026318235620393707
T_max,"('art.r', 'art.c')",S2,-0.046838649640696894,0.3523042782784511
T_max,"('art.r', 'ven.r')",S2,-0.07330817349945717,0.32125282673764866
T_max,"('art.r', 'ven.c')",S2,-0.0733081734994572,0.32164745896959707
T_max,"('art.r', 'av.r')",S2,-0.046838649640696894,0.3177795523064149
T_max,"('art.r', 'mv.r')",S2,-0.06007341157007703,0.3219206870334515
T_max,"('art.r', 'la.E_pas')",S2,-0.033603887711316754,0.31441590558893284
T_max,"('art.r', 'la.E_act')",S2,-0.033603887711316775,0.31441590558893284
T_max,"('art.r', 'la.k_pas')",S2,-0.07330817349945719,0.32753826331750213
T_max,"('art.r', 'lv.E_pas')",S2,-0.04683864964069696,0.31806772051074766
T_max,"('art.r', 'lv.E_act')",S2,-0.06007341157007703,0.32243904374697907
T_max,"('art.r', 'lv.k_pas')",S2,0.006100398076823638,0.31992635294623223
T_max,"('art.c', 'ven.r')",S2,0.009367729928139392,0.2822732348967368
T_max,"('art.c', 'ven.c')",S2,0.02260249185751953,0.2808728029179151
T_max,"('art.c', 'av.r')",S2,0.00936772992813939,0.27472397906638146
T_max,"('art.c', 'mv.r')",S2,0.022602491857519596,0.2785064684920781
T_max,"('art.c', 'la.E_pas')",S2,0.009367729928139444,0.27472397906638146
T_max,"('art.c', 'la.E_act')",S2,0.009367729928139425,0.27472397906638146
T_max,"('art.c', 'la.k_pas')",S2,0.022602491857519544,0.29310969759001465
T_max,"('art.c', 'lv.E_pas')",S2,-0.030336555860000954,0.27714299756101207
T_max,"('art.c', 'lv.E_act')",S2,-0.0038670320012407448,0.2812969155908043
T_max,"('art.c', 'lv.k_pas')",S2,0.07554153957504009,0.26239983783155013
T_max,"('ven.r', 'ven.c')",S2,0.0022333660755828946,0.08277520144001865
