output,parameter,index,value,confidence
T_min,ao.r,ST,0.25,0.1528705754734622
T_min,ao.c,ST,0.0,0.0
T_min,art.r,ST,0.7142857142857143,0.3868294523540746
T_min,art.c,ST,0.6785714285714286,0.33857385358263026
T_min,ven.r,ST,0.03571428571428571,0.07279505288643816
T_min,ven.c,ST,0.07142857142857142,0.09012104214451273
T_min,av.r,ST,0.0,0.0
T_min,mv.r,ST,0.0,0.0
T_min,la.E_pas,ST,0.0,0.0
T_min,la.E_act,ST,0.03571428571428571,0.07217129055399439
T_min,la.k_pas,ST,0.14285714285714285,0.14318481116208456
T_min,lv.E_pas,ST,0.14285714285714285,0.1445694160278171
T_min,lv.E_act,ST,0.10714285714285714,0.10854479452706217
T_min,lv.k_pas,ST,0.17857142857142855,0.16086219205379598
T_min,ao.r,S1,-0.1617559523809523,0.2845954862357613
T_min,ao.c,S1,0.0,0.0
T_min,art.r,S1,0.8193452380952381,0.5960150247129705
T_min,art.c,S1,0.5188988095238094,0.4318051072546876
T_min,ven.r,S1,-0.05252976190476196,0.10706939028713625
T_min,ven.c,S1,-0.14285714285714282,0.18743592726002933
T_min,av.r,S1,0.0,0.0
T_min,mv.r,S1,0.0,0.0
T_min,la.E_pas,S1,0.0,0.0
T_min,la.E_act,S1,-0.0903273809523809,0.18253322235947736
T_min,la.k_pas,S1,0.07142857142857142,0.25653133705897624
T_min,lv.E_pas,S1,-0.07142857142857141,0.2119367906520489
T_min,lv.E_act,S1,-0.09032738095238088,0.2230490630905669
T_min,lv.k_pas,S1,-0.05252976190476196,0.18400801687512033
T_min,"('ao.r', 'ao.c')",S2,0.3046130952380951,0.3524415871544039
T_min,"('ao.r', 'art.r')",S2,0.2331845238095237,0.37913925963689027
T_min,"('ao.r', 'art.c')",S2,0.09032738095238091,0.33200291689524525
T_min,"('ao.r', 'ven.r')",S2,0.30461309523809516,0.35244158715440393
T_min,"('ao.r', 'ven.c')",S2,0.3760416666666666,0.3677251530349096
T_min,"('ao.r', 'av.r')",S2,0.3046130952380951,0.3524415871544039
T_min,"('ao.r', 'mv.r')",S2,0.3046130952380951,0.3524415871544039
T_min,"('ao.r', 'la.E_pas')",S2,0.3046130952380951,0.3524415871544039
T_min,"('ao.r', 'la.E_act')",S2,0.30461309523809516,0.35244158715440393
T_min,"('ao.r', 'la.k_pas')",S2,0.23318452380952367,0.3145053469532893
T_min,"('ao.r', 'lv.E_pas')",S2,0.16175595238095228,0.36028596667755763
T_min,"('ao.r', 'lv.E_act')",S2,0.30461309523809516,0.352441587154404
T_min,"('ao.r', 'lv.k_pas')",S2,0.23318452380952373,0.4058742472184641
T_min,"('ao.c', 'art.r')",S2,-0.0903273809523808,0.181663096795693
T_min,"('ao.c', 'art.c')",S2,-0.09032738095238085,0.181663096795693
T_min,"('ao.c', 'ven.r')",S2,-0.018898809523809464,0.038008588621174566
T_min,"('ao.c', 'ven.c')",S2,-0.018898809523809512,0.03800858862117455
T_min,"('ao.c', 'av.r')",S2,-0.01889880952380947,0.038008588621174566
T_min,"('ao.c', 'mv.r')",S2,-0.01889880952380947,0.038008588621174566
T_min,"('ao.c', 'la.E_pas')",S2,-0.01889880952380947,0.038008588621174566
T_min,"('ao.c', 'la.E_act')",S2,-0.01889880952380947,0.038008588621174566
T_min,"('ao.c', 'la.k_pas')",S2,-0.018898809523809464,0.038008588621174566
T_min,"('ao.c', 'lv.E_pas')",S2,-0.018898809523809484,0.038008588621174566
T_min,"('ao.c', 'lv.E_act')",S2,-0.0188988095238095,0.03800858862117457
T_min,"('ao.c', 'lv.k_pas')",S2,-0.018898809523809464,0.03800858862117457
T_min,"('art.r', 'art.c')",S2,-1.1050595238095238,0.7831524434873375
T_min,"('art.r', 'ven.r')",S2,-0.4622023809523809,0.669049333847351
T_min,"('art.r', 'ven.c')",S2,-0.31934523809523807,0.6275884276110697
T_min,"('art.r', 'av.r')",S2,-0.4622023809523809,0.669049333847351
T_min,"('art.r', 'mv.r')",S2,-0.4622023809523809,0.669049333847351
T_min,"('art.r', 'la.E_pas')",S2,-0.4622023809523809,0.669049333847351
T_min,"('art.r', 'la.E_act')",S2,-0.46220238095238086,0.669049333847351
T_min,"('art.r', 'la.k_pas')",S2,-0.6050595238095238,0.7071760572410908
T_min,"('art.r', 'lv.E_pas')",S2,-0.462202380952381,0.6621928391077311
T_min,"('art.r', 'lv.E_act')",S2,-0.46220238095238086,0.699373921404232
T_min,"('art.r', 'lv.k_pas')",S2,-0.319345238095238,0.692178104988292
T_min,"('art.c', 'ven.r')",S2,0.10505952380952385,0.6613282721997409
T_min,"('art.c', 'ven.c')",S2,0.03363095238095251,0.6567997824050992
T_min,"('art.c', 'av.r')",S2,0.033630952380952484,0.6567997824050992
T_min,"('art.c', 'mv.r')",S2,0.033630952380952484,0.6567997824050992
T_min,"('art.c', 'la.E_pas')",S2,0.033630952380952484,0.6567997824050992
T_min,"('art.c', 'la.E_act')",S2,0.03363095238095247,0.6567997824050992
T_min,"('art.c', 'la.k_pas')",S2,0.10505952380952396,0.6946944879950497
T_min,"('art.c', 'lv.E_pas')",S2,-0.1092261904761903,0.6528392075647649
T_min,"('art.c', 'lv.E_act')",S2,0.03363095238095257,0.6567997824050992
T_min,"('art.c', 'lv.k_pas')",S2,0.03363095238095256,0.6862494107267695
T_min,"('ven.r', 'ven.c')",S2,0.033630952380952456,0.12016973574320874
T_min,"('ven.r', 'av.r')",S2,0.03363095238095249,0.12016973574320874
T_min,"('ven.r', 'mv.r')",S2,0.03363095238095249,0.12016973574320874
T_min,"('ven.r', 'la.E_pas')",S2,0.03363095238095249,0.12016973574320874
T_min,"('ven.r', 'la.E_act')",S2,0.03363095238095249,0.12016973574320874
T_min,"('ven.r', 'la.k_pas')",S2,0.0336309523809525,0.12016973574320874
T_min,"('ven.r', 'lv.E_pas')",S2,0.03363095238095248,0.12016973574320876
T_min,"('ven.r', 'lv.E_act')",S2,0.03363095238095246,0.12016973574320876
T_min,"('ven.r', 'lv.k_pas')",S2,0.0336309523809525,0.12016973574320874
T_min,"('ven.c', 'av.r')",S2,0.14285714285714282,0.18743592726002933
T_min,"('ven.c', 'mv.r')",S2,0.14285714285714282,0.18743592726002933
T_min,"('ven.c', 'la.E_pas')",S2,0.14285714285714282,0.18743592726002933
T_min,"('ven.c', 'la.E_act')",S2,0.14285714285714282,0.18743592726002933
T_min,"('ven.c', 'la.k_pas')",S2,0.14285714285714282,0.18743592726002933
T_min,"('ven.c', 'lv.E_pas')",S2,0.14285714285714282,0.18743592726002933
T_min,"('ven.c', 'lv.E_act')",S2,0.14285714285714282,0.18743592726002933
T_min,"('ven.c', 'lv.k_pas')",S2,0.14285714285714282,0.18743592726002933
T_min,"('av.r', 'mv.r')",S2,0.0,0.0
T_min,"('av.r', 'la.E_pas')",S2,0.0,0.0
T_min,"('av.r', 'la.E_act')",S2,0.0,0.0
T_min,"('av.r', 'la.k_pas')",S2,0.0,0.0
T_min,"('av.r', 'lv.E_pas')",S2,0.0,0.0
T_min,"('av.r', 'lv.E_act')",S2,0.0,0.0
T_min,"('av.r', 'lv.k_pas')",S2,0.0,0.0
T_min,"('mv.r', 'la.E_pas')",S2,0.0,0.0
T_min,"('mv.r', 'la.E_act')",S2,0.0,0.0
T_min,"('mv.r', 'la.k_pas')",S2,0.0,0.0
T_min,"('mv.r', 'lv.E_pas')",S2,0.0,0.0
T_min,"('mv.r', 'lv.E_act')",S2,0.0,0.0
T_min,"('mv.r', 'lv.k_pas')",S2,0.0,0.0
T_min,"('la.E_pas', 'la.E_act')",S2,0.0,0.0
T_min,"('la.E_pas', 'la.k_pas')",S2,0.0,0.0
T_min,"('la.E_pas', 'lv.E_pas')",S2,0.0,0.0
T_min,"('la.E_pas', 'lv.E_act')",S2,0.0,0.0
T_min,"('la.E_pas', 'lv.k_pas')",S2,0.0,0.0
T_min,"('la.E_act', 'la.k_pas')",S2,0.09032738095238088,0.18253322235947736
T_min,"('la.E_act', 'lv.E_pas')",S2,0.0903273809523809,0.18253322235947736
T_min,"('la.E_act', 'lv.E_act')",S2,0.0903273809523809,0.18253322235947736
T_min,"('la.E_act', 'lv.k_pas')",S2,0.0903273809523809,0.18253322235947736
T_min,"('la.k_pas', 'lv.E_pas')",S2,-0.2331845238095238,0.31084405543046184
T_min,"('la.k_pas', 'lv.E_act')",S2,-0.16175595238095233,0.237125331874627
T_min,"('la.k_pas', 'lv.k_pas')",S2,-0.23318452380952373,0.31084405543046184
T_min,"('lv.E_pas', 'lv.E_act')",S2,0.14285714285714282,0.3129080498394297
T_min,"('lv.E_pas', 'lv.k_pas')",S2,-4.85722573273506e-17,0.38778935517398827
T_min,"('lv.E_act', 'lv.k_pas')",S2,0.07142857142857142,0.23156036327219923
