output,parameter,index,value,confidence
v_lv_max,ao.r,ST,0.00533687712332144,0.003431857244988875
v_lv_max,ao.c,ST,0.007209570351007261,0.004046206417016216
v_lv_max,art.r,ST,0.041231539095231626,0.026652178922492362
v_lv_max,art.c,ST,0.07768279309374579,0.0490166294430104
v_lv_max,ven.r,ST,0.0010205647565760018,0.0007554999827192716
v_lv_max,ven.c,ST,0.12581248757361788,0.0688491942000666
v_lv_max,av.r,ST,1.0763503428588828e-05,7.2482897991292755e-06
v_lv_max,mv.r,ST,0.006621366520411667,0.005453048097363612
v_lv_max,la.E_pas,ST,0.0037216633910151123,0.002625843121686409
v_lv_max,la.E_act,ST,0.0010258801245507192,0.0005565860685598323
v_lv_max,la.k_pas,ST,0.1941444559438367,0.12251024825097583
v_lv_max,lv.E_pas,ST,0.052811321512807596,0.028885581010592343
v_lv_max,lv.E_act,ST,0.07793740150537636,0.055333195744313925
v_lv_max,lv.k_pas,ST,0.31955938913004606,0.13349221939788436
v_lv_max,ao.r,S1,0.008120773019709843,0.02904007661495357
v_lv_max,ao.c,S1,0.03619028262878541,0.04399139091455257
v_lv_max,art.r,S1,0.06171712311166445,0.09115261988931207
v_lv_max,art.c,S1,0.13926843929469868,0.1183386069009874
v_lv_max,ven.r,S1,-0.004304084329555755,0.017597464462490598
v_lv_max,ven.c,S1,0.09978944108353718,0.172661333650838
v_lv_max,av.r,S1,-0.0007737558340271973,0.0012760731293387632
v_lv_max,mv.r,S1,-0.02516089809695244,0.0399542256291006
v_lv_max,la.E_pas,S1,-0.0009907223268412584,0.036760709238945276
v_lv_max,la.E_act,S1,0.026245264517373825,0.0177529135993909
v_lv_max,la.k_pas,S1,0.2926737580305792,0.21286541607273643
v_lv_max,lv.E_pas,S1,0.062337335402914924,0.1369421446467502
v_lv_max,lv.E_act,S1,0.15015748889911573,0.1061688696092454
v_lv_max,lv.k_pas,S1,0.4987901335884945,0.2409658788887672
v_lv_max,"('ao.r', 'ao.c')",S2,0.03314793650252632,0.029968673086758338
v_lv_max,"('ao.r', 'art.r')",S2,0.030120781916878787,0.024070933881562014
v_lv_max,"('ao.r', 'art.c')",S2,0.03456031141448024,0.029851353708442115
v_lv_max,"('ao.r', 'ven.r')",S2,0.03491357911202158,0.03005108454024569
v_lv_max,"('ao.r', 'ven.c')",S2,0.03020667365117216,0.02700168066638768
v_lv_max,"('ao.r', 'av.r')",S2,0.035071560559099095,0.030724365879044212
v_lv_max,"('ao.r', 'mv.r')",S2,0.03568491002114803,0.032711913729811845
v_lv_max,"('ao.r', 'la.E_pas')",S2,0.03456741665603563,0.030184031450591325
v_lv_max,"('ao.r', 'la.E_act')",S2,0.034561542926066266,0.0298518257349835
