output,parameter,index,value,confidence
v_art_max,ao.r,ST,0.01597332609134004,0.004965772180985144
v_art_max,ao.c,ST,0.0003317822564848493,0.00013002871249857495
v_art_max,art.r,ST,0.17730868290520552,0.07337459523247396
v_art_max,art.c,ST,0.29091487685223066,0.09101630106770617
v_art_max,ven.r,ST,0.000783288084249346,0.00044464925967759315
v_art_max,ven.c,ST,0.06551426829435665,0.02413103647864708
v_art_max,av.r,ST,5.541014836608173e-06,2.2007844682169977e-06
v_art_max,mv.r,ST,0.0035010264565560173,0.0012484671472471434
v_art_max,la.E_pas,ST,0.0019249559843890621,0.0008518626602224221
v_art_max,la.E_act,ST,0.0007501866195520587,0.000350273777679611
v_art_max,la.k_pas,ST,0.08831994221286327,0.03253772238887939
v_art_max,lv.E_pas,ST,0.02714153164122223,0.009886183371126754
v_art_max,lv.E_act,ST,0.09509382439593822,0.04060701957398745
v_art_max,lv.k_pas,ST,0.138421255216339,0.04732862451681401
v_art_max,ao.r,S1,0.0266837068332935,0.043247402332000674
v_art_max,ao.c,S1,0.000997418024329095,0.00819710212333223
v_art_max,art.r,S1,0.19944691731341638,0.1415425055418757
v_art_max,art.c,S1,0.31880446497997506,0.17449722604585383
v_art_max,ven.r,S1,0.003850758972093937,0.006555226583803213
v_art_max,ven.c,S1,0.0884069922181019,0.08889656121148759
v_art_max,av.r,S1,-0.00015606285229257915,0.0009256576683139012
v_art_max,mv.r,S1,-0.0035314920479026174,0.02161650282241789
v_art_max,la.E_pas,S1,0.0029455162273966163,0.018026673050029373
v_art_max,la.E_act,S1,-0.0022842450771899145,0.010370488938575284
v_art_max,la.k_pas,S1,0.09805934444267135,0.11293554367979898
v_art_max,lv.E_pas,S1,0.04819699244383433,0.05716575559446783
v_art_max,lv.E_act,S1,0.11210297730319262,0.10894790450954672
v_art_max,lv.k_pas,S1,0.15650992910546715,0.1262767161359943
v_art_max,"('ao.r', 'ao.c')",S2,-0.011309493036211704,0.06124812421556393
v_art_max,"('ao.r', 'art.r')",S2,-0.015335570703029905,0.08147851696522447
v_art_max,"('ao.r', 'art.c')",S2,-0.008205748613845598,0.06968505373202892
v_art_max,"('ao.r', 'ven.r')",S2,-0.010525388434379683,0.06139695343503898
v_art_max,"('ao.r', 'ven.c')",S2,-0.009150899521889341,0.06152234494946024
v_art_max,"('ao.r', 'av.r')",S2,-0.011658651071895922,0.06190117974904498
v_art_max,"('ao.r', 'mv.r')",S2,-0.011873934468794794,0.05986002675395641
v_art_max,"('ao.r', 'la.E_pas')",S2,-0.012912086736251943,0.06251906061875143
v_art_max,"('ao.r', 'la.E_act')",S2,-0.011176779596442393,0.06204915354857285
v_art_max,"('ao.r', 'la.k_pas')",S2,-0.010053489983389216,0.06223866015956122
v_art_max,"('ao.r', 'lv.E_pas')",S2,-0.016996226911133002,0.0577493098951123
v_art_max,"('ao.r', 'lv.E_act')",S2,-0.020073569573366992,0.0622032499943714
v_art_max,"('ao.r', 'lv.k_pas')",S2,-0.0132308425415876,0.066170671159133
v_art_max,"('ao.c', 'art.r')",S2,0.0013828197730421932,0.012380622593566417
v_art_max,"('ao.c', 'art.c')",S2,0.002086186573628357,0.011561165532556454
v_art_max,"('ao.c', 'ven.r')",S2,0.003959279813445437,0.012526680841647791
v_art_max,"('ao.c', 'ven.c')",S2,0.004855134788260301,0.011534048460915764
v_art_max,"('ao.c', 'av.r')",S2,0.003795171625482568,0.012515697092198538
v_art_max,"('ao.c', 'mv.r')",S2,0.003943206986733729,0.01250623463066065
v_art_max,"('ao.c', 'la.E_pas')",S2,0.00357981029703852,0.012495319594913071
v_art_max,"('ao.c', 'la.E_act')",S2,0.0033959221859737373,0.012576734613842094
v_art_max,"('ao.c', 'la.k_pas')",S2,0.00017482456167081106,0.012478965798541556
v_art_max,"('ao.c', 'lv.E_pas')",S2,0.0053041925534971016,0.012614150158961916
v_art_max,"('ao.c', 'lv.E_act')",S2,0.004526057171718459,0.010392864235414212
v_art_max,"('ao.c', 'lv.k_pas')",S2,0.005657548893135911,0.011976788549192534
v_art_max,"('art.r', 'art.c')",S2,-0.03657243621082662,0.23115307075721697
v_art_max,"('art.r', 'ven.r')",S2,-0.03824805997249491,0.20080468476663133
v_art_max,"('art.r', 'ven.c')",S2,-0.0362846530495891,0.2169477766137997
v_art_max,"('art.r', 'av.r')",S2,-0.03585232464277974,0.2006617299353519
v_art_max,"('art.r', 'mv.r')",S2,-0.030909818860998257,0.2006217212953487
v_art_max,"('art.r', 'la.E_pas')",S2,-0.03445879262444935,0.20096035542024804
v_art_max,"('art.r', 'la.E_act')",S2,-0.03737356115184137,0.20237637305372522
v_art_max,"('art.r', 'la.k_pas')",S2,-0.05490127215831951,0.19604531800447306
v_art_max,"('art.r', 'lv.E_pas')",S2,-0.03816929707940878,0.19715057769004796
v_art_max,"('art.r', 'lv.E_act')",S2,-0.03332725492691403,0.20847044877380336
v_art_max,"('art.r', 'lv.k_pas')",S2,-0.037095940920496395,0.20821555172889122
v_art_max,"('art.c', 'ven.r')",S2,-0.019849337774558794,0.2524804294773284
v_art_max,"('art.c', 'ven.c')",S2,-0.03159580836748112,0.2407236876796803
v_art_max,"('art.c', 'av.r')",S2,-0.01725292058648126,0.25291936689217787
v_art_max,"('art.c', 'mv.r')",S2,-0.012813282630279622,0.24827669354904108
v_art_max,"('art.c', 'la.E_pas')",S2,-0.01638845522360608,0.2542013334712893
v_art_max,"('art.c', 'la.E_act')",S2,-0.017809046809512143,0.254709184253411
v_art_max,"('art.c', 'la.k_pas')",S2,-0.02716444480338011,0.27050988656610525
v_art_max,"('art.c', 'lv.E_pas')",S2,-0.02053493372301799,0.2523397151220028
v_art_max,"('art.c', 'lv.E_act')",S2,-0.02167732859780512,0.25380669058082345
v_art_max,"('art.c', 'lv.k_pas')",S2,-0.021312579819241423,0.28013067702793104
v_art_max,"('ven.r', 'ven.c')",S2,-0.004166466876099159,0.012298577163972226
v_art_max,"('ven.r', 'av.r')",S2,-0.006395546708603858,0.01191626362139125
v_art_max,"('ven.r', 'mv.r')",S2,-0.006081245330957714,0.01205666481802395
v_art_max,"('ven.r', 'la.E_pas')",S2,-0.006546537599087672,0.011843724992702644
v_art_max,"('ven.r', 'la.E_act')",S2,-0.006292839614502102,0.012018525134134733
v_art_max,"('ven.r', 'la.k_pas')",S2,-0.0029441433116848686,0.009632681657446428
v_art_max,"('ven.r', 'lv.E_pas')",S2,-0.005721999396238547,0.01186435387555798
v_art_max,"('ven.r', 'lv.E_act')",S2,-0.0041134997446801574,0.01146900354600894
v_art_max,"('ven.r', 'lv.k_pas')",S2,-0.006171165125162553,0.013519745335805978
v_art_max,"('ven.c', 'av.r')",S2,-0.017872103384928343,0.13087924591459416
v_art_max,"('ven.c', 'mv.r')",S2,-0.020012196652660137,0.12976588987251336
v_art_max,"('ven.c', 'la.E_pas')",S2,-0.019075291447740277,0.1302567393741867
v_art_max,"('ven.c', 'la.E_act')",S2,-0.01895159492143286,0.12980765824420765
v_art_max,"('ven.c', 'la.k_pas')",S2,-0.028744934922768528,0.12763473379445703
v_art_max,"('ven.c', 'lv.E_pas')",S2,-0.025527784689250106,0.13378603575413842
v_art_max,"('ven.c', 'lv.E_act')",S2,-0.02914704303347318,0.1362996099172628
v_art_max,"('ven.c', 'lv.k_pas')",S2,-0.02458373032346442,0.13668648703813802
v_art_max,"('av.r', 'mv.r')",S2,0.0002880338637668593,0.0013162017275178421
v_art_max,"('av.r', 'la.E_pas')",S2,0.00035752990971382346,0.0013072723024040913
v_art_max,"('av.r', 'la.E_act')",S2,0.00030792512913576774,0.001291462016279166
v_art_max,"('av.r', 'la.k_pas')",S2,0.0003542918544705842,0.0013728911858798553
v_art_max,"('av.r', 'lv.E_pas')",S2,0.00029951956031951804,0.001353437205784231
v_art_max,"('av.r', 'lv.E_act')",S2,0.00019959074319615688,0.0014044449490990937
v_art_max,"('av.r', 'lv.k_pas')",S2,0.00031758695982256335,0.0014908649747745286
v_art_max,"('mv.r', 'la.E_pas')",S2,0.007416635501537287,0.03011059914284411
v_art_max,"('mv.r', 'la.E_act')",S2,0.007717726991419259,0.030876959912770882
v_art_max,"('mv.r', 'la.k_pas')",S2,0.00763743677430638,0.033679429930715474
v_art_max,"('mv.r', 'lv.E_pas')",S2,0.008393975138582921,0.03155853739233849
v_art_max,"('mv.r', 'lv.E_act')",S2,0.009939722332976741,0.03149311959404406
v_art_max,"('mv.r', 'lv.k_pas')",S2,0.007307179987491169,0.033807689066314
v_art_max,"('la.E_pas', 'la.E_act')",S2,-0.00013746989305675082,0.02471068235674913
v_art_max,"('la.E_pas', 'la.k_pas')",S2,-0.0024934258349369187,0.02595971696288833
v_art_max,"('la.E_pas', 'lv.E_pas')",S2,-0.0002201271872398422,0.02522143317314206
v_art_max,"('la.E_pas', 'lv.E_act')",S2,-0.00036338073171952867,0.026136067246043972
v_art_max,"('la.E_pas', 'lv.k_pas')",S2,-0.0007115434338354765,0.02693825695096066
v_art_max,"('la.E_act', 'la.k_pas')",S2,-0.007331679356064241,0.013368047931460597
v_art_max,"('la.E_act', 'lv.E_pas')",S2,-0.005922239096533229,0.013968163819826249
v_art_max,"('la.E_act', 'lv.E_act')",S2,-0.007351668733029629,0.013503116914454116
v_art_max,"('la.E_act', 'lv.k_pas')",S2,-0.0007037687823132632,0.014595124412123985
v_art_max,"('la.k_pas', 'lv.E_pas')",S2,0.0438627882440833,0.15660129628201166
v_art_max,"('la.k_pas', 'lv.E_act')",S2,0.02639743017349351,0.1675457314098747
v_art_max,"('la.k_pas', 'lv.k_pas')",S2,0.04948695638352121,0.16122298675242797
v_art_max,"('lv.E_pas', 'lv.E_act')",S2,-0.0066648499416422785,0.09317738598555847
v_art_max,"('lv.E_pas', 'lv.k_pas')",S2,-0.0007780699912301459,0.09502337467561292
v_art_max,"('lv.E_act', 'lv.k_pas')",S2,-0.0046563307446557956,0.16244220739064985
