output,parameter,index,value,confidence
q_av_mean,ao.r,ST,0.0048640482436853255,0.00037739957370610877
q_av_mean,ao.c,ST,0.0011514864168526782,9.646394623271598e-05
q_av_mean,art.r,ST,0.03593080687466049,0.003052439888972924
q_av_mean,art.c,ST,0.009314127874498802,0.001209881889107408
q_av_mean,ven.r,ST,0.0008998136240684518,7.313214965754346e-05
q_av_mean,ven.c,ST,0.01352640933832342,0.0012540423851237137
q_av_mean,av.r,ST,9.341130277126327e-06,1.0480112580867554e-06
q_av_mean,mv.r,ST,0.0006467483366012375,7.656761010601858e-05
q_av_mean,la.E_pas,ST,0.0007497870261050092,5.032196524263641e-05
q_av_mean,la.E_act,ST,0.000673724283955403,5.3210908217716135e-05
q_av_mean,la.k_pas,ST,0.05419216208903994,0.004031084819773016
q_av_mean,lv.E_pas,ST,0.012918390220663245,0.0009260000672686635
q_av_mean,lv.E_act,ST,0.04449049733439688,0.003182835613090927
q_av_mean,lv.k_pas,ST,0.8380762870236491,0.04088162194252965
q_av_mean,ao.r,S1,0.00465733716010602,0.004162449146035384
q_av_mean,ao.c,S1,0.0011101150671172606,0.0018613506770771972
q_av_mean,art.r,S1,0.028954934380320794,0.012052548276508127
q_av_mean,art.c,S1,0.005232085740209509,0.0055412706395911275
q_av_mean,ven.r,S1,0.00019645002429284335,0.0018239842472166157
q_av_mean,ven.c,S1,0.0103057541399068,0.007429051513111407
q_av_mean,av.r,S1,4.039977439756229e-05,0.00016429927020978764
q_av_mean,mv.r,S1,0.0004299327779319026,0.0014780181359987
q_av_mean,la.E_pas,S1,0.001303132283280281,0.0016959824054384382
q_av_mean,la.E_act,S1,0.0005012953390952776,0.0016425817453546705
q_av_mean,la.k_pas,S1,0.05371522131729225,0.013255577187682993
q_av_mean,lv.E_pas,S1,0.012624721780248453,0.006553267118557084
q_av_mean,lv.E_act,S1,0.04314130506777427,0.013052358935686419
q_av_mean,lv.k_pas,S1,0.8229426766386357,0.04782702092279249
q_av_mean,"('ao.r', 'ao.c')",S2,8.555189826607926e-06,0.005542959488663869
q_av_mean,"('ao.r', 'art.r')",S2,-2.4886418312254632e-05,0.005907181970343911
q_av_mean,"('ao.r', 'art.c')",S2,-8.641731907614927e-05,0.00564329899477887
q_av_mean,"('ao.r', 'ven.r')",S2,-6.880329792109292e-05,0.005589975475430766
q_av_mean,"('ao.r', 'ven.c')",S2,-6.874484423604992e-05,0.005567515839636694
q_av_mean,"('ao.r', 'av.r')",S2,-6.146814122612716e-05,0.00558699628056439
q_av_mean,"('ao.r', 'mv.r')",S2,-5.492486548720369e-05,0.005626931194072845
q_av_mean,"('ao.r', 'la.E_pas')",S2,-7.333675206854092e-05,0.005600309621783312
q_av_mean,"('ao.r', 'la.E_act')",S2,-7.278107333624599e-05,0.0056000782610512
q_av_mean,"('ao.r', 'la.k_pas')",S2,0.00031915462301095737,0.005554924892404547
q_av_mean,"('ao.r', 'lv.E_pas')",S2,-9.79293241905304e-05,0.005742612589480774
q_av_mean,"('ao.r', 'lv.E_act')",S2,-1.2646276119084032e-05,0.005539363979935757
q_av_mean,"('ao.r', 'lv.k_pas')",S2,-0.00014356667262360734,0.008263464541379367
q_av_mean,"('ao.c', 'art.r')",S2,-0.00019035912268127245,0.002928616428302429
q_av_mean,"('ao.c', 'art.c')",S2,-0.00024258956383146294,0.0028054966796168903
