output,parameter,index,value,confidence
v_art_min,ao.r,ST,0.0030166790889720892,0.00011801499071663388
v_art_min,ao.c,ST,0.0013033635530557914,4.472531121509987e-05
v_art_min,art.r,ST,0.09172595537015184,0.0037237808399974703
v_art_min,art.c,ST,0.17403855223549897,0.0047703508687376725
v_art_min,ven.r,ST,0.0007226637629387711,3.295699348144931e-05
v_art_min,ven.c,ST,0.016182508185069434,0.0005295210549805269
v_art_min,av.r,ST,5.537204198454335e-06,3.047095218954904e-07
v_art_min,mv.r,ST,0.0004643695773023727,2.337092017638017e-05
v_art_min,la.E_pas,ST,0.0005204026247729352,2.3748987955418067e-05
v_art_min,la.E_act,ST,0.000535007658598233,2.0707067581347423e-05
v_art_min,la.k_pas,ST,0.04013889822486685,0.0015980191448656572
v_art_min,lv.E_pas,ST,0.009676505681284326,0.0002995758759421321
v_art_min,lv.E_act,ST,0.03564452672803969,0.0012892436066031954
v_art_min,lv.k_pas,ST,0.6392664242575792,0.01921697471349804
v_art_min,ao.r,S1,0.0029418580059274277,0.001601350413992539
v_art_min,ao.c,S1,0.001365046654119859,0.0011413024596365479
v_art_min,art.r,S1,0.08708400875513703,0.008600459576781318
v_art_min,art.c,S1,0.16696952938066342,0.011816043825043544
v_art_min,ven.r,S1,0.00033393558975056457,0.0009362964189554131
v_art_min,ven.c,S1,0.014164649872943195,0.0035672145697205867
v_art_min,av.r,S1,-3.257028585609201e-06,7.314198916501105e-05
v_art_min,mv.r,S1,0.0002976301712550294,0.0007397408872083386
v_art_min,la.E_pas,S1,0.00038563964112604175,0.0006599660628527755
v_art_min,la.E_act,S1,0.0005050241225155036,0.0006984550133692361
v_art_min,la.k_pas,S1,0.03836927547911157,0.006338577245941709
v_art_min,lv.E_pas,S1,0.00918254961424117,0.002820279299044065
v_art_min,lv.E_act,S1,0.03401743952228442,0.005388776776135518
v_art_min,lv.k_pas,S1,0.6297476551870457,0.02385501584842711
v_art_min,"('ao.r', 'ao.c')",S2,-6.412558416348619e-05,0.0023771420809537962
v_art_min,"('ao.r', 'art.r')",S2,-0.00011507154869794256,0.0023974685820050867
v_art_min,"('ao.r', 'art.c')",S2,-7.613562866848333e-05,0.0024470030620577657
v_art_min,"('ao.r', 'ven.r')",S2,-0.00012109684743141276,0.0023765678775385813
v_art_min,"('ao.r', 'ven.c')",S2,-2.072541034733172e-06,0.0024082398345255615
v_art_min,"('ao.r', 'av.r')",S2,-0.0001235301302956858,0.0023863476212926515
v_art_min,"('ao.r', 'mv.r')",S2,-0.00012819416421669356,0.002381891012670826
v_art_min,"('ao.r', 'la.E_pas')",S2,-0.00012124806448923433,0.002380506931320767
v_art_min,"('ao.r', 'la.E_act')",S2,-0.000122013346917606,0.0023853448678869695
v_art_min,"('ao.r', 'la.k_pas')",S2,-9.900437246566918e-05,0.002505073250290746
v_art_min,"('ao.r', 'lv.E_pas')",S2,-0.00012420273902448604,0.0024292045551612684
v_art_min,"('ao.r', 'lv.E_act')",S2,-0.0002340742417184169,0.0023918761856893465
v_art_min,"('ao.r', 'lv.k_pas')",S2,-8.400617596582283e-05,0.0028659078668652506
v_art_min,"('ao.c', 'art.r')",S2,2.306079397983163e-05,0.001625127208673072
v_art_min,"('ao.c', 'art.c')",S2,4.434232862463028e-05,0.00167308730257169
v_art_min,"('ao.c', 'ven.r')",S2,1.175335739191254e-05,0.001547427975739333
v_art_min,"('ao.c', 'ven.c')",S2,1.0219555407531278e-05,0.001597123537662588
v_art_min,"('ao.c', 'av.r')",S2,1.3483847021789472e-05,0.001550968620276636
v_art_min,"('ao.c', 'mv.r')",S2,1.5226725307736688e-05,0.0015543326765213613
v_art_min,"('ao.c', 'la.E_pas')",S2,1.0557377353960105e-05,0.001549999440440698
v_art_min,"('ao.c', 'la.E_act')",S2,1.1959477058996878e-05,0.001554219224777772
v_art_min,"('ao.c', 'la.k_pas')",S2,1.7035914557303466e-05,0.0016002467491399697
v_art_min,"('ao.c', 'lv.E_pas')",S2,7.535933680043704e-05,0.0015655119168282747
v_art_min,"('ao.c', 'lv.E_act')",S2,-9.559692956476185e-06,0.0015635447947818621
v_art_min,"('ao.c', 'lv.k_pas')",S2,-0.0001279256445406718,0.001873943359505527
v_art_min,"('art.r', 'art.c')",S2,-0.00030652689406085454,0.014352663493969397
v_art_min,"('art.r', 'ven.r')",S2,-0.0004808285822521967,0.013220223387341684
